      0.00000000     22.21666667     30.15000000     33.25000000     33.03333333     35.90000000     36.23333333     36.53333333     37.71666667     37.60000000     39.10000000     37.01666667     37.18333333     38.23333333     37.66666667     39.10000000     38.73333333     37.36666667     37.31666667     38.50000000     37.53333333     38.58333333     37.76666667     36.90000000     37.81666667 
     37.76666667     38.83333333     39.48333333     39.13333333     39.31666667     39.26666667     39.16666667     40.41666667     40.41666667     39.50000000     40.21666667     39.96666667     38.36666667     39.63333333     39.48333333     40.76666667     39.68333333     40.01666667     39.78333333     39.08333333     40.15000000     40.08333333     40.15000000     38.28333333     39.35000000 
     40.60000000     42.15000000     42.01666667     42.51666667     42.93333333     41.88333333     41.58333333     42.21666667     43.26666667     43.41666667     42.18333333     42.53333333     42.06666667     43.51666667     41.31666667     42.68333333     43.26666667     43.15000000     42.18333333     43.50000000     41.73333333     41.38333333     41.05000000     40.85000000     41.36666667 
     41.36666667     43.73333333     43.93333333     43.73333333     45.05000000     44.43333333     42.83333333     44.70000000     43.96666667     42.58333333     42.10000000     44.01666667     44.43333333     44.41666667     44.60000000     44.55000000     44.51666667     43.03333333     44.00000000     44.23333333     43.91666667     43.25000000     43.73333333     45.00000000     43.51666667 
     44.43333333     44.95000000     44.88333333     45.18333333     46.40000000     45.73333333     45.73333333     45.60000000     47.20000000     47.45000000     46.88333333     45.01666667     44.53333333     43.76666667     45.18333333     46.55000000     47.86666667     46.96666667     47.21666667     46.76666667     48.11666667     46.10000000     45.06666667     47.05000000     45.33333333 
     46.45000000     47.85000000     47.71666667     48.50000000     48.68333333     48.15000000     49.80000000     49.28333333     48.66666667     49.60000000     49.91666667     48.45000000     48.78333333     48.95000000     49.75000000     49.21666667     50.35000000     49.06666667     49.86666667     48.25000000     48.13333333     48.58333333     49.31666667     50.15000000     49.88333333 
     49.33333333     51.41666667     52.06666667     53.16666667     52.00000000     51.46666667     51.01666667     52.73333333     53.48333333     53.10000000     52.86666667     53.03333333     52.10000000     50.41666667     51.65000000     52.11666667     49.73333333     51.78333333     50.91666667     49.88333333     50.73333333     51.56666667     51.23333333     51.50000000     51.96666667 
     51.91666667     54.28333333     54.53333333     54.30000000     55.26666667     56.13333333     57.30000000     56.31666667     55.26666667     55.63333333     54.90000000     53.51666667     54.26666667     54.63333333     56.20000000     55.96666667     54.30000000     54.30000000     54.91666667     55.51666667     54.75000000     56.08333333     54.91666667     55.86666667     55.28333333 
     53.91666667     55.93333333     55.35000000     55.35000000     56.71666667     58.30000000     58.30000000     57.76666667     57.88333333     57.71666667     57.65000000     58.61666667     57.80000000     57.98333333     58.73333333     57.26666667     57.26666667     57.63333333     58.16666667     57.75000000     57.65000000     58.16666667     59.18333333     58.40000000     58.08333333 
     57.88333333     60.13333333     61.50000000     61.28333333     60.58333333     60.90000000     62.10000000     61.81666667     61.98333333     63.05000000     61.83333333     61.53333333     61.58333333     62.38333333     62.91666667     62.35000000     61.78333333     62.56666667     61.70000000     61.28333333     61.76666667     62.25000000     61.23333333     61.46666667     61.25000000 
