      0.00000000      2.69166667      5.28333333      6.96666667      7.28333333      8.16666667      8.50000000      8.95833333      9.11666667      9.09166667      9.91666667      9.65833333      9.53333333      9.36666667      9.31666667      9.79166667      9.73333333      9.09166667      9.03333333      9.21666667      9.81666667      9.97500000      9.37500000      8.79166667      9.36666667 
      9.40833333      9.25833333      9.86666667     10.37500000     10.37500000     10.51666667     10.16666667     10.67500000     10.37500000     10.54166667     10.15000000     10.31666667      9.82500000     10.16666667     10.27500000     10.34166667     10.29166667     10.77500000     10.70000000     10.21666667     10.44166667     10.45000000     10.25833333      9.95000000     10.30000000 
     10.77500000     11.56666667     11.06666667     12.02500000     11.60000000     11.49166667     11.76666667     11.20833333     10.85000000     11.00000000     11.10833333     10.93333333     11.22500000     11.95000000     11.70000000     11.79166667     12.07500000     11.95000000     11.80000000     11.69166667     11.69166667     11.33333333     11.16666667     10.95000000     11.17500000 
     11.15833333     11.68333333     12.24166667     12.25000000     11.92500000     11.81666667     11.87500000     12.20000000     12.45833333     12.34166667     11.72500000     11.84166667     11.96666667     12.21666667     12.70000000     12.59166667     12.72500000     13.07500000     12.40833333     12.58333333     13.17500000     13.20833333     12.95833333     12.66666667     12.13333333 
     12.42500000     13.40000000     12.94166667     13.37500000     13.53333333     13.41666667     13.05000000     12.80000000     13.07500000     13.31666667     12.95000000     12.95833333     12.90000000     13.60833333     13.29166667     13.35833333     13.24166667     13.28333333     13.05833333     13.30833333     14.02500000     13.76666667     13.90000000     13.40000000     13.68333333 
     13.70000000     13.63333333     14.05000000     13.75833333     14.00000000     13.82500000     14.85000000     14.70000000     14.50000000     15.05000000     14.77500000     14.02500000     14.60000000     14.32500000     14.82500000     14.74166667     15.05000000     15.11666667     15.03333333     14.44166667     14.10000000     13.83333333     14.55000000     14.90000000     15.02500000 
     14.99166667     15.20833333     16.40833333     17.09166667     17.00000000     16.45833333     16.01666667     16.63333333     16.58333333     16.64166667     16.71666667     16.53333333     16.08333333     15.64166667     16.65833333     16.22500000     15.90000000     15.68333333     16.10833333     16.02500000     15.57500000     15.65000000     15.33333333     16.91666667     15.90833333 
     16.47500000     16.95833333     17.23333333     18.42500000     18.59166667     18.04166667     19.13333333     18.15000000     18.34166667     18.24166667     17.38333333     16.63333333     16.63333333     17.12500000     18.53333333     18.93333333     18.25000000     18.26666667     17.81666667     18.11666667     18.25000000     17.80833333     17.67500000     18.22500000     17.40000000 
     17.15833333     18.20000000     18.60000000     18.04166667     17.98333333     19.28333333     19.46666667     19.30000000     19.93333333     19.32500000     19.60833333     19.50000000     20.12500000     20.02500000     20.29166667     19.77500000     19.96666667     19.93333333     20.15833333     20.15833333     18.97500000     19.03333333     19.18333333     19.35000000     19.65000000 
     19.94166667     20.33333333     20.90833333     21.50000000     22.92500000     22.47500000     21.22500000     21.48333333     21.48333333     21.65833333     22.09166667     22.68333333     22.11666667     22.23333333     22.63333333     22.19166667     22.44166667     22.31666667     21.30833333     21.48333333     21.74166667     22.16666667     21.86666667     22.40833333     22.07500000 
     21.90000000     22.88333333     22.90000000     23.62500000     23.90833333     23.16666667     23.42500000     23.90000000     24.10000000     23.56666667     23.03333333     23.72500000     24.00000000     23.51666667     24.21666667     23.85833333     24.11666667     23.05000000     23.55833333     23.89166667     24.94166667     24.70833333     24.85000000     24.67500000     25.77500000 
     25.02500000     26.30000000     26.22500000     27.13333333     27.02500000     26.94166667     26.98333333     25.68333333     26.51666667     27.14166667     27.57500000     27.02500000     25.81666667     26.20833333     27.35000000     27.48333333     27.10833333     26.99166667     27.42500000     26.55000000     26.19166667     26.63333333     26.12500000     26.64166667     26.79166667 
     26.43333333     27.45833333     28.49166667     28.13333333     28.57500000     29.39166667     29.73333333     29.35833333     30.71666667     30.63333333     29.85000000     29.76666667     29.43333333     29.08333333     28.65000000     28.71666667     29.28333333     28.96666667     29.02500000     29.58333333     29.04166667     29.27500000     28.72500000     29.02500000     28.62500000 
     28.73333333     29.34166667     30.36666667     31.34166667     31.50833333     31.70833333     31.43333333     31.65833333     30.89166667     32.09166667     31.91666667     31.90833333     32.60000000     32.30833333     32.37500000     32.95833333     32.45000000     31.67500000     31.92500000     30.63333333     31.32500000     32.01666667     32.64166667     33.15000000     32.97500000 
     32.59166667     33.97500000     34.75000000     34.76666667     34.40000000     35.75000000     36.16666667     36.30833333     35.95000000     36.54166667     36.34166667     36.17500000     36.13333333     35.80000000     35.94166667     35.81666667     37.05833333     37.02500000     36.90000000     36.85000000     36.00000000     35.32500000     35.00833333     36.64166667     36.49166667 
     36.78333333     38.05833333     38.17500000     38.45000000     39.10833333     39.93333333     40.33333333     40.57500000     40.22500000     41.12500000     39.74166667     41.06666667     40.83333333     40.65000000     40.63333333     39.45000000     40.46666667     40.28333333     41.78333333     43.24166667     43.17500000     42.74166667     41.99166667     41.05000000     41.95000000 
     42.49166667     43.33333333     44.06666667     44.42500000     45.43333333     45.00833333     46.82500000     46.35000000     45.93333333     46.41666667     46.48333333     46.30000000     46.59166667     45.91666667     46.85833333     46.86666667     45.84166667     46.67500000     47.16666667     46.75833333     46.19166667     46.27500000     46.35833333     45.30833333     46.12500000 
     45.70833333     47.05833333     47.52500000     47.90000000     48.90000000     49.10833333     49.80833333     49.96666667     50.00000000     51.18333333     51.07500000     50.99166667     51.90833333     52.95833333     51.92500000     51.97500000     52.75833333     53.35000000     53.05833333     53.02500000     53.75833333     53.80833333     53.96666667     52.84166667     52.81666667 
     53.60000000     54.48333333     54.87500000     56.37500000     56.36666667     56.68333333     56.99166667     57.80000000     59.39166667     58.49166667     58.49166667     58.43333333     59.44166667     58.71666667     59.43333333     59.70833333     60.90000000     59.53333333     60.80000000     59.79166667     59.72500000     60.82500000     60.58333333     59.95833333     59.50000000 
     60.72500000     60.74166667     61.95000000     62.59166667     62.31666667     63.25833333     64.30833333     63.56666667     64.43333333     63.45833333     64.02500000     65.10833333     65.20833333     65.07500000     65.49166667     65.86666667     65.60833333     66.13333333     66.22500000     65.75000000     66.20000000     66.63333333     67.25833333     67.84166667     67.70833333 
     67.70000000     67.94166667     69.52500000     70.42500000     70.90000000     71.03333333     70.81666667     70.65833333     71.58333333     72.55000000     72.32500000     72.95833333     73.20833333     71.78333333     72.20000000     70.84166667     71.88333333     74.10000000     74.58333333     74.94166667     75.56666667     74.10833333     73.07500000     73.60833333     74.17500000 
     75.23333333     75.40833333     76.58333333     76.66666667     76.51666667     78.05000000     78.91666667     80.17500000     80.90833333     81.65833333     81.23333333     81.75833333     81.85833333     82.21666667     82.92500000     82.75833333     83.10833333     84.38333333     84.06666667     84.28333333     84.47500000     84.45833333     84.41666667     83.89166667     84.39166667 
     85.30833333     86.65000000     88.43333333     88.70000000     89.89166667     89.05000000     89.34166667     89.61666667     91.20833333     91.80000000     92.38333333     93.21666667     93.70833333     94.50000000     94.92500000     96.05000000     95.01666667     95.07500000     95.35000000     94.96666667     94.71666667     94.10000000     94.01666667     94.99166667     95.49166667 
     95.37500000     96.58333333     97.12500000     98.63333333     98.07500000     99.50000000     99.32500000    100.37500000    101.51666667    101.85000000    102.65000000    103.35833333    105.39166667    107.22500000    107.59166667    108.39166667    108.23333333    108.21666667    108.69166667    108.19166667    109.17500000    108.85000000    109.84166667    110.77500000    110.55833333 
