      0.00000000      8.40833333     14.03333333     17.74166667     20.15833333     21.94166667     23.28333333     24.79166667     25.54166667     27.05833333     27.49166667     27.67500000     27.14166667     26.71666667     27.57500000     28.04166667     27.53333333     26.90000000     27.00000000     28.01666667     27.34166667     27.18333333     27.06666667     27.01666667     26.69166667 
     27.51666667     28.86666667     29.20833333     29.42500000     29.95833333     29.90000000     29.84166667     31.00833333     30.51666667     30.42500000     30.51666667     30.50000000     29.67500000     30.10000000     30.99166667     30.76666667     30.43333333     30.89166667     29.95833333     30.08333333     29.52500000     30.01666667     30.42500000     29.11666667     30.15000000 
     29.25000000     30.18333333     30.80000000     31.14166667     32.48333333     32.51666667     31.67500000     31.41666667     31.61666667     31.34166667     31.26666667     30.85833333     30.87500000     31.40000000     31.80833333     31.47500000     31.95833333     31.11666667     30.91666667     30.75833333     31.69166667     31.90833333     31.99166667     32.45000000     32.61666667 
     33.06666667     33.30000000     32.68333333     32.60000000     32.78333333     32.23333333     32.22500000     33.11666667     34.13333333     33.84166667     33.80000000     35.28333333     35.16666667     35.21666667     34.74166667     35.30000000     34.85833333     34.29166667     33.24166667     34.26666667     34.10833333     33.78333333     33.69166667     32.88333333     33.57500000 
     33.63333333     34.74166667     34.69166667     34.59166667     35.44166667     36.23333333     36.74166667     36.30000000     36.70833333     38.02500000     38.15833333     37.90833333     37.63333333     37.34166667     37.45833333     37.32500000     37.57500000     37.25833333     38.00833333     37.55833333     37.35000000     37.41666667     37.43333333     37.57500000     38.00833333 
     38.02500000     37.98333333     38.43333333     39.24166667     39.32500000     38.73333333     39.25833333     38.85833333     38.62500000     39.05000000     39.81666667     39.93333333     39.75833333     40.01666667     40.38333333     39.35000000     39.95833333     39.47500000     39.24166667     39.27500000     38.65000000     38.67500000     39.09166667     39.22500000     38.75000000 
     39.55833333     40.26666667     41.52500000     41.02500000     41.28333333     40.94166667     41.41666667     41.68333333     41.40833333     41.85000000     42.73333333     41.65833333     41.52500000     41.96666667     41.61666667     41.66666667     41.73333333     41.57500000     41.45833333     40.79166667     41.20000000     41.19166667     41.15833333     41.88333333     41.60833333 
     42.15833333     42.57500000     43.64166667     43.67500000     43.14166667     43.16666667     43.35000000     43.51666667     43.84166667     44.04166667     43.71666667     43.90000000     42.99166667     43.28333333     43.80000000     43.62500000     43.85000000     44.16666667     43.76666667     43.72500000     44.03333333     45.06666667     44.96666667     44.19166667     44.70000000 
     45.15833333     45.15000000     44.94166667     45.10833333     45.56666667     46.20000000     46.23333333     45.89166667     46.86666667     46.98333333     47.39166667     47.66666667     47.65000000     47.75833333     47.45000000     46.43333333     47.63333333     48.16666667     47.72500000     47.84166667     48.15833333     47.13333333     47.50000000     47.60833333     47.35000000 
     47.29166667     48.42500000     48.95833333     49.00000000     48.35000000     48.48333333     49.69166667     50.75833333     50.41666667     50.99166667     51.66666667     51.97500000     52.85833333     51.70000000     52.60000000     52.05000000     52.13333333     51.52500000     52.26666667     52.61666667     52.85833333     53.47500000     52.81666667     51.79166667     51.26666667 
     51.75000000     52.95833333     53.60000000     54.05000000     54.69166667     54.81666667     55.68333333     55.24166667     55.83333333     54.78333333     54.71666667     54.80000000     54.59166667     55.07500000     54.19166667     55.34166667     54.84166667     55.00000000     54.78333333     55.96666667     55.71666667     55.25000000     55.60000000     56.22500000     55.69166667 
     55.18333333     58.28333333     59.15000000     59.27500000     59.97500000     60.03333333     60.17500000     61.55000000     62.10833333     62.75833333     62.57500000     62.79166667     62.20833333     62.35833333     61.55833333     60.90833333     61.53333333     61.15000000     60.47500000     60.10833333     60.23333333     60.60833333     60.97500000     61.08333333     60.43333333 
     60.91666667     61.72500000     62.19166667     61.80833333     61.98333333     63.40000000     63.37500000     64.27500000     64.41666667     65.15000000     65.25000000     65.59166667     65.44166667     65.62500000     64.70833333     65.33333333     66.55000000     65.50833333     65.40000000     66.53333333     65.54166667     65.46666667     64.63333333     65.14166667     64.63333333 
     65.03333333     66.85833333     66.95833333     67.84166667     67.45833333     67.90833333     68.50000000     68.51666667     69.30833333     70.42500000     70.84166667     71.40833333     71.59166667     71.81666667     72.22500000     72.91666667     72.83333333     72.61666667     73.00000000     72.85833333     72.74166667     72.19166667     71.40000000     71.39166667     69.53333333 
     70.13333333     71.61666667     72.26666667     73.45000000     74.93333333     75.05000000     74.89166667     74.83333333     75.47500000     76.12500000     76.62500000     76.26666667     76.87500000     76.66666667     76.53333333     77.70000000     77.56666667     77.88333333     77.76666667     77.90000000     77.85000000     77.90833333     77.47500000     77.67500000     77.57500000 
     78.80000000     78.70000000     78.98333333     78.76666667     79.12500000     79.45000000     80.27500000     81.22500000     82.13333333     82.40000000     83.15000000     83.60000000     83.22500000     84.45833333     84.64166667     84.81666667     85.17500000     85.75000000     85.27500000     85.16666667     84.53333333     84.26666667     84.79166667     85.51666667     86.34166667 
     86.01666667     86.97500000     87.56666667     87.35833333     88.20833333     89.17500000     89.95833333     90.23333333     90.82500000     90.66666667     90.80833333     91.16666667     89.96666667     91.59166667     91.15833333     91.58333333     92.06666667     92.45833333     93.38333333     93.68333333     93.57500000     93.51666667     93.74166667     94.00000000     95.07500000 
     95.67500000     95.91666667     96.50833333     96.86666667     96.43333333     96.95000000     96.94166667     96.61666667     97.71666667     98.24166667     97.76666667     97.85000000     97.70000000     99.81666667    100.59166667    100.90000000    101.25000000    102.63333333    102.81666667    102.15833333    101.40000000    101.82500000    101.94166667    101.65833333    102.35833333 
    103.50000000    104.06666667    104.32500000    104.24166667    105.51666667    106.03333333    107.11666667    106.94166667    107.46666667    108.52500000    108.21666667    108.85833333    108.54166667    109.20000000    109.05833333    109.55000000    109.84166667    110.65000000    111.13333333    111.90000000    111.32500000    111.07500000    110.23333333    109.88333333    110.33333333 
    111.02500000    111.84166667    112.60833333    114.13333333    114.09166667    114.69166667    114.61666667    115.21666667    115.62500000    116.80833333    116.67500000    117.28333333    116.41666667    117.19166667    117.67500000    118.99166667    118.55000000    118.12500000    119.00000000    119.44166667    119.19166667    119.37500000    120.43333333    120.47500000    120.19166667 
    120.31666667    123.00833333    124.01666667    124.63333333    125.51666667    126.37500000    126.81666667    126.31666667    127.75000000    129.54166667    129.83333333    129.68333333    131.39166667    131.75000000    133.10833333    133.30000000    133.79166667    133.83333333    132.85000000    132.93333333    133.18333333    133.35833333    132.88333333    133.31666667    132.02500000 
    131.75000000    133.95000000    135.10000000    135.89166667    136.86666667    137.30833333    138.08333333    138.34166667    139.81666667    140.55833333    142.03333333    141.85000000    142.09166667    141.90833333    143.69166667    145.02500000    146.17500000    146.55000000    146.64166667    147.28333333    147.83333333    149.44166667    149.79166667    150.67500000    150.37500000 
    151.34166667    152.32500000    154.25833333    154.61666667    156.10000000    157.05833333    157.84166667    159.56666667    160.25833333    160.84166667    161.40000000    160.50833333    160.41666667    159.41666667    160.09166667    160.05833333    159.80000000    160.68333333    160.00833333    160.19166667    159.71666667    160.36666667    160.06666667    160.64166667    161.67500000 
    162.99166667    163.20000000    163.60833333    165.85833333    167.34166667    167.97500000    167.67500000    169.17500000    170.65000000    169.85000000    170.26666667    170.54166667    171.85833333    172.96666667    173.13333333    172.95000000    173.80000000    174.12500000    174.04166667    173.66666667    173.59166667    173.54166667    173.70833333    173.93333333    174.36666667 
    173.66666667    174.67500000    175.67500000    176.02500000    178.18333333    178.89166667    179.92500000    180.63333333    180.32500000    181.91666667    181.47500000    182.82500000    184.14166667    185.56666667    187.94166667    188.75833333    189.79166667    190.30000000    192.51666667    194.03333333    194.91666667    195.72500000    196.74166667    197.51666667    197.36666667 
    198.00833333    200.09166667    201.49166667    203.40833333    205.26666667    206.65833333    208.70833333    211.07500000    212.44166667    212.83333333    214.70833333    215.80833333    215.66666667    216.07500000    216.50000000    218.20000000    218.77500000    220.30833333    220.92500000    222.18333333    222.51666667    222.29166667    222.91666667    224.07500000    226.33333333 
    226.69166667    227.96666667    228.40833333    229.17500000    229.65000000    230.61666667    232.45000000    234.00833333    234.83333333    236.55833333    237.14166667    237.64166667    238.36666667    237.40833333    237.11666667    238.32500000    239.17500000    239.77500000    240.20833333    240.95833333    242.39166667    242.70000000    243.50833333    244.77500000    245.87500000 
    246.79166667    248.53333333    250.31666667    252.76666667    254.43333333    256.20000000    257.84166667    257.12500000    257.89166667    259.00833333    260.59166667    260.98333333    262.22500000    263.47500000    264.28333333    265.15833333    267.68333333    268.53333333    269.69166667    271.30000000    271.92500000    273.30000000    274.05000000    274.80000000    276.97500000 
    277.86666667    278.85833333    282.35000000    283.97500000    285.90833333    286.45000000    288.69166667    289.45000000    290.13333333    291.97500000    292.40833333    294.85833333    296.20000000    298.71666667    300.14166667    303.03333333    305.27500000    307.25833333    308.49166667    308.91666667    308.82500000    311.53333333    312.50000000    315.12500000    315.84166667 
    316.50000000    318.21666667    321.15833333    323.66666667    325.76666667    327.41666667    329.14166667    330.25000000    332.14166667    334.10000000    335.25000000    336.66666667    338.31666667    339.65833333    341.52500000    342.57500000    343.28333333    345.21666667    344.00000000    345.51666667    345.71666667    346.15000000    346.81666667    348.63333333    349.33333333 
    351.14166667    353.79166667    356.30000000    358.85833333    360.65000000    361.69166667    363.57500000    365.88333333    366.65833333    368.72500000    370.75000000    372.89166667    375.58333333    377.55833333    379.01666667    380.80833333    382.72500000    383.96666667    385.76666667    387.16666667    388.65000000    391.60833333    391.25000000    391.90000000    393.61666667 
    395.05000000    397.60833333    399.40833333    401.82500000    403.82500000    406.40833333    407.47500000    409.61666667    411.04166667    413.25000000    415.23333333    418.36666667    419.96666667    421.54166667    424.29166667    426.67500000    429.35000000    430.30000000    433.11666667    433.94166667    436.35833333    436.59166667    438.57500000    440.25000000    442.29166667 
    444.65000000    447.01666667    450.50000000    452.95000000    455.27500000    458.32500000    461.14166667    463.45000000    466.48333333    469.75000000    471.53333333    473.61666667    477.50000000    479.53333333    481.46666667    483.06666667    484.29166667    486.48333333    489.79166667    491.50833333    493.40833333    494.40833333    496.56666667    497.55833333    500.44166667 
    501.50833333    506.42500000    508.85833333    510.65833333    514.41666667    516.92500000    520.25833333    522.98333333    527.60000000    530.44166667    534.20833333    535.15833333    539.21666667    540.90000000    542.93333333    545.40000000    547.31666667    549.31666667    550.89166667    552.96666667    553.89166667    555.36666667    558.45000000    559.85833333    562.43333333 
