      0.00000000     47.47500000     48.42500000     46.64166667     48.65000000     47.68333333     47.92500000     48.19166667     48.27500000     46.84166667     47.51666667     47.93333333     48.34166667     47.36666667     47.51666667     48.18333333     47.43333333     47.75833333     47.55833333     47.02500000     47.43333333     47.22500000     47.23333333     46.89166667     47.20833333 
     47.95833333     48.00833333     48.19166667     48.00833333     48.95000000     49.26666667     48.55000000     48.62500000     48.01666667     48.71666667     48.13333333     48.40000000     48.26666667     48.25833333     48.71666667     48.08333333     47.38333333     47.43333333     49.18333333     47.14166667     49.18333333     48.12500000     48.38333333     48.66666667     48.34166667 
     48.20833333     49.88333333     49.45833333     48.58333333     48.05833333     49.00833333     49.20000000     49.53333333     47.26666667     48.77500000     48.50000000     50.60833333     48.18333333     49.01666667     47.76666667     48.83333333     48.53333333     48.76666667     48.84166667     47.95833333     49.38333333     48.71666667     49.24166667     48.98333333     48.80833333 
     49.37500000     49.03333333     49.69166667     50.20000000     50.04166667     49.16666667     50.38333333     49.90000000     49.35000000     49.84166667     50.45000000     49.17500000     50.48333333     50.03333333     48.68333333     49.92500000     49.27500000     49.57500000     49.71666667     50.26666667     50.75833333     50.39166667     50.59166667     50.46666667     49.43333333 
     50.44166667     49.98333333     51.07500000     49.90000000     51.03333333     50.49166667     49.46666667     50.43333333     49.10000000     51.02500000     51.54166667     51.34166667     50.21666667     49.60833333     48.92500000     51.13333333     51.24166667     51.22500000     50.87500000     51.66666667     50.22500000     49.57500000     50.36666667     50.38333333     49.95833333 
     52.14166667     51.09166667     51.47500000     50.52500000     52.03333333     52.06666667     51.58333333     51.43333333     51.34166667     50.91666667     50.74166667     51.55833333     50.92500000     50.50833333     52.09166667     50.10000000     51.33333333     51.85000000     51.50833333     52.60833333     50.76666667     51.63333333     50.99166667     50.41666667     50.96666667 
     51.22500000     51.83333333     52.59166667     50.98333333     50.92500000     51.15000000     51.67500000     52.55833333     51.97500000     51.90000000     51.61666667     52.00833333     53.04166667     51.40833333     52.20833333     51.67500000     52.60833333     51.65000000     52.32500000     51.18333333     51.05000000     52.30833333     52.24166667     52.85833333     52.49166667 
     52.70000000     53.62500000     51.57500000     52.50000000     52.28333333     52.78333333     53.49166667     53.08333333     52.79166667     52.83333333     51.02500000     53.00833333     53.83333333     51.70000000     52.80833333     53.24166667     52.05000000     53.28333333     52.73333333     51.33333333     51.90833333     52.04166667     53.26666667     53.15833333     52.74166667 
     53.16666667     53.29166667     53.50000000     52.92500000     54.40000000     53.91666667     53.20000000     54.40000000     53.15833333     54.10000000     54.13333333     54.42500000     53.76666667     53.69166667     53.64166667     53.24166667     54.40833333     53.74166667     53.70000000     53.58333333     52.02500000     54.12500000     54.07500000     52.43333333     52.85833333 
     53.81666667     53.07500000     53.43333333     54.56666667     54.46666667     54.37500000     54.15833333     53.66666667     54.59166667     55.72500000     53.47500000     54.23333333     54.39166667     55.53333333     55.65000000     53.39166667     54.94166667     55.50833333     54.50000000     54.66666667     54.40833333     53.89166667     53.55000000     54.00000000     54.47500000 
     53.57500000     54.71666667     55.81666667     54.93333333     54.32500000     55.37500000     54.42500000     55.19166667     55.96666667     54.59166667     55.27500000     55.50833333     54.98333333     55.65000000     54.70000000     56.82500000     54.53333333     54.68333333     55.63333333     55.35833333     56.13333333     53.83333333     55.28333333     55.31666667     55.44166667 
     56.50833333     56.34166667     56.04166667     56.01666667     57.31666667     56.11666667     56.05833333     57.00833333     54.91666667     56.64166667     54.95000000     55.58333333     56.69166667     55.77500000     54.85833333     56.68333333     55.15833333     56.70000000     55.52500000     56.11666667     54.90000000     56.31666667     57.17500000     55.00833333     56.38333333 
     57.33333333     57.04166667     57.43333333     55.75833333     57.66666667     55.80000000     56.82500000     57.10833333     56.04166667     56.10000000     58.30000000     57.10833333     56.38333333     56.46666667     58.02500000     56.52500000     56.79166667     57.23333333     58.02500000     55.40000000     56.92500000     56.47500000     56.45000000     57.54166667     56.30000000 
     56.06666667     57.85833333     57.82500000     57.57500000     57.14166667     57.69166667     57.05000000     58.08333333     57.55833333     57.72500000     58.96666667     58.02500000     57.80000000     57.53333333     58.42500000     57.04166667     57.02500000     57.69166667     57.60833333     57.25833333     57.49166667     58.17500000     57.55833333     58.57500000     57.80833333 
     57.60000000     58.69166667     58.65833333     59.09166667     58.17500000     58.27500000     58.46666667     58.30833333     58.45000000     59.29166667     57.58333333     58.53333333     58.60000000     58.30833333     58.78333333     59.06666667     59.01666667     59.00833333     59.14166667     58.83333333     58.76666667     59.05000000     59.17500000     59.54166667     58.28333333 
     58.78333333     59.38333333     58.93333333     60.45833333     59.17500000     58.79166667     58.73333333     59.44166667     59.30000000     59.40000000     59.26666667     59.63333333     60.50000000     58.01666667     59.45000000     59.63333333     59.67500000     59.27500000     60.41666667     58.87500000     59.03333333     59.35000000     59.13333333     59.82500000     59.15833333 
     59.34166667     60.00833333     58.17500000     59.58333333     59.43333333     60.70833333     60.31666667     60.09166667     59.91666667     61.59166667     60.43333333     60.75833333     60.62500000     59.06666667     61.04166667     60.42500000     58.80833333     61.55833333     60.40833333     60.74166667     61.06666667     60.80833333     61.41666667     60.23333333     59.69166667 
     59.98333333     61.44166667     60.80000000     61.19166667     59.64166667     60.82500000     60.57500000     61.48333333     61.33333333     62.61666667     60.13333333     61.85833333     62.35000000     60.84166667     59.98333333     61.80000000     60.72500000     60.95833333     59.70833333     61.13333333     60.39166667     59.91666667     62.18333333     60.38333333     61.46666667 
     61.10000000     60.90833333     62.02500000     61.86666667     62.60000000     62.25000000     62.50833333     63.25833333     62.49166667     61.45000000     61.97500000     59.82500000     62.64166667     62.00000000     62.33333333     62.07500000     60.97500000     61.10833333     62.29166667     62.08333333     62.56666667     62.25000000     62.08333333     62.00000000     61.89166667 
     62.16666667     63.01666667     62.84166667     62.97500000     63.19166667     62.35833333     64.02500000     62.09166667     63.25000000     63.73333333     61.41666667     63.79166667     62.99166667     61.66666667     61.24166667     63.00833333     62.93333333     63.20833333     63.22500000     62.51666667     62.82500000     62.78333333     63.41666667     62.36666667     62.77500000 
