      0.00000000     64.12500000     73.42500000     79.45833333     84.85833333     87.56666667     89.53333333     90.99166667     92.36666667     92.35000000     92.23333333     93.41666667     94.60833333     94.29166667     94.93333333     92.97500000     93.34166667     94.63333333     94.92500000     95.40833333     95.60833333     92.30000000     93.60000000     94.30833333     97.05000000 
     96.45833333     96.30833333     96.95000000     96.44166667     96.35833333     96.00000000     96.99166667     97.75000000     99.40000000     99.92500000     98.95833333     97.35000000     99.55833333     99.00000000     99.72500000     98.82500000     98.19166667     98.76666667     98.63333333     99.80000000    101.64166667     99.25833333     99.81666667     98.74166667    100.94166667 
     99.05000000    100.73333333    103.97500000    101.44166667    102.46666667    103.14166667    103.15000000    102.54166667    102.78333333    104.46666667    102.71666667    104.71666667    103.54166667    102.84166667    101.78333333    102.63333333    101.60833333    102.59166667    103.82500000    103.55000000    103.10833333    102.52500000    103.03333333    102.55000000    102.23333333 
    101.22500000    103.39166667    106.07500000    105.15833333    103.17500000    104.33333333    106.00000000    105.54166667    105.90000000    105.06666667    105.26666667    105.55833333    103.20833333    102.97500000    103.90833333    106.10000000    103.32500000    104.90833333    104.49166667    107.14166667    108.42500000    105.73333333    104.54166667    105.35833333    106.44166667 
    105.18333333    106.45833333    106.27500000    107.28333333    107.51666667    108.80000000    109.29166667    109.86666667    110.08333333    109.30000000    110.21666667    109.61666667    109.53333333    109.15833333    110.27500000    109.83333333    111.71666667    108.55000000    109.73333333    109.03333333    109.80000000    111.80000000    111.66666667    111.79166667    111.35000000 
    111.86666667    114.00833333    113.41666667    114.40000000    113.38333333    114.10000000    114.18333333    115.05833333    114.96666667    115.35833333    114.87500000    114.74166667    115.11666667    115.57500000    115.13333333    117.45000000    116.15833333    117.20833333    116.82500000    118.30000000    115.42500000    114.25000000    117.64166667    117.17500000    116.17500000 
    115.26666667    116.60833333    116.71666667    118.94166667    117.59166667    118.82500000    120.17500000    121.36666667    120.90000000    119.80833333    118.95000000    120.29166667    119.61666667    120.10000000    119.54166667    118.30833333    119.94166667    117.87500000    119.80833333    118.22500000    118.31666667    119.77500000    119.67500000    118.55000000    118.72500000 
    120.74166667    122.62500000    120.55833333    122.93333333    122.50000000    122.97500000    124.27500000    126.97500000    124.23333333    126.03333333    125.95000000    126.26666667    126.01666667    126.47500000    125.79166667    126.93333333    126.69166667    126.14166667    125.82500000    126.69166667    125.02500000    126.96666667    126.99166667    124.87500000    127.51666667 
    127.70833333    130.70833333    131.20000000    130.87500000    130.81666667    131.15000000    132.86666667    131.35833333    131.65833333    132.10000000    129.69166667    129.20000000    130.19166667    130.90833333    130.69166667    131.51666667    131.52500000    131.45000000    131.67500000    132.58333333    131.50833333    128.45000000    128.02500000    129.10833333    129.60833333 
    129.27500000    131.33333333    132.28333333    134.43333333    135.99166667    135.15833333    137.49166667    136.93333333    137.81666667    139.25833333    138.20000000    138.73333333    137.70833333    137.86666667    137.49166667    139.37500000    138.66666667    138.30833333    137.52500000    137.52500000    137.62500000    138.50000000    139.95000000    139.46666667    139.42500000 
    138.07500000    140.90833333    141.39166667    143.15833333    142.68333333    144.52500000    143.17500000    144.65000000    144.65833333    144.48333333    145.98333333    144.47500000    145.22500000    144.49166667    143.34166667    146.30000000    143.91666667    143.70833333    143.46666667    142.71666667    145.21666667    143.90000000    143.52500000    142.81666667    142.16666667 
    142.42500000    143.94166667    144.51666667    146.22500000    147.34166667    147.26666667    146.24166667    145.80000000    148.01666667    150.37500000    148.55833333    150.95000000    149.73333333    148.42500000    149.81666667    150.49166667    148.87500000    150.49166667    150.39166667    149.25833333    149.68333333    149.45000000    151.29166667    151.49166667    151.24166667 
    152.91666667    154.61666667    152.63333333    152.61666667    154.90833333    155.28333333    156.15833333    157.48333333    156.08333333    156.88333333    159.05000000    161.91666667    159.75000000    160.35833333    160.17500000    161.25833333    160.69166667    161.35000000    160.13333333    160.10000000    160.60000000    160.54166667    160.99166667    162.44166667    160.67500000 
    160.42500000    162.31666667    163.15000000    163.95000000    164.55833333    165.00000000    163.96666667    166.15000000    167.25000000    166.47500000    166.50833333    166.74166667    166.51666667    166.66666667    168.25000000    169.28333333    167.47500000    166.78333333    166.04166667    166.17500000    167.05833333    166.91666667    167.40000000    167.45000000    169.28333333 
    169.47500000    170.05000000    169.82500000    171.25833333    171.43333333    172.90833333    175.39166667    174.15000000    174.10833333    177.31666667    177.52500000    177.34166667    178.48333333    177.33333333    176.27500000    180.35000000    179.40833333    180.27500000    181.00000000    181.34166667    179.83333333    178.69166667    178.59166667    179.17500000    177.35833333 
    177.62500000    180.39166667    181.81666667    184.07500000    182.52500000    183.54166667    184.34166667    183.60833333    183.01666667    182.87500000    183.74166667    184.45000000    183.58333333    182.90000000    184.84166667    185.37500000    186.39166667    184.69166667    185.78333333    185.95833333    188.13333333    186.67500000    189.56666667    187.71666667    187.80833333 
    188.77500000    188.96666667    189.24166667    190.07500000    190.85000000    191.61666667    191.75000000    193.67500000    194.47500000    195.39166667    194.51666667    195.99166667    198.30000000    197.94166667    196.51666667    196.51666667    196.02500000    195.84166667    197.90833333    197.77500000    197.11666667    199.02500000    198.20833333    199.95000000    200.11666667 
    199.70833333    203.30833333    203.49166667    204.15833333    203.92500000    207.25000000    206.49166667    207.00833333    207.64166667    207.25833333    209.03333333    208.38333333    207.70833333    210.78333333    209.01666667    209.08333333    209.69166667    209.86666667    211.53333333    211.15833333    211.80000000    213.23333333    212.30833333    211.24166667    212.84166667 
    213.77500000    214.14166667    214.22500000    214.72500000    216.41666667    217.92500000    219.30833333    217.87500000    219.75833333    218.84166667    220.38333333    222.10000000    222.97500000    224.40833333    224.20000000    224.87500000    225.98333333    224.10833333    225.06666667    223.33333333    225.21666667    226.49166667    225.75833333    226.63333333    227.98333333 
    225.44166667    228.24166667    231.68333333    233.41666667    235.45833333    236.93333333    236.15000000    237.07500000    239.29166667    238.31666667    239.18333333    239.28333333    239.97500000    240.78333333    240.05833333    241.63333333    240.35000000    241.59166667    241.19166667    240.16666667    238.80833333    239.45833333    239.97500000    238.97500000    241.58333333 
    241.07500000    243.59166667    245.25833333    246.63333333    248.11666667    249.42500000    249.00000000    249.74166667    251.82500000    253.92500000    255.35000000    256.28333333    257.45000000    257.60833333    257.19166667    257.79166667    256.10000000    256.52500000    257.98333333    256.22500000    256.61666667    256.95000000    256.10833333    257.55833333    258.57500000 
    258.67500000    260.06666667    262.24166667    262.46666667    264.30000000    262.94166667    267.62500000    266.92500000    267.20000000    269.00833333    267.71666667    270.13333333    273.39166667    271.61666667    271.12500000    271.76666667    272.41666667    274.90833333    276.91666667    277.86666667    277.04166667    278.90833333    279.32500000    284.57500000    284.05833333 
    283.00833333    284.57500000    283.05833333    285.26666667    287.33333333    288.39166667    290.45000000    290.62500000    292.06666667    292.70000000    293.83333333    294.14166667    293.95000000    295.30000000    295.35000000    297.20833333    300.51666667    300.20000000    301.30833333    300.90833333    299.81666667    300.79166667    300.87500000    301.65833333    300.22500000 
    301.32500000    303.07500000    303.76666667    307.20833333    309.94166667    309.95000000    310.50833333    312.21666667    313.43333333    314.95833333    314.98333333    315.54166667    315.02500000    315.31666667    314.89166667    316.75833333    314.11666667    317.51666667    316.72500000    318.10000000    318.08333333    319.87500000    319.26666667    319.23333333    320.48333333 
    323.10000000    324.94166667    326.07500000    327.98333333    329.84166667    329.80833333    331.10833333    333.43333333    335.21666667    335.59166667    335.92500000    339.10000000    339.32500000    340.71666667    341.24166667    340.15000000    341.70000000    341.50000000    342.81666667    345.59166667    349.57500000    348.99166667    350.75833333    349.26666667    351.40833333 
    350.90833333    354.87500000    358.70000000    359.24166667    361.56666667    362.75833333    361.96666667    363.21666667    365.01666667    365.48333333    367.55000000    368.99166667    368.47500000    371.59166667    373.28333333    374.45000000    375.15833333    375.64166667    378.24166667    377.74166667    379.48333333    380.78333333    381.26666667    380.99166667    379.74166667 
    382.65000000    386.51666667    389.00833333    389.78333333    390.13333333    391.61666667    393.57500000    395.04166667    398.42500000    396.67500000    398.25000000    398.74166667    397.51666667    401.70833333    403.66666667    403.14166667    404.39166667    406.85833333    409.62500000    413.65000000    413.90000000    415.58333333    414.10000000    414.97500000    414.11666667 
    415.11666667    420.30000000    419.38333333    421.60000000    421.65000000    424.76666667    426.91666667    429.25833333    430.64166667    433.25000000    435.00833333    437.78333333    437.62500000    437.32500000    438.77500000    439.42500000    438.71666667    439.71666667    439.40833333    438.83333333    438.89166667    441.12500000    441.91666667    441.71666667    442.71666667 
    444.15833333    447.55833333    450.71666667    453.33333333    455.75833333    457.60833333    460.86666667    463.54166667    466.58333333    467.20000000    470.84166667    475.15000000    474.50000000    476.46666667    476.83333333    477.94166667    479.10000000    481.37500000    482.99166667    483.95000000    484.52500000    486.55000000    487.30000000    488.03333333    487.56666667 
    489.35000000    493.20000000    498.00000000    499.41666667    500.90000000    504.49166667    506.03333333    508.30833333    506.62500000    508.11666667    510.94166667    515.45000000    517.14166667    518.12500000    521.03333333    521.23333333    521.77500000    525.22500000    527.53333333    529.67500000    532.21666667    534.60000000    533.49166667    534.51666667    535.43333333 
    536.62500000    538.40000000    539.36666667    543.10833333    545.66666667    549.15833333    550.75000000    551.90833333    555.05000000    556.64166667    559.28333333    560.14166667    561.23333333    563.13333333    564.62500000    567.50000000    569.84166667    570.16666667    574.30833333    574.45000000    577.50833333    578.66666667    582.76666667    585.10000000    586.50833333 
    588.41666667    591.57500000    594.85000000    596.10000000    597.45833333    598.95000000    603.18333333    604.81666667    606.69166667    608.91666667    611.38333333    611.77500000    613.64166667    615.62500000    617.89166667    620.23333333    620.35833333    622.91666667    627.55000000    628.06666667    631.15833333    632.68333333    634.14166667    634.27500000    633.47500000 
    639.98333333    641.06666667    646.50000000    647.61666667    652.28333333    653.52500000    655.98333333    661.96666667    663.94166667    665.94166667    670.15000000    672.98333333    676.99166667    680.80833333    682.87500000    685.79166667    689.25000000    692.35833333    692.92500000    696.76666667    696.90000000    700.69166667    701.60833333    703.36666667    705.54166667 
    707.65833333    712.76666667    716.22500000    719.01666667    719.73333333    725.20833333    726.35833333    730.31666667    732.49166667    735.02500000    738.88333333    743.58333333    746.67500000    752.00833333    753.41666667    756.54166667    760.99166667    762.56666667    765.07500000    768.39166667    768.95000000    771.60833333    773.53333333    778.21666667    782.06666667 
    784.67500000    789.06666667    793.33333333    796.75000000    801.12500000    805.75833333    810.06666667    812.06666667    816.63333333    816.87500000    821.54166667    823.92500000    827.27500000    833.81666667    838.67500000    840.83333333    842.91666667    845.52500000    847.59166667    847.53333333    851.40000000    854.55000000    860.84166667    863.95833333    868.49166667 
    868.36666667    875.80000000    878.65000000    882.15833333    887.31666667    888.97500000    892.85000000    895.74166667    902.95000000    907.32500000    910.84166667    915.71666667    919.91666667    919.85000000    923.15000000    926.07500000    932.37500000    938.55000000    940.24166667    942.10833333    944.78333333    949.45000000    950.34166667    953.09166667    958.40833333 
    960.80000000    964.68333333    969.18333333    973.09166667    977.71666667    981.83333333    986.44166667    987.65833333    993.31666667    995.68333333   1000.21666667   1002.97500000   1006.30000000   1011.06666667   1013.65833333   1017.81666667   1022.66666667   1025.70833333   1032.11666667   1035.02500000   1039.19166667   1043.92500000   1046.29166667   1049.65000000   1052.17500000 
   1056.20000000   1063.89166667   1070.89166667   1074.50833333   1079.10833333   1082.53333333   1086.04166667   1091.10833333   1094.45833333   1099.97500000   1103.40000000   1109.00833333   1113.98333333   1117.82500000   1124.00833333   1126.89166667   1131.20000000   1137.77500000   1141.28333333   1143.09166667   1145.53333333   1152.66666667   1157.09166667   1161.35833333   1167.06666667 
   1171.46666667   1178.35833333   1185.48333333   1189.12500000   1195.34166667   1201.39166667   1206.15000000   1210.52500000   1215.15833333   1221.66666667   1226.28333333   1232.00000000   1236.38333333   1240.83333333   1243.63333333   1247.59166667   1252.19166667   1256.41666667   1260.77500000   1264.35000000   1269.03333333   1275.25833333   1279.32500000   1282.62500000   1288.51666667 
   1291.62500000   1300.18333333   1306.63333333   1313.50833333   1316.97500000   1324.03333333   1329.12500000   1334.88333333   1339.08333333   1345.24166667   1350.50833333   1354.67500000   1360.02500000   1365.30000000   1371.27500000   1375.46666667   1381.57500000   1387.99166667   1394.60833333   1398.51666667   1405.60833333   1408.18333333   1412.88333333   1416.15833333   1422.36666667 
   1427.00833333   1433.41666667   1437.95833333   1444.52500000   1450.65833333   1457.41666667   1465.42500000   1468.93333333   1476.34166667   1483.13333333   1488.79166667   1493.09166667   1500.86666667   1506.50833333   1513.36666667   1520.37500000   1523.05000000   1528.37500000   1532.75000000   1538.45833333   1540.00833333   1546.55000000   1549.45000000   1555.25833333   1559.30833333 
   1563.16666667   1569.31666667   1574.75833333   1580.72500000   1586.71666667   1591.20833333   1597.07500000   1603.64166667   1610.67500000   1616.25833333   1623.92500000   1629.42500000   1635.73333333   1641.62500000   1648.57500000   1654.49166667   1660.85833333   1667.63333333   1673.50000000   1678.84166667   1683.52500000   1689.07500000   1693.84166667   1700.08333333   1707.35000000 
   1713.43333333   1720.81666667   1727.76666667   1733.34166667   1739.20000000   1746.52500000   1752.10000000   1758.10833333   1764.62500000   1770.74166667   1775.49166667   1781.53333333   1788.27500000   1794.30000000   1800.07500000   1807.97500000   1813.38333333   1817.65833333   1823.91666667   1829.43333333   1837.50833333   1842.50833333   1848.40833333   1855.66666667   1861.02500000 
   1865.98333333   1871.71666667   1879.80000000   1886.56666667   1895.22500000   1901.22500000   1909.08333333   1916.35000000   1922.13333333   1929.50000000   1936.40000000   1943.90000000   1951.66666667   1954.17500000   1962.94166667   1967.18333333   1972.75833333   1981.38333333   1987.37500000   1994.91666667   1998.69166667   2007.10000000   2013.95833333   2020.15000000   2025.47500000 
   2032.86666667   2041.44166667   2048.72500000   2055.33333333   2063.18333333   2068.45000000   2075.69166667   2080.94166667   2087.70000000   2093.20000000   2101.80000000   2105.75000000   2113.62500000   2119.40000000   2126.35000000   2132.13333333   2139.30833333   2145.43333333   2150.97500000   2158.25000000   2163.07500000   2170.13333333   2177.34166667   2182.03333333   2189.05833333 
   2192.75833333   2198.51666667   2206.94166667   2213.01666667   2218.52500000   2227.54166667   2235.69166667   2242.56666667   2250.28333333   2257.29166667   2264.58333333   2272.58333333   2278.76666667   2285.33333333   2289.30000000   2297.36666667   2302.95833333   2312.63333333   2319.68333333   2326.55833333   2332.67500000   2339.12500000   2346.37500000   2354.37500000   2358.31666667 
   2367.77500000   2374.80000000   2382.58333333   2389.85000000   2397.46666667   2404.99166667   2412.17500000   2420.22500000   2428.70000000   2434.50833333   2441.55000000   2445.33333333   2452.90000000   2460.36666667   2466.90833333   2475.09166667   2480.62500000   2487.26666667   2493.06666667   2498.30833333   2505.45833333   2511.72500000   2517.55000000   2523.52500000   2531.32500000 
   2536.09166667   2545.09166667   2552.34166667   2560.63333333   2567.09166667   2573.10833333   2578.64166667   2586.00000000   2593.14166667   2600.58333333   2607.74166667   2613.73333333   2620.51666667   2625.34166667   2633.05000000   2637.66666667   2645.20833333   2652.13333333   2656.98333333   2663.02500000   2670.54166667   2677.43333333   2682.12500000   2689.39166667   2694.75833333 
   2700.95833333   2706.00000000   2710.05833333   2715.92500000   2721.00000000   2726.13333333   2733.06666667   2736.95000000   2742.38333333   2746.99166667   2752.42500000   2756.15833333   2760.25000000   2764.81666667   2769.30833333   2774.35833333   2778.58333333   2783.08333333   2786.31666667   2792.12500000   2796.65000000   2801.69166667   2806.44166667   2810.17500000   2816.18333333 
   2820.07500000   2822.66666667   2825.33333333   2826.95000000   2831.73333333   2834.00833333   2838.35000000   2841.87500000   2844.81666667   2847.10833333   2850.31666667   2854.33333333   2858.03333333   2861.15000000   2864.88333333   2866.86666667   2870.82500000   2873.72500000   2877.25000000   2880.26666667   2883.30000000   2886.36666667   2889.38333333   2894.15833333   2896.42500000 
   2901.15000000   2900.03333333   2901.42500000   2902.20833333   2904.75000000   2906.72500000   2909.00833333   2910.85000000   2912.82500000   2914.83333333   2917.32500000   2921.16666667   2921.54166667   2922.71666667   2924.49166667   2927.50000000   2929.05833333   2931.75833333   2934.05833333   2935.56666667   2937.57500000   2937.25833333   2938.78333333   2940.91666667   2943.06666667 
   2945.20000000   2944.14166667   2943.77500000   2943.45000000   2944.26666667   2946.20833333   2947.24166667   2947.46666667   2947.80000000   2948.23333333   2948.22500000   2950.12500000   2951.04166667   2951.55000000   2952.30833333   2953.31666667   2952.45000000   2952.17500000   2951.93333333   2951.14166667   2948.81666667   2948.38333333   2950.60000000   2952.00000000   2952.63333333 
   2952.40833333   2952.04166667   2951.24166667   2952.50833333   2951.60000000   2950.59166667   2949.59166667   2948.62500000   2948.04166667   2947.86666667   2946.91666667   2945.45833333   2942.75833333   2943.29166667   2942.18333333   2942.29166667   2942.54166667   2941.17500000   2940.82500000   2938.10000000   2936.43333333   2937.49166667   2935.26666667   2934.73333333   2933.53333333 
   2933.64166667   2929.91666667   2928.73333333   2926.75000000   2926.17500000   2924.51666667   2923.06666667   2922.18333333   2919.35833333   2918.27500000   2915.56666667   2912.16666667   2910.66666667   2908.07500000   2907.81666667   2904.05000000   2904.08333333   2902.15833333   2900.10000000   2898.22500000   2895.96666667   2893.42500000   2891.03333333   2889.55833333   2888.06666667 
   2885.55000000   2882.68333333   2879.03333333   2876.26666667   2874.65833333   2871.74166667   2868.62500000   2865.94166667   2863.87500000   2860.61666667   2857.61666667   2853.54166667   2852.16666667   2849.09166667   2847.60000000   2843.68333333   2841.29166667   2838.72500000   2835.42500000   2834.10000000   2830.99166667   2827.38333333   2825.30000000   2822.24166667   2820.35000000 
   2817.49166667   2813.32500000   2808.25833333   2804.80833333   2800.75000000   2796.47500000   2792.24166667   2788.18333333   2783.55833333   2779.94166667   2776.38333333   2771.72500000   2767.95000000   2764.06666667   2760.27500000   2756.30833333   2751.37500000   2747.93333333   2743.35833333   2741.11666667   2736.47500000   2732.25833333   2729.48333333   2727.98333333   2723.61666667 
   2720.53333333   2714.19166667   2707.64166667   2702.49166667   2696.82500000   2690.90000000   2685.87500000   2679.82500000   2675.47500000   2670.39166667   2663.91666667   2660.35833333   2656.90000000   2652.21666667   2647.83333333   2643.21666667   2638.95000000   2633.34166667   2628.08333333   2623.42500000   2617.95000000   2613.68333333   2609.93333333   2605.97500000   2602.64166667 
   2597.00000000   2590.76666667   2583.98333333   2578.65833333   2573.12500000   2566.07500000   2558.92500000   2552.47500000   2544.03333333   2538.61666667   2532.76666667   2526.68333333   2522.41666667   2517.87500000   2512.19166667   2507.55000000   2501.27500000   2497.92500000   2492.15833333   2488.55000000   2482.00000000   2475.41666667   2470.05833333   2463.65000000   2456.23333333 
   2450.35833333   2443.14166667   2437.15000000   2429.43333333   2422.93333333   2417.94166667   2410.14166667   2402.24166667   2392.87500000   2387.36666667   2381.77500000   2374.91666667   2369.06666667   2361.66666667   2355.04166667   2347.56666667   2341.85833333   2336.85000000   2329.45833333   2324.72500000   2318.14166667   2313.16666667   2308.25833333   2301.58333333   2299.19166667 
   2294.45833333   2285.70833333   2278.69166667   2271.25000000   2263.50000000   2259.28333333   2250.59166667   2242.96666667   2234.96666667   2228.45000000   2220.57500000   2214.71666667   2206.95833333   2199.47500000   2192.64166667   2185.85833333   2178.26666667   2171.06666667   2163.75833333   2158.05833333   2149.59166667   2143.29166667   2134.65000000   2127.20833333   2122.52500000 
   2117.62500000   2107.60833333   2098.07500000   2090.36666667   2081.92500000   2074.48333333   2066.90833333   2057.06666667   2047.51666667   2039.79166667   2033.36666667   2025.24166667   2016.50833333   2010.27500000   2003.77500000   1994.31666667   1988.03333333   1980.02500000   1973.22500000   1966.20000000   1957.95000000   1951.35833333   1941.73333333   1935.26666667   1925.53333333 
   1919.65833333   1909.10833333   1900.72500000   1891.01666667   1883.02500000   1874.27500000   1864.88333333   1856.61666667   1846.65000000   1839.36666667   1828.70833333   1822.03333333   1814.77500000   1806.35833333   1797.29166667   1790.62500000   1782.89166667   1776.17500000   1767.15833333   1761.20833333   1752.15000000   1744.12500000   1737.23333333   1731.66666667   1722.06666667 
   1715.94166667   1706.96666667   1698.05000000   1690.59166667   1680.55833333   1671.05833333   1663.39166667   1654.83333333   1648.23333333   1638.58333333   1631.75833333   1621.68333333   1613.25000000   1606.75833333   1598.03333333   1592.16666667   1586.69166667   1578.25000000   1571.20000000   1563.20000000   1555.81666667   1546.38333333   1541.04166667   1533.44166667   1526.65000000 
   1519.76666667   1507.36666667   1496.99166667   1488.70000000   1480.26666667   1469.85833333   1460.08333333   1451.84166667   1444.13333333   1438.04166667   1430.87500000   1421.83333333   1413.60833333   1404.96666667   1398.45000000   1389.55833333   1383.75000000   1375.66666667   1366.95833333   1361.62500000   1356.21666667   1348.20833333   1343.52500000   1335.60833333   1329.92500000 
   1322.83333333   1311.93333333   1303.38333333   1293.55833333   1285.92500000   1277.96666667   1271.96666667   1263.03333333   1252.90000000   1245.59166667   1236.88333333   1228.29166667   1222.59166667   1212.33333333   1206.18333333   1198.70000000   1191.88333333   1185.09166667   1179.09166667   1172.49166667   1166.37500000   1158.99166667   1153.18333333   1146.83333333   1139.65000000 
   1131.22500000   1122.12500000   1115.39166667   1106.55000000   1101.62500000   1092.29166667   1087.70000000   1081.40000000   1070.10833333   1064.45000000   1058.09166667   1050.15833333   1043.35833333   1036.05000000   1029.94166667   1022.86666667   1015.67500000   1009.06666667   1000.36666667    995.17500000    988.27500000    981.40000000    975.34166667    971.25000000    963.40833333 
    955.69166667    947.40000000    941.00000000    933.31666667    924.79166667    920.10833333    911.51666667    903.42500000    896.71666667    892.76666667    886.02500000    882.22500000    877.36666667    868.45833333    864.47500000    858.22500000    852.68333333    845.84166667    842.42500000    835.94166667    830.10000000    827.84166667    822.22500000    814.84166667    810.73333333 
    807.05000000    800.06666667    793.88333333    785.85000000    780.61666667    775.22500000    768.66666667    764.70833333    756.51666667    748.85000000    746.97500000    741.37500000    734.63333333    730.36666667    725.41666667    721.43333333    715.05833333    710.54166667    706.30833333    699.63333333    693.75833333    689.40000000    685.69166667    682.55000000    675.06666667 
    675.13333333    668.32500000    663.79166667    658.58333333    654.50833333    649.68333333    642.25833333    639.45833333    633.61666667    628.27500000    622.46666667    620.59166667    614.90000000    611.85833333    606.17500000    598.74166667    594.63333333    591.30833333    588.00833333    582.80833333    581.89166667    578.96666667    574.11666667    572.93333333    568.59166667 
    567.50000000    563.22500000    558.55000000    554.94166667    548.83333333    545.11666667    537.62500000    534.25833333    531.18333333    529.20000000    526.22500000    521.00000000    517.75833333    514.66666667    510.83333333    507.85833333    506.36666667    503.40000000    498.82500000    496.84166667    494.25833333    492.25833333    488.87500000    485.92500000    484.84166667 
    483.32500000    480.25833333    476.98333333    473.01666667    468.40833333    466.71666667    462.61666667    462.26666667    459.09166667    457.38333333    453.52500000    450.83333333    450.41666667    446.65833333    443.27500000    439.92500000    440.29166667    435.91666667    433.89166667    430.20000000    430.75833333    428.97500000    425.85833333    426.35000000    422.75000000 
    420.45000000    416.46666667    413.73333333    409.28333333    404.77500000    400.96666667    399.85833333    397.20000000    393.32500000    393.54166667    391.13333333    390.48333333    386.56666667    384.09166667    380.30833333    378.93333333    374.26666667    374.05000000    371.10833333    371.47500000    369.20000000    368.57500000    369.04166667    367.73333333    365.17500000 
