      0.00000000     14.85000000     22.46666667     27.63333333     31.10000000     33.66666667     35.20000000     35.26666667     36.96666667     36.36666667     37.10000000     36.58333333     37.26666667     37.33333333     37.85000000     36.78333333     37.10000000     37.30000000     38.15000000     38.70000000     38.05000000     36.88333333     36.15000000     37.38333333     38.96666667 
     39.26666667     37.63333333     38.13333333     38.61666667     38.36666667     38.53333333     38.63333333     39.73333333     40.26666667     40.73333333     40.85000000     39.75000000     40.65000000     40.53333333     40.68333333     39.95000000     40.28333333     40.03333333     40.18333333     40.25000000     41.46666667     40.51666667     40.11666667     40.61666667     41.51666667 
     40.46666667     40.85000000     42.38333333     41.08333333     41.75000000     42.46666667     42.01666667     42.00000000     42.16666667     42.36666667     42.46666667     42.15000000     42.58333333     42.18333333     41.66666667     42.10000000     42.21666667     42.23333333     42.11666667     42.21666667     42.16666667     41.53333333     42.13333333     42.20000000     42.41666667 
     41.91666667     42.58333333     43.96666667     43.95000000     42.03333333     43.48333333     43.23333333     43.43333333     43.91666667     43.71666667     43.18333333     43.20000000     42.88333333     42.11666667     42.65000000     44.11666667     42.71666667     43.60000000     42.25000000     44.55000000     44.83333333     44.23333333     43.35000000     44.03333333     44.41666667 
     43.56666667     44.03333333     43.73333333     44.55000000     45.16666667     46.01666667     45.00000000     45.98333333     46.81666667     46.08333333     46.40000000     47.40000000     45.83333333     45.65000000     46.56666667     47.50000000     47.38333333     46.63333333     45.61666667     46.16666667     45.55000000     46.58333333     46.96666667     48.08333333     47.01666667 
     47.23333333     48.66666667     48.31666667     48.11666667     48.33333333     48.60000000     48.75000000     49.91666667     49.58333333     49.55000000     49.28333333     48.65000000     48.68333333     49.45000000     48.65000000     50.56666667     50.21666667     50.28333333     50.86666667     49.93333333     48.76666667     49.26666667     50.63333333     50.46666667     49.81666667 
     49.21666667     49.45000000     49.50000000     50.18333333     49.96666667     51.11666667     51.36666667     52.06666667     52.36666667     52.10000000     51.18333333     51.58333333     51.55000000     51.43333333     51.96666667     50.88333333     51.66666667     50.36666667     51.80000000     51.18333333     52.05000000     52.28333333     51.46666667     50.86666667     50.70000000 
     51.81666667     52.46666667     52.06666667     53.46666667     52.70000000     52.41666667     53.98333333     54.91666667     54.01666667     55.53333333     54.78333333     54.66666667     55.40000000     55.61666667     54.75000000     54.80000000     55.18333333     55.75000000     55.00000000     55.31666667     55.01666667     55.65000000     55.48333333     54.93333333     55.51666667 
     56.11666667     57.41666667     57.63333333     58.58333333     58.45000000     57.88333333     58.75000000     58.85000000     58.28333333     57.88333333     57.01666667     56.91666667     56.31666667     56.73333333     56.88333333     57.03333333     57.66666667     58.03333333     57.35000000     58.40000000     58.16666667     56.53333333     55.60000000     56.85000000     56.28333333 
     56.16666667     57.66666667     58.30000000     59.93333333     61.18333333     60.30000000     61.05000000     60.88333333     62.45000000     62.38333333     62.10000000     61.23333333     61.03333333     61.80000000     62.01666667     62.91666667     61.36666667     61.58333333     60.93333333     62.05000000     62.33333333     63.03333333     62.71666667     61.65000000     62.13333333 
