 -2.90445682E+02 -3.54540390E+02 -2.94874652E+02 -2.75264624E+02 -3.55849582E+02 -3.32200557E+02 -4.07325905E+02 -4.18969359E+02 -3.38077994E+02 -3.56434540E+02 -3.24930362E+02 -3.25515320E+02 -3.52757660E+02 -2.54568245E+02 -3.00250696E+02 -3.36824513E+02 -3.59275766E+02 -3.12005571E+02 -3.32339833E+02 -2.92033426E+02 -2.75125348E+02 -3.43370474E+02 -2.84261838E+02 -3.44986072E+02 -3.24707521E+02 -3.24651811E+02 -3.57743733E+02 -3.24122563E+02 -3.27548747E+02 -2.95961003E+02 -3.00027855E+02 -2.91671309E+02 -3.31838440E+02 -4.21559889E+02 -3.28913649E+02 -3.50640669E+02 -3.83955432E+02 -3.27493036E+02 -3.47437326E+02 -3.58328691E+02 -3.43286908E+02 -2.94011142E+02 -2.75766017E+02 -3.05403900E+02 -3.77298050E+02 -3.87520891E+02 -2.51949861E+02 -3.25738162E+02 -3.48969359E+02 -2.63286908E+02 -3.62980501E+02 -3.15348189E+02 -3.44317549E+02 -2.97270195E+02 -2.87158774E+02 -2.95961003E+02 -3.82590529E+02 -2.51169916E+02 -3.23844011E+02 -2.57186630E+02 -3.24066852E+02 -3.70612813E+02 -2.87604457E+02 -3.11420613E+02 -3.78662953E+02 -3.51727019E+02 -2.97548747E+02 -3.41420613E+02 -2.69387187E+02 -2.95961003E+02 -2.91532033E+02 -2.74763231E+02 -3.77298050E+02 -3.70083565E+02 -3.17604457E+02 -4.24707521E+02 -3.52674095E+02 -3.47381616E+02 -3.01337047E+02 -3.11420613E+02 -3.59415042E+02 -3.08746518E+02 -3.08523677E+02 -4.62089136E+02 -3.49470752E+02 -3.67270195E+02 -4.15682451E+02 -3.12228412E+02 -3.21309192E+02 -3.13955432E+02 -2.94874652E+02 -2.90863510E+02 -3.57103064E+02 -2.65682451E+02 -3.11337047E+02 -3.61615599E+02 -3.18022284E+02 -3.18467967E+02 -3.71392758E+02 -3.25153203E+02 -4.05821727E+02 -2.78969359E+02 -3.87214485E+02 -3.31337047E+02 -3.16713092E+02 -3.62757660E+02 -3.19275766E+02 -2.83760446E+02 -2.83760446E+02 -3.16796657E+02 -2.80724234E+02 -3.22841226E+02 -3.08300836E+02 -3.14317549E+02 -2.34679666E+02 -3.29442897E+02 -3.47576602E+02 -3.72869081E+02 -2.90501393E+02 -2.60891365E+02 
  1.45251397E+01  5.49162011E+01 -1.67039106E+01 -1.09553073E+02  3.75418994E+01  3.32960894E+01  4.45251397E+01  1.23463687E+02  5.91620112E+01  1.29608939E+01  3.64245810E+01  1.22905028E+01  3.36312849E+01 -5.36871508E+01 -5.81005587E+01  3.46368715E+01  1.39664804E+00  3.08938547E+01 -4.19553073E+01 -3.55307263E+01 -3.76536313E+01  2.92178771E+01 -6.20111732E+00  3.63128492E+00  1.56424581E+00  1.70949721E+01 -2.47486034E+01  1.50837989E+01  2.86033520E+01 -2.87709497E+01 -7.60335196E+01 -2.88268156E+01 -4.16759777E+01  3.68156425E+01 -2.07262570E+01 -5.73184358E+01  8.51955307E+01 -3.74860335E+01  4.15642458E+01  1.44692737E+01  4.84357542E+01 -5.18435754E+01 -4.93296089E+01 -7.10614525E+01  6.65363128E+01  3.36871508E+01 -1.05642458E+02  6.64804469E+00 -6.81005587E+01 -7.32402235E+01  1.40223464E+01  3.98324022E+01  1.93854749E+01  4.45251397E+01 -4.79329609E+01 -3.27374302E+01 -6.44134078E+01 -1.02122905E+02 -1.63128492E+01 -1.52011173E+02 -2.70391061E+01  1.08659218E+02 -9.68156425E+01 -4.13407821E+01  7.76536313E+00  5.03910615E+01 -7.54748603E+01  1.09497207E+01 -6.98882682E+01 -6.36312849E+01  2.68156425E+00 -3.91061453E-01  6.50279330E+01  3.92178771E+01 -2.36312849E+01  6.57541899E+01 -2.01675978E+01  5.18435754E+01 -4.21229050E+01 -6.14525140E+00 -1.00000000E+01 -6.36312849E+01 -6.53072626E+01  1.18212291E+02 -5.24581006E+01  3.79329609E+01  7.66480447E+01 -1.91061453E+01 -1.48044693E+01 -8.28491620E+01 -2.17877095E+01 -5.17877095E+01 -7.26256983E-01 -2.38547486E+01  1.92178771E+01  2.23463687E+00 -6.16201117E+01 -5.03351955E+01  4.32402235E+01  6.31284916E+01  5.15083799E+01 -4.26815642E+01  1.11508380E+02  3.12849162E+01 -4.12849162E+01 -1.31284916E+01 -5.01117318E+01 -6.03910615E+01 -4.35754190E+01 -6.26256983E+01 -5.02234637E+01 -1.49720670E+01 -9.37988827E+01 -4.24581006E+00 -1.12290503E+02  2.76536313E+01  3.70391061E+01  3.00558659E+01 -1.33798883E+02 -4.06703911E+01 
 -6.61344538E+01 -6.30252101E+01 -6.43417367E+01  4.65266106E+01 -1.54341737E+01 -1.47619048E+01  7.14005602E+01 -2.03081232E+01 -3.98039216E+01  3.62464986E+01 -1.15714286E+02 -6.14845938E+01 -6.64145658E+01 -5.56022409E+01  8.68347339E+00 -1.30980392E+02 -8.42577031E+01  3.70588235E+01  5.57983193E+01 -2.00840336E+01 -5.07563025E+01 -7.02521008E+01 -7.97198880E+01 -2.68627451E+01 -2.66106443E+01 -2.64145658E+01  2.84313725E+01  7.84313725E+00 -6.00840336E+01  4.14565826E+00 -4.45938375E+01 -5.61344538E+01  5.14845938E+01  7.21848739E+01 -1.78431373E+01  8.94677871E+01 -7.58263305E+01  1.88515406E+01 -6.36974790E+01  4.12324930E+01 -9.39775910E+01 -1.55182073E+01 -4.14845938E+01  6.58823529E+01 -3.12605042E+01  7.37254902E+01 -2.29971989E+01 -1.36134454E+01  5.55462185E+01  1.17366947E+01  3.49859944E+01 -8.73389356E+01  3.43137255E+01 -8.68627451E+01 -4.62184874E+00 -5.42016807E+01  7.14005602E+01  1.19047619E+01 -4.89635854E+01  4.06162465E+01  3.37254902E+01 -7.08123249E+01 -3.92997199E+01  2.38655462E+01  3.33333333E+01 -7.63305322E+01  3.74509804E+01 -8.19047619E+01 -3.84873950E+01  9.84313725E+01 -8.75070028E+01 -1.05798319E+02 -1.88515406E+01  1.57142857E+01 -2.70028011E+01  5.07002801E+01 -2.66946779E+01 -2.03361345E+01 -1.00728291E+02 -1.90196078E+01  5.83473389E+01 -9.41176471E+00 -2.93837535E+01 -2.88235294E+01  7.57983193E+01 -1.22969188E+01  2.90196078E+01 -4.64985994E+00 -2.01400560E+01  1.56862745E+00 -3.19887955E+01  2.72268908E+01  6.22128852E+01 -1.20812325E+02 -8.16246499E+01  5.00840336E+01  4.17366947E+01  3.61904762E+01 -1.64145658E+01 -6.28291317E+01 -8.54341737E+00 -9.11204482E+01 -6.57703081E+01 -1.05322129E+02 -1.21568627E+01 -1.07282913E+01  8.74789916E+01 -2.28571429E+01  7.59103641E+00  7.41736695E+01 -2.36974790E+01 -2.87114846E+01  6.38375350E+01 -4.85434174E+01  1.45658263E+00 -1.52661064E+01 -9.08123249E+01  9.36134454E+01  1.46806723E+02 -7.81512605E+01 
 -4.98876404E+01  1.23595506E+00  4.15730337E+01  1.10112360E+01  2.62921348E+01 -5.66292135E+01 -4.82022472E+01 -9.22471910E+01 -2.24719101E+01 -7.86516854E+01  1.05393258E+02  3.17977528E+01  9.94382022E+01  1.77528090E+01 -5.97752809E+01  6.38202247E+01  1.14157303E+02 -6.49438202E+01 -5.73033708E+00 -1.32471910E+02 -6.96629213E+00 -2.23595506E+01 -4.42696629E+01  7.30337079E+00 -1.27640449E+02 -8.75280899E+01 -1.33707865E+01 -7.73033708E+01  2.69662921E+00 -1.31460674E+01 -1.91011236E+00  7.34831461E+01  4.64044944E+01 -7.42696629E+01  1.92134831E+01 -3.39325843E+01 -8.98876404E+00 -8.76404494E+00  2.38202247E+01 -4.73033708E+01  1.19550562E+02 -6.85393258E+00  2.60674157E+01 -6.78651685E+01 -2.04494382E+01 -8.50561798E+01  3.59550562E+00  7.30337079E+00  9.82022472E+01 -4.48314607E+01 -1.09662921E+02 -2.16853933E+01 -8.20224719E+00 -3.04494382E+01  5.50561798E+00  3.85393258E+01  2.92134831E+00  4.05617978E+01  1.06179775E+02  5.46067416E+01 -6.85393258E+01 -1.17528090E+02  3.26966292E+01  2.05617978E+01  1.04494382E+01  4.71910112E+00 -2.25842697E+01  4.38202247E+00 -1.12359551E+00 -6.35955056E+01 -7.97752809E+00  8.07865169E+01 -1.29550562E+02 -8.59550562E+01 -3.82022472E+00  2.47191011E+00  9.42696629E+01 -8.08988764E+00  5.37078652E+01 -9.97752809E+01 -3.53932584E+01 -3.13483146E+01  1.10112360E+01  4.60674157E+00 -7.52808989E+00 -1.21348315E+01 -1.46067416E+01  1.28089888E+01 -3.61797753E+01 -6.62921348E+00 -3.95505618E+01 -4.26966292E+00 -5.91011236E+01 -1.91011236E+01  2.42696629E+01 -6.52808989E+01 -3.55056180E+01 -1.25842697E+01  5.42696629E+01 -8.98876404E-01  8.98876404E+00  6.02247191E+01  5.68539326E+01  2.53932584E+01  3.13483146E+01  8.73033708E+01 -7.21348315E+01 -1.51685393E+01 -6.25842697E+01 -3.58426966E+01 -1.15842697E+02  1.76404494E+01 -2.69662921E+01 -1.38202247E+01 -6.52808989E+01 -6.70786517E+01 -6.62921348E+00 -1.26404494E+02 -7.94382022E+01  6.51685393E+00 
 -4.98873239E+01 -4.28169014E+00 -5.13521127E+01 -9.74647887E+00 -8.60281690E+01  1.29014085E+01 -1.06873239E+02  3.51549296E+01 -3.99718310E+01  1.11549296E+01 -9.39718310E+01 -6.60845070E+01  4.25352113E+00  3.07042254E+01  1.88169014E+01 -1.12676056E+01 -8.08450704E+01 -9.83943662E+01 -4.40845070E+01  1.30366197E+02 -1.83661972E+01  5.14929577E+01  3.47323944E+01  1.11549296E+01  1.08732394E+02  4.12676056E+01 -1.31549296E+01 -2.21971831E+01 -4.16901408E+00 -8.22816901E+01  7.54929577E+01 -1.87887324E+01 -1.02901408E+02 -8.06760563E+01  6.08450704E+01 -1.34816901E+02 -6.81690141E+00 -4.81690141E+01 -5.50422535E+01 -1.26760563E+00 -7.26197183E+01  1.66760563E+01  3.18873239E+01  1.22535211E+01  1.05633803E+01 -1.44507042E+01 -4.12394366E+01 -6.44225352E+01 -7.16056338E+01 -5.64225352E+01  6.84225352E+01 -2.03380282E+01  4.25352113E+00 -6.66760563E+01 -5.12394366E+01 -3.01408451E+01 -1.36901408E+01 -3.30140845E+01 -7.86197183E+01 -5.43661972E+00 -8.71830986E+01  6.16901408E+01  8.22816901E+01 -7.80563380E+01 -5.60845070E+01 -3.04225352E+01 -4.96901408E+01 -2.33802817E+00 -3.66197183E+00 -9.93521127E+01 -9.85915493E-01 -6.28732394E+01  1.30619718E+02  5.35211268E+01  5.43098592E+01 -1.47098592E+02 -7.92394366E+01 -9.33802817E+01 -4.95211268E+01  4.18591549E+01 -3.18873239E+01  1.80338028E+02 -1.30140845E+01 -1.68309859E+02 -5.56619718E+01 -3.88732394E+01 -7.46197183E+01 -1.17605634E+02  1.29014085E+01  6.43098592E+01  8.42253521E+00 -6.27042254E+01 -1.84788732E+01  6.02253521E+01 -7.34929577E+01  2.54084507E+01  6.90985915E+01  4.41690141E+01 -7.80845070E+01 -5.03661972E+01 -6.71830986E+01 -5.82535211E+01 -6.08169014E+01  5.66197183E+01  1.85070423E+01 -4.25070423E+01 -3.41126761E+01  7.06760563E+01 -4.00563380E+01 -9.00845070E+01  1.31295775E+02  2.23661972E+01 -2.96901408E+01  2.26760563E+01  5.39154930E+01 -7.35211268E+00 -3.04507042E+01 -5.52394366E+01 -8.92957746E+00 -5.18309859E+01 
  3.15254237E+01 -1.21468927E+01  4.33898305E+01 -7.07344633E+01  1.54237288E+01 -1.12994350E-01  9.95480226E+01  4.91525424E+00  6.41807910E+01 -8.78531073E+01  4.51977401E+00  5.18079096E+01 -1.47401130E+02 -1.41807910E+02  3.62711864E+01 -1.70056497E+01  8.93220339E+01  6.50282486E+01  5.14124294E+00 -6.18079096E+01  1.41807910E+01  1.48022599E+01  3.00564972E+01  2.70056497E+01  2.45197740E+01 -3.43502825E+01 -5.51977401E+01  3.89830508E+00 -7.35028249E+01  8.95480226E+01 -4.42372881E+01 -6.84745763E+01 -2.65536723E+01  7.02259887E+01 -4.70621469E+01  1.44689266E+02  2.02259887E+01  4.87570621E+01  2.40677966E+01 -2.84180791E+01 -8.58757062E+00 -2.39548023E+01 -4.19774011E+01 -4.47457627E+01  1.98305085E+01 -4.49152542E+01  3.48022599E+01 -4.59887006E+01  1.08474576E+01 -1.57627119E+01 -6.31638418E+01  6.14124294E+01 -1.09943503E+02 -3.44632768E+00 -6.50847458E+01  1.81355932E+01  4.37853107E+01 -8.61016949E+01 -3.43502825E+01 -2.15254237E+01  1.28644068E+02 -1.04802260E+02 -8.13559322E+01 -4.48022599E+01 -5.04519774E+01  5.56497175E+01  7.58757062E+01 -8.80790960E+01  1.69491525E+00  4.26553672E+01 -4.47457627E+01  9.15254237E+00 -5.55932203E+01 -7.30508475E+01 -7.45762712E+01  4.77401130E+01 -9.15819209E+01  4.65536723E+01 -3.41807910E+01  9.20903955E+01 -1.07853107E+02 -1.01186441E+02  4.51977401E+00  1.85649718E+02  4.16384181E+01 -1.25423729E+01 -1.12994350E+01  5.16949153E+01 -3.98305085E+01 -4.05084746E+01 -7.28248588E+01 -1.71186441E+01  1.74011299E+01 -3.62711864E+01  2.72316384E+01 -8.06779661E+01 -9.20903955E+00 -3.90395480E+01 -5.19209040E+01 -5.14124294E+01  3.02824859E+01  6.00564972E+01 -1.27401130E+02 -5.03389831E+01 -7.55367232E+01 -9.54802260E+00  3.97740113E+01 -3.16384181E+00  8.96045198E+01  1.86440678E+01 -6.61016949E+00 -3.22598870E+01  2.67796610E+01  1.05649718E+01 -7.16949153E+01  2.28248588E+01  7.86440678E+01  2.89265537E+01 -6.96610169E+01  3.11864407E+01 
  5.00000000E+01 -1.28045326E+01 -1.21898017E+02  2.02549575E+01  5.94900850E-01 -7.50708215E+00 -1.22039660E+02  3.85269122E+00 -5.90651558E+01  1.10878187E+02 -2.50424929E+01 -5.36260623E+01  1.33144476E+00  1.50141643E+01 -6.79886686E+01  5.94900850E-01 -1.13824363E+02 -2.13314448E+01 -3.38526912E+01  4.75920680E+00 -6.66572238E+01 -3.27195467E+01 -8.49008499E+01 -1.10963173E+02 -2.54957507E-01 -4.57507082E+01  4.40509915E+01  8.95467422E+01  3.23512748E+01 -6.15014164E+01  6.21246459E+01  5.00849858E+01  2.86118980E+00 -2.46458924E+00 -7.58356941E+01 -5.56657224E+01 -1.13314448E+01  1.40793201E+01  3.22946176E+01 -6.74220963E+00 -5.05382436E+01 -8.95184136E+00 -3.13881020E+01  1.64305949E+00 -3.83569405E+01  7.03116147E+01 -7.11614731E+01 -5.72237960E+00 -1.28526912E+02  4.77620397E+01 -1.35127479E+01  2.40793201E+01 -2.40509915E+01  3.92351275E+01  4.35127479E+01 -2.30311615E+01 -3.40793201E+01  4.66855524E+01 -9.22946176E+01 -1.05665722E+02 -2.21246459E+01  4.85269122E+01  5.66572238E-02  4.26062323E+01  1.94617564E+01 -2.23512748E+01 -4.87535411E+01  9.61189802E+01 -9.37110482E+01  2.48158640E+01  8.65439093E+01 -2.92067989E+01  4.40793201E+01  3.60623229E+01  4.50424929E+01  3.48725212E+01  7.71104816E+01 -5.80736544E+01  2.76203966E+01 -8.47875354E+01  6.34277620E+01 -3.18413598E+01 -1.89801700E+01  1.59773371E+01  6.68555241E+00  1.76487252E+01 -2.47592068E+01 -5.63739377E+00  3.56940510E+01 -6.90084986E+01  1.50396601E+02 -4.24929178E+01 -5.30878187E+01  1.50424929E+01  3.35694051E+01 -1.62039660E+01 -3.80453258E+01 -3.73937677E+01  8.60906516E+01 -6.10481586E+01  3.18413598E+01 -1.50708215E+01  1.09348442E+02 -3.22946176E+01 -2.78753541E+01 -9.20679887E+00 -8.38526912E+00 -6.13881020E+01 -5.50141643E+01  5.10481586E+01 -5.37677054E+01 -6.91501416E+01 -6.88385269E+00 -6.10764873E+01  6.22946176E+01 -1.63739377E+01 -6.82436261E+01 -4.76203966E+01 -3.54390935E+01  1.84135977E+01 
 -5.90909091E+01 -5.40909091E+01  3.50000000E+01  5.00000000E+01 -2.84090909E+01  5.00000000E+00  7.27272727E+01  2.52272727E+01  9.31818182E+00  5.90909091E+00  1.13636364E+00 -3.65909091E+01 -4.54545455E-01  4.13636364E+01  7.54545455E+01 -2.72727273E+00  2.36363636E+01 -3.79545455E+01  6.50000000E+01 -2.29545455E+01 -8.63636364E+00 -6.77272727E+01 -2.52272727E+01  4.90909091E+01 -9.02272727E+01 -2.95454545E+01 -1.06818182E+01 -1.30227273E+02  6.22727273E+01  9.77272727E+00 -1.03181818E+02 -8.63636364E+01 -3.00000000E+01 -5.22727273E+00 -1.34090909E+01  1.20454545E+01 -9.81818182E+01 -1.34318182E+02 -5.95454545E+01 -2.25000000E+01  2.27272727E+01  3.88636364E+01 -3.09090909E+01 -1.45454545E+01 -1.00454545E+02 -6.45454545E+01  1.40909091E+01  1.12272727E+02  5.09090909E+01 -2.09090909E+01  9.34090909E+01 -5.18181818E+01  2.68181818E+01 -3.70454545E+01  4.47727273E+01 -1.06818182E+01 -7.72727273E+00 -1.70454545E+01  9.54545455E+01  6.84090909E+01  6.81818182E-01 -5.22727273E+00 -1.95454545E+01 -5.36363636E+01  5.09090909E+01 -1.38636364E+02  1.77272727E+01 -3.79545455E+01 -3.63636364E+00 -3.63636364E+01 -5.59090909E+01  6.81818182E-01 -8.09090909E+01  2.77272727E+01  9.09090909E+00 -3.00000000E+01 -9.77272727E+01 -4.61363636E+01  1.84090909E+01 -1.08181818E+02  1.61363636E+01 -5.54545455E+01  1.18181818E+01 -1.93181818E+01 -1.10681818E+02 -5.25000000E+01  5.81818182E+01 -3.04545455E+01  6.04545455E+01 -4.77272727E+00 -6.47727273E+01  2.25000000E+01 -3.27272727E+01  7.72727273E+00 -4.54545455E+01 -6.68181818E+01 -2.70454545E+01  1.79545455E+01 -9.54545455E+00  1.14318182E+02 -4.77272727E+00 -5.38636364E+01 -1.84545455E+02  3.31818182E+01  4.31818182E+00 -6.70454545E+01 -9.31818182E+01 -8.31818182E+01  1.95454545E+01 -1.34318182E+02 -6.36363636E+00  4.52272727E+01 -1.09090909E+01 -7.75000000E+01 -2.79545455E+01 -5.06818182E+01 -5.61363636E+01  8.40909091E+01  8.02272727E+01 -1.27272727E+01 
 -2.50997151E+01 -3.41310541E+01  3.47863248E+01 -4.38746439E+01 -5.43019943E+01 -5.34472934E+01 -6.03703704E+01 -9.68945869E+01 -7.11680912E+01 -2.18803419E+01 -5.52706553E+01 -1.88888889E+01 -5.76638177E+01  2.48717949E+01 -1.14757835E+02  1.09401709E+01  2.39316239E+01 -9.68660969E+00 -1.15185185E+02 -5.96581197E+01  2.62108262E+01 -2.92022792E+01  2.16239316E+01 -5.32193732E+01 -4.90028490E+00  7.79487179E+01 -4.25641026E+01  4.60683761E+01 -3.53846154E+01 -1.70370370E+01 -5.29629630E+01 -9.77207977E+01 -8.49572650E+01 -4.17094017E+01  4.99715100E+01 -3.58119658E+01  8.79772080E+01  7.86324786E+00 -2.01994302E+01  1.40455840E+01 -1.02962963E+02 -5.03703704E+01 -4.31054131E+01 -2.88888889E+01  5.47293447E+01 -9.37321937E+00  6.47293447E+01 -8.54700855E+01  2.27350427E+01 -7.28205128E+01 -1.45099715E+02  2.83475783E+01  6.42450142E+01 -5.33903134E+01 -6.20227920E+01 -2.35612536E+01 -1.03504274E+02 -4.23361823E+01 -3.74358974E+01 -5.45299145E+01 -6.63817664E+01  2.78917379E+01  3.66951567E+01 -1.95441595E+01 -7.42165242E+01  1.42108262E+02 -3.42735043E+01  1.87749288E+01 -7.83190883E+01  1.53846154E+00  1.02849003E+02 -7.86609687E+01  1.24501425E+01 -1.28490028E+01  3.72934473E+01  1.65242165E+01  5.15099715E+01  9.77207977E+01  7.01709402E+01  7.51282051E+01  2.99430199E+01 -1.43304843E+01  8.51851852E+00 -8.93162393E+01 -1.59544160E+01  2.49857550E+01 -4.84615385E+01  2.89743590E+01 -7.66951567E+01 -1.90313390E+01 -2.70940171E+01 -5.56980057E+01  2.83475783E+01 -3.10541311E+01 -2.35897436E+01 -6.26780627E+00 -1.04159544E+02 -4.53276353E+01 -9.79772080E+01 -4.81481481E+00 -2.05413105E+01 -4.54131054E+01  1.52051282E+02 -5.67806268E+01  2.00854701E+01 -4.19373219E+01  5.85470085E+01  2.82051282E+01  1.82051282E+01  1.43874644E+01 -2.34757835E+01 -4.30484330E+01 -3.53276353E+01  1.04529915E+02 -8.65527066E+01 -1.31339031E+01  1.89743590E+01 -7.37891738E+00 -8.73789174E+01 -6.32763533E+01 
 -4.22857143E+00  2.42285714E+01 -3.88000000E+01 -8.82285714E+01 -7.19428571E+01 -2.94285714E+01  5.65714286E+01  4.10857143E+01  2.31428571E+01 -7.32000000E+01  5.43428571E+01  4.38857143E+01  8.77714286E+01 -8.29714286E+01 -5.04571429E+01 -1.38285714E+01  3.04000000E+01  6.22857143E+00 -4.52571429E+01  3.60000000E+01 -4.64000000E+01  2.04000000E+01 -5.90285714E+01 -8.40000000E+00 -3.25714286E+01 -2.33714286E+01  1.47428571E+01  3.93142857E+01 -4.62857143E+00 -5.71428571E+01  4.26285714E+01  8.90857143E+01  1.49714286E+02  6.79428571E+01 -3.51428571E+01  2.81142857E+01  3.42857143E+00  6.40000000E+00  3.34285714E+01 -3.58857143E+01  4.61714286E+01 -2.89142857E+01 -4.82285714E+01  1.32571429E+01 -6.80571429E+01 -3.72000000E+01 -4.40571429E+01 -1.03428571E+01  4.09714286E+01  6.80000000E+01  1.18628571E+02 -1.27428571E+02 -1.44114286E+02  4.52000000E+01 -8.07428571E+01  5.63428571E+01 -2.34285714E+00 -3.06285714E+01 -1.55428571E+01  1.77142857E+01 -2.72571429E+01  4.54857143E+01 -4.06285714E+01  8.92571429E+01 -1.50857143E+01 -4.74285714E+00  1.13714286E+01  1.50857143E+01  1.09714286E+02  2.51428571E+00 -1.54285714E+02  3.30857143E+01 -4.12571429E+01 -6.47428571E+01 -8.95428571E+01  6.34285714E+00 -3.72571429E+01 -3.43428571E+01 -8.06857143E+01  5.88571429E+00 -6.34857143E+01 -3.26857143E+01 -1.24571429E+01  9.67428571E+01  8.09714286E+01 -5.60000000E+01 -8.49714286E+01 -2.23428571E+01 -2.79428571E+01  1.37314286E+02 -2.38857143E+01  6.46285714E+01 -9.45714286E+01  2.97142857E+00  3.04000000E+01  5.76000000E+01  2.33714286E+01 -6.66285714E+01  9.14285714E+00 -8.76000000E+01 -1.77142857E+01  5.80571429E+01 -4.85714286E+01 -5.05714286E+01 -4.84000000E+01  3.90857143E+01 -5.13714286E+01 -2.20571429E+01 -6.61142857E+01  7.02857143E+00  1.25142857E+01 -4.49714286E+01 -1.94285714E+00  1.77714286E+01 -2.10857143E+01 -1.26742857E+02  4.45714286E+01 -7.92000000E+01  1.32800000E+02  5.92571429E+01 
