      0.00000000      2.15000000      4.31666667      6.69166667      8.25000000      9.71666667     11.18333333     12.15000000     13.85000000     15.19166667     16.15000000     16.84166667     17.66666667     18.16666667     18.67500000     19.73333333     19.84166667     20.59166667     20.99166667     21.71666667     22.74166667     22.78333333     22.90833333     23.30833333     23.50833333 
     23.96666667     24.34166667     24.51666667     24.82500000     25.33333333     25.92500000     25.75833333     25.77500000     26.01666667     25.97500000     26.27500000     26.41666667     26.60000000     26.97500000     26.64166667     27.25000000     27.28333333     27.45833333     27.67500000     28.02500000     28.10833333     28.60833333     28.34166667     27.74166667     28.00000000 
     27.64166667     28.23333333     27.80000000     28.25000000     28.52500000     28.92500000     29.14166667     29.44166667     30.00000000     30.55833333     30.90833333     30.35833333     30.65000000     30.82500000     30.95833333     31.57500000     31.51666667     31.49166667     31.92500000     31.87500000     31.92500000     31.73333333     31.59166667     31.75000000     32.22500000 
     32.39166667     32.75833333     32.48333333     32.42500000     32.26666667     32.48333333     32.59166667     32.66666667     32.33333333     32.07500000     32.25000000     32.27500000     32.55000000     32.86666667     32.81666667     32.88333333     33.17500000     33.23333333     33.01666667     32.84166667     33.02500000     33.19166667     33.65833333     33.65833333     33.49166667 
     33.33333333     33.15833333     33.71666667     33.98333333     34.39166667     34.46666667     34.50833333     34.11666667     34.09166667     34.11666667     34.03333333     34.59166667     34.76666667     34.75833333     35.32500000     35.03333333     34.96666667     35.08333333     35.40000000     35.94166667     35.95000000     36.13333333     36.32500000     36.38333333     36.37500000 
     36.28333333     36.70000000     36.68333333     36.90833333     37.50833333     37.86666667     37.89166667     38.00000000     38.39166667     38.30833333     37.81666667     38.12500000     38.36666667     38.99166667     39.20833333     38.92500000     38.80833333     39.43333333     39.26666667     39.05000000     39.48333333     39.24166667     38.98333333     39.21666667     38.96666667 
     38.85000000     38.84166667     38.65000000     39.15833333     39.46666667     39.47500000     39.73333333     40.15833333     40.10833333     40.40000000     40.41666667     40.75833333     40.65833333     41.16666667     41.49166667     41.76666667     41.63333333     41.20833333     41.35833333     42.05000000     41.68333333     41.50833333     41.50833333     41.91666667     41.54166667 
     41.41666667     41.30833333     41.48333333     41.76666667     42.14166667     42.40833333     42.46666667     42.60000000     42.16666667     42.13333333     42.21666667     42.06666667     42.12500000     42.15833333     42.14166667     42.55000000     42.34166667     42.25000000     42.16666667     41.91666667     42.03333333     41.97500000     41.96666667     42.14166667     41.92500000 
     41.97500000     42.23333333     42.40833333     42.35000000     42.50000000     42.73333333     43.50833333     44.25000000     44.59166667     45.04166667     45.40833333     45.81666667     45.69166667     45.60833333     45.60000000     45.73333333     45.90000000     46.05000000     46.19166667     45.89166667     46.03333333     45.91666667     46.51666667     46.44166667     46.50000000 
     46.46666667     46.39166667     47.11666667     47.29166667     47.40833333     47.45833333     46.64166667     46.42500000     46.45000000     46.52500000     47.05833333     47.40000000     47.11666667     47.10833333     46.60000000     46.46666667     46.50000000     46.62500000     47.17500000     47.23333333     47.44166667     47.77500000     48.31666667     48.38333333     48.57500000 
     49.42500000     48.97500000     49.69166667     50.09166667     49.87500000     49.70000000     50.02500000     50.10833333     50.52500000     50.76666667     50.84166667     50.60833333     50.88333333     51.04166667     51.39166667     51.76666667     52.17500000     52.40833333     52.46666667     52.81666667     53.27500000     53.16666667     53.21666667     53.51666667     53.94166667 
     54.15000000     54.50833333     55.26666667     56.22500000     56.24166667     56.26666667     56.01666667     55.79166667     55.65833333     56.26666667     56.67500000     56.97500000     57.60833333     57.87500000     57.57500000     58.15000000     58.27500000     58.26666667     58.71666667     58.85833333     58.50833333     58.30000000     58.49166667     58.43333333     58.55000000 
     58.70000000     58.67500000     58.91666667     59.55000000     59.71666667     59.40833333     59.32500000     59.57500000     59.22500000     58.70833333     59.04166667     59.20000000     59.01666667     58.71666667     59.09166667     59.65000000     59.85833333     60.21666667     60.20833333     60.56666667     60.49166667     60.07500000     60.30833333     59.95000000     60.39166667 
     61.05833333     61.08333333     61.25833333     61.90833333     62.19166667     62.73333333     63.00000000     63.44166667     63.60000000     63.95000000     64.18333333     64.60000000     64.43333333     64.36666667     64.45000000     64.41666667     64.67500000     65.02500000     65.70833333     66.44166667     65.96666667     66.00833333     66.25833333     66.19166667     67.05833333 
     67.61666667     67.95000000     67.79166667     68.31666667     68.64166667     68.49166667     68.66666667     68.46666667     68.45833333     68.69166667     69.10000000     69.12500000     69.41666667     69.60000000     70.00000000     70.14166667     70.39166667     70.56666667     70.58333333     70.57500000     70.43333333     70.56666667     71.21666667     71.23333333     71.49166667 
