 -2.36935933E+02 -2.94651811E+02 -3.63286908E+02 -3.26685237E+02 -3.33064067E+02 -2.98718663E+02 -2.52618384E+02 -3.82311978E+02 -2.65459610E+02 -3.06490251E+02 -3.08077994E+02 -2.51671309E+02 -2.21309192E+02 -3.27186630E+02 -3.14623955E+02 -4.00222841E+02 -3.69526462E+02 -3.05849582E+02 -2.70473538E+02 -3.47743733E+02 -2.96183844E+02 -3.47576602E+02 -2.95013928E+02 -3.62841226E+02 -2.96824513E+02 -3.70389972E+02 -3.09108635E+02 -3.17214485E+02 -2.65682451E+02 -2.84401114E+02 -3.13175487E+02 -2.83036212E+02 -3.11587744E+02 -2.88133705E+02 -3.58272981E+02 -2.91810585E+02 -3.11058496E+02 -2.86518106E+02 -2.88551532E+02 -3.71615599E+02 -3.22395543E+02 -3.13175487E+02 -2.75348189E+02 -2.79916435E+02 -3.49108635E+02 -2.65181058E+02 -3.61532033E+02 -2.68802228E+02 -3.66462396E+02 -3.66100279E+02 -3.27047354E+02 -3.10194986E+02 -3.08161560E+02 -3.45543175E+02 -3.23621170E+02 -3.83899721E+02 -2.40779944E+02 -3.62311978E+02 -3.08300836E+02 -2.74038997E+02 -2.97548747E+02 -2.39247911E+02 -2.76796657E+02 -2.92033426E+02 -2.45849582E+02 -2.91838440E+02 -3.48022284E+02 -3.79972145E+02 -3.03732591E+02 -2.78300836E+02 -3.03509749E+02 -3.76991643E+02 -2.67493036E+02 -2.84401114E+02 -3.76629526E+02 -3.85069638E+02 -2.71197772E+02 -3.99359331E+02 -3.18830084E+02 -3.49025070E+02 -2.90222841E+02 -2.57855153E+02 -2.76434540E+02 -2.63649025E+02 -3.02869081E+02 -3.36991643E+02 -3.03064067E+02 -2.96908078E+02 -2.72005571E+02 -3.22116992E+02 -3.28802228E+02 -2.75933148E+02 -3.02284123E+02 -3.44986072E+02 -2.63426184E+02 -3.28133705E+02 -3.24428969E+02 -2.93649025E+02 -3.59860724E+02 -2.86155989E+02 -2.90083565E+02 -2.75403900E+02 -3.22395543E+02 -2.48245125E+02 -3.32116992E+02 -2.68662953E+02 -2.73509749E+02 -3.23119777E+02 -3.95348189E+02 -3.96880223E+02 -2.80863510E+02 -2.57047354E+02 -3.67994429E+02 -2.77966574E+02 -3.05403900E+02 -3.16657382E+02 -3.26880223E+02 -3.76350975E+02 -3.60000000E+02 -2.83621170E+02 
 -1.02346369E+02 -6.77094972E+01  2.86033520E+01 -7.11173184E+01 -1.07821229E+01 -6.00000000E+01 -5.36871508E+01  6.56424581E+01 -6.05027933E+01 -1.54189944E+01 -2.51396648E+00 -5.37430168E+01 -5.31843575E+01 -2.98882682E+01  2.51396648E+00  5.74301676E+01 -5.22905028E+01 -8.51396648E+01 -5.22905028E+01  4.43575419E+01 -2.54748603E+01  3.63128492E+01  2.18435754E+01  5.94413408E+01 -1.93854749E+01  3.80446927E+01  1.49720670E+01  1.23463687E+01 -7.46368715E+01 -7.81005587E+01 -3.25139665E+01 -3.30726257E+01 -6.65921788E+01 -4.77094972E+01  5.74301676E+01  9.01675978E+01  7.65363128E+00 -4.83240223E+01 -6.74860335E+01  9.35195531E+01 -2.87150838E+01 -4.09497207E+01 -9.50837989E+01 -1.50837989E+00 -1.00558659E+01 -8.10055866E+01  3.58659218E+01 -1.08547486E+02  4.94972067E+01 -3.49720670E+01 -5.20111732E+01 -3.25139665E+01 -4.10614525E+01  1.56983240E+01  2.60893855E+01  1.18268156E+02 -1.36592179E+02  6.12849162E+01 -5.06145251E+01 -6.00000000E+01 -8.55307263E+01 -1.41061453E+02 -6.30167598E+01 -3.10055866E+01 -1.16927374E+02 -1.20055866E+02  2.63687151E+01  4.27374302E+01 -6.14525140E-01 -8.73743017E+01 -7.76536313E+00  7.65363128E+01 -1.22178771E+02 -9.72067039E+01  6.39106145E+01  6.49720670E+01 -3.68715084E+01  1.16927374E+02  2.27374302E+01 -2.08938547E+01 -6.77094972E+01 -7.68715084E+01 -3.71508380E+01 -7.85474860E+01 -6.08379888E+01  1.24022346E+01 -2.26815642E+01 -3.95530726E+01 -1.90782123E+02 -3.29050279E+01  3.17877095E+01 -4.55865922E+01  4.11731844E+01  5.88826816E+01 -6.32960894E+01 -2.19553073E+01 -6.66480447E+01 -1.99441341E+01 -1.39106145E+01 -7.76536313E+01 -1.16648045E+02 -4.64245810E+01 -7.45251397E+01 -8.55865922E+01  1.70949721E+01 -4.62011173E+01 -6.81005587E+01  3.35195531E+00  4.46927374E+01  6.86592179E+01 -1.16480447E+02  1.68156425E+01 -3.08938547E+01 -1.07653631E+02 -4.51396648E+01 -3.25139665E+01  2.53072626E+01  8.58659218E+01  2.98324022E+01 -2.46927374E+01 
 -3.77030812E+01  6.97198880E+01 -8.41176471E+01 -1.40336134E+01  3.69187675E+01  1.08879552E+02 -2.63305322E+01 -1.04201681E+01 -5.63305322E+01  2.15686275E+01 -8.98319328E+01 -9.79271709E+01 -4.60504202E+01  3.70308123E+01 -1.23249300E+00  2.84873950E+01  5.46218487E+01  6.07563025E+01  2.15406162E+01 -1.37871148E+02 -2.59943978E+01 -5.27731092E+01 -8.80952381E+01 -6.70028011E+01  3.26610644E+01  1.90196078E+01 -4.39495798E+01 -8.24089636E+01  1.04201681E+01  8.09803922E+01 -4.43977591E+01 -1.51260504E+00 -4.33613445E+01 -1.09243697E+01 -1.75630252E+01 -1.61680672E+02 -6.08123249E+01  7.31092437E+00 -3.05322129E+00 -9.81512605E+01 -1.53501401E+01 -2.80392157E+01  5.49019608E+01 -3.26610644E+01  1.71988796E+01 -4.96078431E+01  3.45658263E+01  3.92156863E+00 -4.96078431E+01  4.75910364E+01  1.15126050E+01  2.33053221E+01 -4.06162465E+01 -5.82633053E+00 -7.16246499E+01 -5.98599440E+01  1.49299720E+01 -6.07563025E+01  6.17927171E+01 -2.44537815E+01  7.25490196E+00  2.54341737E+01 -1.59103641E+01  2.12885154E+00  1.75070028E+01 -2.98599440E+01 -9.58543417E+01  1.36974790E+01 -1.02240896E+01 -1.27983193E+02 -5.52100840E+01 -3.08123249E+01  4.25770308E+00 -3.75350140E+00 -7.87114846E+01 -3.72829132E+01 -3.19887955E+01 -4.64985994E+00 -4.81512605E+01  3.35014006E+01  1.13445378E+01  6.47058824E+00  5.26050420E+01 -5.25490196E+01  7.08403361E+01 -3.34733894E+01  1.45658263E+00 -1.54901961E+01  1.49803922E+02  2.29131653E+01 -1.05630252E+02 -5.60784314E+01 -4.03641457E+01 -4.87675070E+01  3.31092437E+01 -2.99719888E+01  7.00280112E+01 -1.07002801E+02  6.33053221E+01  3.14005602E+01 -1.22689076E+01  3.68347339E+01  1.24817927E+02 -7.98319328E+01 -3.03641457E+01  1.13725490E+01  1.09243697E+01  3.82913165E+01 -4.98599440E+00  3.06442577E+01  4.40616246E+01 -8.25490196E+01  4.72829132E+01  1.68067227E+01 -8.79551821E+00 -1.90196078E+01 -1.46498599E+01 -8.75070028E+01 -2.26050420E+01 -2.92436975E+01 
  8.65168539E+00 -9.77528090E+01  7.76404494E+01  4.33707865E+01 -7.75280899E+01 -9.78651685E+01 -9.82022472E+01  2.07865169E+01  5.16853933E+00 -1.00000000E+01 -1.98876404E+01  5.51685393E+01 -3.52808989E+01  3.16853933E+01 -7.58426966E+01 -3.28089888E+01 -2.35955056E+01 -2.78651685E+01 -4.57303371E+01  1.53258427E+02  3.17977528E+01 -4.16853933E+01  9.07865169E+01  1.76404494E+01 -3.12359551E+01 -8.31460674E+01 -2.25842697E+01 -6.11235955E+01  5.55056180E+01 -8.05617978E+01  1.03258427E+02 -1.14606742E+02  6.07865169E+01 -8.52808989E+01  1.60674157E+01  7.41573034E+00 -1.78651685E+01 -6.06741573E+01 -2.02247191E+00  9.55056180E+00  1.68539326E+00  8.47191011E+01 -5.76404494E+01 -7.53932584E+01 -1.74157303E+01  7.08988764E+01 -6.85393258E+01 -5.84269663E+00  1.80898876E+01  3.22471910E+01 -3.53932584E+01 -5.74157303E+01  4.34831461E+01  4.38202247E+00 -5.15730337E+01  2.58426966E+00  1.23370787E+02  4.43820225E+01 -7.48314607E+01  7.86516854E-01 -6.96629213E+00 -7.08988764E+01  4.83146067E+01 -1.29213483E+01 -3.17977528E+01  9.32584270E+01  6.28089888E+01 -3.82022472E+00  1.12359551E+01  9.97752809E+01 -2.97752809E+01 -8.78651685E+01 -2.60674157E+01  1.03595506E+02  2.89887640E+01 -6.41573034E+01 -4.26966292E+00 -6.44943820E+01  4.44943820E+01  4.52808989E+01 -1.25842697E+01  2.76404494E+01 -1.66292135E+01 -1.31460674E+01 -3.01123596E+01 -4.35955056E+01 -3.12359551E+01  1.61797753E+01 -4.06741573E+01 -8.53932584E+01  2.20224719E+01 -3.04494382E+01 -7.33707865E+01 -3.26966292E+01 -2.28089888E+01 -6.33707865E+01  4.41573034E+01  8.56179775E+01 -4.05617978E+01 -5.88764045E+01  9.40449438E+01 -7.91011236E+01 -4.86516854E+01  7.75280899E+01 -2.51685393E+01 -4.70786517E+01  2.39325843E+01 -1.43370787E+02 -1.29213483E+01 -8.53932584E+01 -5.32584270E+01 -5.56179775E+01  4.96629213E+01  3.86516854E+01  4.24719101E+01 -2.04494382E+01 -1.18651685E+02  5.95505618E+01 -2.07865169E+01  3.53932584E+01 
  5.32394366E+00  9.57746479E-01 -3.50704225E+01  4.47887324E+00 -4.65633803E+01  3.16619718E+01  9.98028169E+01 -8.48450704E+01  3.29859155E+01 -1.04788732E+01 -9.52112676E+00 -5.69014085E+00 -4.19436620E+01 -9.29859155E+01  2.68169014E+01 -1.94366197E+01  1.93802817E+01 -3.71549296E+01  5.77464789E+00 -1.31830986E+02 -4.85915493E+01  1.94366197E+01 -1.06253521E+02 -5.43098592E+01 -5.26760563E+00  6.99154930E+01  2.40563380E+01  4.49577465E+01 -7.82535211E+01 -1.83098592E+01 -1.00788732E+02  4.19436620E+01  8.16901408E+00  7.35492958E+01 -4.31830986E+01  7.77464789E+00 -1.03746479E+02 -2.29295775E+01  3.25633803E+01  2.76338028E+01  2.35211268E+01 -1.08028169E+02 -8.95492958E+01 -4.26197183E+01  1.05915493E+01 -1.52957746E+02 -1.34084507E+01 -1.00845070E+01 -6.81408451E+01 -8.57464789E+01  1.97746479E+01 -2.66760563E+01  8.67605634E+00 -6.90704225E+01  6.79436620E+01 -3.94084507E+01 -1.75661972E+02 -3.84225352E+01 -1.85633803E+01  1.01408451E+00  2.13802817E+01  7.09577465E+01 -1.32394366E+00 -1.21126761E+01 -1.96901408E+01  1.57183099E+01 -2.87887324E+01 -4.58873239E+01 -8.96056338E+01 -1.62535211E+01  3.95211268E+01  7.89295775E+01  4.55211268E+01 -6.35211268E+01  8.53802817E+01  5.67042254E+01 -5.63661972E+01 -5.88732394E+00 -8.19718310E+00 -1.32535211E+02 -1.71830986E+01 -1.15211268E+02 -6.99436620E+01 -4.02535211E+01 -4.32112676E+01  1.27042254E+01  2.89577465E+01  7.03380282E+01 -6.76056338E-01  2.58591549E+01  1.86760563E+01  5.10140845E+01  2.71549296E+01  2.13239437E+01 -1.13239437E+01  2.69577465E+01 -1.25718310E+02 -1.07323944E+01 -1.03098592E+01  4.82816901E+01 -7.77464789E+00  3.54929577E+00 -9.38591549E+01 -5.53239437E+01 -1.92112676E+01 -4.87323944E+01 -4.51549296E+01  1.61943662E+02  8.73239437E+01 -2.96619718E+01 -2.89577465E+01  3.52676056E+01 -1.40253521E+02 -5.97746479E+01 -2.57183099E+01  6.05070423E+01  1.05887324E+02 -3.12957746E+01 -9.20563380E+01 -8.57183099E+01 
 -1.48587571E+01 -1.84745763E+01  2.15254237E+01 -3.18079096E+01  1.84745763E+01 -4.71186441E+01 -6.20903955E+01 -1.18022599E+02 -6.08474576E+01 -5.78531073E+01  7.13559322E+01 -5.71186441E+01 -1.02259887E+01  2.32768362E+01 -1.49152542E+01  8.41807910E+00  1.74011299E+01 -3.10734463E+00 -5.64971751E+00  5.55932203E+01  1.19209040E+01 -1.00000000E+01  3.53672316E+01  5.46892655E+01 -2.07344633E+01 -5.19774011E+01 -7.74011299E+00  1.83615819E+01 -2.09604520E+01  6.38418079E+01  4.32768362E+01 -3.00000000E+01  1.89830508E+01 -6.00000000E+01  1.06214689E+01 -6.70056497E+01  8.27683616E+01  1.19209040E+01 -1.52542373E+00 -6.68926554E+01 -1.84745763E+01  2.10169492E+01  1.24745763E+02 -6.77966102E+00 -8.30508475E+01  8.70056497E+01  3.27683616E+01  4.25988701E+01 -3.30508475E+01  9.15254237E+01 -9.32768362E+01  4.16384181E+01 -4.37853107E+01  5.16949153E+01 -1.64971751E+01 -7.11864407E+00  9.83050847E+00 -5.63276836E+01  4.54237288E+01  2.58192090E+01 -4.27683616E+01 -5.04519774E+01 -3.25423729E+01 -4.29378531E+01  7.18079096E+01 -7.34463277E+00 -1.37288136E+01 -2.89265537E+01  1.02033898E+02  7.51412429E+01 -6.04519774E+00 -1.20112994E+02 -3.38983051E+00 -6.53107345E+01 -8.62146893E+01 -2.89830508E+01 -1.03954802E+01 -6.44632768E+01 -6.44632768E+01  4.69491525E+01  3.16949153E+01  3.95480226E-01 -2.94350282E+01  5.60451977E+01 -6.19209040E+01 -1.30508475E+01  1.07344633E+00 -1.32598870E+02 -2.35028249E+01  5.49152542E+01  4.09039548E+01 -7.47457627E+01 -1.01468927E+02 -1.84745763E+01 -7.05084746E+01  1.54802260E+01  2.40112994E+01 -4.67796610E+01 -1.56497175E+01 -6.44067797E+01 -9.26553672E+01 -2.38418079E+01  4.87570621E+01 -1.90395480E+01 -3.38418079E+01  7.68361582E+00  1.96610169E+01 -1.33276836E+02 -6.86440678E+01  6.46327684E+01  8.85875706E+01 -6.57627119E+01  1.42937853E+02 -4.76271186E+01  1.02259887E+01 -1.06214689E+01 -3.36723164E+01 -1.56271186E+02 -2.54237288E+00 -4.31638418E+01 
  3.77053824E+01  2.33711048E+01 -6.75637394E+01  1.03966006E+01 -2.90084986E+01  3.03682720E+01  3.18413598E+01  1.10651558E+02 -6.51558074E-01 -1.54390935E+01 -6.06798867E+01 -6.48725212E+00  3.09348442E+01 -9.57507082E+00  1.78753541E+01  3.85552408E+01 -9.83002833E+01  4.49575071E+01 -6.03116147E+01 -5.08781870E+01 -9.86968839E+01  2.43626062E+01 -1.09688385E+02 -4.60056657E+01 -6.50708215E+01  2.83002833E+01  8.52691218E+00  3.18696884E+01  2.28611898E+01 -2.11048159E+01 -3.60906516E+01 -5.55240793E+01 -1.19660057E+02  4.53257790E+00 -1.04617564E+02 -1.52974504E+00 -7.14164306E+01 -8.38526912E+00 -4.52407932E+01  4.05665722E+01 -5.33144476E+01  2.58640227E+01 -1.06515581E+01  4.81869688E+01  6.63456091E+01  2.20963173E+01 -3.46742210E+01  7.59206799E+00  3.79603399E+00 -1.32719547E+02  1.64589235E+01  9.63172805E-01 -7.92067989E+01 -1.04107649E+02 -1.69405099E+01 -1.05099150E+01  6.49858357E+01  2.41359773E+01 -1.28328612E+01 -3.84702550E+01 -2.69121813E+01  4.85552408E+01 -1.22011331E+02  5.85269122E+01 -1.87252125E+02 -2.10481586E+01  3.76770538E+00  4.35410765E+01 -8.13597734E+01 -8.50424929E+01  3.39943343E-01  3.14164306E+01 -1.76203966E+01 -2.05382436E+01  4.00566572E+01  5.00000000E+01  8.55524079E+01 -3.79886686E+01 -1.47308782E+01 -6.02549575E+01  4.73087819E+00  1.20878187E+02  2.47875354E+01  3.65722380E+01  2.56940510E+01  6.49291785E+01 -8.74504249E+01  1.11048159E+01 -9.73087819E+01 -7.08215297E+00 -1.53541076E+01  2.90651558E+01  5.29745042E+01 -6.00283286E+01  2.00000000E+01 -5.35127479E+01 -2.67138810E+01  3.27762040E+01  1.64872521E+01  1.34844193E+01  2.07648725E+01  5.36827195E+01 -2.91784703E+00  1.05184136E+02  4.69971671E+01 -5.66288952E+01  1.46175637E+01  2.63739377E+01 -1.12946176E+02 -6.46175637E+01  3.46175637E+01 -7.04815864E+01 -1.00793201E+02 -3.07932011E+01 -1.49008499E+01 -1.11643059E+02 -5.12747875E+00  8.11048159E+01  7.04815864E+01 -7.13881020E+00 
 -9.04545455E+01 -9.09090909E+00  2.29545455E+01 -1.04090909E+02  6.18181818E+01 -9.88636364E+01 -5.02272727E+01 -3.54545455E+01  5.20454545E+01  4.38636364E+01  2.38636364E+01  2.20454545E+01 -3.86363636E+01 -1.00227273E+02  2.38636364E+01 -1.06590909E+02  1.00909091E+02 -5.59090909E+01  6.59090909E+00  2.22727273E+01  4.47727273E+01  2.72727273E+01  1.13181818E+02  4.59090909E+01  6.84090909E+01 -1.50000000E+01 -1.04772727E+02  2.00000000E+01 -1.68181818E+01 -1.27045455E+02  2.11363636E+01  7.50000000E+01  7.56818182E+01 -4.06818182E+01  8.25000000E+01 -4.50000000E+01  8.52272727E+01 -7.29545455E+01 -5.06818182E+01 -2.31818182E+01  3.43181818E+01 -4.20454545E+01 -5.43181818E+01 -3.20454545E+01 -1.20454545E+02 -5.86363636E+01 -3.27272727E+01 -9.27272727E+01  1.35227273E+02  4.59090909E+01  3.75000000E+01 -6.11363636E+01  6.20454545E+01  7.90909091E+01 -7.47727273E+01  2.70454545E+01 -9.72727273E+01 -5.61363636E+01 -9.09090909E-01 -5.00000000E+01 -2.50000000E+00 -7.27272727E+01 -6.36363636E+00 -8.72727273E+01  1.59318182E+02 -6.86363636E+01  3.72727273E+01  5.77272727E+01 -8.56818182E+01  4.09090909E+01 -2.22727273E+01  7.18181818E+01  5.77272727E+01  8.38636364E+01 -9.95454545E+01 -6.59090909E+01 -9.43181818E+01  1.26136364E+02  1.81818182E+00  7.56818182E+01 -1.28863636E+02 -9.06818182E+01  1.13636364E+01 -5.36363636E+01 -1.04090909E+02 -5.18181818E+01 -7.04545455E+00 -2.70454545E+01  1.10000000E+02 -7.90909091E+01 -8.31818182E+01 -3.72727273E+01 -4.81818182E+01  5.25000000E+01  3.77272727E+01  2.90909091E+01 -2.72727273E+01  3.45454545E+01  2.09090909E+01 -3.63636364E+01  6.84090909E+01 -1.59090909E+00  5.11363636E+01 -1.37500000E+02  4.81818182E+01  3.06818182E+01 -1.18181818E+02 -1.20227273E+02 -2.43181818E+01 -2.86363636E+01 -5.13636364E+01  1.37727273E+02 -7.27272727E+00  6.22727273E+01 -8.20454545E+01  5.45454545E+00 -6.36363636E+01  3.00000000E+01 -2.52272727E+01  7.00000000E+01 
  6.00854701E+01  2.81481481E+01 -2.17378917E+01  2.23076923E+01 -7.94017094E+01  7.63817664E+01  1.33903134E+00 -1.07407407E+01 -1.14729345E+02 -4.43304843E+01 -2.96011396E+01 -3.64672365E+01 -4.19943020E+01  1.10712251E+02 -6.87749288E+01  4.83760684E+01 -3.35612536E+01 -4.23076923E+01  4.01709402E+00 -3.94871795E+01 -1.18233618E+01 -1.49886040E+02 -4.39316239E+01 -8.33618234E+01 -1.08433048E+02 -8.45868946E+01  7.31054131E+01 -4.55840456E+01 -4.23646724E+01  5.75498575E+00 -5.22507123E+01 -5.23076923E+01 -3.92022792E+01  7.80626781E+00 -9.01139601E+01  6.93447293E+01 -2.52991453E+01  7.91452991E+01  2.93447293E+01 -6.90598291E+01 -4.80341880E+01 -1.18518519E+01 -4.97435897E+01 -2.73504274E+00  1.56695157E+00  2.14814815E+01  3.49002849E+01 -7.23646724E+00 -8.55555556E+01 -1.88034188E+00 -1.23931624E+01  2.90028490E+01 -1.31339031E+01 -6.25641026E+01  3.43019943E+01 -2.08547009E+01  3.65242165E+01 -3.01709402E+01 -5.11396011E+01 -5.86894587E+00  2.43874644E+01 -5.08547009E+01  9.04273504E+01 -5.10256410E+01 -2.95156695E+01 -3.72934473E+01 -1.20227920E+01 -6.97150997E+01  6.72934473E+01 -2.74643875E+01  2.49287749E+01 -6.06552707E+01 -7.36752137E+01 -5.18518519E+01  2.74928775E+01  1.17663818E+01 -4.27350427E+01 -5.49002849E+01 -5.78347578E+01 -1.26125356E+02  1.68660969E+01  5.60683761E+01 -7.46438746E+01  3.33618234E+01 -7.23646724E+00 -3.41595442E+01 -3.69515670E+01 -4.58974359E+01 -6.24501425E+01  5.78347578E+00  3.86039886E+01  6.74358974E+01  4.25071225E+01 -3.10256410E+01 -1.02792023E+02  5.19658120E+01  1.18404558E+02 -1.62222222E+02 -3.90598291E+01  6.69800570E+01 -5.18233618E+01 -6.99715100E+01 -8.77492877E+01  1.45014245E+01 -6.21082621E+01 -4.58689459E+01  5.71794872E+01  2.50712251E+01  6.34757835E+01 -4.11680912E+01 -6.99145299E+01 -1.49487179E+02  1.07749288E+02 -1.15555556E+02  2.45868946E+01 -5.86894587E+01  4.12250712E+01  4.75783476E+01  4.02564103E+01 -4.28490028E+01 
 -3.01142857E+01 -5.23428571E+01  3.64000000E+01  9.51428571E+01 -4.34285714E+00 -1.14171429E+02 -6.74857143E+01  1.38742857E+02 -3.73142857E+01 -2.65714286E+01 -3.41714286E+01  4.02857143E+01 -8.28571429E+00  1.22285714E+01 -9.36571429E+01 -2.06857143E+01 -5.23428571E+01  4.84571429E+01 -1.39428571E+01  1.70857143E+01 -6.32571429E+01  4.44000000E+01  1.99428571E+01 -5.40571429E+01  1.46857143E+01  2.38857143E+01 -1.48571429E+01 -1.43600000E+02 -3.46857143E+01  4.76571429E+01 -1.06285714E+01  4.61714286E+01 -2.85714286E+00  3.98285714E+01 -1.38285714E+01 -1.84000000E+01  2.66285714E+01 -5.13142857E+01 -2.08571429E+01  7.93714286E+01  5.70857143E+01 -2.11428571E+01 -9.08571429E+00 -2.96571429E+01  6.16571429E+01 -6.10857143E+01 -7.34857143E+01  2.50857143E+01  4.05714286E+00 -1.11428571E+01  1.70285714E+01  5.94285714E+00  1.26857143E+01  1.14285714E-01  3.28571429E+01 -8.96000000E+01 -6.17142857E+00 -1.78285714E+01 -3.02857143E+01 -4.91428571E+00 -4.10285714E+01  4.79428571E+01 -5.34285714E+01 -1.49714286E+01 -3.83428571E+01  7.39428571E+01 -5.61142857E+01 -7.38857143E+01  9.20000000E+00 -2.97142857E+00 -9.82285714E+01  2.57142857E+00 -1.59428571E+01 -3.45142857E+01 -3.66857143E+01 -6.52000000E+01  2.44000000E+01 -1.64285714E+02 -2.18857143E+01  4.86285714E+01 -3.38285714E+01 -4.53142857E+01  8.29714286E+01 -8.62285714E+01  7.88000000E+01 -8.51428571E+00 -7.54285714E+00 -5.02857143E+00 -3.26857143E+01 -5.86285714E+01 -1.82285714E+01 -8.50285714E+01 -1.71428571E+00  2.89142857E+01  2.30285714E+01 -6.10857143E+01 -5.68000000E+01  6.60000000E+01 -7.23428571E+01 -6.11428571E+01 -3.71428571E+01  1.08800000E+02 -7.46285714E+01  1.49142857E+01  2.02857143E+01  2.69714286E+01 -8.00000000E+00  5.08571429E+01  1.08114286E+02  5.71428571E+00 -3.96000000E+01  4.03428571E+01 -1.23600000E+02  5.33714286E+01 -4.91428571E+01  8.50285714E+01  3.26857143E+01 -1.17714286E+02 -4.61714286E+01 -3.68571429E+01 
