      0.00000000      0.07500000      0.30833333      0.62500000      1.00833333      1.25000000      1.65000000      2.05833333      2.64166667      3.21666667      3.40833333      3.79166667      4.40833333      4.54166667      4.53333333      4.86666667      5.00000000      5.32500000      5.45833333      5.87500000      6.30000000      6.48333333      6.35000000      6.53333333      6.47500000 
      6.80000000      7.15000000      7.05833333      7.07500000      7.24166667      7.48333333      7.45833333      7.35833333      7.48333333      7.65000000      7.86666667      7.79166667      7.99166667      8.23333333      8.10833333      8.23333333      8.25833333      8.35833333      8.59166667      8.82500000      9.04166667      9.11666667      9.20000000      8.75000000      8.65833333 
      8.63333333      8.84166667      8.87500000      8.85000000      9.03333333      9.16666667      9.33333333      9.68333333      9.77500000     10.20000000     10.35833333     10.25000000     10.40000000     10.53333333     10.40833333     10.60833333     10.75000000     10.84166667     11.27500000     11.09166667     11.37500000     10.99166667     10.95833333     11.06666667     10.94166667 
     11.30833333     11.31666667     11.10833333     10.81666667     10.86666667     11.00833333     11.05000000     11.25833333     11.09166667     10.95833333     10.97500000     11.24166667     11.15833333     11.13333333     11.11666667     11.20000000     11.60000000     11.65000000     11.43333333     11.30833333     11.55000000     11.43333333     11.57500000     11.59166667     11.58333333 
     11.57500000     11.39166667     11.58333333     11.63333333     11.81666667     11.75833333     11.85833333     11.75000000     11.75000000     11.84166667     11.75833333     12.10833333     12.31666667     12.33333333     12.48333333     12.35000000     12.43333333     12.25833333     12.55833333     12.90000000     12.82500000     12.93333333     12.92500000     12.95833333     13.14166667 
     13.26666667     13.59166667     13.45000000     13.50000000     13.80833333     14.03333333     14.02500000     13.90000000     13.96666667     14.00000000     13.95000000     14.02500000     14.09166667     14.44166667     14.41666667     14.19166667     14.09166667     14.60833333     14.68333333     14.80000000     14.90833333     15.00833333     14.80833333     14.80833333     14.53333333 
     14.42500000     14.36666667     14.08333333     14.19166667     14.30000000     14.37500000     14.50000000     14.78333333     14.66666667     14.90833333     14.75833333     15.06666667     14.91666667     15.24166667     15.46666667     15.41666667     15.87500000     15.70000000     15.85000000     16.05833333     16.02500000     15.89166667     15.74166667     16.25000000     16.11666667 
     16.07500000     15.84166667     16.01666667     16.14166667     16.41666667     16.30000000     16.22500000     16.16666667     15.96666667     15.95000000     16.07500000     16.05000000     16.13333333     16.15000000     15.96666667     16.34166667     16.07500000     16.00000000     15.95833333     15.70833333     15.78333333     15.88333333     15.91666667     16.16666667     15.85000000 
     15.76666667     16.29166667     16.55000000     16.34166667     16.47500000     16.53333333     17.22500000     17.65000000     17.64166667     17.90000000     18.12500000     18.13333333     17.99166667     17.80000000     17.85833333     17.80833333     17.83333333     18.05833333     17.99166667     18.10833333     18.11666667     18.03333333     18.13333333     18.31666667     18.39166667 
     18.25833333     18.15000000     18.39166667     18.76666667     18.97500000     18.55833333     18.30833333     18.20833333     18.05833333     18.15833333     18.55000000     18.65000000     18.32500000     18.64166667     18.42500000     18.37500000     18.45000000     18.58333333     18.68333333     18.67500000     18.50000000     18.76666667     18.95833333     19.23333333     19.32500000 
     20.00833333     19.90833333     20.50833333     20.62500000     20.43333333     20.42500000     20.45000000     20.35833333     20.26666667     20.40833333     20.71666667     20.56666667     20.73333333     21.00000000     21.03333333     21.36666667     21.50000000     21.48333333     21.49166667     21.42500000     21.81666667     21.87500000     21.75000000     21.82500000     22.26666667 
     22.31666667     22.43333333     22.75833333     23.40000000     23.48333333     23.49166667     23.25833333     23.43333333     23.28333333     23.67500000     23.70000000     24.06666667     24.36666667     24.38333333     24.17500000     24.39166667     24.51666667     24.75833333     24.95000000     24.99166667     24.58333333     24.39166667     24.68333333     24.68333333     24.73333333 
     24.99166667     25.06666667     25.13333333     25.65833333     25.61666667     25.25833333     25.07500000     25.22500000     25.03333333     24.60833333     24.99166667     25.02500000     24.97500000     24.71666667     24.72500000     25.15833333     25.10000000     25.60000000     25.54166667     25.69166667     25.97500000     25.49166667     25.75833333     25.68333333     25.90000000 
     26.35833333     26.27500000     26.16666667     26.49166667     26.63333333     27.00833333     27.15000000     27.30000000     27.20833333     27.31666667     27.71666667     27.92500000     28.15000000     28.03333333     28.30000000     28.45000000     28.51666667     28.61666667     28.98333333     29.23333333     29.06666667     28.90000000     29.15833333     29.09166667     29.57500000 
     29.72500000     30.06666667     29.58333333     30.16666667     30.00000000     30.12500000     30.43333333     30.42500000     30.30833333     30.55000000     30.49166667     30.30000000     30.57500000     30.82500000     31.12500000     31.48333333     31.62500000     31.74166667     31.60833333     31.28333333     31.12500000     31.32500000     31.91666667     31.67500000     32.07500000 
     32.06666667     32.35000000     32.64166667     32.93333333     33.00833333     33.34166667     33.82500000     33.51666667     33.95833333     34.35000000     34.79166667     34.97500000     34.45000000     34.61666667     34.58333333     34.18333333     34.38333333     35.20000000     35.01666667     35.62500000     36.00833333     35.75000000     36.10000000     36.55000000     36.86666667 
     37.19166667     37.71666667     37.70000000     37.85000000     37.30833333     37.57500000     38.40833333     38.26666667     38.37500000     38.17500000     38.25833333     38.79166667     38.80000000     38.61666667     38.73333333     39.39166667     39.58333333     39.65833333     39.81666667     39.71666667     39.80000000     39.54166667     39.74166667     40.26666667     40.09166667 
     39.65833333     40.16666667     40.15833333     40.15000000     40.35833333     40.27500000     40.95000000     41.20833333     40.95000000     41.34166667     41.37500000     41.61666667     42.06666667     41.85000000     42.59166667     42.37500000     42.51666667     42.33333333     41.87500000     42.23333333     42.59166667     42.63333333     42.54166667     42.98333333     43.05833333 
     42.97500000     42.45000000     42.63333333     42.74166667     42.70000000     42.76666667     42.86666667     43.35833333     43.25833333     43.18333333     43.58333333     43.65000000     44.05000000     44.35000000     44.50000000     45.03333333     44.91666667     45.42500000     45.25833333     45.55833333     45.85833333     46.20000000     46.05000000     46.36666667     46.45833333 
