      0.00000000      4.15000000      8.01666667     12.13333333     14.48333333     16.93333333     19.06666667     20.18333333     22.41666667     23.95000000     25.48333333     26.10000000     26.51666667     27.25000000     28.28333333     29.73333333     29.68333333     30.53333333     31.06666667     31.68333333     32.88333333     32.60000000     33.11666667     33.55000000     34.06666667 
     34.33333333     34.38333333     34.91666667     35.50000000     36.18333333     36.88333333     36.60000000     36.83333333     37.06666667     36.65000000     36.81666667     37.25000000     37.21666667     37.48333333     37.06666667     38.03333333     38.05000000     38.20000000     38.16666667     38.40000000     38.13333333     38.98333333     38.28333333     37.98333333     38.68333333 
     38.01666667     38.78333333     37.85000000     38.80000000     38.98333333     39.51666667     39.61666667     39.51666667     40.45000000     40.71666667     41.10000000     40.21666667     40.50000000     40.58333333     41.10000000     41.93333333     41.53333333     41.30000000     41.30000000     41.56666667     41.10000000     41.48333333     41.26666667     41.36666667     42.56666667 
     42.16666667     42.88333333     42.75000000     43.21666667     42.80000000     42.95000000     43.08333333     42.81666667     42.48333333     42.23333333     42.55000000     42.06666667     42.78333333     43.46666667     43.40000000     43.36666667     43.15000000     43.16666667     43.16666667     43.06666667     42.95000000     43.51666667     44.16666667     44.13333333     43.81666667 
     43.51666667     43.53333333     44.26666667     44.70000000     45.15000000     45.41666667     45.30000000     44.73333333     44.68333333     44.55000000     44.55000000     44.96666667     44.90000000     44.85000000     45.68333333     45.36666667     45.06666667     45.65000000     45.68333333     46.08333333     46.25000000     46.40000000     46.80000000     46.85000000     46.46666667 
     46.03333333     46.21666667     46.46666667     46.81666667     47.40000000     47.66666667     47.73333333     48.20000000     48.85000000     48.61666667     47.73333333     48.20000000     48.55000000     49.10000000     49.58333333     49.46666667     49.43333333     49.65000000     49.16666667     48.50000000     49.15000000     48.46666667     48.35000000     48.81666667     48.86666667 
     48.85000000     48.95000000     49.13333333     49.93333333     50.33333333     50.20000000     50.46666667     50.75000000     50.88333333     50.98333333     51.31666667     51.38333333     51.48333333     51.85000000     52.05000000     52.70000000     51.51666667     51.01666667     51.01666667     51.98333333     51.31666667     51.23333333     51.53333333     51.33333333     50.85000000 
     50.68333333     50.93333333     50.93333333     51.25000000     51.45000000     52.21666667     52.48333333     52.86666667     52.40000000     52.36666667     52.28333333     52.03333333     51.98333333     52.01666667     52.35000000     52.41666667     52.53333333     52.50000000     52.41666667     52.41666667     52.50000000     52.18333333     52.10000000     51.95000000     52.15000000 
     52.41666667     51.88333333     51.71666667     52.01666667     52.05000000     52.40000000     52.56666667     53.20000000     53.90000000     54.28333333     54.56666667     55.36666667     55.40000000     55.61666667     55.48333333     55.85000000     56.13333333     55.98333333     56.40000000     55.56666667     55.83333333     55.76666667     56.76666667     56.25000000     56.21666667 
     56.41666667     56.48333333     57.45000000     57.05000000     56.86666667     57.80000000     56.66666667     56.43333333     56.78333333     56.73333333     57.01666667     57.50000000     57.58333333     56.93333333     56.35000000     56.18333333     56.10000000     56.08333333     56.98333333     57.11666667     57.88333333     58.01666667     58.71666667     58.30000000     58.50000000 
     58.83333333     58.13333333     58.36666667     58.93333333     58.88333333     58.55000000     59.15000000     59.50000000     60.51666667     60.71666667     60.25000000     60.08333333     60.30000000     60.08333333     60.71666667     60.80000000     61.35000000     61.85000000     61.95000000     62.78333333     62.91666667     62.58333333     62.93333333     63.38333333     63.35000000 
     63.66666667     64.15000000     65.01666667     65.65000000     65.51666667     65.55000000     65.51666667     64.71666667     64.75000000     65.18333333     65.95000000     65.81666667     66.48333333     66.98333333     66.80000000     67.51666667     67.51666667     67.01666667     67.53333333     67.73333333     67.85000000     67.81666667     67.61666667     67.50000000     67.63333333 
     67.41666667     67.21666667     67.56666667     67.78333333     68.20000000     68.30000000     68.50000000     68.70000000     68.38333333     68.20000000     68.10000000     68.35000000     68.08333333     68.00000000     68.73333333     68.98333333     69.51666667     69.23333333     69.33333333     69.75000000     69.03333333     69.16666667     69.10000000     68.53333333     68.98333333 
     69.40000000     69.61666667     70.18333333     70.83333333     71.11666667     71.45000000     71.70000000     72.28333333     72.78333333     73.26666667     72.93333333     73.35000000     72.56666667     72.66666667     72.30000000     71.93333333     72.31666667     72.81666667     73.45000000     74.41666667     73.80000000     74.21666667     74.20000000     74.20000000     74.96666667 
     75.78333333     75.76666667     76.41666667     76.30000000     77.28333333     76.73333333     76.46666667     76.08333333     76.30000000     76.28333333     77.21666667     77.65000000     77.68333333     77.55000000     77.75000000     77.31666667     77.53333333     77.65000000     77.95000000     78.58333333     78.61666667     78.48333333     78.60000000     79.11666667     78.83333333 
     79.16666667     79.31666667     79.53333333     79.85000000     80.35000000     81.15000000     80.95000000     81.71666667     80.81666667     80.98333333     81.55000000     81.96666667     81.81666667     81.01666667     80.68333333     80.85000000     80.88333333     80.95000000     81.86666667     81.91666667     82.98333333     83.20000000     84.20000000     84.60000000     84.45000000 
     84.35000000     84.06666667     84.50000000     85.03333333     85.16666667     86.03333333     85.11666667     85.58333333     85.83333333     85.75000000     86.06666667     87.06666667     87.80000000     88.33333333     88.21666667     87.76666667     88.30000000     89.08333333     88.50000000     88.70000000     88.91666667     88.95000000     88.70000000     87.98333333     88.16666667 
     88.73333333     88.90000000     89.71666667     90.53333333     90.35000000     91.31666667     92.26666667     91.65000000     91.65000000     90.51666667     90.81666667     90.78333333     91.10000000     91.50000000     90.60000000     90.88333333     89.83333333     90.30000000     91.16666667     92.08333333     91.95000000     91.38333333     91.55000000     91.83333333     91.70000000 
     91.45000000     91.85000000     92.08333333     92.31666667     92.58333333     93.43333333     94.05000000     93.70000000     93.31666667     94.51666667     94.88333333     95.75000000     95.73333333     96.20000000     96.38333333     95.96666667     96.58333333     96.53333333     96.76666667     97.13333333     97.03333333     97.45000000     97.41666667     97.96666667     98.28333333 
     97.96666667     97.90000000     98.01666667     99.13333333     98.90000000     99.21666667     99.20000000     99.20000000     99.28333333     99.66666667     99.93333333     99.40000000    100.08333333    100.63333333    100.71666667    100.73333333    100.88333333    100.73333333    101.15000000    102.61666667    103.31666667    103.71666667    104.70000000    105.00000000    106.18333333 
    106.36666667    106.00000000    106.90000000    106.66666667    107.13333333    107.48333333    108.23333333    108.85000000    109.56666667    109.36666667    109.36666667    108.98333333    110.11666667    110.56666667    110.31666667    109.90000000    110.01666667    109.80000000    110.28333333    110.81666667    110.70000000    111.86666667    112.71666667    112.80000000    112.26666667 
    112.06666667    112.38333333    113.06666667    114.21666667    114.11666667    115.06666667    115.06666667    115.65000000    115.48333333    115.66666667    115.60000000    116.31666667    117.55000000    117.18333333    117.40000000    117.78333333    118.08333333    118.15000000    118.56666667    119.15000000    119.08333333    119.45000000    119.35000000    120.20000000    121.11666667 
