      0.00000000      6.25000000      8.71666667      9.15000000      9.00000000      8.73333333      9.00000000      9.56666667      9.65000000      9.95000000 
      9.23333333      9.80000000      9.76666667     10.70000000     10.21666667     10.10000000      9.76666667      9.78333333     10.18333333      9.60000000 
      9.50000000     10.21666667     10.18333333     10.18333333      9.91666667      9.95000000     10.61666667     10.20000000      9.96666667     10.06666667 
     10.43333333     10.68333333     11.20000000     10.95000000     10.80000000     11.20000000     10.80000000     11.75000000     12.05000000     10.90000000 
     10.63333333     11.75000000     12.61666667     12.28333333     12.61666667     11.90000000     11.60000000     12.58333333     12.20000000     12.43333333 
     12.05000000     12.80000000     11.90000000     12.73333333     12.55000000     12.01666667     12.51666667     12.98333333     12.28333333     12.58333333 
     11.91666667     12.70000000     13.00000000     13.93333333     13.71666667     13.33333333     12.93333333     12.85000000     12.93333333     13.41666667 
     13.01666667     12.93333333     13.10000000     13.15000000     13.70000000     14.28333333     14.13333333     13.70000000     13.31666667     13.16666667 
     13.36666667     14.20000000     14.20000000     14.13333333     14.35000000     14.50000000     14.75000000     14.76666667     15.15000000     15.11666667 
     14.21666667     15.60000000     15.11666667     16.40000000     15.26666667     15.26666667     14.76666667     14.63333333     14.71666667     14.60000000 
     14.86666667     15.58333333     15.76666667     16.06666667     15.56666667     15.80000000     15.73333333     16.38333333     16.76666667     16.41666667 
     16.30000000     15.93333333     17.25000000     17.86666667     17.18333333     17.33333333     16.85000000     17.36666667     17.01666667     17.23333333 
     17.20000000     17.26666667     18.53333333     18.78333333     18.76666667     18.23333333     17.78333333     18.25000000     18.71666667     18.23333333 
     17.88333333     18.15000000     19.16666667     18.56666667     19.30000000     19.60000000     19.95000000     20.00000000     19.38333333     19.06666667 
     19.40000000     19.70000000     19.88333333     20.96666667     21.36666667     21.23333333     21.60000000     21.45000000     21.46666667     21.75000000 
     22.13333333     22.73333333     22.45000000     21.43333333     21.40000000     21.76666667     22.08333333     21.85000000     21.33333333     21.96666667 
     22.13333333     22.65000000     23.08333333     23.20000000     23.03333333     23.55000000     23.46666667     22.73333333     22.83333333     22.21666667 
     23.08333333     23.36666667     23.96666667     23.65000000     24.08333333     24.38333333     24.80000000     24.31666667     24.48333333     24.06666667 
     24.25000000     24.73333333     24.83333333     25.73333333     26.03333333     26.05000000     25.90000000     26.06666667     26.63333333     27.10000000 
     26.63333333     27.33333333     27.91666667     27.15000000     27.38333333     28.30000000     28.76666667     27.50000000     27.55000000     27.53333333 
     27.25000000     27.56666667     28.71666667     29.48333333     29.60000000     30.05000000     30.08333333     29.75000000     30.26666667     29.53333333 
     30.10000000     29.76666667     30.48333333     31.51666667     31.10000000     30.65000000     29.85000000     31.08333333     31.20000000     31.76666667 
     32.85000000     33.58333333     33.75000000     33.73333333     33.96666667     34.18333333     34.80000000     35.00000000     35.80000000     35.73333333 
     35.40000000     35.81666667     35.26666667     36.05000000     37.08333333     36.91666667     36.80000000     37.18333333     37.73333333     37.95000000 
     37.05000000     37.50000000     37.51666667     38.51666667     38.18333333     39.23333333     39.30000000     39.41666667     40.38333333     39.66666667 
     38.73333333     39.88333333     40.91666667     41.53333333     41.83333333     41.60000000     41.98333333     41.08333333     41.51666667     41.43333333 
     42.20000000     42.93333333     42.68333333     42.71666667     43.98333333     44.53333333     45.88333333     45.11666667     45.18333333     45.16666667 
     44.45000000     45.93333333     47.05000000     47.36666667     47.50000000     48.00000000     48.40000000     48.55000000     49.36666667     48.48333333 
     49.45000000     49.48333333     50.80000000     50.45000000     50.66666667     51.51666667     51.70000000     51.30000000     51.28333333     52.66666667 
     53.53333333     53.60000000     55.05000000     55.68333333     55.93333333     54.98333333     55.55000000     54.76666667     56.30000000     56.03333333 
     57.70000000     57.90000000     58.00000000     58.88333333     59.18333333     59.03333333     59.91666667     59.96666667     61.21666667     61.30000000 
     61.13333333     61.63333333     62.05000000     63.28333333     63.28333333     63.50000000     63.93333333     64.68333333     65.83333333     66.10000000 
     67.38333333     67.53333333     67.65000000     67.10000000     66.76666667     66.88333333     66.96666667     68.01666667     69.10000000     69.61666667 
     70.36666667     71.10000000     72.43333333     73.65000000     74.00000000     74.38333333     74.51666667     74.93333333     73.73333333     74.71666667 
     75.61666667     75.11666667     75.75000000     76.10000000     77.73333333     78.70000000     78.80000000     79.40000000     79.31666667     79.75000000 
     80.26666667     81.16666667     81.90000000     82.26666667     83.28333333     83.01666667     83.55000000     84.16666667     84.38333333     84.10000000 
     85.31666667     84.75000000     86.15000000     87.18333333     87.90000000     88.55000000     88.81666667     89.70000000     90.56666667     89.75000000 
     91.26666667     93.15000000     92.81666667     92.53333333     94.18333333     94.56666667     95.53333333     95.31666667     96.46666667     96.95000000 
     97.70000000     97.81666667     98.50000000     98.81666667     99.00000000     99.11666667     99.18333333    100.95000000    101.10000000    101.76666667 
    102.01666667    103.26666667    103.78333333    103.46666667    103.76666667    104.71666667    104.45000000    104.83333333    105.46666667    106.91666667 
