      0.00000000     12.05000000     12.26666667     12.34166667     12.18333333     11.95833333     12.57500000     12.05000000     12.30833333     12.58333333 
     11.55833333     11.89166667     12.28333333     11.99166667     12.50833333     12.79166667     13.06666667     11.96666667     12.82500000     12.15000000 
     12.12500000     12.49166667     12.32500000     12.22500000     11.53333333     11.80833333     12.29166667     12.61666667     12.26666667     11.98333333 
     11.96666667     12.72500000     13.16666667     12.90000000     12.23333333     12.61666667     12.74166667     12.23333333     12.73333333     12.46666667 
     12.27500000     12.52500000     13.05000000     12.86666667     13.17500000     12.86666667     12.98333333     12.60000000     12.97500000     12.60833333 
     13.00000000     12.86666667     13.02500000     12.55000000     12.48333333     13.00833333     13.00000000     13.17500000     12.66666667     12.66666667 
     12.54166667     13.26666667     13.20833333     13.36666667     13.96666667     12.90000000     12.96666667     12.76666667     13.15833333     12.68333333 
     12.92500000     13.29166667     13.05000000     13.30000000     13.10000000     13.28333333     12.40833333     13.80833333     13.10000000     13.53333333 
     13.43333333     14.04166667     13.96666667     13.65000000     13.55000000     13.31666667     13.80000000     13.54166667     14.45000000     13.01666667 
     13.65000000     14.13333333     13.49166667     13.80833333     13.60833333     14.23333333     13.15833333     14.39166667     13.70833333     13.50833333 
     13.52500000     13.40000000     13.78333333     13.97500000     14.02500000     13.73333333     13.91666667     13.64166667     14.02500000     13.45000000 
     13.61666667     13.69166667     14.13333333     14.45000000     13.39166667     13.57500000     13.85833333     14.35000000     13.56666667     14.17500000 
     14.49166667     14.58333333     14.91666667     14.29166667     14.70000000     14.29166667     13.87500000     14.45833333     13.80000000     14.61666667 
     14.07500000     14.00000000     14.60000000     14.07500000     14.24166667     14.95833333     14.34166667     14.17500000     14.17500000     13.95000000 
     13.91666667     14.55833333     14.95000000     15.12500000     14.88333333     15.29166667     14.51666667     14.60833333     15.00833333     14.45000000 
     14.91666667     15.10833333     15.08333333     15.27500000     14.49166667     14.92500000     14.87500000     14.05833333     14.77500000     14.83333333 
     15.00833333     14.98333333     15.30000000     14.40000000     14.94166667     15.18333333     15.05833333     14.71666667     15.27500000     15.30000000 
     15.10833333     15.86666667     14.94166667     15.17500000     15.25833333     14.60000000     15.32500000     15.40833333     15.22500000     15.18333333 
     15.45833333     14.65000000     14.85000000     15.80000000     15.21666667     16.31666667     15.69166667     14.96666667     15.15000000     15.07500000 
     15.58333333     15.76666667     16.09166667     15.63333333     14.83333333     16.02500000     15.76666667     15.75000000     15.55833333     15.63333333 
     15.42500000     15.54166667     15.50833333     16.32500000     15.75833333     16.00000000     15.76666667     15.99166667     15.43333333     16.14166667 
     15.81666667     15.65000000     15.89166667     16.04166667     15.95833333     15.96666667     15.73333333     15.74166667     16.35833333     16.06666667 
     15.69166667     16.82500000     16.06666667     16.10000000     17.01666667     16.45833333     16.25000000     16.56666667     16.26666667     15.70833333 
     15.67500000     16.88333333     16.62500000     16.81666667     16.11666667     16.04166667     16.13333333     16.25833333     16.48333333     17.18333333 
     16.27500000     16.19166667     17.25000000     16.50000000     16.85833333     17.07500000     16.93333333     16.85833333     17.11666667     16.91666667 
     16.45833333     17.38333333     16.08333333     17.16666667     16.10000000     16.57500000     16.87500000     17.30833333     16.99166667     17.00000000 
     17.23333333     17.63333333     17.56666667     17.07500000     17.04166667     17.06666667     17.33333333     16.83333333     16.64166667     17.26666667 
     16.76666667     17.18333333     17.57500000     18.16666667     17.35833333     16.95833333     17.15000000     17.07500000     17.32500000     17.03333333 
     16.97500000     18.30000000     17.50000000     17.43333333     16.96666667     17.12500000     16.67500000     17.55000000     17.31666667     17.27500000 
     17.10833333     17.61666667     17.78333333     17.46666667     17.39166667     17.65833333     17.76666667     16.92500000     17.42500000     17.24166667 
     17.68333333     17.45833333     18.45000000     16.88333333     17.73333333     17.75833333     17.97500000     17.09166667     17.90833333     16.98333333 
     16.89166667     17.77500000     17.80000000     17.13333333     16.74166667     17.91666667     17.29166667     18.03333333     17.85000000     17.80833333 
