      0.00000000      2.20000000      2.79166667      3.40833333      3.54166667      3.77500000      3.79166667      3.59166667      3.76666667      3.25000000 
      3.35833333      3.52500000      3.75000000      3.87500000      3.46666667      3.52500000      3.69166667      3.75000000      3.75833333      3.65000000 
      3.71666667      4.38333333      3.84166667      3.98333333      4.10000000      4.14166667      3.87500000      3.66666667      4.20833333      4.12500000 
      4.55833333      4.74166667      4.19166667      3.75000000      3.95833333      4.08333333      3.85000000      3.90000000      4.05833333      4.50833333 
      3.93333333      4.24166667      4.29166667      4.21666667      4.47500000      4.79166667      4.88333333      4.75000000      4.80000000      4.44166667 
      4.72500000      4.76666667      5.05000000      5.06666667      4.77500000      5.22500000      5.24166667      5.05833333      4.85833333      4.96666667 
      4.90833333      5.31666667      5.54166667      5.39166667      4.98333333      4.79166667      5.01666667      5.04166667      4.88333333      5.47500000 
      4.94166667      5.59166667      5.49166667      5.71666667      5.36666667      5.37500000      5.52500000      5.65000000      5.60833333      5.41666667 
      5.18333333      5.99166667      5.66666667      6.10000000      6.33333333      6.29166667      6.34166667      6.40833333      6.36666667      5.86666667 
      6.15833333      6.00833333      6.39166667      6.56666667      7.00000000      6.61666667      6.83333333      7.15000000      6.87500000      6.73333333 
      6.30000000      6.95833333      7.18333333      7.03333333      7.10000000      7.31666667      6.87500000      7.17500000      7.05000000      7.08333333 
      6.87500000      6.45833333      6.64166667      6.95000000      6.40833333      6.73333333      7.15000000      7.29166667      7.10000000      7.07500000 
      7.11666667      7.58333333      8.00000000      8.17500000      8.33333333      8.68333333      8.52500000      8.13333333      8.51666667      8.35833333 
      8.24166667      8.86666667      8.80833333      8.89166667      9.04166667      9.53333333      9.20000000      9.55000000      9.00000000      9.35000000 
      9.17500000      9.07500000      9.16666667      8.87500000      8.73333333      8.74166667      8.87500000      9.64166667      9.66666667      9.92500000 
      9.41666667     10.02500000     10.13333333     10.44166667     10.30833333     10.33333333     10.70833333     10.79166667     10.87500000     10.91666667 
     10.16666667     10.52500000     10.50000000     10.89166667     11.02500000     11.03333333     11.46666667     11.65000000     12.12500000     12.78333333 
     12.40000000     12.31666667     12.02500000     11.75833333     12.57500000     12.65000000     13.11666667     12.87500000     12.63333333     12.55833333 
     12.96666667     12.66666667     13.16666667     12.61666667     13.08333333     13.49166667     13.25000000     12.80833333     12.73333333     13.22500000 
     13.09166667     13.21666667     13.47500000     14.00000000     14.17500000     13.76666667     14.45000000     14.13333333     14.47500000     14.52500000 
     14.77500000     14.95000000     15.18333333     15.53333333     15.95833333     16.05833333     16.47500000     15.90000000     16.05833333     15.79166667 
     16.11666667     16.65833333     16.66666667     17.19166667     17.33333333     17.26666667     16.68333333     16.56666667     17.39166667     17.82500000 
     17.97500000     18.07500000     18.55833333     18.86666667     18.58333333     19.60000000     19.97500000     20.08333333     20.05000000     20.13333333 
     19.55833333     19.99166667     20.69166667     21.40833333     22.40000000     22.46666667     22.54166667     22.88333333     23.03333333     22.84166667 
     23.45000000     24.11666667     24.70000000     25.36666667     24.70000000     24.88333333     24.71666667     24.40000000     24.62500000     24.97500000 
     25.06666667     25.78333333     26.67500000     26.85000000     27.15000000     27.04166667     27.55000000     27.50000000     28.31666667     28.77500000 
     29.22500000     29.31666667     28.92500000     29.39166667     29.77500000     29.78333333     29.77500000     30.13333333     30.93333333     31.28333333 
     30.90000000     31.22500000     31.14166667     32.14166667     32.63333333     33.04166667     33.73333333     33.89166667     34.05000000     33.89166667 
     34.50833333     35.60000000     36.27500000     36.90000000     36.99166667     37.40000000     37.97500000     38.48333333     39.05000000     38.47500000 
     38.97500000     39.50833333     40.17500000     40.85000000     41.18333333     41.26666667     41.50000000     41.95000000     42.37500000     42.14166667 
     42.78333333     43.73333333     44.11666667     44.67500000     45.12500000     45.55833333     46.62500000     46.82500000     47.01666667     47.35000000 
     48.58333333     49.09166667     49.94166667     50.46666667     51.02500000     52.05000000     52.45000000     53.46666667     53.55833333     53.75000000 
     53.54166667     54.66666667     54.33333333     55.00833333     56.02500000     56.29166667     57.67500000     58.42500000     58.61666667     59.90000000 
     59.80833333     60.34166667     61.37500000     62.59166667     63.75833333     65.12500000     66.16666667     65.96666667     66.29166667     67.00833333 
     67.20000000     67.50833333     68.41666667     68.94166667     70.47500000     70.61666667     71.73333333     72.26666667     73.07500000     73.24166667 
     73.80000000     74.93333333     75.98333333     77.65000000     79.24166667     79.93333333     80.95833333     83.03333333     83.80000000     85.53333333 
     86.35000000     87.79166667     88.67500000     89.75833333     90.37500000     91.50000000     92.95000000     93.50000000     93.40833333     94.10000000 
     95.85833333     97.38333333     98.44166667     99.47500000    100.55833333    102.54166667    103.68333333    104.14166667    105.16666667    106.94166667 
    108.36666667    110.64166667    112.69166667    114.21666667    115.50000000    116.88333333    118.62500000    120.27500000    121.78333333    122.15000000 
    123.09166667    124.72500000    126.02500000    127.56666667    128.83333333    130.67500000    131.81666667    133.48333333    134.75833333    136.30000000 
    137.90833333    139.86666667    141.76666667    144.02500000    145.86666667    147.38333333    148.69166667    150.65833333    152.06666667    153.42500000 
    155.48333333    157.43333333    159.02500000    160.04166667    162.27500000    163.78333333    165.47500000    166.70833333    168.89166667    171.14166667 
    172.74166667    175.35000000    177.34166667    178.59166667    180.87500000    182.90833333    185.00833333    186.39166667    187.93333333    189.42500000 
    191.49166667    193.99166667    196.36666667    198.30000000    199.35833333    200.79166667    202.85833333    204.44166667    206.22500000    207.55833333 
    209.31666667    212.37500000    214.37500000    216.47500000    218.56666667    221.28333333    222.75833333    225.71666667    227.61666667    229.60833333 
    231.60833333    234.42500000    237.01666667    239.00000000    242.08333333    243.74166667    247.56666667    249.33333333    251.40833333    252.90000000 
    255.45000000    258.22500000    260.24166667    262.46666667    264.20000000    265.70000000    268.50000000    270.85000000    273.17500000    274.70833333 
    277.21666667    279.35833333    280.81666667    283.35833333    286.16666667    288.60000000    290.92500000    292.19166667    294.65000000    296.58333333 
    298.90833333    301.44166667    304.31666667    305.83333333    308.95000000    311.12500000    313.51666667    315.08333333    318.07500000    320.10000000 
    321.22500000    323.32500000    326.50833333    328.31666667    330.63333333    333.53333333    334.98333333    336.33333333    338.38333333    340.18333333 
    342.17500000    343.49166667    346.21666667    348.17500000    350.17500000    352.49166667    354.67500000    357.17500000    358.26666667    359.45833333 
    361.25833333    363.27500000    364.87500000    366.95833333    368.55000000    370.50833333    371.95833333    373.58333333    374.07500000    375.92500000 
    377.07500000    379.62500000    380.37500000    382.65000000    384.07500000    385.96666667    388.62500000    389.96666667    392.07500000    393.91666667 
    395.28333333    396.70000000    397.85000000    399.78333333    400.90833333    401.52500000    403.36666667    405.54166667    406.42500000    408.80833333 
    410.18333333    411.29166667    413.00833333    414.73333333    415.91666667    418.04166667    419.32500000    420.25833333    421.84166667    423.03333333 
    424.30000000    425.12500000    426.38333333    427.80000000    429.26666667    430.38333333    431.01666667    432.17500000    433.02500000    434.21666667 
    435.24166667    436.95000000    437.55000000    438.68333333    439.63333333    441.16666667    441.53333333    442.57500000    444.06666667    444.20000000 
    445.39166667    447.05000000    447.46666667    448.18333333    449.37500000    450.23333333    450.82500000    451.46666667    451.70833333    452.85000000 
    453.61666667    454.13333333    455.31666667    456.25000000    456.39166667    457.70000000    458.50833333    458.95000000    459.55833333    460.27500000 
    461.34166667    461.51666667    461.95000000    462.35000000    463.25833333    464.13333333    465.11666667    465.71666667    466.43333333    466.57500000 
    467.42500000    467.63333333    467.81666667    468.30833333    468.61666667    470.07500000    470.77500000    471.41666667    472.10000000    472.74166667 
    472.92500000    473.40833333    474.28333333    474.65833333    475.05833333    474.74166667    475.68333333    475.99166667    476.40833333    476.37500000 
    476.63333333    477.48333333    477.60833333    478.75833333    479.02500000    479.46666667    479.61666667    479.79166667    479.74166667    479.86666667 
    480.47500000    480.55833333    481.11666667    481.65000000    481.89166667    482.22500000    482.20833333    482.22500000    482.85000000    483.27500000 
    483.65000000    483.82500000    483.94166667    484.75833333    484.79166667    485.14166667    484.78333333    484.64166667    485.10000000    484.66666667 
    485.10000000    485.96666667    485.54166667    486.69166667    486.60833333    486.73333333    487.10833333    487.10833333    487.74166667    487.40000000 
    487.58333333    487.65000000    488.15000000    488.27500000    488.55000000    488.45000000    488.32500000    488.65000000    489.06666667    489.33333333 
    489.60000000    490.21666667    490.15000000    490.22500000    490.21666667    489.92500000    490.36666667    491.10000000    490.99166667    490.83333333 
    491.25000000    491.36666667    491.15000000    490.93333333    491.08333333    491.60000000    492.47500000    492.05000000    492.58333333    493.15833333 
    493.49166667    493.60833333    493.47500000    493.42500000    493.65000000    494.02500000    494.62500000    494.20833333    494.62500000    494.11666667 
    493.76666667    493.93333333    494.09166667    494.58333333    494.41666667    494.90000000    494.45833333    494.23333333    494.70000000    494.46666667 
    495.24166667    495.44166667    495.02500000    495.60833333    495.20000000    495.70000000    495.62500000    495.99166667    496.19166667    496.17500000 
    496.34166667    496.15000000    496.23333333    496.41666667    496.30833333    496.10833333    496.29166667    496.62500000    496.05000000    496.65000000 
    496.35000000    496.80000000    496.60833333    496.70000000    496.75000000    496.67500000    496.96666667    496.95833333    497.01666667    496.86666667 
    497.35833333    497.87500000    497.89166667    497.75833333    497.80833333    497.28333333    497.89166667    497.50833333    497.74166667    497.86666667 
    498.05833333    498.50000000    499.20000000    498.06666667    498.84166667    498.87500000    499.20833333    498.96666667    499.20000000    498.72500000 
    498.85833333    498.80833333    499.22500000    499.24166667    499.23333333    499.16666667    499.40833333    499.63333333    499.66666667    499.10000000 
    500.01666667    499.64166667    499.37500000    499.72500000    500.33333333    499.89166667    499.83333333    500.28333333    500.48333333    500.32500000 
    499.70833333    500.35000000    500.32500000    500.07500000    500.39166667    500.52500000    500.49166667    500.52500000    500.55833333    500.41666667 
    500.19166667    500.74166667    500.85000000    500.65000000    500.70833333    501.15833333    501.21666667    500.88333333    501.39166667    501.63333333 
    501.10833333    501.10833333    501.21666667    501.50000000    501.49166667    501.15833333    500.60000000    500.84166667    500.89166667    500.92500000 
    500.75000000    501.18333333    501.00000000    500.68333333    500.88333333    500.94166667    500.86666667    500.57500000    500.50833333    500.85000000 
    500.57500000    500.84166667    500.08333333    500.74166667    500.42500000    500.39166667    499.90833333    500.19166667    499.93333333    499.92500000 
    500.01666667    500.18333333    499.71666667    499.64166667    499.87500000    499.45833333    499.55833333    499.99166667    499.60000000    500.12500000 
