      0.00000000      0.04166667      0.09166667      0.10833333      0.05833333      0.10000000      0.09166667      0.10833333      0.17500000      0.22500000 
      0.12500000      0.15833333      0.15833333      0.14166667      0.15833333      0.11666667      0.10833333      0.18333333      0.14166667      0.10000000 
      0.08333333      0.09166667      0.08333333      0.16666667      0.18333333      0.15833333      0.07500000      0.16666667      0.19166667      0.30833333 
      0.33333333      0.21666667      0.16666667      0.14166667      0.20000000      0.25000000      0.18333333      0.20000000      0.15833333      0.15833333 
      0.18333333      0.24166667      0.16666667      0.22500000      0.28333333      0.23333333      0.26666667      0.20000000      0.20000000      0.29166667 
      0.27500000      0.17500000      0.24166667      0.23333333      0.21666667      0.14166667      0.19166667      0.25000000      0.20833333      0.30833333 
      0.29166667      0.26666667      0.23333333      0.16666667      0.23333333      0.20833333      0.19166667      0.20000000      0.24166667      0.20833333 
      0.14166667      0.16666667      0.16666667      0.20000000      0.20833333      0.24166667      0.25833333      0.20000000      0.20833333      0.23333333 
      0.30000000      0.35000000      0.25833333      0.27500000      0.23333333      0.39166667      0.40000000      0.28333333      0.25000000      0.16666667 
      0.15000000      0.20000000      0.30000000      0.40000000      0.39166667      0.24166667      0.24166667      0.29166667      0.26666667      0.21666667 
      0.25000000      0.20000000      0.31666667      0.24166667      0.39166667      0.45833333      0.35000000      0.30833333      0.37500000      0.30000000 
      0.29166667      0.25833333      0.36666667      0.35000000      0.34166667      0.29166667      0.31666667      0.27500000      0.37500000      0.32500000 
      0.29166667      0.35833333      0.32500000      0.43333333      0.36666667      0.25833333      0.45833333      0.54166667      0.42500000      0.39166667 
      0.46666667      0.37500000      0.43333333      0.45833333      0.55833333      0.57500000      0.54166667      0.63333333      0.45833333      0.50000000 
      0.58333333      0.46666667      0.52500000      0.62500000      0.55833333      0.54166667      0.63333333      0.60833333      0.59166667      0.56666667 
      0.59166667      0.58333333      0.58333333      0.70833333      0.69166667      0.75833333      0.74166667      0.71666667      0.72500000      0.67500000 
      0.56666667      0.66666667      0.62500000      0.67500000      0.63333333      0.60000000      0.60000000      0.68333333      0.58333333      0.54166667 
      0.57500000      0.60000000      0.52500000      0.50000000      0.65833333      0.63333333      0.67500000      0.66666667      0.50833333      0.51666667 
      0.40000000      0.59166667      0.55833333      0.60833333      0.63333333      0.63333333      0.69166667      0.60000000      0.74166667      0.74166667 
      0.87500000      0.88333333      0.91666667      0.91666667      0.96666667      1.04166667      1.15000000      1.06666667      1.01666667      1.02500000 
      0.97500000      0.93333333      0.99166667      1.13333333      0.86666667      0.89166667      0.84166667      1.04166667      1.06666667      1.20833333 
      1.07500000      0.97500000      0.97500000      0.95000000      0.92500000      0.97500000      0.97500000      1.01666667      1.08333333      1.04166667 
      1.16666667      1.18333333      1.09166667      1.06666667      0.93333333      0.92500000      1.05000000      1.18333333      1.13333333      1.28333333 
      1.39166667      1.48333333      1.35000000      1.34166667      1.53333333      1.40000000      1.50833333      1.57500000      1.52500000      1.36666667 
      1.60833333      1.55833333      1.70000000      1.66666667      1.64166667      1.80833333      1.83333333      1.92500000      2.04166667      2.10000000 
      2.00833333      2.20000000      1.95000000      2.08333333      1.96666667      1.95000000      2.00833333      1.90833333      2.06666667      2.06666667 
      1.90000000      1.83333333      2.10000000      2.02500000      2.22500000      2.08333333      2.06666667      2.31666667      2.22500000      2.32500000 
      2.50833333      2.66666667      2.75833333      2.58333333      2.60833333      2.66666667      2.75000000      2.48333333      2.47500000      2.61666667 
      2.68333333      2.78333333      3.00000000      2.99166667      3.16666667      3.17500000      3.17500000      3.55833333      3.61666667      3.87500000 
      3.60000000      3.55000000      3.72500000      3.67500000      3.89166667      3.98333333      3.96666667      3.75833333      3.70000000      3.50833333 
      3.66666667      4.00833333      4.03333333      3.80833333      3.80000000      3.88333333      4.00000000      3.87500000      3.79166667      3.69166667 
      3.87500000      3.99166667      3.99166667      4.20000000      4.00000000      3.72500000      4.04166667      4.23333333      4.35000000      4.37500000 
      4.30000000      4.45833333      4.35833333      4.28333333      4.32500000      4.46666667      4.40833333      4.49166667      4.45000000      4.55000000 
      4.70833333      4.72500000      5.11666667      5.52500000      5.53333333      5.41666667      6.03333333      6.04166667      5.85000000      5.93333333 
      6.00833333      6.14166667      6.15000000      6.27500000      6.59166667      6.57500000      6.50000000      6.59166667      6.84166667      6.77500000 
      6.92500000      6.81666667      6.79166667      6.90000000      7.14166667      7.46666667      7.59166667      7.87500000      8.00833333      8.46666667 
      8.55833333      8.51666667      8.49166667      8.42500000      8.70000000      8.98333333      9.27500000      9.25833333      9.47500000      9.48333333 
      9.68333333      9.64166667      9.98333333     10.15833333     10.35000000     10.20000000     10.02500000     10.38333333     10.67500000     10.84166667 
     11.00000000     11.19166667     11.42500000     11.53333333     11.68333333     11.84166667     12.11666667     12.39166667     12.49166667     12.39166667 
     12.30833333     12.60000000     13.06666667     13.68333333     13.54166667     13.76666667     14.03333333     14.25000000     13.96666667     14.78333333 
     14.45833333     14.20833333     14.40833333     14.75833333     14.71666667     14.79166667     14.92500000     15.20833333     15.14166667     15.08333333 
     15.30833333     15.60000000     15.86666667     16.11666667     16.25000000     16.38333333     16.72500000     17.12500000     17.41666667     17.70833333 
     18.20000000     18.45000000     19.07500000     19.05000000     19.33333333     19.49166667     19.75000000     19.87500000     19.72500000     20.10000000 
     20.47500000     20.30000000     20.43333333     20.52500000     20.80000000     21.12500000     21.28333333     21.67500000     21.70000000     22.14166667 
     22.01666667     22.44166667     22.67500000     22.90833333     22.85833333     23.48333333     23.48333333     23.61666667     23.55000000     24.08333333 
     24.14166667     24.23333333     24.65000000     24.67500000     25.20000000     25.35000000     25.68333333     25.74166667     26.00833333     25.95000000 
     26.30833333     26.25000000     26.58333333     26.64166667     26.70000000     26.92500000     27.27500000     27.64166667     27.85833333     28.22500000 
     28.46666667     28.89166667     28.78333333     29.11666667     29.12500000     29.32500000     30.05833333     30.18333333     30.14166667     30.77500000 
     31.05000000     31.37500000     31.56666667     32.04166667     31.75000000     31.96666667     32.71666667     33.33333333     33.20833333     33.59166667 
     33.85833333     33.80000000     34.22500000     34.31666667     34.24166667     34.78333333     34.65833333     35.23333333     35.70000000     35.90000000 
     35.87500000     36.10833333     36.24166667     36.60833333     36.56666667     37.12500000     37.26666667     37.17500000     37.38333333     37.57500000 
     37.74166667     37.47500000     38.20000000     38.23333333     38.86666667     38.98333333     39.55000000     39.90833333     40.06666667     40.49166667 
     40.79166667     41.12500000     41.37500000     41.29166667     41.57500000     41.84166667     42.27500000     42.52500000     42.83333333     43.00833333 
     43.21666667     43.17500000     43.48333333     43.78333333     43.88333333     44.01666667     44.56666667     44.90833333     44.85833333     44.77500000 
     44.90000000     45.14166667     45.29166667     45.61666667     45.65833333     45.68333333     45.96666667     45.96666667     46.46666667     46.50833333 
     46.53333333     46.60000000     46.73333333     46.95833333     47.03333333     47.21666667     47.30000000     47.51666667     47.40000000     47.69166667 
     47.88333333     48.15000000     48.00000000     48.28333333     48.38333333     48.43333333     48.50000000     48.55000000     48.34166667     48.30000000 
     48.68333333     48.71666667     48.83333333     48.82500000     48.58333333     48.91666667     49.19166667     49.38333333     49.79166667     49.61666667 
     49.45000000     49.71666667     49.76666667     49.75000000     50.40000000     50.36666667     50.28333333     50.45000000     50.59166667     50.35833333 
     50.73333333     51.07500000     51.28333333     51.25000000     52.10833333     52.08333333     51.66666667     52.02500000     52.08333333     52.19166667 
     52.37500000     52.51666667     52.45833333     52.20833333     52.67500000     52.81666667     53.27500000     53.35833333     53.13333333     53.53333333 
     53.41666667     53.60833333     53.85000000     54.10000000     54.34166667     54.25000000     54.54166667     54.35833333     54.65833333     54.53333333 
     54.39166667     54.77500000     54.70833333     54.94166667     54.88333333     54.95000000     54.82500000     54.68333333     54.58333333     54.81666667 
     54.42500000     54.60000000     54.84166667     54.60000000     54.73333333     54.99166667     54.97500000     55.21666667     55.47500000     55.53333333 
     55.10000000     55.60000000     55.40833333     55.84166667     55.67500000     55.84166667     55.83333333     56.17500000     55.96666667     56.12500000 
     56.17500000     55.96666667     56.63333333     56.20000000     56.15833333     56.16666667     56.24166667     56.00833333     56.38333333     56.22500000 
     56.10833333     56.16666667     56.30000000     56.46666667     56.49166667     56.46666667     56.83333333     56.71666667     56.64166667     56.53333333 
     56.55000000     56.75000000     56.46666667     56.45833333     56.53333333     56.68333333     56.66666667     56.17500000     56.49166667     56.55000000 
     56.80000000     56.74166667     56.50000000     56.91666667     56.68333333     56.76666667     56.59166667     56.74166667     56.65833333     56.45000000 
     56.52500000     56.75000000     57.05833333     57.07500000     57.20000000     57.25833333     57.43333333     56.86666667     57.45000000     57.50000000 
     57.46666667     57.16666667     57.50000000     57.99166667     58.12500000     57.95000000     57.85000000     58.05000000     58.00000000     57.72500000 
     57.90000000     58.06666667     58.05833333     58.13333333     57.92500000     58.12500000     58.39166667     58.44166667     58.34166667     57.76666667 
     58.03333333     57.97500000     57.86666667     58.25000000     57.86666667     57.88333333     57.88333333     58.34166667     58.24166667     58.04166667 
     58.20000000     58.25833333     58.04166667     57.85833333     57.92500000     57.78333333     58.11666667     58.08333333     58.34166667     58.30833333 
     58.40000000     58.42500000     58.39166667     58.35833333     58.23333333     58.40000000     58.87500000     58.92500000     58.74166667     58.92500000 
     58.81666667     58.83333333     59.00000000     58.80000000     58.72500000     58.86666667     58.99166667     59.00000000     59.13333333     58.86666667 
     59.34166667     59.24166667     59.30000000     59.46666667     59.50000000     59.38333333     59.30000000     59.65833333     59.39166667     59.42500000 
     59.50833333     59.55833333     59.35000000     59.63333333     59.30833333     59.27500000     59.21666667     59.20000000     59.38333333     59.30833333 
     59.16666667     59.42500000     59.30833333     59.45000000     59.21666667     59.38333333     59.56666667     59.36666667     59.61666667     59.83333333 
     59.53333333     59.76666667     59.42500000     59.57500000     59.75000000     59.50000000     59.59166667     59.46666667     59.34166667     59.47500000 
     59.40000000     59.86666667     59.49166667     59.79166667     59.88333333     59.68333333     59.74166667     59.60833333     59.46666667     59.61666667 
