      0.00000000     15.46666667     22.66666667     28.05000000     30.75000000     33.56666667     34.93333333     35.16666667     36.01666667     36.91666667     38.30000000     37.70000000     37.98333333     38.33333333     37.28333333     37.41666667     38.78333333     37.75000000     37.33333333     37.26666667     36.83333333     36.45000000     38.30000000     36.81666667     36.43333333 
     38.10000000     39.38333333     39.93333333     39.75000000     40.31666667     38.90000000     38.15000000     38.00000000     39.33333333     39.30000000     38.25000000     39.23333333     39.36666667     41.25000000     41.03333333     40.61666667     40.63333333     40.68333333     40.08333333     38.48333333     38.63333333     39.13333333     37.73333333     38.75000000     39.60000000 
     38.65000000     38.80000000     39.13333333     40.93333333     40.91666667     41.61666667     41.80000000     42.50000000     42.75000000     43.48333333     41.63333333     41.05000000     41.78333333     42.46666667     42.60000000     42.05000000     40.83333333     41.25000000     41.75000000     41.00000000     42.51666667     43.23333333     42.85000000     41.93333333     41.75000000 
     41.03333333     42.03333333     42.73333333     42.68333333     43.26666667     43.10000000     43.00000000     44.60000000     45.23333333     44.20000000     44.36666667     44.51666667     43.95000000     45.11666667     44.51666667     44.03333333     44.06666667     44.06666667     44.26666667     44.63333333     44.13333333     44.30000000     44.06666667     45.05000000     44.28333333 
     43.85000000     44.95000000     44.70000000     45.36666667     45.53333333     46.05000000     46.36666667     46.43333333     45.05000000     45.78333333     46.13333333     46.93333333     46.43333333     47.13333333     47.10000000     47.05000000     47.76666667     46.60000000     46.53333333     47.33333333     47.45000000     48.13333333     46.83333333     47.63333333     46.45000000 
     46.48333333     47.08333333     46.90000000     48.26666667     48.36666667     48.08333333     48.05000000     48.58333333     49.01666667     48.71666667     49.70000000     49.06666667     48.56666667     48.68333333     49.25000000     49.36666667     50.46666667     49.45000000     49.78333333     49.85000000     49.86666667     50.00000000     49.26666667     49.21666667     49.36666667 
     48.80000000     49.23333333     51.33333333     51.70000000     52.18333333     51.65000000     52.58333333     52.05000000     52.63333333     51.98333333     52.55000000     53.56666667     52.30000000     53.25000000     52.81666667     52.86666667     51.96666667     50.96666667     51.58333333     52.50000000     51.40000000     51.63333333     51.78333333     50.48333333     50.43333333 
     51.35000000     51.63333333     52.43333333     54.55000000     54.01666667     54.46666667     54.36666667     54.40000000     53.85000000     55.08333333     54.71666667     54.88333333     55.00000000     54.50000000     55.20000000     54.61666667     55.30000000     54.65000000     54.33333333     54.66666667     54.73333333     54.48333333     54.03333333     54.58333333     55.51666667 
     55.80000000     56.65000000     56.15000000     56.31666667     56.76666667     57.13333333     57.45000000     58.31666667     57.71666667     56.65000000     57.78333333     56.90000000     57.45000000     57.36666667     56.38333333     57.43333333     57.30000000     57.76666667     57.93333333     57.28333333     58.91666667     57.03333333     57.30000000     56.80000000     56.38333333 
     55.33333333     58.80000000     59.21666667     59.25000000     60.16666667     59.96666667     61.03333333     60.56666667     61.30000000     61.63333333     60.78333333     60.50000000     61.03333333     61.93333333     60.20000000     58.98333333     60.13333333     60.85000000     61.25000000     61.35000000     61.20000000     62.70000000     63.53333333     63.06666667     62.56666667 
     62.28333333     63.58333333     64.15000000     64.90000000     64.41666667     64.61666667     63.85000000     64.91666667     63.95000000     64.60000000     64.41666667     64.55000000     64.58333333     63.38333333     62.93333333     63.88333333     63.60000000     63.76666667     65.63333333     64.53333333     64.26666667     63.16666667     63.68333333     63.98333333     63.78333333 
     64.98333333     65.53333333     66.08333333     66.03333333     66.20000000     66.46666667     67.51666667     66.73333333     65.85000000     65.86666667     65.83333333     66.86666667     66.93333333     67.85000000     67.65000000     68.00000000     67.53333333     68.16666667     68.01666667     67.08333333     67.76666667     68.20000000     69.41666667     69.78333333     69.25000000 
     69.65000000     70.43333333     72.05000000     73.21666667     72.33333333     71.81666667     72.23333333     72.23333333     71.91666667     71.40000000     70.63333333     70.15000000     70.81666667     70.70000000     71.45000000     71.28333333     71.15000000     70.75000000     70.46666667     71.75000000     72.71666667     72.73333333     73.21666667     73.06666667     72.96666667 
     72.53333333     73.66666667     74.35000000     75.36666667     76.28333333     76.73333333     76.78333333     77.15000000     77.31666667     77.31666667     76.75000000     75.91666667     78.56666667     79.01666667     78.71666667     77.91666667     78.75000000     79.65000000     78.85000000     79.20000000     78.76666667     78.91666667     77.96666667     78.20000000     78.15000000 
     77.16666667     78.56666667     79.00000000     79.63333333     79.05000000     80.80000000     81.06666667     80.50000000     81.18333333     82.00000000     82.45000000     82.36666667     81.81666667     82.06666667     82.28333333     81.53333333     82.96666667     82.65000000     83.43333333     83.81666667     82.71666667     83.30000000     82.81666667     83.73333333     84.93333333 
     83.81666667     83.58333333     83.53333333     84.28333333     83.66666667     85.70000000     87.60000000     87.15000000     87.45000000     87.30000000     88.26666667     88.43333333     89.10000000     88.81666667     87.00000000     86.76666667     86.96666667     86.18333333     86.06666667     85.63333333     86.91666667     86.98333333     86.96666667     87.30000000     87.11666667 
     88.70000000     88.85000000     89.56666667     90.90000000     91.70000000     90.80000000     92.26666667     92.06666667     92.86666667     92.93333333     93.06666667     93.93333333     93.30000000     93.61666667     94.58333333     93.83333333     95.00000000     93.86666667     93.75000000     95.30000000     94.68333333     95.43333333     94.71666667     95.95000000     94.85000000 
     95.30000000     94.91666667     95.18333333     95.03333333     94.56666667     95.10000000     95.43333333     96.50000000     97.25000000     96.83333333     96.76666667     97.41666667     97.65000000     98.93333333     98.60000000     99.03333333     97.88333333     98.56666667     98.30000000     98.55000000     98.20000000     96.81666667     96.70000000     97.75000000     98.66666667 
     98.58333333    100.76666667    101.61666667    102.06666667    103.16666667    104.16666667    104.68333333    104.68333333    104.73333333    103.65000000    105.01666667    105.48333333    105.48333333    106.16666667    107.00000000    107.65000000    105.63333333    106.76666667    105.85000000    106.90000000    106.56666667    107.15000000    107.36666667    106.51666667    106.06666667 
    106.70000000    108.05000000    108.56666667    109.73333333    110.16666667    110.00000000    110.36666667    110.56666667    110.58333333    111.26666667    111.58333333    111.76666667    111.85000000    113.40000000    112.41666667    112.11666667    111.50000000    111.50000000    112.18333333    113.20000000    112.26666667    112.61666667    112.88333333    112.71666667    112.70000000 
    113.25000000    112.51666667    110.81666667    110.11666667    111.56666667    109.66666667    108.51666667    108.78333333    109.16666667    109.98333333    108.38333333    108.00000000    108.25000000    108.96666667    108.61666667    109.00000000    108.61666667    108.53333333    107.86666667    107.80000000    107.70000000    108.20000000    108.31666667    107.50000000    107.51666667 
    108.93333333    107.35000000    107.46666667    105.46666667    104.73333333    104.78333333    105.15000000    103.91666667    104.26666667    103.90000000    103.30000000    103.30000000    103.23333333    102.83333333    102.60000000    103.00000000    102.96666667    102.15000000    102.85000000    102.21666667    102.45000000    102.68333333    101.03333333     99.98333333    101.08333333 
    101.35000000    100.71666667     99.45000000     98.88333333     98.88333333     97.41666667     97.78333333     96.40000000     96.46666667     96.53333333     98.08333333     98.10000000     97.75000000     96.88333333     96.76666667     96.41666667     95.81666667     94.50000000     94.00000000     94.78333333     96.23333333     96.46666667     95.86666667     96.73333333     97.43333333 
     96.16666667     94.70000000     93.75000000     92.81666667     91.51666667     90.88333333     90.60000000     90.53333333     90.88333333     90.75000000     90.06666667     89.61666667     90.71666667     91.28333333     90.85000000     89.80000000     88.75000000     88.91666667     89.35000000     89.00000000     90.15000000     90.75000000     89.85000000     89.98333333     91.20000000 
     91.11666667     89.43333333     88.96666667     88.46666667     87.08333333     86.61666667     87.63333333     86.35000000     85.80000000     86.00000000     86.08333333     85.70000000     85.16666667     84.66666667     85.36666667     84.45000000     85.30000000     84.63333333     83.96666667     83.16666667     82.95000000     82.36666667     83.36666667     83.50000000     84.90000000 
     84.81666667     83.83333333     83.66666667     83.85000000     82.81666667     82.31666667     81.31666667     80.06666667     78.20000000     78.08333333     78.43333333     76.45000000     75.86666667     77.56666667     77.26666667     77.66666667     77.23333333     78.46666667     78.56666667     77.60000000     78.50000000     79.40000000     77.60000000     77.91666667     78.68333333 
