      0.00000000     46.95000000     46.90000000     47.30833333     47.60000000     47.80833333     47.90833333     46.90000000     47.78333333     47.30000000     47.24166667     47.91666667     47.26666667     46.35000000     47.70833333     47.46666667     47.35833333     47.12500000     48.95833333     48.86666667     47.60000000     47.14166667     47.56666667     47.74166667     47.70833333 
     47.39166667     50.01666667     49.24166667     49.00000000     49.83333333     48.93333333     48.10833333     48.61666667     47.91666667     47.05833333     49.35000000     48.56666667     48.49166667     48.70000000     47.57500000     48.31666667     48.00000000     48.18333333     48.45000000     48.15833333     48.52500000     47.62500000     48.87500000     48.70000000     47.90000000 
     47.75000000     47.92500000     49.38333333     49.87500000     49.26666667     48.31666667     48.14166667     49.15833333     50.50833333     48.70833333     50.12500000     49.06666667     49.87500000     48.54166667     49.70833333     48.70000000     49.18333333     50.29166667     48.17500000     49.08333333     49.75000000     48.45000000     50.00833333     49.30833333     49.88333333 
     48.67500000     49.14166667     49.27500000     48.95833333     49.79166667     50.83333333     50.99166667     50.92500000     49.25833333     49.49166667     49.59166667     51.26666667     51.55000000     49.32500000     50.58333333     49.66666667     51.40833333     49.60833333     48.81666667     49.64166667     50.49166667     50.25000000     48.88333333     50.81666667     49.64166667 
     49.29166667     51.85000000     50.22500000     51.21666667     50.28333333     50.45833333     52.10000000     50.81666667     50.20833333     51.18333333     51.34166667     50.44166667     49.77500000     49.99166667     50.88333333     49.50833333     49.72500000     51.22500000     50.13333333     50.46666667     49.25833333     50.40833333     49.67500000     50.97500000     49.98333333 
     50.40833333     52.57500000     50.97500000     51.81666667     51.97500000     51.60833333     51.05000000     52.08333333     51.89166667     51.50833333     51.05000000     51.12500000     51.24166667     51.49166667     51.73333333     52.58333333     51.20000000     51.67500000     50.61666667     52.92500000     52.92500000     50.97500000     51.23333333     51.09166667     51.87500000 
     51.48333333     52.05833333     52.04166667     52.64166667     53.91666667     53.10833333     53.45833333     52.21666667     51.66666667     51.30000000     53.46666667     51.51666667     51.59166667     52.99166667     52.31666667     52.91666667     52.50833333     51.87500000     51.16666667     52.19166667     50.86666667     52.80000000     52.00833333     51.50000000     50.92500000 
     51.81666667     52.27500000     52.10833333     52.39166667     52.62500000     53.02500000     51.02500000     53.33333333     53.17500000     52.82500000     53.47500000     52.52500000     53.60833333     54.18333333     52.50833333     52.91666667     52.57500000     52.70833333     52.28333333     53.38333333     52.98333333     52.58333333     52.97500000     53.24166667     53.23333333 
     52.41666667     53.02500000     54.27500000     53.52500000     53.45833333     54.12500000     53.82500000     52.61666667     54.25000000     53.69166667     53.80833333     54.30833333     54.12500000     53.60833333     53.93333333     53.02500000     54.20000000     53.11666667     53.30000000     52.47500000     51.95000000     53.85833333     52.27500000     51.83333333     53.50833333 
     53.00000000     54.55000000     55.35833333     53.88333333     54.41666667     52.91666667     53.14166667     54.62500000     54.21666667     54.67500000     55.04166667     55.45000000     54.55000000     54.53333333     54.23333333     54.58333333     54.82500000     54.80833333     54.40000000     53.62500000     54.91666667     53.88333333     53.78333333     54.36666667     56.27500000 
     53.96666667     55.39166667     54.37500000     54.72500000     55.25000000     54.51666667     55.56666667     55.56666667     55.65833333     56.71666667     56.60000000     54.98333333     54.93333333     55.23333333     55.38333333     54.30000000     54.73333333     55.86666667     55.61666667     54.31666667     55.41666667     54.23333333     54.95000000     55.15833333     55.53333333 
     54.95000000     55.84166667     56.66666667     56.71666667     56.10833333     55.56666667     55.43333333     56.58333333     56.98333333     55.84166667     56.02500000     55.60833333     56.49166667     55.50000000     56.35833333     56.56666667     56.72500000     55.95833333     56.32500000     55.25833333     55.43333333     55.73333333     56.16666667     56.23333333     56.37500000 
     56.00833333     56.88333333     56.65000000     56.42500000     56.42500000     57.64166667     57.65000000     56.43333333     56.69166667     58.02500000     56.60000000     58.56666667     56.12500000     55.65833333     58.21666667     56.36666667     56.58333333     57.38333333     57.95833333     56.66666667     57.85833333     56.12500000     56.27500000     56.84166667     57.09166667 
     56.45000000     58.30000000     56.53333333     58.50833333     57.71666667     57.33333333     58.67500000     57.75000000     57.55833333     57.82500000     58.45000000     57.90833333     57.14166667     58.23333333     57.67500000     57.66666667     59.26666667     56.81666667     56.34166667     58.68333333     58.42500000     58.22500000     58.02500000     58.89166667     56.79166667 
     58.23333333     58.51666667     58.76666667     57.90833333     59.53333333     59.10000000     60.28333333     59.22500000     58.89166667     57.63333333     59.48333333     58.11666667     59.63333333     58.25833333     58.40000000     58.90833333     58.20000000     58.48333333     59.35000000     58.20833333     59.15833333     57.24166667     58.36666667     59.50833333     58.32500000 
     58.15833333     58.92500000     59.47500000     59.42500000     58.45000000     59.58333333     59.32500000     59.69166667     59.65833333     59.17500000     59.67500000     59.38333333     59.37500000     60.21666667     59.12500000     58.27500000     60.66666667     59.94166667     59.84166667     59.10833333     58.95833333     59.18333333     59.04166667     59.84166667     59.64166667 
     59.17500000     61.29166667     60.55833333     60.88333333     60.06666667     59.28333333     59.76666667     60.03333333     60.15833333     60.74166667     60.55000000     60.10833333     59.40833333     61.34166667     59.60000000     60.81666667     60.70000000     59.98333333     59.96666667     60.78333333     61.89166667     59.58333333     59.84166667     61.81666667     59.91666667 
     61.05000000     59.64166667     61.00000000     61.65833333     60.25000000     61.54166667     61.74166667     62.20000000     61.04166667     60.35000000     60.63333333     60.84166667     60.30833333     61.08333333     62.36666667     61.47500000     60.78333333     59.90000000     60.26666667     60.70833333     60.60833333     60.46666667     61.50833333     61.40000000     61.66666667 
     62.65000000     62.05000000     62.37500000     60.99166667     62.50000000     62.40000000     62.64166667     62.36666667     61.58333333     61.46666667     61.98333333     61.70000000     61.48333333     61.45000000     60.64166667     61.26666667     62.44166667     62.69166667     61.84166667     62.40000000     62.24166667     62.00000000     61.06666667     60.97500000     60.47500000 
     61.72500000     63.20833333     63.15833333     63.22500000     64.66666667     62.17500000     62.75000000     63.54166667     63.59166667     62.21666667     62.61666667     62.77500000     63.19166667     62.30000000     63.77500000     63.29166667     62.32500000     63.51666667     63.78333333     63.47500000     62.10000000     62.09166667     62.84166667     63.35833333     64.07500000 
     61.55000000     62.46666667     60.70833333     61.03333333     62.52500000     61.59166667     61.64166667     62.89166667     61.79166667     61.20833333     61.99166667     62.24166667     62.40000000     62.07500000     60.85833333     61.85000000     62.42500000     60.65000000     61.85000000     60.55833333     61.04166667     62.90833333     62.34166667     61.05833333     60.77500000 
     62.10000000     61.29166667     60.92500000     59.27500000     61.56666667     62.15000000     61.87500000     60.94166667     60.20000000     61.13333333     62.48333333     60.29166667     59.65833333     60.77500000     61.56666667     60.92500000     61.28333333     62.32500000     61.29166667     61.55833333     61.50833333     61.54166667     61.45000000     60.51666667     59.99166667 
     61.81666667     60.43333333     59.51666667     59.90833333     60.43333333     61.30833333     60.66666667     59.55000000     60.45000000     59.25833333     61.60000000     61.62500000     59.40000000     59.95000000     58.91666667     59.56666667     60.92500000     60.65000000     61.29166667     60.98333333     60.42500000     60.43333333     60.47500000     59.05000000     60.85000000 
     60.03333333     59.08333333     59.36666667     59.15000000     60.01666667     60.20000000     59.24166667     59.44166667     58.28333333     59.51666667     58.93333333     59.65833333     58.90833333     59.82500000     59.34166667     60.29166667     59.29166667     58.50000000     60.85833333     59.15833333     59.64166667     59.85833333     59.79166667     59.02500000     58.70833333 
     59.34166667     58.58333333     59.20000000     58.22500000     59.44166667     59.18333333     58.40833333     57.25833333     58.29166667     58.40833333     58.82500000     57.80000000     58.70833333     58.50833333     58.59166667     58.25833333     59.66666667     59.27500000     58.99166667     58.52500000     57.71666667     59.53333333     58.48333333     58.37500000     59.36666667 
     59.52500000     58.09166667     58.79166667     57.90000000     57.45833333     57.97500000     58.71666667     58.65833333     57.80000000     58.00833333     57.00833333     57.51666667     57.72500000     57.89166667     57.36666667     57.83333333     57.87500000     57.18333333     57.51666667     58.50833333     57.68333333     56.95000000     58.77500000     58.00000000     58.09166667 
     59.40833333     57.03333333     56.47500000     57.60833333     57.29166667     57.05833333     57.60833333     57.22500000     56.42500000     57.40833333     56.52500000     57.20000000     57.20833333     57.45833333     58.45833333     57.65833333     56.43333333     57.36666667     57.39166667     56.25000000     57.52500000     56.32500000     57.02500000     57.18333333     57.35000000 
     57.51666667     55.45833333     55.87500000     55.27500000     56.17500000     56.35833333     55.00000000     54.99166667     56.35000000     56.78333333     55.56666667     55.85833333     56.83333333     57.09166667     56.48333333     56.52500000     56.24166667     56.61666667     56.49166667     56.10000000     55.93333333     54.39166667     55.60833333     55.54166667     56.61666667 
     56.60833333     54.75833333     55.82500000     55.50833333     55.83333333     54.96666667     55.06666667     56.25000000     55.20000000     55.11666667     56.10833333     54.79166667     55.50833333     55.76666667     55.27500000     54.49166667     54.07500000     55.30833333     54.82500000     54.18333333     54.10000000     54.62500000     54.16666667     55.80833333     55.18333333 
     55.60000000     54.55833333     54.45833333     55.05833333     54.45000000     55.60000000     54.45833333     54.63333333     54.48333333     54.93333333     54.52500000     54.54166667     54.09166667     53.66666667     55.00000000     54.09166667     53.74166667     55.28333333     53.30833333     54.51666667     54.81666667     54.10000000     55.75833333     54.60000000     54.48333333 
     54.17500000     54.14166667     54.44166667     54.26666667     54.11666667     53.35833333     54.13333333     52.66666667     53.80000000     53.33333333     53.38333333     53.50833333     53.73333333     53.94166667     52.42500000     53.90000000     53.49166667     53.86666667     53.22500000     54.05833333     54.08333333     54.02500000     53.21666667     53.81666667     54.50833333 
     54.42500000     52.86666667     52.45833333     53.14166667     53.50833333     52.83333333     52.78333333     52.22500000     53.86666667     51.96666667     52.35833333     53.55833333     53.53333333     53.13333333     52.66666667     53.37500000     51.15000000     52.62500000     52.15000000     52.74166667     53.32500000     53.15000000     52.57500000     53.62500000     52.91666667 
     53.47500000     52.06666667     52.75000000     52.17500000     53.32500000     52.95833333     52.67500000     53.32500000     53.25000000     53.50000000     53.21666667     53.53333333     52.72500000     51.87500000     51.85000000     52.47500000     52.09166667     52.20000000     52.54166667     52.64166667     51.98333333     52.65833333     51.79166667     51.67500000     50.01666667 
     52.02500000     51.60000000     51.05000000     51.87500000     50.87500000     50.65000000     51.25000000     51.30000000     52.45000000     51.50833333     50.91666667     51.36666667     52.82500000     52.60833333     51.35000000     50.85000000     50.32500000     51.04166667     50.92500000     50.54166667     50.00000000     50.93333333     50.48333333     51.14166667     51.55833333 
     51.30833333     49.66666667     50.49166667     50.69166667     50.89166667     50.30833333     50.81666667     49.94166667     49.40000000     50.00000000     49.86666667     50.99166667     51.89166667     50.83333333     50.50833333     51.15000000     50.80833333     50.32500000     50.43333333     50.53333333     50.21666667     50.84166667     49.81666667     51.76666667     50.50000000 
     51.06666667     50.58333333     49.43333333     49.58333333     50.00000000     49.98333333     49.65000000     49.63333333     50.38333333     50.05000000     50.42500000     49.15000000     50.22500000     51.39166667     49.50833333     48.04166667     49.53333333     50.55000000     49.25000000     49.45833333     50.28333333     49.70000000     50.31666667     49.87500000     49.51666667 
     50.09166667     49.25833333     49.25000000     49.09166667     49.64166667     49.20000000     48.68333333     50.16666667     48.89166667     50.47500000     49.13333333     48.16666667     48.60000000     48.87500000     48.60833333     49.30833333     50.75833333     49.79166667     49.32500000     48.63333333     49.52500000     48.23333333     49.48333333     49.61666667     48.05000000 
     48.03333333     48.25000000     49.00000000     48.68333333     47.65000000     48.52500000     47.25833333     49.70000000     47.93333333     48.35833333     49.36666667     48.60833333     48.40833333     48.80833333     48.29166667     48.75833333     47.68333333     47.78333333     47.70000000     48.86666667     47.40833333     48.19166667     47.97500000     48.81666667     49.35833333 
     46.91666667     49.21666667     48.23333333     47.95833333     48.26666667     48.78333333     47.34166667     47.21666667     47.86666667     48.32500000     48.13333333     47.05000000     48.55000000     47.18333333     47.78333333     47.28333333     48.05000000     47.60000000     47.88333333     47.69166667     49.25833333     47.20833333     48.10833333     46.87500000     47.63333333 
     48.00000000     46.56666667     47.60000000     48.02500000     46.90000000     47.32500000     46.54166667     46.21666667     47.82500000     46.67500000     47.93333333     46.25833333     46.51666667     46.43333333     46.29166667     47.38333333     48.25833333     47.55000000     47.60000000     47.30833333     46.32500000     47.08333333     47.35833333     47.85000000     47.03333333 
