  15018.10000000  14999.76666667  15000.67500000  14986.69166667  14981.15833333  14966.19166667  14959.48333333  14947.12500000  14947.63333333  14942.42500000 
  14922.44166667  14911.15000000  14901.35833333  14887.02500000  14871.16666667  14859.95833333  14852.92500000  14840.70000000  14834.10833333  14824.54166667 
  14816.53333333  14803.05833333  14791.83333333  14780.72500000  14765.96666667  14756.10000000  14739.05833333  14734.64166667  14726.66666667  14712.80833333 
  14708.98333333  14688.79166667  14679.72500000  14664.75833333  14651.92500000  14637.19166667  14622.45000000  14608.05833333  14600.98333333  14587.75000000 
  14575.44166667  14557.76666667  14543.79166667  14529.82500000  14517.65833333  14504.93333333  14490.35833333  14478.21666667  14468.18333333  14448.92500000 
  14448.87500000  14424.95833333  14410.65833333  14394.89166667  14377.00000000  14355.87500000  14343.70000000  14331.75833333  14311.09166667  14304.21666667 
  14285.80000000  14263.39166667  14248.25833333  14221.64166667  14207.95000000  14191.39166667  14170.81666667  14155.30000000  14133.28333333  14123.15000000 
  14107.38333333  14082.71666667  14062.81666667  14041.20833333  14025.03333333  14013.33333333  13991.78333333  13965.35833333  13954.29166667  13934.00833333 
  13924.48333333  13887.81666667  13862.81666667  13851.94166667  13825.71666667  13798.95833333  13771.90833333  13758.32500000  13738.02500000  13718.68333333 
  13697.33333333  13667.45000000  13639.45833333  13616.51666667  13589.79166667  13569.44166667  13546.57500000  13517.54166667  13498.72500000  13478.32500000 
  13455.86666667  13420.71666667  13387.12500000  13365.99166667  13332.17500000  13295.84166667  13273.45833333  13245.71666667  13220.03333333  13194.60000000 
  13169.04166667  13135.21666667  13099.60000000  13066.63333333  13033.78333333  13010.61666667  12975.30833333  12946.83333333  12918.64166667  12892.89166667 
  12867.94166667  12816.74166667  12781.25000000  12747.53333333  12703.60000000  12670.46666667  12637.39166667  12605.75000000  12565.75833333  12536.41666667 
  12511.62500000  12457.53333333  12409.34166667  12367.50833333  12335.53333333  12297.78333333  12257.63333333  12224.91666667  12191.29166667  12150.20833333 
  12120.46666667  12065.85833333  12014.71666667  11973.93333333  11928.01666667  11883.10000000  11848.44166667  11799.99166667  11757.39166667  11712.86666667 
  11665.45000000  11605.65833333  11555.18333333  11505.90833333  11453.30833333  11403.82500000  11354.40000000  11306.16666667  11248.95833333  11210.92500000 
  11164.75000000  11094.51666667  11029.64166667  10969.69166667  10911.45833333  10852.10833333  10794.22500000  10747.29166667  10689.50000000  10633.90000000 
  10580.24166667  10514.90000000  10442.09166667  10373.16666667  10311.65000000  10258.80000000  10194.66666667  10141.01666667  10084.13333333  10013.37500000 
   9961.13333333   9891.10833333   9812.24166667   9745.28333333   9676.94166667   9607.90000000   9542.46666667   9473.01666667   9410.60833333   9345.44166667 
   9283.47500000   9198.63333333   9123.43333333   9042.60000000   8974.29166667   8903.63333333   8819.10000000   8747.59166667   8674.78333333   8610.94166667 
   8546.32500000   8456.50000000   8376.51666667   8296.65833333   8212.30000000   8133.41666667   8057.40000000   7980.16666667   7907.02500000   7833.27500000 
   7759.49166667   7672.50833333   7586.12500000   7503.09166667   7420.52500000   7338.33333333   7261.58333333   7177.23333333   7098.65833333   7022.06666667 
   6950.93333333   6852.55000000   6759.95000000   6672.58333333   6584.35000000   6502.20833333   6417.41666667   6343.67500000   6266.45833333   6200.77500000 
   6120.44166667   6022.39166667   5929.52500000   5843.06666667   5758.12500000   5672.75000000   5587.50000000   5502.71666667   5428.79166667   5351.34166667 
   5281.19166667   5182.72500000   5095.05833333   5012.92500000   4931.66666667   4843.36666667   4756.66666667   4673.70000000   4600.69166667   4527.53333333 
   4459.51666667   4366.22500000   4282.95833333   4205.30000000   4118.11666667   4037.96666667   3966.84166667   3891.68333333   3824.44166667   3752.74166667 
   3684.88333333   3605.39166667   3529.92500000   3451.92500000   3378.43333333   3302.83333333   3238.96666667   3168.63333333   3101.30000000   3042.06666667 
   2984.59166667   2907.95000000   2839.38333333   2770.55000000   2705.35000000   2644.10833333   2586.87500000   2519.86666667   2466.70000000   2410.37500000 
   2357.38333333   2293.49166667   2231.20833333   2175.49166667   2120.83333333   2066.59166667   2018.81666667   1972.21666667   1920.72500000   1880.70833333 
   1842.73333333   1789.90833333   1743.86666667   1699.14166667   1649.10000000   1605.31666667   1565.53333333   1526.99166667   1492.83333333   1457.98333333 
   1420.38333333   1379.06666667   1341.64166667   1308.07500000   1276.60833333   1245.28333333   1213.67500000   1189.60000000   1160.05833333   1134.65000000 
   1108.04166667   1072.56666667   1041.80000000   1012.68333333    990.34166667    965.03333333    939.67500000    916.67500000    897.68333333    879.19166667 
    860.46666667    835.81666667    816.16666667    794.87500000    772.46666667    753.82500000    738.26666667    728.57500000    711.97500000    697.35833333 
    683.58333333    666.70833333    647.35000000    632.05000000    616.47500000    604.19166667    589.12500000    576.82500000    565.14166667    559.79166667 
    553.90833333    539.42500000    525.75000000    514.10833333    504.23333333    494.64166667    486.72500000    477.28333333    468.79166667    459.76666667 
    453.93333333    441.53333333    431.85000000    423.60833333    413.63333333    403.65833333    400.41666667    395.35000000    391.61666667    388.51666667 
    383.07500000    373.34166667    365.60833333    358.09166667    354.43333333    348.55000000    341.87500000    338.66666667    334.91666667    332.59166667 
    328.45833333    320.74166667    316.60000000    311.10833333    307.00000000    301.51666667    296.64166667    294.57500000    292.71666667    291.04166667 
    286.60833333    282.35000000    278.08333333    270.50833333    267.38333333    262.66666667    260.95833333    258.70000000    257.49166667    254.50833333 
    253.88333333    250.22500000    243.87500000    241.34166667    234.81666667    231.77500000    229.36666667    223.16666667    222.52500000    222.05000000 
    222.47500000    214.31666667    210.82500000    206.93333333    205.78333333    202.15833333    198.65833333    199.08333333    197.10833333    195.35833333 
    193.21666667    187.52500000    182.97500000    177.07500000    176.28333333    173.58333333    172.66666667    172.49166667    174.10833333    172.08333333 
    173.55833333    168.98333333    164.27500000    161.05000000    157.16666667    154.08333333    151.92500000    150.80833333    151.33333333    153.86666667 
    152.41666667    147.95833333    147.17500000    142.97500000    140.60833333    140.36666667    137.46666667    136.63333333    136.18333333    137.01666667 
    135.91666667    131.73333333    130.55000000    128.33333333    126.54166667    125.55833333    123.00000000    121.35833333    120.81666667    120.16666667 
    121.60833333    119.12500000    116.65000000    112.54166667    111.65833333    110.02500000    108.39166667    110.14166667    109.67500000    107.75833333 
    107.55000000    104.09166667    100.96666667     99.50000000     98.98333333     97.31666667     97.93333333     95.72500000     96.60833333     95.63333333 
     95.21666667     93.70833333     91.05000000     90.95000000     89.18333333     87.78333333     85.88333333     86.14166667     87.30000000     88.41666667 
     87.50000000     83.80833333     82.77500000     81.53333333     79.89166667     80.21666667     78.33333333     77.75833333     78.37500000     78.95000000 
     78.90000000     77.73333333     75.84166667     75.67500000     74.24166667     74.21666667     74.55833333     72.20000000     71.27500000     71.67500000 
     71.76666667     69.80000000     68.77500000     67.51666667     67.54166667     68.17500000     67.59166667     67.46666667     67.32500000     66.34166667 
     64.96666667     61.37500000     61.45000000     61.50000000     61.51666667     60.58333333     60.74166667     60.48333333     60.43333333     59.07500000 
     59.30833333     56.50833333     54.90000000     53.45000000     52.88333333     53.84166667     53.27500000     52.45000000     53.35000000     53.72500000 
     52.90000000     50.88333333     50.85000000     50.40833333     49.93333333     49.05833333     48.43333333     48.57500000     48.73333333     48.85833333 
     50.12500000     47.39166667     46.39166667     45.88333333     44.53333333     45.85000000     44.77500000     43.50000000     42.83333333     44.21666667 
     44.38333333     41.19166667     42.14166667     41.75000000     40.75833333     40.85000000     40.60000000     40.96666667     40.05833333     40.15833333 
     42.19166667     40.35833333     38.75833333     39.49166667     37.97500000     37.84166667     36.95000000     37.69166667     36.78333333     37.53333333 
     36.95000000     35.74166667     34.55833333     34.11666667     34.21666667     34.95833333     34.80000000     34.72500000     33.90833333     33.79166667 
