   1514.15833333   1536.10000000   1554.03333333   1567.30833333   1577.03333333   1583.77500000   1606.08333333   1617.22500000   1619.51666667   1628.93333333 
   1639.50000000   1666.01666667   1679.30000000   1695.90833333   1714.38333333   1730.51666667   1743.05000000   1761.22500000   1772.62500000   1785.60000000 
   1793.14166667   1816.15833333   1839.79166667   1860.58333333   1878.67500000   1892.89166667   1906.61666667   1915.43333333   1926.78333333   1940.70833333 
   1953.73333333   1987.78333333   2012.61666667   2031.24166667   2054.00833333   2076.44166667   2086.89166667   2104.14166667   2116.70833333   2132.83333333 
   2148.15000000   2183.70000000   2211.30833333   2237.52500000   2251.42500000   2273.40000000   2293.50833333   2311.26666667   2331.03333333   2348.13333333 
   2364.92500000   2394.74166667   2418.51666667   2439.77500000   2465.17500000   2488.34166667   2512.94166667   2532.39166667   2554.29166667   2570.14166667 
   2595.95833333   2633.75833333   2660.67500000   2689.55833333   2717.30833333   2743.74166667   2765.26666667   2791.91666667   2812.18333333   2840.76666667 
   2861.36666667   2905.01666667   2928.70000000   2961.13333333   2992.71666667   3015.50000000   3045.95000000   3071.57500000   3094.79166667   3122.61666667 
   3147.00000000   3184.18333333   3219.38333333   3248.90833333   3284.93333333   3318.78333333   3350.75000000   3383.09166667   3419.31666667   3444.37500000 
   3476.35833333   3516.54166667   3555.63333333   3592.60000000   3627.58333333   3662.68333333   3700.46666667   3740.25833333   3777.25833333   3803.60833333 
   3840.21666667   3885.13333333   3925.28333333   3972.90833333   4011.55833333   4057.87500000   4094.00833333   4128.01666667   4160.36666667   4199.73333333 
   4234.78333333   4292.80000000   4339.92500000   4385.91666667   4428.39166667   4471.40000000   4509.42500000   4550.45000000   4592.90833333   4626.33333333 
   4668.75833333   4721.47500000   4768.70833333   4820.56666667   4870.40833333   4916.45000000   4963.03333333   5011.95000000   5058.51666667   5102.20000000 
   5142.70833333   5204.41666667   5263.15833333   5316.12500000   5369.97500000   5422.22500000   5470.73333333   5519.52500000   5570.57500000   5621.46666667 
   5668.20000000   5736.40000000   5796.38333333   5858.64166667   5915.08333333   5973.10833333   6030.19166667   6084.91666667   6137.36666667   6186.80000000 
   6240.65833333   6308.85833333   6372.95833333   6437.35833333   6499.45833333   6559.64166667   6619.86666667   6679.89166667   6740.25833333   6800.69166667 
   6857.36666667   6924.41666667   6990.92500000   7061.15000000   7128.75000000   7189.37500000   7245.55000000   7307.99166667   7366.13333333   7425.30833333 
   7485.60000000   7559.35000000   7629.98333333   7697.47500000   7766.68333333   7831.25833333   7894.22500000   7959.55833333   8026.50000000   8085.47500000 
   8153.36666667   8225.56666667   8298.56666667   8367.02500000   8433.46666667   8498.67500000   8562.40833333   8629.47500000   8693.67500000   8756.87500000 
   8824.52500000   8900.39166667   8979.69166667   9041.20000000   9114.08333333   9177.95833333   9249.48333333   9311.59166667   9373.44166667   9440.31666667 
   9495.89166667   9575.54166667   9647.23333333   9716.85833333   9788.82500000   9856.64166667   9926.10833333   9988.15000000  10052.28333333  10113.55000000 
  10179.79166667  10253.74166667  10317.13333333  10389.55000000  10454.11666667  10519.75000000  10585.75833333  10650.72500000  10719.12500000  10778.16666667 
  10836.55000000  10911.35833333  10982.11666667  11047.06666667  11110.91666667  11178.04166667  11245.40833333  11302.84166667  11367.22500000  11427.73333333 
  11487.04166667  11552.88333333  11621.91666667  11688.90000000  11749.78333333  11812.56666667  11873.72500000  11930.92500000  11992.31666667  12050.72500000 
  12106.70000000  12168.11666667  12225.61666667  12281.57500000  12336.20000000  12397.28333333  12453.36666667  12506.55000000  12561.66666667  12616.65833333 
  12665.44166667  12721.35833333  12780.53333333  12837.96666667  12893.11666667  12944.94166667  12996.33333333  13046.23333333  13098.56666667  13143.97500000 
  13189.52500000  13242.50833333  13291.02500000  13341.09166667  13390.93333333  13438.37500000  13488.20000000  13532.35833333  13574.75000000  13617.47500000 
  13656.64166667  13703.70833333  13748.48333333  13794.35000000  13837.84166667  13881.70833333  13922.25833333  13964.65833333  14004.50000000  14043.55000000 
  14077.06666667  14118.89166667  14157.45833333  14197.20833333  14237.03333333  14273.64166667  14308.31666667  14347.08333333  14379.41666667  14415.45000000 
  14446.60000000  14480.24166667  14517.07500000  14549.50833333  14581.81666667  14613.30000000  14640.95000000  14671.50000000  14699.86666667  14729.15833333 
  14754.58333333  14784.15000000  14814.48333333  14843.91666667  14870.55000000  14897.79166667  14925.65833333  14950.87500000  14974.70833333  14996.38333333 
  15020.61666667  15044.32500000  15066.50000000  15091.19166667  15115.86666667  15139.40833333  15162.39166667  15182.92500000  15202.69166667  15220.74166667 
  15240.28333333  15260.70000000  15284.60000000  15306.64166667  15325.75000000  15346.26666667  15365.80000000  15384.54166667  15400.20000000  15417.68333333 
  15433.45833333  15451.64166667  15470.35833333  15487.05833333  15502.75000000  15517.05833333  15533.37500000  15546.48333333  15560.05000000  15573.15833333 
  15587.03333333  15601.70833333  15618.37500000  15631.19166667  15643.54166667  15656.45833333  15667.06666667  15677.66666667  15688.80000000  15698.32500000 
  15709.11666667  15721.83333333  15735.98333333  15748.38333333  15758.07500000  15769.20833333  15779.06666667  15789.75000000  15799.90833333  15808.98333333 
  15818.04166667  15828.12500000  15839.39166667  15847.72500000  15855.71666667  15865.11666667  15872.37500000  15881.70000000  15889.55833333  15896.90000000 
  15904.78333333  15912.91666667  15919.98333333  15926.73333333  15933.70000000  15940.17500000  15947.22500000  15954.04166667  15959.40000000  15964.66666667 
  15970.56666667  15975.80000000  15982.53333333  15989.26666667  15994.99166667  15999.66666667  16003.41666667  16008.00833333  16013.15000000  16016.57500000 
  16022.35000000  16029.34166667  16034.30000000  16040.65833333  16045.32500000  16050.98333333  16054.31666667  16058.61666667  16062.82500000  16066.95833333 
  16069.42500000  16073.40833333  16079.07500000  16082.80000000  16085.95833333  16090.48333333  16094.19166667  16097.80833333  16100.41666667  16103.61666667 
  16107.98333333  16112.36666667  16116.45833333  16121.30000000  16124.35000000  16128.12500000  16131.95833333  16136.40833333  16138.72500000  16140.92500000 
  16143.38333333  16146.40000000  16148.61666667  16151.56666667  16154.51666667  16157.97500000  16160.55000000  16163.43333333  16165.04166667  16167.00833333 
  16169.05833333  16172.22500000  16174.30833333  16176.69166667  16178.40833333  16180.60000000  16182.32500000  16184.73333333  16187.37500000  16187.37500000 
  16189.65000000  16191.78333333  16194.32500000  16196.13333333  16198.64166667  16200.26666667  16203.20833333  16204.75833333  16206.74166667  16208.93333333 
  16209.21666667  16211.75833333  16214.12500000  16215.58333333  16217.95833333  16219.31666667  16220.66666667  16221.89166667  16224.13333333  16225.30833333 
  16225.83333333  16228.29166667  16229.61666667  16231.74166667  16232.85833333  16234.79166667  16236.64166667  16237.87500000  16239.72500000  16241.58333333 
  16242.21666667  16242.85000000  16244.84166667  16246.45833333  16248.13333333  16248.46666667  16250.34166667  16252.30833333  16254.06666667  16255.39166667 
  16255.81666667  16258.02500000  16259.13333333  16259.49166667  16260.15833333  16261.75833333  16262.80000000  16263.46666667  16264.11666667  16265.82500000 
  16267.35000000  16268.09166667  16269.08333333  16270.34166667  16271.65833333  16272.57500000  16273.90000000  16274.51666667  16274.71666667  16275.55000000 
  16276.15833333  16278.02500000  16279.96666667  16281.28333333  16282.10833333  16283.64166667  16285.03333333  16285.75833333  16285.60000000  16285.90833333 
  16286.26666667  16287.25833333  16288.03333333  16289.21666667  16290.40833333  16290.61666667  16291.10833333  16291.80000000  16292.51666667  16292.95000000 
  16293.38333333  16294.39166667  16295.19166667  16296.00833333  16297.05833333  16297.51666667  16297.75000000  16298.40833333  16298.72500000  16299.58333333 
  16300.18333333  16301.21666667  16302.27500000  16303.39166667  16304.16666667  16304.21666667  16304.44166667  16305.04166667  16305.87500000  16307.12500000 
  16307.33333333  16308.12500000  16308.67500000  16308.45833333  16308.64166667  16308.26666667  16308.40000000  16307.98333333  16307.51666667  16307.64166667 
  16308.10833333  16308.36666667  16308.20000000  16307.85833333  16306.80833333  16306.20833333  16306.12500000  16306.00000000  16306.01666667  16306.00000000 
  16305.83333333  16305.18333333  16305.23333333  16304.44166667  16304.58333333  16303.40000000  16303.25000000  16303.38333333  16303.34166667  16302.81666667 
  16302.42500000  16302.14166667  16300.83333333  16299.70833333  16299.44166667  16299.44166667  16298.50833333  16297.85833333  16297.78333333  16296.95833333 
  16296.25000000  16295.40833333  16295.00000000  16294.51666667  16293.63333333  16292.74166667  16291.80833333  16290.46666667  16290.08333333  16289.23333333 
  16288.84166667  16287.85000000  16287.31666667  16285.38333333  16285.25833333  16284.12500000  16284.19166667  16284.10833333  16283.83333333  16283.61666667 
  16283.20833333  16282.07500000  16280.60833333  16279.76666667  16278.31666667  16276.50000000  16275.53333333  16275.15833333  16274.15000000  16272.92500000 
  16272.71666667  16271.64166667  16270.03333333  16268.55833333  16267.70000000  16265.97500000  16264.51666667  16264.75833333  16263.25833333  16262.79166667 
  16261.86666667  16259.26666667  16257.02500000  16255.82500000  16254.35000000  16253.49166667  16253.42500000  16252.42500000  16251.02500000  16251.15000000 
  16251.49166667  16249.36666667  16247.29166667  16245.82500000  16244.61666667  16243.07500000  16241.55833333  16240.80833333  16239.16666667  16238.40000000 
  16237.67500000  16236.43333333  16235.50000000  16234.20000000  16233.15000000  16231.19166667  16229.84166667  16228.15000000  16226.74166667  16225.59166667 
  16224.02500000  16223.25000000  16222.05833333  16220.95833333  16218.59166667  16217.81666667  16215.38333333  16214.27500000  16213.15833333  16210.60000000 
  16209.08333333  16205.86666667  16204.75833333  16202.40833333  16200.55000000  16199.13333333  16197.10000000  16196.20833333  16195.70833333  16194.55000000 
  16193.98333333  16191.87500000  16189.33333333  16186.90833333  16184.10000000  16182.04166667  16179.99166667  16178.23333333  16176.50833333  16174.37500000 
  16173.34166667  16169.90833333  16167.55000000  16164.94166667  16163.70000000  16160.85833333  16158.35833333  16155.93333333  16154.22500000  16152.44166667 
  16151.33333333  16148.46666667  16146.52500000  16144.89166667  16142.88333333  16140.66666667  16136.99166667  16134.65000000  16132.97500000  16132.45833333 
  16130.92500000  16127.69166667  16124.58333333  16121.80000000  16117.57500000  16115.20000000  16112.48333333  16109.40000000  16108.02500000  16106.08333333 
  16103.78333333  16100.36666667  16097.35000000  16093.15833333  16090.03333333  16086.44166667  16083.60000000  16083.05000000  16081.89166667  16078.74166667 
  16077.65000000  16073.65833333  16069.96666667  16065.80833333  16061.60833333  16057.42500000  16055.10000000  16051.15000000  16048.78333333  16044.94166667 
  16043.00833333  16038.99166667  16035.03333333  16031.05833333  16027.40000000  16023.52500000  16019.33333333  16016.88333333  16015.30000000  16011.45000000 
  16007.69166667  16002.43333333  15997.74166667  15991.27500000  15986.80833333  15982.67500000  15979.74166667  15977.75000000  15973.75833333  15970.01666667 
  15967.73333333  15962.00000000  15955.72500000  15949.83333333  15944.91666667  15941.71666667  15938.41666667  15934.20833333  15929.61666667  15925.10833333 
  15919.07500000  15913.78333333  15910.80833333  15904.37500000  15899.17500000  15892.50833333  15886.21666667  15881.49166667  15876.03333333  15871.40833333 
  15866.02500000  15860.51666667  15853.36666667  15844.27500000  15838.58333333  15831.24166667  15827.06666667  15820.67500000  15814.88333333  15806.91666667 
  15802.50000000  15796.48333333  15789.08333333  15781.60833333  15773.47500000  15766.65000000  15760.00000000  15753.05833333  15746.85000000  15741.63333333 
  15737.48333333  15728.71666667  15720.24166667  15712.72500000  15705.70000000  15696.20833333  15686.36666667  15676.97500000  15670.32500000  15663.56666667 
  15657.18333333  15647.01666667  15636.07500000  15627.98333333  15618.37500000  15610.09166667  15602.44166667  15593.24166667  15585.51666667  15577.64166667 
  15571.76666667  15562.60000000  15553.67500000  15540.38333333  15527.81666667  15518.83333333  15508.48333333  15496.57500000  15486.71666667  15478.28333333 
  15468.53333333  15455.86666667  15444.65000000  15427.97500000  15417.46666667  15405.31666667  15392.74166667  15381.82500000  15366.80833333  15356.72500000 
  15349.83333333  15334.59166667  15320.04166667  15306.30833333  15295.03333333  15281.45833333  15266.90833333  15250.35000000  15239.15833333  15227.41666667 
  15217.41666667  15198.05833333  15182.80000000  15167.88333333  15149.36666667  15134.85000000  15117.46666667  15104.61666667  15090.02500000  15077.29166667 
  15061.61666667  15042.55833333  15024.88333333  15005.02500000  14987.69166667  14970.77500000  14953.28333333  14935.50000000  14921.23333333  14904.35000000 
  14889.06666667  14863.33333333  14841.06666667  14820.85000000  14798.02500000  14774.57500000  14750.25000000  14731.11666667  14714.44166667  14691.22500000 
  14670.70833333  14645.86666667  14621.75833333  14597.97500000  14574.85000000  14549.66666667  14526.76666667  14503.62500000  14481.47500000  14461.29166667 
  14438.73333333  14407.31666667  14377.63333333  14348.87500000  14317.32500000  14288.13333333  14263.20000000  14235.82500000  14208.07500000  14181.75000000 
  14158.53333333  14119.76666667  14085.96666667  14051.95000000  14022.90833333  13991.51666667  13961.05000000  13931.39166667  13903.85833333  13870.00000000 
  13843.29166667  13800.47500000  13762.40000000  13722.85000000  13686.94166667  13650.92500000  13614.95000000  13577.30000000  13540.49166667  13504.15833333 
  13465.49166667  13416.41666667  13372.90833333  13329.27500000  13283.66666667  13239.09166667  13198.25833333  13156.13333333  13114.87500000  13076.90000000 
  13035.56666667  12979.75000000  12924.07500000  12872.46666667  12823.43333333  12773.30000000  12723.93333333  12675.03333333  12627.95833333  12581.69166667 
  12534.99166667  12477.11666667  12416.18333333  12356.64166667  12299.05833333  12250.60000000  12199.36666667  12147.34166667  12090.02500000  12036.94166667 
  11985.26666667  11918.65000000  11851.98333333  11785.28333333  11721.32500000  11660.09166667  11593.35000000  11530.90000000  11471.39166667  11411.05833333 
  11351.06666667  11275.17500000  11200.75000000  11126.05000000  11057.05000000  10990.07500000  10913.68333333  10845.37500000  10776.07500000  10714.65833333 
  10651.00833333  10567.45000000  10490.01666667  10407.50000000  10329.10833333  10253.90833333  10179.84166667  10101.13333333  10025.80833333   9956.49166667 
   9885.92500000   9795.07500000   9714.92500000   9629.65000000   9542.98333333   9462.01666667   9381.66666667   9295.72500000   9221.00833333   9142.14166667 
   9070.32500000   8971.27500000   8877.85833333   8782.36666667   8693.72500000   8607.38333333   8519.15833333   8437.95000000   8359.22500000   8286.76666667 
   8206.68333333   8102.70833333   8008.35000000   7909.80833333   7823.05000000   7730.97500000   7641.45000000   7552.39166667   7474.00833333   7390.05833333 
   7315.06666667   7208.23333333   7107.15000000   7014.13333333   6920.70833333   6823.22500000   6730.16666667   6639.50000000   6559.59166667   6474.25000000 
   6397.22500000   6295.75833333   6200.03333333   6110.30000000   6015.14166667   5925.71666667   5840.73333333   5755.77500000   5678.41666667   5595.21666667 
   5518.81666667   5420.73333333   5332.68333333   5244.09166667   5154.53333333   5068.37500000   4988.37500000   4912.84166667   4831.80000000   4757.52500000 
   4689.71666667   4596.38333333   4510.02500000   4432.99166667   4353.10833333   4276.04166667   4203.55833333   4131.33333333   4063.95000000   3995.90000000 
   3931.40833333   3843.23333333   3771.31666667   3697.10833333   3629.69166667   3559.14166667   3499.34166667   3439.22500000   3378.52500000   3324.45833333 
   3278.87500000   3206.11666667   3141.53333333   3087.56666667   3019.85000000   2968.34166667   2912.62500000   2863.39166667   2813.80833333   2769.25000000 
   2714.32500000   2656.05833333   2603.52500000   2558.01666667   2519.71666667   2472.87500000   2433.80833333   2394.56666667   2367.11666667   2323.40000000 
   2289.21666667   2243.06666667   2198.31666667   2158.60000000   2126.30000000   2087.78333333   2053.63333333   2019.15833333   1993.50000000   1971.65000000 
   1948.20833333   1905.53333333   1872.98333333   1842.50000000   1807.52500000   1782.60833333   1760.08333333   1743.90833333   1721.94166667   1700.72500000 
   1679.70833333   1652.55000000   1621.45000000   1599.55000000   1575.25833333   1548.40000000   1530.35000000   1513.02500000   1493.92500000   1484.03333333 
   1476.00000000   1446.34166667   1421.91666667   1405.74166667   1392.60833333   1376.15000000   1359.94166667   1348.21666667   1331.62500000   1317.60833333 
   1312.40000000   1282.54166667   1268.75833333   1252.24166667   1236.52500000   1220.85000000   1215.69166667   1213.48333333   1209.05000000   1200.82500000 
   1194.16666667   1172.35833333   1154.66666667   1143.38333333   1134.45833333   1123.04166667   1110.60000000   1108.89166667   1101.95833333   1095.45833333 
   1094.36666667   1070.93333333   1061.41666667   1052.61666667   1043.70000000   1035.70000000   1027.03333333   1020.59166667   1017.56666667   1012.92500000 
   1010.92500000    990.39166667    982.07500000    971.88333333    962.12500000    956.94166667    957.20833333    952.50833333    950.25000000    945.70000000 
    942.96666667    932.30000000    921.94166667    916.29166667    906.96666667    898.75833333    891.77500000    882.95000000    884.48333333    882.51666667 
    880.05000000    857.86666667    849.86666667    845.16666667    844.03333333    830.46666667    826.33333333    827.57500000    824.47500000    816.54166667 
    817.53333333    801.72500000    788.76666667    780.52500000    779.45000000    775.30000000    772.99166667    768.36666667    769.42500000    768.67500000 
    767.36666667    748.90833333    742.80833333    736.83333333    729.51666667    727.38333333    721.54166667    719.05000000    722.31666667    721.78333333 
    719.31666667    707.67500000    702.10833333    696.32500000    690.92500000    690.55000000    682.02500000    684.83333333    680.83333333    680.87500000 
    680.12500000    666.80833333    660.35833333    656.01666667    653.70000000    652.54166667    650.22500000    643.41666667    642.14166667    643.98333333 
    647.10833333    633.63333333    626.50000000    615.56666667    616.91666667    613.15833333    613.58333333    613.39166667    612.50833333    610.40833333 
    609.39166667    595.60833333    590.61666667    585.35000000    581.00000000    585.70000000    577.97500000    579.10000000    578.82500000    575.95833333 
    576.85833333    568.19166667    554.87500000    556.72500000    555.32500000    551.47500000    548.10833333    547.65000000    552.20000000    551.60833333 
    548.08333333    535.50000000    534.31666667    529.39166667    530.91666667    528.42500000    525.94166667    527.16666667    526.50833333    527.52500000 
    528.97500000    520.42500000    517.08333333    514.56666667    508.90000000    506.23333333    507.66666667    503.83333333    503.76666667    502.37500000 
    503.40833333    492.03333333    491.68333333    486.81666667    484.90000000    485.71666667    486.35000000    488.12500000    489.37500000    486.35833333 
    487.43333333    469.23333333    468.80833333    466.64166667    464.24166667    464.10833333    464.20000000    465.61666667    463.68333333    464.38333333 
    459.46666667    448.25833333    444.70000000    442.00000000    442.92500000    443.48333333    442.48333333    441.88333333    440.62500000    441.67500000 
    446.33333333    431.75833333    429.85833333    430.45833333    426.99166667    422.32500000    422.95833333    426.34166667    427.58333333    424.09166667 
    429.30000000    418.10833333    412.33333333    411.35833333    408.00000000    410.90833333    409.18333333    405.12500000    406.03333333    407.30000000 
    408.59166667    397.34166667    396.60000000    395.04166667    393.29166667    392.56666667    394.14166667    397.15833333    390.84166667    392.86666667 
    396.76666667    388.34166667    386.34166667    386.95000000    384.82500000    381.70833333    382.95000000    378.83333333    379.92500000    381.35833333 
    378.23333333    370.02500000    365.37500000    369.24166667    365.00000000    368.79166667    368.46666667    368.60833333    367.34166667    365.77500000 
