 -1.17905292E+03 -1.22250696E+03 -1.37289694E+03 -1.43863510E+03 -1.31139276E+03 -1.29052925E+03 -1.28838440E+03 -1.35481894E+03 -1.43690808E+03 -1.36384401E+03 -1.28518106E+03 -1.39498607E+03 -1.29874652E+03 -1.24852368E+03 -1.39715877E+03 -1.25250696E+03 -1.28671309E+03 -1.19295265E+03 -1.39467967E+03 -1.10623955E+03 -1.35855153E+03 -1.29529248E+03 -1.25295265E+03 -1.29342618E+03 -1.33164345E+03 -1.25412256E+03 -1.32738162E+03 -1.31646240E+03 -1.27927577E+03 -1.30105850E+03 -1.29222841E+03 -1.34646240E+03 -1.21133705E+03 -1.41306407E+03 -1.27428969E+03 -1.39983287E+03 -1.35395543E+03 -1.36512535E+03 -1.34980501E+03 -1.36334262E+03 -1.23261838E+03 -1.28440111E+03 -1.50818942E+03 -1.41796657E+03 -1.46596100E+03 -1.29072423E+03 -1.42264624E+03 -1.50030641E+03 -1.38576602E+03 -1.23298050E+03 -1.30370474E+03 -1.26456825E+03 -1.32635097E+03 -1.36381616E+03 -1.29690808E+03 -1.21155989E+03 -1.30874652E+03 -1.32367688E+03 -1.15963788E+03 -1.40292479E+03 -1.39604457E+03 -1.32908078E+03 -1.21111421E+03 -1.33072423E+03 -1.40314763E+03 -1.19479109E+03 -1.25643454E+03 -1.23593315E+03 -1.27927577E+03 -1.26370474E+03 -1.20231198E+03 -1.53401114E+03 -1.47050139E+03 -1.28317549E+03 -1.38777159E+03 -1.35813370E+03 -1.30894150E+03 -1.30543175E+03 -1.24855153E+03 -1.42069638E+03 -1.48203343E+03 -1.38420613E+03 -1.34660167E+03 -1.32309192E+03 -1.29022284E+03 -1.10933148E+03 -1.39306407E+03 -1.35431755E+03 -1.27403900E+03 -1.37211699E+03 -1.47342618E+03 -1.39275766E+03 -1.10220056E+03 -1.38114206E+03 -1.29311978E+03 -1.24715877E+03 -1.39451253E+03 -1.32197772E+03 -1.26955432E+03 -1.35534819E+03 -1.20066852E+03 -1.23766017E+03 -1.37451253E+03 -1.23200557E+03 -1.26813370E+03 -1.36011142E+03 -1.41259053E+03 -1.31370474E+03 -1.25623955E+03 -1.12816156E+03 -1.27841226E+03 -1.37208914E+03 -1.39593315E+03 -1.21947075E+03 -1.31612813E+03 -1.33855153E+03 -1.47732591E+03 -1.29376045E+03 -1.33108635E+03 -1.36434540E+03 
 -1.32960894E+02 -1.58100559E+02 -1.50837989E+01  6.30167598E+01  9.30167598E+01 -8.59217877E+01 -2.44692737E+01 -9.49720670E+00  1.36983240E+02 -1.29385475E+02  4.30726257E+01  5.86592179E+01  3.69832402E+01 -2.03631285E+02  6.72067039E+01 -1.29385475E+02 -1.28044693E+02 -8.00000000E+01 -7.88268156E+01 -1.83519553E+02 -1.52122905E+02 -8.57541899E+01 -6.81564246E+00  5.21787709E+01  3.00558659E+01 -3.36312849E+01 -1.78212291E+01 -7.44134078E+01 -6.38547486E+01  2.70949721E+01  1.42458101E+01 -3.07262570E+01 -1.90055866E+02  1.16648045E+02 -2.02011173E+02  2.55139665E+02 -8.05027933E+01  3.25698324E+01  8.77094972E+00 -3.56983240E+01 -9.05027933E+00 -9.44134078E+01  1.92625698E+02  7.97206704E+01  6.90502793E+01 -5.21229050E+01  1.27821229E+02  1.08268156E+02  8.29050279E+01 -1.82011173E+02 -5.55307263E+01  5.58659218E+00 -3.46368715E+01  6.67597765E+01 -4.66480447E+01 -2.54804469E+02 -7.87709497E+00 -4.63128492E+01 -7.72625698E+01  6.61452514E+01  1.04860335E+02 -2.16759777E+01 -1.32234637E+02  1.45251397E+00  7.73743017E+01 -1.93296089E+02 -1.16145251E+02 -3.08379888E+01 -4.01675978E+01 -1.90558659E+02 -6.93296089E+01  4.80446927E+01  5.13407821E+01 -1.36256983E+02  8.16759777E+01  4.95530726E+01 -4.08379888E+01 -2.30167598E+01 -1.60167598E+02 -7.87709497E+00  1.71173184E+02 -1.34078212E+00 -1.39273743E+02 -9.16201117E+01  1.45810056E+01 -3.86592179E+02 -4.85474860E+01  1.77653631E+01 -8.15083799E+01  7.92178771E+01  2.62569832E+01 -1.65921788E+01 -2.27430168E+02 -9.71508380E+01 -9.70949721E+01 -5.41340782E+01  9.31843575E+01 -2.35195531E+01  1.79329609E+01  1.22681564E+02 -1.92011173E+02 -7.23463687E+01  1.14525140E+01 -1.80558659E+02  1.20111732E+01  5.79888268E+01  1.13407821E+02 -3.91061453E+00 -1.22905028E+01 -3.71899441E+02 -1.54636872E+02  2.10055866E+01  2.79888268E+01 -2.98882682E+01 -1.02793296E+02 -3.86592179E+01  1.46033520E+02 -8.35195531E+01 -1.09888268E+02  8.00558659E+01 
  1.38655462E+01 -1.15098039E+02 -2.47899160E+01 -6.40056022E+01 -1.40196078E+02 -6.71988796E+01 -1.35938375E+02 -1.56862745E+01 -2.95238095E+01  9.53221289E+01 -2.32408964E+02 -1.65826331E+02 -7.19327731E+01  2.51792717E+02 -1.59355742E+02 -1.18963585E+02 -2.96078431E+01 -1.41820728E+02  2.26890756E+00 -2.48739496E+01  8.95518207E+01  1.00560224E+01 -1.66162465E+02  7.44537815E+01 -1.39719888E+02 -1.61680672E+02 -1.30980392E+02 -2.41736695E+01 -7.89915966E+01 -1.27254902E+02 -1.73557423E+02 -7.00280112E-01 -8.76470588E+01 -1.23865546E+02  1.10056022E+02 -2.60028011E+02 -4.37815126E+01 -9.54061625E+01 -1.46330532E+02 -8.23529412E+00 -1.92380952E+02  6.12885154E+01 -2.73445378E+02  4.28851541E+01 -5.92717087E+01 -6.50980392E+01 -8.77310924E+01 -6.24649860E+00 -7.81792717E+01  2.35574230E+01 -2.94677871E+01 -1.85462185E+02  8.00560224E+01 -2.35994398E+02  1.70308123E+01  1.22801120E+02  4.87394958E+00 -3.91596639E+01 -2.47703081E+02 -3.42016807E+01 -1.66022409E+02 -1.11148459E+02 -4.92997199E+00 -1.18067227E+02 -2.00756303E+02  1.19299720E+02  1.26050420E+02 -3.91316527E+01 -6.70308123E+01 -6.77871148E+00 -2.54173669E+02 -4.15406162E+01  1.03025210E+02 -2.45658263E+01 -1.48739496E+01 -1.98039216E+02 -1.57647059E+02 -1.02408964E+02  1.14677871E+02  1.77591036E+01  3.47058824E+01  1.36974790E+01  1.73361345E+02 -3.31932773E+01 -2.02128852E+02 -1.60224090E+02 -6.80672269E+00 -2.15210084E+02 -2.36974790E+01 -2.05994398E+02  2.16526611E+01  8.65826331E+01 -6.82352941E+01  1.63557423E+02  6.81232493E+01 -7.22128852E+01 -1.03725490E+02 -9.35854342E+01 -1.45770308E+02 -2.30980392E+02  6.46778711E+01 -9.41176471E+00  8.94677871E+01 -2.08711485E+02 -2.24593838E+02 -1.16974790E+02 -3.64705882E+01 -1.11708683E+02 -1.56218487E+02  1.16498599E+02 -1.72268908E+01 -5.63025210E+00  8.49299720E+01 -3.62464986E+01  9.29691877E+01 -1.55182073E+01 -1.16582633E+02 -8.55182073E+01  1.26162465E+02 -4.41176471E+01 
 -1.13483146E+01  1.78651685E+01  2.30337079E+01  2.97752809E+01 -7.04494382E+01 -4.15730337E+01  8.77528090E+01  3.92134831E+01 -1.05842697E+02  7.49438202E+01  2.42696629E+01  6.88764045E+01 -1.75056180E+02 -2.26404494E+02 -5.93258427E+01 -6.73033708E+01 -7.87640449E+01  7.25842697E+01 -7.25842697E+01 -3.22471910E+02 -4.25842697E+01 -9.49438202E+01  8.97752809E+01 -3.20449438E+02 -8.40449438E+01 -4.48314607E+01  1.25842697E+01 -1.87640449E+01 -1.15730337E+01 -1.34831461E+01  7.97752809E+01 -1.32921348E+02  1.32022472E+02  1.05280899E+02  2.51685393E+01 -4.93258427E+01  1.50786517E+02 -1.86629213E+02  1.05505618E+02 -1.70224719E+02 -4.77528090E+01  8.31460674E+00  1.08202247E+02 -1.47078652E+02 -2.25842697E+01 -1.68539326E+00 -1.32696629E+02  1.56179775E+01 -3.86516854E+01 -9.44943820E+01 -1.62584270E+02  1.40898876E+02 -7.41573034E+01  1.24719101E+01 -1.69438202E+02 -1.39101124E+02 -1.87865169E+02 -6.89887640E+01  9.52808989E+01  3.40449438E+01 -8.79775281E+01  2.98876404E+01 -1.76629213E+02 -4.92134831E+01  6.14606742E+01 -3.33033708E+02 -2.00224719E+02  5.95505618E+00  1.34831461E+01  8.15730337E+01  1.09662921E+02  1.29775281E+02 -8.03370787E+01 -6.17977528E+00 -1.76404494E+01 -1.06629213E+02  1.32134831E+02  2.69662921E+01 -2.80337079E+02 -1.19775281E+02 -1.90337079E+02 -1.82022472E+01 -7.43820225E+01  7.94382022E+01  1.24831461E+02  1.42808989E+02  6.56179775E+01  9.48314607E+01 -2.24719101E-01  1.61797753E+02  7.29213483E+01 -9.77528090E+01 -1.92359551E+02 -1.83707865E+02 -9.66292135E+01 -8.01123596E+01 -6.37078652E+01  1.26292135E+02  1.29213483E+01 -3.86516854E+01 -1.67865169E+02  2.12359551E+01 -2.19325843E+02  2.70786517E+01  1.22696629E+02  1.64044944E+01 -1.70561798E+02  3.48314607E+00 -2.28089888E+01  1.80898876E+01 -8.74157303E+01  8.57303371E+01 -3.29550562E+02  7.75280899E+00 -5.50561798E+01 -6.74157303E+00 -1.68539326E+01  1.49887640E+02 -2.01460674E+02 -7.56179775E+01 
 -2.23718310E+02  3.78309859E+01 -5.96901408E+01 -1.08450704E+01  1.44732394E+02  3.77183099E+01 -7.85352113E+01 -1.66760563E+02 -1.26478873E+01 -2.03859155E+02 -5.37464789E+01 -9.52394366E+01  1.21971831E+01 -3.78873239E+01  2.04225352E+01  9.74366197E+01  1.78309859E+01 -1.59154930E+01  1.55830986E+02  1.06985915E+02  8.07042254E+01  1.06422535E+02 -3.67802817E+02 -5.50422535E+01  4.05352113E+01 -4.84788732E+01 -6.18028169E+01  9.10704225E+01 -6.40281690E+01 -4.76901408E+01 -2.54676056E+02  6.31549296E+01 -1.20197183E+02  4.92957746E+00 -1.52647887E+02 -1.59718310E+01 -1.33549296E+02  1.45323944E+02 -4.47042254E+01  2.32112676E+01 -1.16901408E+01 -3.26929577E+02 -5.60563380E+00 -1.38197183E+02  1.29014085E+01 -1.06253521E+02  1.15211268E+02 -1.14619718E+02 -3.34084507E+01  2.62816901E+01 -8.94084507E+01 -2.22732394E+02 -2.39943662E+02 -6.94929577E+01 -5.08450704E+01 -9.52112676E+01  2.98873239E+01  1.32197183E+02 -1.78535211E+02 -6.47887324E+01  7.43943662E+01 -8.29295775E+01  1.20000000E+01  3.20281690E+01 -3.45070423E+01 -3.43943662E+01 -1.58450704E+02 -2.16000000E+02 -5.09014085E+01 -9.71830986E+00 -1.65971831E+02 -1.55605634E+02 -1.66478873E+01 -1.95126761E+02 -7.84225352E+01  2.23239437E+02 -1.03464789E+02 -1.25746479E+02  7.60563380E+01  2.59154930E+00 -1.60845070E+01 -3.43098592E+01 -1.23549296E+02 -1.42901408E+02 -1.90084507E+02 -2.95774648E+01 -1.13887324E+02 -8.70985915E+01 -1.44816901E+02 -1.30760563E+02 -3.05070423E+01 -2.16338028E+02  1.88394366E+02  2.69014085E+01  1.07887324E+01 -4.32112676E+01  1.08563380E+02 -2.08704225E+02 -1.13774648E+02  1.47295775E+02 -1.25633803E+01 -1.48591549E+02 -2.96619718E+01  5.86478873E+01 -2.47352113E+02 -7.02535211E+01  5.98873239E+01 -7.06478873E+01 -7.02253521E+01 -9.34084507E+01  6.85633803E+01 -3.51323944E+02  1.43887324E+02 -1.29802817E+02 -5.86197183E+01 -2.36619718E+00 -1.65915493E+01 -1.25549296E+02  5.41690141E+01 -5.46478873E+00 
  4.10734463E+01  4.29943503E+01 -1.51807910E+02 -2.00564972E+02 -2.45593220E+02 -7.27683616E+01 -2.99209040E+02 -6.27118644E+00 -9.85875706E+01  4.18079096E+01  5.61016949E+01  2.03333333E+02  1.95480226E+01 -3.50847458E+01  1.02485876E+02 -1.01581921E+02 -3.19774011E+01 -1.03163842E+02 -2.17005650E+02  1.29209040E+02 -3.37457627E+02 -1.91920904E+02  1.48587571E+02  8.28813559E+01  8.27683616E+01  2.05084746E+01 -5.89830508E+01 -1.80677966E+02 -6.36158192E+01 -1.43841808E+02  1.61581921E+01 -9.59322034E+01 -5.80225989E+01 -1.02316384E+02 -3.77401130E+01 -1.31412429E+02 -2.52542373E+01 -1.94632768E+02 -2.42429379E+02  4.70621469E+01 -1.11016949E+02  5.64406780E+01 -4.41242938E+01  3.16949153E+01 -1.43333333E+02 -4.35028249E+01 -2.92542373E+02 -7.07344633E+01  1.51977401E+01 -1.18361582E+02  7.66666667E+01 -3.55932203E+00  1.49830508E+02 -2.83615819E+01  4.84745763E+01 -3.98870056E+01 -1.41807910E+01 -2.93276836E+02  3.45197740E+01 -1.23107345E+02 -2.56327684E+02 -3.50847458E+01  6.33333333E+01 -5.76271186E+01 -4.32203390E+01  5.32203390E+01  3.01581921E+02 -1.33050847E+02 -2.28813559E+01 -2.44576271E+02  7.27683616E+01  7.28248588E+01 -1.12937853E+02  1.30677966E+02 -1.91694915E+02 -8.71186441E+01  1.36723164E+01  1.33050847E+02 -9.37853107E+00 -8.75706215E+00 -5.73446328E+01 -1.35875706E+02  8.33333333E+01 -1.86045198E+02 -1.04915254E+02 -7.88135593E+01 -1.19039548E+02 -2.02824859E+01 -1.24011299E+02 -4.60451977E+01 -1.20451977E+02  1.44180791E+02 -1.36779661E+02 -5.08474576E+01 -1.77909605E+02  1.48587571E+01 -1.18757062E+02 -7.95480226E+01 -6.99435028E+01 -1.98644068E+02  5.14124294E+01 -2.08079096E+02 -9.43502825E+00  3.18644068E+01 -1.96610169E+01 -1.06214689E+02 -3.55932203E+00 -2.66723164E+02  8.65536723E+01 -7.34463277E+00 -9.43502825E+01  1.74293785E+02 -2.30734463E+02 -9.74576271E+01 -3.09604520E+01 -1.64576271E+02  4.93220339E+01 -9.40677966E+01 -1.32768362E+02 -6.27118644E+01 
 -1.16770538E+02 -2.06997167E+02 -4.05099150E+00  9.76770538E+01 -1.00934844E+02 -1.53512748E+02  1.90963173E+02 -2.52974504E+01 -9.52691218E+01 -2.04645892E+02 -1.06005666E+02 -3.14759207E+02 -1.02691218E+02 -5.45892351E+01 -4.87252125E+01  1.96883853E+01  5.09631728E+01 -8.37110482E+01  8.10764873E+01 -1.64844193E+02  8.02832861E+01  1.37082153E+02  4.22662890E+01 -1.15382436E+02 -1.44702550E+02 -1.60566572E+02 -5.54390935E+01 -3.34560907E+01 -1.79603399E+02  9.23229462E+01  2.39093484E+01  5.18413598E+01 -1.71784703E+02 -4.23427762E+02 -3.46175637E+01  1.56827195E+02 -1.98866856E+02  4.01133144E+01  9.03682720E+01 -8.60056657E+01  1.15410765E+02 -5.79036827E+01 -6.24079320E+01 -1.78781870E+02  1.87082153E+02 -1.15864023E+01  1.24957507E+02 -1.99178470E+02 -1.94532578E+02 -4.25495751E+01  7.45892351E+01 -1.69971671E+02 -1.81133144E+02  1.29915014E+02 -5.29745042E+01  1.11274788E+02 -8.18696884E+01 -1.30821530E+02 -8.39376771E+01 -1.09688385E+02  1.49745042E+02 -1.00623229E+02 -2.91501416E+01 -4.93484419E+01  4.17563739E+01  8.48441926E+01 -3.32747875E+02 -9.32011331E+01 -1.17733711E+02  3.88385269E+01 -1.59206799E+01 -1.07082153E+01  1.32861190E+01 -4.13597734E+01  6.82436261E+01 -2.41444759E+02 -1.20396601E+02 -1.29263456E+02 -8.25212465E+01 -4.49291785E+01  8.42209632E+01  1.12266289E+02 -2.37875354E+02  5.90368272E+01 -2.00566572E+01  6.72237960E+01  1.11898017E+02  8.98300283E+01  6.88668555E+01 -1.03427762E+02 -1.83371105E+02 -8.81869688E+01  5.99150142E+01 -8.71388102E+01  2.08725212E+02 -1.22039660E+02 -1.25014164E+02 -6.48725212E+01  3.01983003E+01  1.28781870E+02 -1.85580737E+02  1.83399433E+02 -1.86062323E+02 -3.68300283E+02 -1.23881020E+02 -1.09376771E+02 -1.75892351E+02 -6.24645892E+01 -1.67138810E+02 -2.04617564E+02 -3.98866856E+01 -3.06798867E+01  7.74787535E+01 -1.49858357E+02 -1.66543909E+02 -1.51586402E+02 -1.50368272E+02 -1.00679887E+02  5.23796034E+01 -6.67138810E+01 
 -2.34545455E+02  9.84090909E+01  1.22500000E+02 -3.12045455E+02  1.42272727E+02  5.04545455E+01 -6.65909091E+01 -2.61818182E+02 -1.47727273E+01  2.93181818E+01 -7.02272727E+01 -7.34090909E+01 -1.83636364E+02 -2.05227273E+02 -9.09090909E+01 -1.81590909E+02 -4.53409091E+02 -8.61363636E+01 -2.68181818E+01 -7.38636364E+01  1.17500000E+02 -1.02272727E+02 -1.25000000E+02  1.20454545E+01 -9.09090909E+00 -2.40909091E+01 -1.80454545E+02 -7.50000000E+00  4.95454545E+01 -4.75000000E+01  5.06818182E+01 -7.02272727E+01  1.22727273E+02  1.43181818E+02  6.45454545E+01 -1.37727273E+02  1.82045455E+02  1.15909091E+01 -3.50000000E+01  1.95000000E+02 -2.44090909E+02  5.70454545E+01 -2.29545455E+01  5.02272727E+01 -2.67500000E+02 -1.32954545E+02 -5.70454545E+01 -1.50000000E+01  8.68181818E+01 -3.25000000E+01 -3.08181818E+02 -5.34090909E+01 -1.90909091E+01 -2.29090909E+02 -1.79090909E+02 -1.93409091E+02 -1.27272727E+01  1.67272727E+02 -9.43181818E+01 -1.01363636E+02 -8.15909091E+01  7.81818182E+01 -9.29545455E+01 -9.54545455E+00 -3.54545455E+01 -1.85909091E+02 -1.65000000E+02  4.77272727E+01  6.79545455E+01  7.56818182E+01 -1.66136364E+02 -1.84545455E+02 -3.84090909E+01 -2.82045455E+02  5.00000000E+00  3.20227273E+02 -3.09090909E+01 -1.28409091E+02 -8.29545455E+01  6.81818182E-01 -3.16818182E+02 -2.94545455E+02 -4.77272727E+01  4.97727273E+01  1.13636364E+01 -5.90909091E+00 -2.65909091E+01 -1.09318182E+02  1.17272727E+02  2.84090909E+01  8.97727273E+01 -7.97727273E+01 -1.86136364E+02  3.72727273E+01 -3.36136364E+02 -1.35227273E+02 -3.09090909E+01 -7.75000000E+01 -2.00227273E+02 -2.58409091E+02  2.27272727E-01 -5.18181818E+01  6.81818182E+01  2.32727273E+02 -1.36363636E+00  6.20454545E+01 -6.88636364E+01 -1.36363636E+01  3.29545455E+01  1.91363636E+02 -3.02272727E+01 -2.22954545E+02  4.36363636E+01  1.12500000E+02  2.31136364E+02  1.95000000E+02 -2.63636364E+01 -1.03863636E+02 -1.53181818E+02 -1.02500000E+02 
  1.73105413E+02 -2.66381766E+02 -2.49373219E+02 -3.90313390E+01 -4.37321937E+01 -2.19088319E+01  2.24216524E+01  9.26495726E+01 -1.48433048E+02 -5.21652422E+01 -9.27065527E+01 -1.81794872E+02 -5.10256410E+01  2.30398860E+02 -1.47179487E+02  4.43874644E+01  2.94245014E+02 -6.68945869E+01 -2.36381766E+02  2.59259259E+01 -8.72364672E+01 -1.80455840E+02 -6.72079772E+01 -8.22507123E+01 -1.37378917E+02 -3.66666667E+01  9.96296296E+01 -2.30085470E+02 -1.46153846E+01 -1.20427350E+02 -1.64928775E+02 -1.05156695E+02 -7.36467236E+01 -1.76609687E+02 -4.10826211E+01 -9.15954416E+01 -2.87264957E+02 -1.68632479E+02 -8.37606838E+01 -1.55470085E+02  1.11111111E+00 -5.89173789E+01  2.76068376E+01 -4.83760684E+01  2.81481481E+01 -1.03846154E+02 -1.41709402E+02  4.91737892E+01 -3.31794872E+02 -1.41396011E+02 -1.41851852E+02  1.19658120E+00 -6.88603989E+01  1.09572650E+02 -9.65242165E+01  8.32478632E+01 -4.75783476E+01 -4.20797721E+01 -4.68376068E+01  7.12250712E-01 -4.39316239E+01 -1.03960114E+02 -1.20683761E+02 -2.72193732E+02 -2.22649573E+02  1.69800570E+01  3.49002849E+02  6.07407407E+01 -1.51595442E+02 -1.54985755E+02  1.39202279E+02 -1.25099715E+02 -7.28774929E+01  6.72649573E+01 -5.77777778E+01 -3.15669516E+02 -1.24529915E+02  8.99430199E+01 -1.22279202E+02 -1.55754986E+02  1.30398860E+02 -6.07692308E+01 -1.37008547E+02 -1.46267806E+02 -3.55270655E+01 -3.04188034E+02 -3.81481481E+01 -1.81680912E+02 -3.33076923E+02  3.47293447E+01 -1.40712251E+02 -4.68376068E+01  3.09971510E+01  3.20797721E+01  4.62962963E+01 -1.02051282E+02 -1.65242165E+01 -5.52706553E+01  2.28119658E+02 -5.74643875E+01 -1.13105413E+02 -1.68119658E+02 -1.72307692E+02 -5.69800570E+00 -2.47863248E+01 -4.94871795E+01 -1.02507123E+02  3.03162393E+02 -1.30484330E+02 -2.25384615E+02 -1.09914530E+02 -4.66381766E+01 -2.70541311E+02 -2.87891738E+02 -2.11823362E+02 -3.03703704E+02 -1.62962963E+01 -3.61538462E+01  4.56695157E+01  7.64672365E+01 
  4.85714286E+01 -5.01142857E+01 -1.65885714E+02  8.47428571E+01 -1.14400000E+02 -7.52571429E+01  2.94857143E+01 -2.65771429E+02  2.41142857E+01 -5.50285714E+01 -1.65142857E+02 -2.66285714E+01  1.01428571E+02 -3.70514286E+02  3.32000000E+01 -1.26800000E+02 -1.41371429E+02  1.15371429E+02  4.37142857E+01 -1.34571429E+02 -8.86857143E+01  1.94457143E+02 -1.68971429E+02 -3.95428571E+01 -5.76000000E+01  2.73714286E+01 -1.11771429E+02 -1.49142857E+01 -5.95428571E+01 -4.00000000E+00 -6.28571429E-01 -2.01028571E+02  5.28571429E+01  1.20571429E+02 -2.80742857E+02  3.26285714E+01  1.93428571E+02  1.20400000E+02 -6.36571429E+01 -2.32400000E+02  2.79428571E+01 -6.83428571E+01 -3.19257143E+02 -1.55542857E+02 -2.20685714E+02  1.11771429E+02  1.38171429E+02  7.86857143E+01  1.17485714E+02  5.35428571E+01  1.21771429E+02 -4.81714286E+01  8.22857143E+00 -2.43428571E+02  1.61714286E+02 -1.42571429E+02 -4.41714286E+01 -3.28571429E+01 -2.61714286E+01  8.77714286E+01  5.03428571E+01  1.33714286E+01 -1.31428571E+01 -1.33142857E+01  5.54285714E+00 -1.81657143E+02 -2.60342857E+02 -1.06285714E+02 -1.45371429E+02 -2.38857143E+01 -2.12342857E+02 -5.46857143E+01 -8.30857143E+01 -5.25142857E+01 -1.78228571E+02 -9.48571429E+00 -6.41142857E+01 -2.68457143E+02 -2.76571429E+01 -1.85542857E+02 -2.10457143E+02  1.34628571E+02  1.46914286E+02 -1.47371429E+02 -4.37714286E+01  1.41542857E+02 -3.07028571E+02 -9.78285714E+01  6.16571429E+01 -2.22057143E+02 -1.23600000E+02 -7.64571429E+01 -1.78228571E+02 -2.13771429E+02 -6.11428571E+01  1.52285714E+02 -2.56628571E+02  7.90285714E+01 -3.15657143E+02  1.99828571E+02 -9.31428571E+00  2.74285714E+01  2.81600000E+02 -1.60000000E+00  5.15428571E+01 -6.15428571E+01  1.85142857E+01 -2.77085714E+02 -2.97714286E+01 -7.42285714E+01  7.62857143E+01 -4.69142857E+01  8.62857143E+01 -4.88571429E+01 -1.58342857E+02  1.15028571E+02 -1.46000000E+02  7.41714286E+01 -1.35028571E+02 -1.16685714E+02 
