 -3.07632312E+02 -2.86880223E+02 -3.21532033E+02 -2.86796657E+02 -3.50640669E+02 -3.71532033E+02 -2.73147632E+02 -2.66601671E+02 -3.21949861E+02 -3.96239554E+02 -3.74818942E+02 -3.64122563E+02 -4.27381616E+02 -4.10473538E+02 -3.10417827E+02 -3.54178273E+02 -3.19415042E+02 -3.53259053E+02 -2.95821727E+02 -3.35236769E+02 -4.03064067E+02 -3.37270195E+02 -2.70334262E+02 -3.08300836E+02 -3.44317549E+02 -3.60417827E+02 -2.95877437E+02 -3.26100279E+02 -3.51364903E+02 -3.29944290E+02 -3.87827298E+02 -4.08189415E+02 -3.26713092E+02 -3.53899721E+02 -3.18105850E+02 -3.51810585E+02 -2.93203343E+02 -3.65933148E+02 -3.14317549E+02 -3.57743733E+02 -3.44763231E+02 -3.41922006E+02 -3.70306407E+02 -3.00250696E+02 -3.74818942E+02 -2.79554318E+02 -3.74345404E+02 -3.46852368E+02 -4.43370474E+02 -3.82562674E+02 -3.80334262E+02 -3.20640669E+02 -4.40445682E+02 -4.06044568E+02 -3.52284123E+02 -2.63871866E+02 -3.56378830E+02 -3.28774373E+02 -3.36991643E+02 -4.26211699E+02 -3.57103064E+02 -3.92869081E+02 -3.59693593E+02 -3.27047354E+02 -2.94735376E+02 -3.56740947E+02 -3.42339833E+02 -3.16852368E+02 -3.38077994E+02 -3.17520891E+02 -2.91894150E+02 -3.55431755E+02 -2.91309192E+02 -3.66406685E+02 -3.17158774E+02 -3.47799443E+02 -3.03565460E+02 -4.01448468E+02 -3.58412256E+02 -3.53537604E+02 -3.88913649E+02 -3.79749304E+02 -4.92311978E+02 -3.10779944E+02 -2.84122563E+02 -2.88857939E+02 -3.52089136E+02 -3.47075209E+02 -3.01559889E+02 -3.24512535E+02 -2.96183844E+02 -2.41727019E+02 -3.42562674E+02 -3.51364903E+02 -3.01615599E+02 -2.96545961E+02 -3.37493036E+02 -2.99080780E+02 -3.45041783E+02 -3.10473538E+02 -3.12005571E+02 -3.56518106E+02 -3.30389972E+02 -2.71420613E+02 -3.62479109E+02 -2.71838440E+02 -3.55431755E+02 -3.40557103E+02 -4.30278552E+02 -3.61309192E+02 -4.33481894E+02 -2.91671309E+02 -2.55571031E+02 -3.32701950E+02 -3.13732591E+02 -3.13816156E+02 -3.61392758E+02 -3.15654596E+02 -3.29136490E+02 -2.96183844E+02 
 -7.87150838E+01 -4.89944134E+01 -7.66480447E+01 -1.13296089E+02  2.20111732E+01  7.48044693E+01  5.58659218E+00 -5.69273743E+01 -4.81564246E+01  1.36145251E+02  8.12290503E+01  1.03519553E+02  5.93854749E+01  7.73184358E+01 -6.48044693E+00  3.23463687E+01  1.09497207E+01  3.88268156E+01 -3.58100559E+01 -1.46927374E+01  3.60893855E+01 -3.55307263E+01 -1.12960894E+02 -4.00000000E+01 -1.60893855E+01  9.85474860E+01 -8.06145251E+01 -5.35195531E+01  7.16201117E+01 -5.32960894E+01  1.54748603E+01  2.41899441E+01 -1.42458101E+01  1.17318436E+00  2.38547486E+01  3.42458101E+01 -3.01117318E+01 -2.01117318E+01  2.03910615E+01  5.16759777E+01 -1.01675978E+01 -3.24022346E+01 -4.31843575E+01 -5.69832402E+01  5.77094972E+01 -6.92737430E+01  3.32960894E+01 -5.68715084E+01  1.08603352E+02 -5.40223464E+01  3.96648045E+01 -3.94413408E+01  1.13631285E+02  6.38547486E+01  1.02793296E+01 -4.21229050E+01  4.39106145E+01  5.64245810E+00 -2.06145251E+01  1.41731844E+02  2.35195531E+01  4.36871508E+01 -2.36871508E+01 -1.95530726E+00 -6.45810056E+01 -2.62569832E+00 -2.62569832E+00  3.67039106E+01 -3.63128492E+00 -5.22346369E+01  2.45810056E+00  5.16201117E+01 -5.35754190E+01  3.74301676E+01 -2.64804469E+01 -1.06145251E+01 -8.70391061E+01  1.45754190E+02  4.93296089E+01  4.45251397E+01  2.57541899E+01  7.58100559E+01  1.42402235E+02 -2.27932961E+01 -9.73743017E+01 -1.27932961E+02 -8.04469274E+00  4.68156425E+01 -7.77653631E+01  4.63128492E+01 -1.18435754E+01 -3.73184358E+01 -3.43575419E+01 -7.60335196E+01 -2.60335196E+01 -2.68715084E+01 -4.80446927E+00 -7.40223464E+01  2.86592179E+01  5.86592179E+01 -3.56424581E+01  2.72625698E+01  1.56983240E+01 -2.71508380E+01 -3.08379888E+01 -1.01117318E+02 -4.40782123E+01  6.70391061E+00  8.92737430E+01  6.76536313E+01  1.40782123E+02  3.25139665E+01 -2.84916201E+01  3.08379888E+01 -8.49162011E+00  2.46368715E+01 -5.82681564E+01 -8.99441341E+01 -9.72067039E+00 -5.37988827E+01 
  1.66106443E+01  6.91596639E+01  8.35574230E+01  7.21008403E+01 -3.65266106E+01 -4.12605042E+01 -1.17226891E+02 -2.19327731E+01 -1.17647059E+01 -6.49579832E+01 -8.10364146E+01 -7.70308123E+01 -1.68067227E+00 -7.85714286E+01 -2.90196078E+01 -7.20728291E+01 -9.96638655E+01  2.22408964E+01 -8.46218487E+01 -1.56022409E+01 -1.40616246E+01  2.45378151E+01  2.22969188E+01  1.96638655E+01  6.07843137E+00 -1.08459384E+02 -1.08403361E+01  9.35574230E+00  2.09523810E+01  3.78991597E+01 -2.21008403E+01  7.34173669E+01 -7.00840336E+01  1.87394958E+01 -3.75910364E+01 -4.81512605E+01 -3.47899160E+01 -1.50140056E+01 -6.97198880E+01 -2.26610644E+01  5.03081232E+01  3.55742297E+00  7.16806723E+01 -2.11764706E+01 -1.15966387E+01  2.07282913E+01  1.78991597E+01  6.42577031E+01 -4.03081232E+01  4.44257703E+01 -3.00000000E+01 -1.82633053E+01 -9.87675070E+01  1.13445378E+01 -6.36134454E+01  3.55462185E+01 -6.63865546E+00 -4.91876751E+01  3.05042017E+01 -3.16246499E+01 -6.17927171E+01 -1.35014006E+01  1.10084034E+01 -2.30252101E+01 -7.56582633E+01 -1.71988796E+01  2.44257703E+01 -5.84593838E+01  1.34453782E+01 -3.15126050E+01 -4.42577031E+01 -4.45938375E+01  9.97198880E+00 -4.20448179E+01  1.06722689E+01  1.05574230E+02  1.81232493E+01 -1.09467787E+02 -2.02801120E+01 -5.29971989E+01  7.00280112E-01 -4.93277311E+01  2.32492997E+01 -5.75910364E+01  2.22689076E+01  9.06162465E+01 -1.12324930E+01 -2.88235294E+01 -3.00000000E+01 -1.82072829E+01 -5.14285714E+01  5.60224090E-02 -2.63305322E+01  3.14285714E+01  4.81792717E+00 -6.57703081E+01 -2.72829132E+01 -6.85434174E+01  2.24649860E+01 -1.34621849E+02 -2.14285714E+01 -1.58823529E+01  2.89075630E+01 -1.89355742E+01  4.22969188E+01  6.57983193E+01  1.05294118E+02 -2.51820728E+01  5.51820728E+01  1.73389356E+01 -8.33333333E+01 -1.07002801E+02 -9.10364146E+01 -8.58823529E+01 -5.26890756E+01 -6.84873950E+01  8.91876751E+01  4.14565826E+00 -9.24369748E-01  6.89075630E+00 
  1.05617978E+01 -7.64044944E+01 -7.41573034E+00 -1.24494382E+02  1.05168539E+02 -4.79775281E+01  3.89887640E+01  5.05617978E+00 -1.94382022E+01 -3.82022472E+01  7.12359551E+01 -6.06741573E+01 -1.79775281E+00  4.12359551E+01 -5.13483146E+01  2.06741573E+01  7.16853933E+01 -7.69662921E+01  5.71910112E+01  2.76404494E+01 -2.02247191E+00 -1.13483146E+01 -4.02247191E+01 -6.01123596E+01 -3.33707865E+01  2.41573034E+01  6.06741573E+01  2.92134831E+00 -1.55617978E+02 -4.94382022E+01  6.30337079E+01 -5.38202247E+01  1.25842697E+01 -6.24719101E+01 -3.41573034E+01  4.07865169E+01 -4.13483146E+01  4.08988764E+01  6.59550562E+01 -1.28089888E+02 -2.28089888E+01  6.35955056E+01  2.64044944E+01  4.32584270E+01 -6.59550562E+01 -6.62921348E+00 -2.24719101E+01  3.32584270E+01  2.08988764E+01  1.04719101E+02  3.43820225E+01  5.69662921E+01  5.53932584E+01 -6.60674157E+01  8.98876404E+00 -1.15730337E+02  3.82022472E+01  4.58426966E+01 -2.64044944E+01 -6.07865169E+01  3.39325843E+01  2.17977528E+01  8.79775281E+01  1.65168539E+01  9.84269663E+01  7.00000000E+01 -6.43820225E+01  4.71910112E+00 -5.64044944E+01  2.55056180E+01 -7.17977528E+01  4.83146067E+00 -8.10112360E+01  4.03370787E+01 -3.23595506E+01 -1.06067416E+02  9.37078652E+01  2.05617978E+01 -3.25842697E+00 -6.17977528E+00 -5.74157303E+01  1.74157303E+01 -4.71910112E+01  9.88764045E+00  8.40449438E+01 -3.25842697E+00  1.68539326E+01 -6.88764045E+01 -1.16853933E+01 -7.44943820E+01  6.06741573E+00 -7.39325843E+01  4.50561798E+01  7.75280899E+00 -7.02247191E+01  3.37078652E+01 -9.43820225E+00  6.20224719E+01 -9.08988764E+01 -3.69662921E+01  7.30337079E+00 -1.10112360E+01 -7.46067416E+01 -1.23595506E+00  1.42696629E+01 -4.97752809E+01 -5.84269663E+01 -6.51685393E+00 -1.06853933E+02 -6.16853933E+01  4.93258427E+01 -3.76404494E+01  1.16853933E+01  4.93258427E+01  4.48314607E+01  5.61797753E-01 -5.00000000E+01 -8.02913291E-13 -4.26966292E+00 -3.37078652E+00 
 -3.56338028E+01 -4.38028169E+01 -3.56338028E+01  4.67887324E+01 -1.27014085E+02 -9.29577465E-01 -4.90985915E+01  4.08450704E+00  7.81971831E+01  5.32394366E+00 -1.32647887E+02  4.74366197E+01 -5.51267606E+01  5.54084507E+01  6.11267606E+01 -4.15774648E+01 -9.05070423E+01 -9.52112676E+01 -3.75492958E+01 -6.56619718E+01  8.12112676E+01  8.87323944E+00  4.58873239E+01  3.47042254E+01  5.82253521E+01 -3.85070423E+01 -7.30140845E+01 -7.30140845E+01  6.25915493E+01  5.55492958E+01 -1.10732394E+02 -1.52394366E+01 -2.63943662E+01  2.27042254E+01 -7.18309859E+00 -2.22253521E+01  2.98309859E+01 -6.72957746E+01 -3.58873239E+01  6.19154930E+01 -2.34647887E+01 -4.82816901E+01 -3.84225352E+01 -3.62816901E+01 -1.38028169E+00 -7.73521127E+01 -6.76056338E+01 -9.83380282E+01 -7.80563380E+01 -1.10169014E+02 -6.36338028E+01 -1.08169014E+01 -2.43943662E+01  5.27605634E+01 -2.14366197E+01  3.04225352E+01 -8.81971831E+01 -3.33239437E+01 -5.43380282E+01 -4.09859155E+01  3.89859155E+01 -7.73239437E+01 -1.40253521E+02 -8.34084507E+01  2.46478873E+01 -1.25295775E+02  6.28169014E+00 -4.25915493E+01  1.30422535E+01 -5.35211268E-01 -2.24225352E+01 -2.81126761E+01  1.10704225E+01 -4.03661972E+01  7.32394366E-01 -8.99154930E+01 -1.59492958E+02  4.00281690E+01 -2.29859155E+01  5.29014085E+01 -2.67605634E+00 -2.33802817E+01  2.39154930E+01  5.28450704E+01 -8.15774648E+01 -1.38197183E+02 -5.45915493E+01  3.90704225E+01  3.68450704E+01  2.71267606E+01 -6.90985915E+01 -9.71830986E+00 -8.36619718E+00 -2.67887324E+01  1.29577465E+00 -1.11830986E+01  2.72394366E+01  3.72957746E+01 -2.38028169E+01  7.58873239E+01  2.51267606E+01 -1.00845070E+01 -4.01408451E+01 -3.00000000E+01  2.52394366E+01  8.61971831E+00 -1.23661972E+01  1.39436620E+01 -1.18028169E+01 -4.19718310E+01 -5.70140845E+01  9.90140845E+01  3.16901408E+01 -9.87042254E+01 -1.03014085E+02 -2.85915493E+01 -9.21126761E+00  2.56338028E+01 -1.51830986E+01  4.16901408E+00 
  1.15819209E+01  6.55367232E+00 -1.10508475E+02  3.79096045E+01 -5.54237288E+01 -4.50282486E+01  8.84745763E+01 -5.51977401E+01 -1.29378531E+02 -1.63841808E+01  9.48022599E+01 -8.63841808E+01  5.74576271E+01  1.97740113E+00 -4.84180791E+01  4.60451977E+01 -4.12429379E+00  5.05649718E+01  2.25988701E+00 -1.50847458E+01 -1.12259887E+02 -2.56497175E+01 -1.46214689E+02 -5.90960452E+01  1.03389831E+01  1.97740113E+00 -1.93785311E+01  7.23163842E+01 -7.27683616E+01 -2.27683616E+01  4.88700565E+01 -4.93785311E+01 -1.79661017E+01  4.03389831E+01 -9.81355932E+01 -7.24293785E+01  1.82485876E+01  8.33898305E+01 -6.18079096E+01  2.48022599E+01 -1.17570621E+02 -3.09039548E+01  5.07909605E+01 -6.81920904E+01  1.73446328E+01  7.25423729E+01  1.64858757E+02  9.31638418E+01 -1.81920904E+01  9.77401130E+00  2.71751412E+01 -1.69491525E-01 -1.48587571E+01 -2.16949153E+01  4.48022599E+01 -1.66384181E+02  1.92655367E+01  2.45762712E+01  3.05084746E+00  7.59887006E+01 -1.01525424E+02  2.22598870E+01 -2.46327684E+01 -2.57627119E+01 -1.22542373E+02 -3.27118644E+01 -7.74576271E+01 -2.25988701E-01  6.15819209E+00 -8.09604520E+01  4.98870056E+01  9.16384181E+01  1.06271186E+02 -2.90960452E+01 -3.21468927E+01  5.36158192E+01  8.27118644E+01 -8.01694915E+01 -1.55367232E+01 -5.03954802E+01 -3.74576271E+01  1.63276836E+01 -1.75706215E+01 -9.79661017E+01 -4.54802260E+01  5.93220339E+01  4.79661017E+01  1.83050847E+01  1.34463277E+01 -4.12994350E+01  1.32429379E+02  4.78531073E+01 -1.80225989E+01  1.92090395E+00  3.76836158E+01 -6.47457627E+01 -4.12429379E+01  1.55367232E+01 -5.84180791E+01 -9.27118644E+01 -3.55932203E+01  5.93220339E+00 -3.71186441E+01 -8.11299435E+01 -1.06553672E+02  8.70056497E+00 -3.26553672E+01  1.75706215E+01  6.23728814E+01 -9.12994350E+01  9.93220339E+01 -8.90395480E+01 -1.16892655E+02 -6.19209040E+01  1.47966102E+02 -8.30508475E+00  2.85310734E+01 -2.80790960E+01  2.38983051E+01 -7.35028249E+01 
 -4.91218130E+01 -2.08781870E+01  1.06515581E+01 -2.28895184E+01  4.93201133E+01  5.09915014E+00 -7.83569405E+01 -3.71104816E+00  4.49858357E+01 -2.91501416E+01 -5.29461756E+01 -8.86685552E+00 -2.73937677E+01 -1.21529745E+01 -1.55807365E+00 -6.23229462E+00  9.87818697E+01 -2.94050992E+01 -6.55524079E+01  3.72804533E+01  2.16430595E+01 -6.23229462E-01  1.20311615E+02 -7.19546742E+00 -1.04957507E+02  4.50424929E+00  4.05949008E+01 -7.76770538E+01  8.47025496E+00 -5.80736544E+01  2.82719547E+01  6.14730878E+00  6.22946176E+01 -1.12237960E+02  4.96317280E+01  8.47025496E+00 -1.17110482E+02 -6.10198300E+01  4.90651558E+01  2.25779037E+01  1.17308782E+02 -1.18186969E+02 -5.00849858E+01  4.91218130E+01 -1.92917847E+01  9.23512748E+00 -1.39150142E+02 -6.68555241E+01  2.51274788E+01  4.54674221E+01 -6.01699717E+01 -6.25779037E+01 -1.02549575E+01 -1.96883853E+01 -8.08781870E+01  1.53172805E+02 -6.50991501E+01 -8.54674221E+01  6.30878187E+01 -4.29178470E+01  4.71671388E+01  5.56373938E+01  7.43059490E+01  8.69688385E+00  6.08781870E+01  7.20113314E+01  1.58356941E+01  8.88668555E+01 -8.27478754E+01  9.02549575E+01  2.15297450E+01 -1.45127479E+02 -1.69801700E+02 -5.32577904E+00 -5.83569405E+00 -9.17847025E+01 -2.49291785E+01  4.32011331E+01 -5.69405099E+00  4.78753541E+00  4.31728045E+01 -6.51558074E+01 -3.26912181E+01 -2.63456091E+00 -2.10481586E+01 -7.24362606E+01 -5.35410765E+00 -6.33994334E+01 -5.59206799E+01  4.10481586E+01 -1.07422096E+02 -7.96033994E+01 -1.09065156E+02 -2.41359773E+01 -7.56090652E+01  5.13314448E+01  5.18130312E+01 -6.91784703E+01  2.75637394E+01  1.54674221E+01 -4.59206799E+01 -7.43626062E+01  9.94334278E+01  2.32011331E+01 -6.58923513E+01 -9.33994334E+01  6.02266289E+01 -1.51416431E+02 -8.30594901E+01  1.33796034E+02 -1.29206799E+02 -2.96317280E+01  4.86402266E+01  1.43201133E+02 -9.10481586E+01  3.65722380E+01  3.93767705E+00  4.37960340E+01 -8.44192635E+00 -7.64872521E-01 
 -2.22727273E+01  3.00000000E+01  1.20681818E+02  1.22727273E+01  5.43181818E+01  3.72727273E+01 -3.18181818E+01 -1.70454545E+01  7.15909091E+01  4.06818182E+01 -3.36363636E+01 -1.43181818E+01  8.18181818E+00 -4.97727273E+01  7.36363636E+01  6.59090909E+00 -4.56818182E+01  3.29545455E+01  2.34090909E+01  5.20454545E+01 -6.45454545E+01  9.09090909E+00 -1.07272727E+02  2.25000000E+01 -1.00454545E+02  8.18181818E+00 -4.77272727E+00  7.15909091E+01  6.31818182E+01  2.22727273E+01  5.22727273E+00  7.18181818E+01 -2.93181818E+01  6.52272727E+01  4.20454545E+01 -1.13636364E+01  5.59090909E+01 -9.75000000E+01 -1.00909091E+02 -5.75000000E+01 -6.77272727E+01  1.73181818E+02 -1.11136364E+02  4.40909091E+01  3.00000000E+01 -4.56818182E+01  1.25000000E+01 -4.11363636E+01 -1.38636364E+01 -7.54545455E+01  8.43181818E+01 -1.00000000E+02 -1.38636364E+01 -1.90909091E+01  3.52272727E+01 -6.88636364E+01  7.27272727E+01  4.50000000E+01 -6.22727273E+01 -3.36363636E+01 -1.19318182E+02 -3.81818182E+01 -1.19090909E+02  1.11363636E+01 -3.47727273E+01 -2.18181818E+01 -4.77272727E+00 -9.68181818E+01  8.47727273E+01 -1.04318182E+02 -2.81818182E+01  5.81818182E+01  1.17500000E+02 -3.11363636E+01 -7.72727273E+00  9.90909091E+01 -4.65909091E+01 -1.40454545E+02 -2.50000000E+00 -5.13636364E+01  2.88636364E+01  5.04545455E+01 -4.75000000E+01 -2.04545455E+01  1.40909091E+02  7.02272727E+01 -2.65909091E+01 -2.61363636E+01 -3.40909091E+01 -1.48181818E+02 -1.06818182E+01  4.40909091E+01  7.70454545E+01  1.27272727E+02  8.72727273E+01  1.36363636E+00 -2.77272727E+01 -1.36363636E+01  6.65909091E+01  2.75000000E+01 -1.70454545E+01  2.06818182E+01 -3.15909091E+01  1.93181818E+01  8.52272727E+01 -4.09090909E+01 -9.15909091E+01  7.43181818E+01  5.93181818E+01 -1.23863636E+02 -2.40909091E+01  1.86363636E+01 -4.00000000E+01 -4.06818182E+01  3.40909091E+01 -9.31818182E+01 -1.35681818E+02 -9.25000000E+01 -6.36363636E+00  8.43181818E+01 
  8.93732194E+01 -6.05698006E+01 -5.44444444E+01 -5.64102564E+01 -4.21367521E+01 -4.94017094E+01  1.44444444E+01 -2.81766382E+01 -1.33561254E+02 -5.98860399E+01 -1.47863248E+01  2.33618234E+01 -9.72364672E+01 -4.55555556E+01 -1.56552707E+02 -1.50997151E+01 -7.00854701E+01 -1.54985755E+01 -9.59544160E+01 -8.46153846E+01  4.29059829E+01 -3.28490028E+01  1.51452991E+02 -1.13960114E+00  7.95441595E+01 -6.10541311E+01 -1.24501425E+01 -1.17094017E+01 -1.19829060E+02 -3.88034188E+01 -4.55555556E+01 -1.86894587E+01 -1.34700855E+02  2.87179487E+01 -8.05128205E+01  5.82905983E+01 -5.07692308E+01  8.28490028E+01  4.07407407E+01  3.68376068E+01 -5.92592593E+00 -1.34387464E+02  5.48717949E+01 -2.73789174E+01 -1.05242165E+02 -7.37891738E+01 -5.35612536E+00 -3.66666667E+01  4.08831909E+01  6.46723647E+00 -5.62678063E+01  2.94301994E+01 -7.97720798E+00 -3.05413105E+01 -6.83475783E+01  4.49857550E+01 -7.75498575E+01 -4.78062678E+01 -6.44159544E+01 -4.44444444E+00  1.27806268E+02 -4.74643875E+01  6.37606838E+01  8.38461538E+01 -3.62393162E+01  6.43019943E+01  2.92592593E+01  2.79487179E+01 -5.62678063E+01  6.50997151E+01 -9.07122507E+01 -6.12535613E+01 -5.65242165E+01  6.21367521E+01  1.68091168E+01 -2.64102564E+01  2.74074074E+01  2.88319088E+01 -7.33903134E+01 -4.75783476E+01 -2.32478632E+01 -9.76638177E+01 -4.07977208E+01  6.35612536E+01 -1.21794872E+02 -2.57264957E+01 -4.36752137E+01  1.01481481E+02  9.06267806E+01  3.45014245E+01 -9.51566952E+00 -7.60683761E+01 -9.03133903E+00 -1.14672365E+02 -1.77948718E+02 -7.26495726E+01 -1.29430199E+02  1.60968661E+01 -9.48717949E+00 -4.23361823E+01  5.46723647E+01  3.98860399E+00 -2.52136752E+01 -6.83760684E-01 -5.01139601E+01  2.34757835E+01 -1.73504274E+01 -1.74928775E+01 -3.31623932E+01 -3.46723647E+01  2.71225071E+01 -2.96011396E+01 -3.15099715E+01  1.98860399E+01 -8.53846154E+01  6.52421652E+01  6.27065527E+01  3.30484330E+00 -1.31139601E+02 -9.92022792E+01 
 -1.16628571E+02  5.73142857E+01 -7.14857143E+01 -7.12000000E+01 -3.56571429E+01  1.53714286E+01  3.71428571E+00 -5.18857143E+01  4.44000000E+01 -4.80000000E+01  1.09885714E+02  7.09142857E+01  2.87428571E+01 -1.64000000E+01  5.20571429E+01 -4.81142857E+01  9.22857143E+01  3.60571429E+01  3.21714286E+01  3.70857143E+01 -5.82857143E+01 -5.14285714E+01 -8.72571429E+01 -3.79428571E+01  2.88571429E+01 -1.37142857E+00 -4.14285714E+01 -7.26857143E+01 -9.82857143E+00 -7.63428571E+01 -5.01714286E+01 -9.20571429E+01  2.09314286E+02 -6.56571429E+01  6.60000000E+01 -1.43885714E+02  6.45142857E+01 -2.60000000E+01 -8.11428571E+01 -1.65942857E+02 -8.28000000E+01 -6.85714286E+00 -4.17714286E+01 -1.03657143E+02  6.97714286E+01  2.67428571E+01 -2.98857143E+01 -2.64000000E+01 -6.97142857E+00  2.53714286E+01 -5.90285714E+01  6.58285714E+01  1.74285714E+01  7.69714286E+01  4.08000000E+01 -1.14000000E+02 -4.10285714E+01 -1.80000000E+01  2.86857143E+01 -3.53714286E+01 -1.21428571E+02  1.38285714E+01  3.20000000E+01 -5.26857143E+01  6.73714286E+01 -1.11942857E+02 -1.06228571E+02 -6.43428571E+01  1.52000000E+01  2.68571429E+01 -2.62285714E+01 -5.10285714E+01 -6.06285714E+01 -6.14857143E+01  4.57142857E-01 -5.60000000E+01 -5.73142857E+01  3.80000000E+01  2.40571429E+01  1.66857143E+01 -5.71428571E+01  5.50857143E+01  1.34628571E+02 -1.39142857E+02 -9.04571429E+01 -8.62285714E+01 -4.52571429E+01 -1.31485714E+02 -5.46857143E+01  5.40571429E+01  2.91428571E+01 -2.10285714E+01  2.56571429E+01 -3.84571429E+01  8.13142857E+01  3.56000000E+01  6.96000000E+01 -2.34285714E+01 -4.96571429E+01 -3.95428571E+01 -7.70285714E+01  4.11428571E+00 -6.00000000E+00  1.76571429E+01 -1.24400000E+02  1.68000000E+01  2.06285714E+01 -5.05142857E+01 -1.34571429E+02  7.41142857E+01 -3.66857143E+01 -1.68000000E+01  1.30800000E+02 -2.50857143E+01 -7.89142857E+01 -6.62857143E+01 -1.61142857E+01  2.30857143E+01  2.83428571E+01  6.68571429E+01 
