      0.00000000      0.97500000      2.77500000      4.43333333      6.10000000      6.73333333      7.76666667      8.09166667      8.40000000      8.04166667      8.43333333      8.92500000      9.30833333      8.91666667      9.05000000      9.00833333      9.09166667      9.20000000      9.03333333      8.59166667      8.80833333      8.76666667      8.71666667      9.35833333      9.49166667 
      9.49166667      9.91666667     10.55000000     10.78333333     10.75000000     10.98333333     10.84166667     11.08333333     10.75833333     10.88333333     10.42500000     10.89166667     10.42500000     11.13333333     10.43333333     10.55000000     10.42500000     10.06666667     10.42500000     10.35000000      9.94166667      9.98333333      9.72500000     10.07500000     10.28333333 
     10.39166667     10.29166667     10.76666667     10.78333333     10.65000000     10.51666667     10.70833333     11.06666667     11.04166667     10.94166667     11.25000000     10.58333333     10.80833333     10.47500000     10.98333333     11.10000000     10.95833333     10.73333333     10.65000000     10.77500000     11.22500000     11.34166667     11.45833333     11.44166667     11.22500000 
     11.65000000     11.72500000     11.48333333     11.58333333     11.66666667     12.13333333     12.28333333     12.29166667     12.86666667     12.61666667     12.81666667     12.91666667     12.31666667     11.97500000     12.19166667     11.88333333     12.33333333     11.50833333     11.53333333     12.11666667     11.67500000     11.90833333     12.02500000     11.90000000     12.25833333 
     12.17500000     12.24166667     12.33333333     12.48333333     12.75000000     12.54166667     12.95833333     13.11666667     13.23333333     13.30833333     13.35833333     13.77500000     13.63333333     13.67500000     14.44166667     14.35000000     14.51666667     13.52500000     13.49166667     14.10833333     14.37500000     14.05000000     14.15833333     14.10000000     13.49166667 
     13.76666667     13.86666667     14.45833333     14.80000000     14.80833333     14.08333333     14.30833333     13.78333333     13.99166667     14.19166667     14.05000000     14.47500000     14.14166667     14.20833333     15.01666667     14.77500000     14.90000000     15.16666667     15.11666667     15.25000000     16.00000000     15.45000000     15.35000000     14.98333333     14.75000000 
     14.94166667     15.27500000     15.64166667     16.39166667     16.28333333     16.80000000     16.46666667     16.99166667     17.34166667     17.34166667     16.79166667     16.81666667     16.48333333     16.48333333     16.36666667     16.25833333     16.01666667     15.79166667     15.95000000     16.57500000     16.93333333     16.17500000     16.30833333     16.14166667     16.75000000 
     16.69166667     16.45833333     16.49166667     16.65833333     17.13333333     17.21666667     17.16666667     16.75833333     17.10000000     17.35833333     17.52500000     17.12500000     17.38333333     16.99166667     17.57500000     18.16666667     17.97500000     17.88333333     18.63333333     18.79166667     18.50000000     18.26666667     17.63333333     17.27500000     17.90833333 
     17.86666667     18.75833333     19.00833333     18.77500000     19.10000000     19.53333333     19.70833333     19.70833333     19.57500000     20.00000000     19.83333333     20.15000000     19.36666667     19.44166667     19.44166667     19.82500000     19.33333333     19.35000000     19.98333333     19.68333333     19.30833333     19.31666667     19.38333333     19.60000000     19.58333333 
     19.46666667     19.83333333     19.49166667     19.89166667     19.95833333     20.10000000     19.75000000     20.10833333     20.22500000     20.70000000     21.52500000     21.51666667     22.01666667     21.96666667     21.60833333     21.96666667     22.85000000     23.01666667     22.67500000     22.78333333     22.67500000     22.21666667     21.93333333     22.31666667     21.97500000 
     22.63333333     23.13333333     23.56666667     23.83333333     23.60000000     22.90000000     23.50000000     23.67500000     23.25000000     23.33333333     23.15000000     23.43333333     23.63333333     24.11666667     24.06666667     23.94166667     24.06666667     24.09166667     23.68333333     23.81666667     24.32500000     24.53333333     24.86666667     24.78333333     24.75833333 
     25.10833333     25.31666667     25.29166667     24.90833333     25.93333333     26.40000000     25.23333333     25.89166667     26.00000000     27.21666667     27.11666667     27.01666667     26.55000000     26.02500000     26.09166667     26.42500000     26.67500000     26.86666667     27.05000000     27.52500000     27.10833333     27.38333333     27.04166667     27.00833333     26.70000000 
     27.08333333     27.40833333     27.74166667     27.73333333     28.59166667     29.41666667     29.45000000     28.75833333     29.06666667     28.90833333     28.41666667     29.05833333     28.55833333     28.36666667     27.95000000     28.80833333     28.64166667     28.74166667     28.20833333     28.65833333     29.07500000     29.42500000     29.60833333     28.82500000     29.02500000 
     28.91666667     29.30833333     29.70000000     30.61666667     30.55000000     29.92500000     31.64166667     32.25833333     33.08333333     32.89166667     32.75000000     32.85000000     32.67500000     32.70833333     32.46666667     33.25000000     33.30833333     33.23333333     33.22500000     33.21666667     32.76666667     33.10000000     33.79166667     33.30000000     33.17500000 
     34.23333333     34.93333333     35.07500000     34.93333333     34.94166667     35.02500000     34.88333333     34.76666667     34.61666667     34.56666667     35.29166667     35.71666667     36.80833333     36.17500000     36.45000000     36.39166667     36.75833333     37.49166667     37.97500000     38.24166667     37.30833333     37.40000000     36.40833333     36.35000000     35.95833333 
