      0.00000000     14.50000000     23.85000000     28.68333333     32.10000000     34.45000000     36.30000000     35.83333333     36.96666667     36.11666667     37.61666667     37.16666667     37.86666667     38.21666667     37.50000000     38.26666667     37.41666667     37.46666667     37.93333333     37.13333333     36.16666667     35.91666667     37.73333333     37.86666667     38.06666667 
     36.43333333     37.93333333     38.95000000     40.56666667     41.13333333     41.30000000     42.10000000     42.13333333     42.05000000     41.48333333     39.75000000     40.06666667     39.55000000     39.20000000     39.76666667     40.68333333     40.38333333     40.98333333     40.71666667     40.90000000     40.51666667     40.05000000     40.21666667     40.33333333     39.68333333 
     40.50000000     39.80000000     39.51666667     39.53333333     41.76666667     40.50000000     40.51666667     40.41666667     40.76666667     41.23333333     40.61666667     41.61666667     41.93333333     41.86666667     41.63333333     41.81666667     41.56666667     41.38333333     41.70000000     40.70000000     41.68333333     41.36666667     41.80000000     41.88333333     41.40000000 
     41.75000000     42.55000000     43.80000000     43.66666667     44.18333333     43.43333333     44.03333333     43.60000000     44.43333333     44.38333333     43.50000000     44.13333333     43.85000000     43.66666667     43.66666667     44.15000000     44.96666667     44.18333333     44.50000000     44.11666667     43.13333333     43.08333333     43.33333333     42.55000000     43.33333333 
     43.80000000     44.25000000     45.16666667     45.21666667     46.03333333     45.35000000     47.15000000     46.48333333     46.96666667     46.96666667     47.58333333     46.16666667     47.16666667     45.60000000     47.03333333     47.76666667     46.40000000     48.15000000     48.28333333     48.18333333     47.08333333     47.08333333     47.96666667     47.60000000     47.66666667 
     46.88333333     47.43333333     47.91666667     48.21666667     48.31666667     48.61666667     47.90000000     47.98333333     48.76666667     48.20000000     48.70000000     47.80000000     48.83333333     47.53333333     48.03333333     48.73333333     49.75000000     49.88333333     49.31666667     49.38333333     49.20000000     48.96666667     49.81666667     49.50000000     49.21666667 
     49.50000000     49.95000000     50.48333333     50.98333333     52.70000000     52.35000000     51.71666667     51.93333333     52.15000000     52.01666667     52.60000000     52.31666667     52.31666667     52.93333333     52.38333333     51.96666667     52.56666667     51.61666667     51.36666667     51.46666667     51.21666667     50.50000000     51.76666667     52.08333333     52.16666667 
     51.25000000     51.95000000     52.36666667     52.90000000     53.40000000     53.50000000     53.30000000     52.93333333     52.58333333     53.10000000     54.96666667     55.30000000     55.66666667     56.38333333     56.21666667     55.80000000     54.58333333     54.36666667     54.83333333     54.60000000     54.16666667     53.71666667     54.20000000     55.13333333     55.16666667 
     54.95000000     54.45000000     56.28333333     57.80000000     58.10000000     57.68333333     57.53333333     58.86666667     59.38333333     59.03333333     59.36666667     58.81666667     57.35000000     57.26666667     57.26666667     57.33333333     57.38333333     57.95000000     56.91666667     56.76666667     57.11666667     58.18333333     57.61666667     57.10000000     56.86666667 
     57.55000000     59.50000000     60.51666667     60.36666667     59.18333333     59.75000000     59.85000000     58.81666667     59.55000000     59.05000000     59.03333333     60.50000000     59.75000000     61.23333333     61.86666667     61.40000000     62.25000000     62.60000000     62.16666667     62.51666667     62.16666667     63.28333333     63.35000000     63.83333333     62.36666667 
     62.33333333     62.56666667     63.85000000     64.03333333     64.46666667     63.18333333     63.26666667     63.98333333     64.70000000     64.36666667     63.91666667     62.91666667     62.96666667     63.76666667     63.45000000     63.36666667     63.85000000     64.85000000     64.86666667     64.90000000     64.95000000     66.00000000     65.28333333     65.66666667     66.83333333 
     66.63333333     67.36666667     67.71666667     68.20000000     68.30000000     68.45000000     68.93333333     68.95000000     68.51666667     68.98333333     67.96666667     67.83333333     67.16666667     67.80000000     67.65000000     67.38333333     66.91666667     68.68333333     68.90000000     69.73333333     69.45000000     67.91666667     68.46666667     69.01666667     68.40000000 
     69.15000000     69.95000000     71.03333333     70.41666667     71.10000000     71.38333333     72.91666667     72.63333333     72.48333333     71.61666667     72.96666667     72.50000000     72.38333333     71.75000000     71.58333333     71.86666667     71.61666667     72.18333333     71.86666667     72.11666667     72.61666667     73.01666667     73.58333333     73.85000000     73.60000000 
     73.75000000     73.55000000     74.71666667     75.16666667     75.93333333     76.31666667     77.93333333     79.23333333     78.13333333     78.00000000     78.23333333     78.58333333     78.43333333     78.70000000     79.46666667     79.61666667     78.31666667     78.58333333     77.50000000     78.18333333     79.06666667     78.66666667     79.13333333     78.98333333     79.41666667 
     78.83333333     79.46666667     79.48333333     78.55000000     78.98333333     79.73333333     80.10000000     80.31666667     81.35000000     81.46666667     81.36666667     82.01666667     82.58333333     83.28333333     82.00000000     82.20000000     81.78333333     82.23333333     83.05000000     82.38333333     82.73333333     82.96666667     82.55000000     82.16666667     81.60000000 
     81.21666667     81.60000000     83.50000000     83.00000000     83.60000000     83.45000000     84.11666667     84.95000000     85.48333333     84.63333333     85.43333333     85.36666667     85.46666667     85.83333333     86.78333333     87.00000000     87.35000000     87.93333333     88.11666667     88.66666667     88.31666667     89.33333333     87.90000000     87.60000000     87.35000000 
     87.26666667     89.58333333     88.61666667     89.20000000     91.35000000     91.88333333     91.93333333     91.86666667     92.43333333     91.10000000     90.68333333     90.51666667     90.25000000     90.98333333     90.51666667     91.00000000     90.25000000     90.91666667     91.25000000     91.68333333     91.71666667     91.20000000     91.96666667     92.28333333     92.05000000 
     92.76666667     93.00000000     94.31666667     95.00000000     96.11666667     96.58333333     97.20000000     97.41666667     96.98333333     96.96666667     97.51666667     96.68333333     98.48333333     98.15000000     98.51666667     98.98333333     98.46666667     99.08333333     98.95000000     99.80000000     99.93333333    100.65000000    101.28333333    101.45000000    100.65000000 
    100.65000000    101.28333333    100.80000000    102.40000000    102.41666667    102.25000000    101.68333333    102.36666667    103.56666667    102.98333333    103.81666667    103.93333333    104.33333333    104.58333333    104.50000000    105.35000000    105.21666667    106.15000000    106.45000000    107.50000000    106.35000000    107.18333333    106.75000000    106.96666667    106.73333333 
