   1749.12500000   1767.16666667   1784.85000000   1804.10833333   1821.38333333   1838.67500000   1856.73333333   1872.62500000   1886.53333333   1901.46666667 
   1915.04166667   1934.40833333   1953.64166667   1969.99166667   1986.83333333   2003.96666667   2023.56666667   2037.95000000   2054.55833333   2069.32500000 
   2086.20833333   2108.82500000   2125.47500000   2142.81666667   2158.05833333   2175.01666667   2192.75000000   2207.10000000   2223.40000000   2240.10833333 
   2253.95000000   2272.24166667   2289.70000000   2308.75833333   2325.15000000   2343.30833333   2355.70000000   2372.42500000   2389.64166667   2404.90000000 
   2418.49166667   2435.46666667   2454.24166667   2469.60000000   2489.67500000   2506.70000000   2524.92500000   2540.56666667   2555.25000000   2570.36666667 
   2587.33333333   2605.72500000   2621.90833333   2638.59166667   2655.75000000   2673.41666667   2691.79166667   2706.94166667   2723.17500000   2737.73333333 
   2752.53333333   2769.74166667   2784.73333333   2799.90833333   2817.95000000   2834.45833333   2850.67500000   2865.86666667   2879.32500000   2892.62500000 
   2907.40833333   2923.72500000   2941.99166667   2956.74166667   2970.27500000   2982.80000000   2997.74166667   3010.65833333   3022.63333333   3037.14166667 
   3049.55833333   3064.28333333   3075.15833333   3090.48333333   3105.85000000   3118.67500000   3129.32500000   3141.68333333   3155.58333333   3169.55833333 
   3180.21666667   3190.76666667   3204.95833333   3215.56666667   3230.23333333   3242.84166667   3252.36666667   3266.01666667   3276.56666667   3291.10000000 
   3301.54166667   3314.91666667   3329.43333333   3341.72500000   3353.00000000   3363.53333333   3373.92500000   3383.75833333   3394.23333333   3405.18333333 
   3413.89166667   3423.51666667   3435.66666667   3445.10000000   3454.95833333   3463.21666667   3470.83333333   3479.44166667   3487.19166667   3496.85833333 
   3503.94166667   3514.41666667   3523.83333333   3531.33333333   3541.35000000   3547.37500000   3556.67500000   3563.43333333   3572.02500000   3578.09166667 
   3585.45000000   3593.75833333   3602.15000000   3609.05000000   3616.90000000   3624.93333333   3631.98333333   3636.12500000   3644.30833333   3650.75833333 
   3657.01666667   3664.39166667   3671.51666667   3676.67500000   3684.47500000   3690.28333333   3696.69166667   3702.53333333   3709.31666667   3713.85000000 
   3717.81666667   3723.55833333   3727.08333333   3733.48333333   3738.81666667   3744.93333333   3750.09166667   3753.63333333   3758.69166667   3763.60833333 
   3766.32500000   3772.11666667   3777.85833333   3781.97500000   3787.15000000   3790.38333333   3793.39166667   3796.45000000   3800.91666667   3802.69166667 
   3806.01666667   3810.31666667   3813.95833333   3818.10000000   3821.33333333   3824.04166667   3826.62500000   3830.16666667   3832.99166667   3834.83333333 
   3837.81666667   3842.50833333   3846.78333333   3849.15000000   3852.25833333   3855.16666667   3857.32500000   3860.16666667   3861.97500000   3863.23333333 
   3864.24166667   3869.13333333   3873.01666667   3874.12500000   3877.90833333   3877.87500000   3882.01666667   3883.83333333   3887.20833333   3888.48333333 
   3890.27500000   3892.18333333   3893.46666667   3896.76666667   3897.75833333   3900.08333333   3901.02500000   3903.45000000   3904.60833333   3905.27500000 
   3906.20000000   3909.08333333   3910.61666667   3913.45000000   3915.05000000   3915.58333333   3918.54166667   3921.74166667   3920.92500000   3923.15833333 
   3923.12500000   3925.32500000   3926.98333333   3928.34166667   3930.95000000   3930.60000000   3930.93333333   3932.66666667   3934.05000000   3934.43333333 
   3937.13333333   3939.96666667   3940.43333333   3942.60833333   3942.27500000   3943.95833333   3945.25833333   3947.35833333   3948.51666667   3948.20833333 
   3950.31666667   3950.55833333   3951.40833333   3953.10000000   3953.40833333   3953.77500000   3955.53333333   3957.12500000   3956.68333333   3958.67500000 
   3958.98333333   3959.66666667   3961.60833333   3964.25000000   3963.40833333   3964.50000000   3965.28333333   3964.89166667   3966.44166667   3967.59166667 
   3967.75000000   3969.52500000   3971.00833333   3971.40833333   3972.46666667   3972.91666667   3974.49166667   3974.05000000   3974.95000000   3975.45833333 
   3974.80000000   3976.61666667   3976.20000000   3977.76666667   3978.84166667   3978.85833333   3978.70000000   3979.57500000   3980.77500000   3981.60833333 
   3982.25833333   3983.97500000   3985.35833333   3985.56666667   3984.45000000   3986.34166667   3986.23333333   3987.29166667   3985.48333333   3986.83333333 
   3987.87500000   3988.17500000   3987.80833333   3988.35833333   3989.99166667   3990.11666667   3989.16666667   3990.12500000   3991.00000000   3992.40000000 
   3991.47500000   3992.89166667   3993.35833333   3995.67500000   3996.56666667   3996.65000000   3996.40833333   3995.93333333   3997.26666667   3999.67500000 
   3998.27500000   3999.77500000   4001.35833333   3999.84166667   4000.23333333   4000.80833333   4001.32500000   4003.20833333   4003.53333333   4002.86666667 
   4003.81666667   4004.12500000   4004.22500000   4005.55000000   4006.60833333   4005.74166667   4006.58333333   4006.60000000   4006.09166667   4005.98333333 
   4005.94166667   4007.50833333   4009.55833333   4008.89166667   4008.94166667   4009.54166667   4009.57500000   4011.21666667   4010.83333333   4010.92500000 
   4012.54166667   4011.63333333   4012.28333333   4013.90833333   4014.00833333   4013.70833333   4014.34166667   4015.47500000   4015.05833333   4016.05000000 
   4014.94166667   4015.98333333   4015.85833333   4018.14166667   4018.23333333   4017.29166667   4017.81666667   4017.66666667   4018.30833333   4018.06666667 
   4018.72500000   4018.56666667   4019.20000000   4018.57500000   4017.81666667   4017.28333333   4017.55000000   4017.40833333   4017.95833333   4018.39166667 
   4018.33333333   4017.63333333   4017.64166667   4016.71666667   4017.48333333   4017.70000000   4016.77500000   4017.05833333   4016.70000000   4016.50833333 
   4016.95833333   4016.69166667   4015.24166667   4015.60000000   4014.45000000   4015.32500000   4013.87500000   4014.19166667   4012.05833333   4013.22500000 
   4014.60000000   4013.84166667   4013.31666667   4011.07500000   4011.21666667   4012.56666667   4012.65833333   4011.34166667   4012.67500000   4010.67500000 
   4011.49166667   4010.97500000   4009.48333333   4009.87500000   4009.66666667   4008.23333333   4008.88333333   4008.82500000   4008.64166667   4008.46666667 
   4008.33333333   4005.65833333   4004.40000000   4005.35000000   4004.84166667   4004.03333333   4004.15833333   4004.93333333   4003.46666667   4002.62500000 
   4002.64166667   4002.43333333   4001.90000000   4000.38333333   4000.29166667   4000.10000000   4000.06666667   3999.95833333   4000.07500000   3999.59166667 
   3998.80833333   3997.47500000   3996.14166667   3996.44166667   3996.45833333   3995.90833333   3995.07500000   3995.34166667   3994.95833333   3993.97500000 
   3993.38333333   3992.33333333   3992.92500000   3992.05000000   3991.75833333   3992.32500000   3992.77500000   3991.72500000   3989.61666667   3991.10833333 
   3988.42500000   3988.40833333   3986.47500000   3987.38333333   3986.30000000   3986.75000000   3985.37500000   3985.39166667   3983.96666667   3983.21666667 
   3983.55000000   3980.71666667   3981.44166667   3980.19166667   3979.65000000   3981.30833333   3980.09166667   3978.75833333   3979.52500000   3978.14166667 
   3977.65833333   3975.15000000   3975.30833333   3973.15000000   3974.79166667   3973.83333333   3973.35833333   3972.87500000   3972.92500000   3973.71666667 
   3973.66666667   3971.60833333   3971.07500000   3970.47500000   3970.05833333   3968.42500000   3968.55000000   3968.09166667   3967.27500000   3968.71666667 
   3968.09166667   3966.85833333   3965.46666667   3965.13333333   3964.20833333   3962.45000000   3962.24166667   3960.63333333   3960.60000000   3960.85833333 
   3960.47500000   3959.95833333   3958.25000000   3957.44166667   3954.92500000   3955.71666667   3953.16666667   3953.93333333   3953.46666667   3952.76666667 
   3952.77500000   3951.68333333   3952.07500000   3950.55000000   3948.02500000   3946.95000000   3946.64166667   3943.17500000   3944.01666667   3943.85833333 
   3943.20833333   3942.50000000   3943.02500000   3942.24166667   3940.62500000   3939.94166667   3939.56666667   3937.97500000   3936.81666667   3935.60000000 
   3935.93333333   3933.25000000   3932.15833333   3929.67500000   3930.00833333   3927.50833333   3927.65833333   3925.22500000   3923.92500000   3922.39166667 
   3921.40833333   3919.69166667   3917.55833333   3916.52500000   3914.90833333   3914.29166667   3913.05000000   3911.39166667   3910.75000000   3910.19166667 
   3908.18333333   3906.30833333   3904.32500000   3902.94166667   3901.80833333   3900.42500000   3900.28333333   3899.20833333   3897.96666667   3897.89166667 
   3896.07500000   3894.05000000   3891.90000000   3889.30000000   3887.20000000   3886.52500000   3885.73333333   3882.34166667   3883.13333333   3882.25000000 
   3880.60833333   3877.60833333   3876.06666667   3873.60833333   3873.08333333   3871.55833333   3868.94166667   3868.06666667   3865.95000000   3865.90000000 
   3864.27500000   3862.75833333   3860.91666667   3859.10000000   3857.50000000   3857.05833333   3855.20000000   3850.45000000   3850.45000000   3848.12500000 
   3844.69166667   3841.40833333   3843.21666667   3840.56666667   3837.46666667   3835.70833333   3831.89166667   3829.20000000   3826.20833333   3826.95833333 
   3826.05000000   3822.60000000   3819.34166667   3817.32500000   3814.10833333   3813.62500000   3809.90833333   3807.43333333   3804.22500000   3804.83333333 
   3803.67500000   3797.44166667   3794.35000000   3793.30833333   3789.41666667   3787.95833333   3785.89166667   3781.89166667   3780.66666667   3777.54166667 
   3775.90000000   3771.64166667   3770.19166667   3767.60000000   3764.32500000   3762.65833333   3758.85833333   3756.56666667   3753.75000000   3750.21666667 
   3749.39166667   3743.95833333   3740.99166667   3733.59166667   3731.85833333   3727.99166667   3725.22500000   3721.07500000   3718.81666667   3714.65833333 
   3712.70000000   3706.96666667   3704.66666667   3701.63333333   3698.12500000   3694.27500000   3688.21666667   3686.45000000   3682.90833333   3678.05833333 
   3674.77500000   3671.64166667   3667.10833333   3662.58333333   3659.55000000   3654.65000000   3653.03333333   3649.64166667   3646.49166667   3642.54166667 
   3638.33333333   3632.65833333   3626.90833333   3621.14166667   3616.26666667   3611.37500000   3605.53333333   3604.00000000   3597.83333333   3595.62500000 
   3591.05000000   3586.17500000   3577.55833333   3572.82500000   3567.96666667   3562.89166667   3559.57500000   3554.80833333   3550.20000000   3545.30000000 
   3539.59166667   3531.56666667   3524.35000000   3519.05833333   3512.68333333   3502.35833333   3495.45000000   3488.57500000   3482.65833333   3475.23333333 
   3468.78333333   3461.66666667   3452.79166667   3444.31666667   3438.66666667   3432.55833333   3424.33333333   3415.23333333   3408.91666667   3402.59166667 
   3394.62500000   3386.46666667   3378.25000000   3370.63333333   3364.95000000   3356.61666667   3347.76666667   3339.70000000   3334.47500000   3323.53333333 
   3316.52500000   3306.20000000   3296.42500000   3286.49166667   3279.22500000   3272.82500000   3263.56666667   3256.05833333   3248.14166667   3237.66666667 
   3229.75000000   3219.68333333   3210.96666667   3196.63333333   3185.55000000   3176.06666667   3160.62500000   3150.89166667   3139.59166667   3132.82500000 
   3122.78333333   3111.10833333   3100.75000000   3088.96666667   3075.39166667   3066.68333333   3053.27500000   3039.95833333   3026.95000000   3013.45000000 
   3005.77500000   2987.78333333   2974.46666667   2960.37500000   2947.48333333   2931.85000000   2918.40000000   2906.53333333   2893.87500000   2880.65833333 
   2866.20000000   2850.96666667   2833.87500000   2821.89166667   2804.84166667   2788.11666667   2773.26666667   2762.30000000   2749.05000000   2735.75000000 
   2722.31666667   2703.44166667   2686.28333333   2670.45833333   2653.55000000   2637.95833333   2621.92500000   2603.66666667   2588.06666667   2575.40833333 
   2559.26666667   2542.31666667   2522.05833333   2499.59166667   2481.57500000   2461.55833333   2445.46666667   2427.12500000   2410.54166667   2391.60833333 
   2377.35000000   2354.18333333   2334.16666667   2313.70000000   2292.90000000   2275.44166667   2254.01666667   2236.48333333   2217.80833333   2199.00000000 
   2179.39166667   2155.61666667   2131.65000000   2108.34166667   2090.35000000   2067.70000000   2049.96666667   2028.51666667   2008.89166667   1987.95833333 
   1969.41666667   1946.35833333   1925.52500000   1907.24166667   1884.95833333   1863.57500000   1841.88333333   1822.80833333   1802.09166667   1781.46666667 
   1757.70000000   1732.86666667   1711.37500000   1685.71666667   1666.91666667   1644.30000000   1624.67500000   1604.45000000   1584.32500000   1562.67500000 
   1544.69166667   1520.21666667   1494.94166667   1471.63333333   1448.46666667   1425.62500000   1402.66666667   1381.78333333   1361.15833333   1340.85833333 
   1322.15833333   1299.79166667   1275.16666667   1251.79166667   1229.42500000   1212.00833333   1191.74166667   1171.18333333   1152.01666667   1130.76666667 
   1113.09166667   1091.94166667   1071.30833333   1052.22500000   1030.44166667   1011.13333333    992.44166667    973.85000000    956.17500000    939.30833333 
    921.33333333    900.89166667    881.75833333    863.32500000    846.41666667    829.11666667    811.23333333    796.26666667    781.28333333    766.35000000 
    754.08333333    734.85000000    718.25000000    701.82500000    686.85833333    674.39166667    659.10833333    644.65833333    630.87500000    618.85833333 
    607.95000000    593.38333333    580.62500000    568.05833333    555.95000000    543.15833333    530.45833333    519.55000000    507.25000000    497.95833333 
    488.10000000    475.10833333    465.35000000    455.60000000    446.60833333    435.44166667    426.80000000    417.04166667    406.79166667    398.20833333 
    392.82500000    382.06666667    372.31666667    365.03333333    357.85833333    349.88333333    342.86666667    334.03333333    327.52500000    324.80833333 
    318.86666667    309.90000000    302.82500000    298.50000000    291.75833333    283.97500000    277.66666667    272.78333333    268.57500000    266.50000000 
    260.95000000    252.76666667    247.50833333    243.76666667    240.37500000    236.08333333    230.94166667    227.01666667    225.23333333    224.17500000 
    222.05833333    217.10000000    213.13333333    207.37500000    202.24166667    198.40833333    196.32500000    194.05000000    192.19166667    188.99166667 
    187.80833333    183.85000000    180.13333333    176.71666667    173.87500000    172.02500000    169.59166667    166.96666667    165.47500000    162.22500000 
    161.58333333    157.07500000    155.20833333    151.86666667    150.11666667    149.78333333    146.73333333    145.87500000    143.54166667    143.46666667 
    142.83333333    140.08333333    137.55833333    136.47500000    133.94166667    133.50833333    132.45000000    131.30000000    131.24166667    127.26666667 
    125.85833333    125.43333333    124.20000000    122.48333333    119.46666667    117.10000000    115.86666667    115.55000000    116.65833333    116.06666667 
    115.70000000    114.96666667    113.04166667    112.26666667    110.54166667    109.32500000    106.83333333    106.21666667    105.83333333    104.56666667 
    104.31666667    103.29166667    102.43333333     99.57500000     99.01666667     99.98333333     99.25000000     97.58333333     97.60000000     96.37500000 
     96.10833333     93.25833333     93.88333333     90.90000000     89.26666667     90.24166667     87.60833333     87.20000000     87.35833333     86.55000000 
     86.94166667     85.88333333     84.85833333     82.46666667     81.00833333     80.63333333     80.20833333     81.60000000     81.50833333     82.55000000 
     82.08333333     79.65000000     77.55000000     76.13333333     75.69166667     73.94166667     73.90833333     73.60833333     73.50000000     72.68333333 
     72.96666667     71.89166667     70.36666667     69.29166667     69.48333333     70.11666667     68.75000000     68.88333333     68.75833333     67.96666667 
     67.33333333     65.33333333     64.85833333     63.40000000     63.20000000     61.99166667     61.39166667     61.21666667     61.73333333     60.22500000 
     60.46666667     59.01666667     58.99166667     57.01666667     56.90000000     56.11666667     57.30000000     56.66666667     55.46666667     55.84166667 
     55.96666667     54.34166667     52.91666667     52.05000000     52.86666667     52.11666667     52.29166667     52.44166667     52.20000000     52.88333333 
     52.80833333     50.77500000     49.50000000     49.10833333     49.84166667     50.45833333     49.21666667     48.65833333     48.93333333     47.29166667 
     47.51666667     46.80000000     46.05833333     46.40833333     45.74166667     45.30833333     46.49166667     45.74166667     45.80833333     44.38333333 
     44.59166667     43.91666667     43.09166667     43.69166667     42.31666667     42.41666667     42.17500000     41.79166667     42.56666667     42.57500000 
     42.34166667     41.57500000     41.04166667     40.03333333     39.27500000     39.81666667     39.00833333     39.43333333     39.52500000     39.52500000 
     40.17500000     38.13333333     37.00000000     35.56666667     36.12500000     36.57500000     35.89166667     36.24166667     36.89166667     37.15833333 
     37.69166667     35.65833333     36.42500000     36.00833333     36.85833333     36.08333333     34.91666667     35.00833333     34.19166667     35.04166667 
     35.11666667     32.78333333     32.97500000     32.70833333     32.23333333     32.44166667     32.45000000     30.99166667     31.62500000     31.95833333 
     32.17500000     30.96666667     30.24166667     30.26666667     30.55833333     30.22500000     31.08333333     29.98333333     29.35000000     30.56666667 
     30.01666667     29.53333333     28.02500000     28.10000000     28.37500000     27.95000000     27.92500000     28.85000000     28.59166667     28.17500000 
     28.27500000     27.70000000     28.25833333     27.57500000     27.73333333     28.05000000     26.36666667     26.37500000     26.12500000     26.12500000 
