    181.83333333    180.10000000    178.68333333    178.71666667    175.51666667    177.38333333    177.50000000    175.75000000    174.91666667    176.30000000 
    172.81666667    169.85000000    171.48333333    167.86666667    170.36666667    169.05000000    168.80000000    166.00000000    165.46666667    167.45000000 
    165.28333333    165.16666667    163.58333333    161.70000000    162.66666667    163.00000000    161.16666667    159.38333333    161.78333333    159.16666667 
    159.35000000    160.95000000    158.58333333    154.78333333    157.81666667    156.43333333    155.86666667    157.91666667    156.50000000    154.16666667 
    154.20000000    152.20000000    150.91666667    150.71666667    150.46666667    150.41666667    148.68333333    149.83333333    148.66666667    147.83333333 
    148.71666667    145.46666667    147.45000000    146.01666667    145.10000000    145.08333333    146.05000000    145.78333333    143.70000000    143.60000000 
    143.43333333    142.06666667    140.38333333    139.91666667    142.61666667    139.26666667    139.96666667    138.46666667    142.65000000    139.98333333 
    138.28333333    139.25000000    139.76666667    139.48333333    136.83333333    136.71666667    138.50000000    137.56666667    136.96666667    134.65000000 
    136.06666667    134.13333333    134.40000000    131.58333333    130.65000000    131.11666667    131.78333333    133.71666667    132.08333333    128.05000000 
    131.20000000    128.55000000    125.56666667    128.86666667    128.75000000    128.51666667    128.13333333    125.51666667    126.18333333    127.08333333 
    125.88333333    126.10000000    125.73333333    123.96666667    123.01666667    124.98333333    123.11666667    123.30000000    123.46666667    123.78333333 
    124.25000000    121.81666667    119.11666667    121.26666667    121.83333333    121.01666667    121.53333333    118.83333333    119.75000000    120.06666667 
    117.21666667    118.93333333    118.40000000    115.78333333    115.85000000    117.58333333    116.61666667    114.96666667    116.26666667    114.40000000 
    116.66666667    115.58333333    115.66666667    111.80000000    112.23333333    114.18333333    114.01666667    114.13333333    112.95000000    114.03333333 
    112.53333333    112.96666667    111.93333333    113.31666667    113.61666667    114.50000000    114.81666667    114.41666667    113.85000000    113.45000000 
    113.53333333    114.55000000    114.93333333    116.81666667    115.35000000    114.76666667    116.45000000    115.56666667    116.06666667    116.48333333 
    115.98333333    116.03333333    117.91666667    117.26666667    118.55000000    116.31666667    118.80000000    118.10000000    122.20000000    120.06666667 
    117.53333333    118.55000000    119.18333333    122.56666667    122.30000000    119.70000000    119.60000000    121.91666667    119.38333333    122.16666667 
    121.10000000    122.11666667    124.01666667    122.98333333    122.55000000    124.96666667    123.68333333    123.51666667    123.30000000    122.95000000 
    122.53333333    126.95000000    128.48333333    126.93333333    127.86666667    128.56666667    128.75000000    126.53333333    129.23333333    130.75000000 
    130.01666667    129.88333333    130.18333333    133.41666667    132.98333333    132.51666667    131.93333333    132.05000000    131.41666667    132.06666667 
    133.21666667    134.68333333    136.00000000    135.66666667    134.85000000    135.73333333    136.78333333    136.15000000    135.56666667    137.28333333 
    137.86666667    139.40000000    138.48333333    139.71666667    138.70000000    138.08333333    137.31666667    138.81666667    142.23333333    138.76666667 
    143.60000000    142.13333333    145.13333333    142.10000000    144.06666667    142.85000000    144.55000000    143.60000000    145.46666667    146.56666667 
    145.08333333    148.98333333    147.41666667    148.51666667    149.66666667    146.36666667    148.63333333    150.53333333    147.86666667    149.30000000 
    150.06666667    153.56666667    151.85000000    155.01666667    151.28333333    153.01666667    153.16666667    153.98333333    154.16666667    152.80000000 
    153.15000000    156.20000000    156.66666667    156.35000000    156.91666667    159.85000000    158.71666667    159.58333333    159.51666667    156.48333333 
    157.41666667    159.41666667    160.75000000    160.55000000    159.98333333    161.95000000    161.61666667    163.76666667    163.60000000    162.58333333 
    162.40000000    163.10000000    165.91666667    166.15000000    169.00000000    166.40000000    171.15000000    168.30000000    168.51666667    170.55000000 
    170.25000000    170.31666667    168.83333333    171.48333333    173.91666667    174.25000000    173.16666667    177.35000000    175.46666667    175.16666667 
    174.75000000    177.38333333    174.63333333    175.51666667    177.23333333    178.48333333    177.58333333    178.28333333    179.98333333    181.85000000 
    180.73333333    182.81666667    182.65000000    184.93333333    183.60000000    186.73333333    184.83333333    188.11666667    189.11666667    190.13333333 
    190.01666667    190.96666667    194.03333333    194.16666667    196.01666667    193.80000000    195.05000000    195.40000000    195.26666667    195.86666667 
    197.96666667    199.00000000    200.58333333    201.45000000    202.03333333    202.71666667    203.86666667    204.30000000    204.08333333    203.06666667 
    205.18333333    206.86666667    206.53333333    209.15000000    210.50000000    208.95000000    208.76666667    214.75000000    211.95000000    212.36666667 
    213.68333333    216.26666667    217.26666667    220.45000000    219.01666667    217.78333333    219.65000000    218.96666667    220.06666667    219.68333333 
    221.06666667    222.01666667    225.05000000    225.63333333    227.63333333    226.76666667    227.76666667    232.81666667    230.41666667    231.26666667 
    235.16666667    236.88333333    232.70000000    232.93333333    236.13333333    236.40000000    239.90000000    242.30000000    244.80000000    239.65000000 
    240.10000000    243.00000000    244.28333333    245.30000000    247.26666667    246.26666667    249.63333333    250.45000000    254.83333333    251.15000000 
    249.31666667    256.60000000    256.58333333    256.76666667    260.78333333    260.56666667    260.86666667    262.51666667    262.71666667    264.45000000 
    262.98333333    266.96666667    266.90000000    268.51666667    270.31666667    269.43333333    272.85000000    273.45000000    275.70000000    277.38333333 
    275.48333333    279.38333333    278.76666667    285.51666667    282.43333333    284.78333333    286.06666667    287.80000000    287.20000000    290.38333333 
    289.76666667    293.71666667    292.46666667    292.11666667    294.85000000    295.53333333    301.30000000    299.25000000    298.46666667    302.35000000 
    303.46666667    303.31666667    306.06666667    307.85000000    309.56666667    313.81666667    311.51666667    311.73333333    313.03333333    314.60000000 
    316.78333333    318.51666667    321.20000000    322.35000000    323.66666667    325.75000000    328.78333333    324.43333333    328.81666667    327.43333333 
    330.08333333    330.01666667    337.66666667    336.75000000    336.18333333    339.16666667    339.71666667    340.53333333    342.88333333    343.23333333 
    345.46666667    348.06666667    350.10000000    351.86666667    352.61666667    355.85000000    360.81666667    361.31666667    362.63333333    367.16666667 
    367.93333333    370.33333333    372.46666667    374.98333333    374.15000000    373.78333333    375.73333333    379.58333333    380.93333333    382.10000000 
    385.48333333    387.26666667    389.43333333    388.40000000    388.86666667    391.70000000    393.83333333    397.85000000    395.73333333    398.96666667 
    400.68333333    403.61666667    407.25000000    409.00000000    408.33333333    410.56666667    410.86666667    412.70000000    412.63333333    416.70000000 
    419.01666667    420.03333333    420.28333333    426.33333333    430.31666667    428.11666667    431.43333333    431.68333333    432.83333333    433.43333333 
    435.56666667    436.26666667    437.75000000    440.45000000    441.63333333    442.70000000    444.16666667    446.86666667    446.73333333    448.76666667 
    446.66666667    454.50000000    453.85000000    455.73333333    453.21666667    459.86666667    459.00000000    456.73333333    460.13333333    462.06666667 
    465.68333333    465.90000000    468.25000000    469.06666667    470.56666667    472.41666667    473.00000000    472.51666667    472.60000000    474.65000000 
    474.00000000    478.90000000    481.98333333    481.75000000    483.58333333    479.76666667    481.81666667    484.21666667    486.60000000    484.03333333 
    488.20000000    486.50000000    489.38333333    491.53333333    492.00000000    493.38333333    492.06666667    493.31666667    491.71666667    495.90000000 
    492.60000000    494.18333333    495.41666667    495.01666667    495.45000000    493.76666667    495.95000000    493.33333333    494.16666667    492.93333333 
    493.58333333    492.55000000    492.58333333    494.11666667    492.43333333    491.75000000    491.58333333    492.11666667    492.05000000    489.00000000 
    488.38333333    487.85000000    486.35000000    482.83333333    484.13333333    482.81666667    482.70000000    482.08333333    476.26666667    476.13333333 
    475.55000000    474.53333333    470.26666667    470.30000000    469.15000000    467.63333333    465.85000000    464.83333333    462.15000000    460.73333333 
    459.05000000    456.13333333    454.70000000    451.35000000    449.16666667    444.53333333    441.95000000    439.51666667    438.00000000    434.71666667 
    433.11666667    430.81666667    427.33333333    422.85000000    419.03333333    414.86666667    411.91666667    409.33333333    405.31666667    404.26666667 
    400.51666667    397.16666667    393.91666667    388.16666667    384.90000000    381.45000000    377.40000000    374.60000000    372.98333333    368.78333333 
    367.35000000    360.68333333    357.26666667    354.41666667    351.41666667    346.05000000    344.53333333    338.85000000    335.80000000    334.78333333 
    331.36666667    325.51666667    321.90000000    315.73333333    312.86666667    311.21666667    306.41666667    303.76666667    299.60000000    298.30000000 
    295.51666667    291.38333333    287.81666667    284.60000000    280.15000000    275.38333333    273.30000000    269.41666667    265.78333333    262.96666667 
    260.05000000    257.98333333    254.55000000    252.85000000    250.41666667    244.51666667    241.65000000    239.01666667    235.65000000    233.46666667 
    232.91666667    228.91666667    224.90000000    223.35000000    219.25000000    216.28333333    213.23333333    210.18333333    210.45000000    210.41666667 
    206.58333333    203.06666667    199.53333333    198.03333333    194.43333333    191.56666667    189.58333333    187.36666667    187.16666667    183.56666667 
    182.63333333    179.25000000    176.68333333    174.20000000    173.83333333    172.80000000    170.78333333    169.43333333    168.23333333    167.88333333 
    165.85000000    164.46666667    163.68333333    160.45000000    156.91666667    153.75000000    153.71666667    153.33333333    153.83333333    150.36666667 
    149.05000000    148.00000000    146.35000000    144.26666667    142.31666667    142.06666667    140.30000000    139.90000000    138.08333333    136.53333333 
    135.93333333    133.78333333    131.23333333    130.53333333    129.98333333    128.70000000    127.63333333    127.85000000    127.16666667    128.00000000 
    126.48333333    124.95000000    122.71666667    121.48333333    119.45000000    119.50000000    119.28333333    118.86666667    120.10000000    117.40000000 
    115.80000000    114.98333333    114.06666667    111.93333333    111.01666667    109.23333333    108.73333333    108.11666667    110.60000000    111.33333333 
    110.03333333    107.41666667    106.33333333    107.18333333    105.40000000    105.71666667    103.81666667    103.48333333    103.55000000    102.51666667 
    101.08333333    100.51666667     99.33333333     97.41666667     97.15000000     97.63333333     98.03333333     96.08333333     96.35000000     95.88333333 
     96.26666667     92.13333333     92.43333333     90.73333333     90.33333333     91.08333333     88.91666667     89.28333333     89.03333333     88.61666667 
     88.98333333     87.73333333     86.88333333     85.48333333     83.60000000     83.40000000     83.20000000     84.26666667     84.30000000     85.71666667 
     85.15000000     84.71666667     81.31666667     79.75000000     78.88333333     78.98333333     79.98333333     79.43333333     78.21666667     77.75000000 
     77.65000000     77.93333333     77.46666667     75.43333333     75.51666667     76.38333333     75.28333333     74.68333333     74.55000000     74.45000000 
     73.53333333     71.98333333     71.95000000     70.33333333     70.88333333     69.31666667     68.96666667     69.73333333     70.33333333     68.08333333 
     68.20000000     66.96666667     67.01666667     66.08333333     65.58333333     63.98333333     66.36666667     65.45000000     64.50000000     64.86666667 
     64.55000000     61.46666667     61.65000000     61.05000000     61.15000000     61.13333333     62.53333333     62.10000000     61.65000000     62.30000000 
     61.95000000     59.33333333     58.25000000     57.95000000     57.76666667     60.30000000     58.70000000     58.58333333     58.43333333     57.01666667 
     57.71666667     56.25000000     55.33333333     55.63333333     54.73333333     54.85000000     55.20000000     55.23333333     55.45000000     53.78333333 
     54.20000000     52.76666667     52.63333333     53.75000000     52.28333333     52.25000000     52.00000000     52.13333333     53.25000000     52.75000000 
     52.78333333     51.33333333     50.03333333     49.76666667     49.05000000     49.01666667     49.45000000     48.36666667     48.65000000     49.61666667 
     50.76666667     47.61666667     46.25000000     45.05000000     46.36666667     46.68333333     45.48333333     45.73333333     46.36666667     46.91666667 
     47.41666667     45.83333333     46.38333333     45.66666667     46.91666667     45.85000000     44.40000000     44.43333333     44.63333333     44.58333333 
     44.61666667     42.38333333     42.00000000     42.38333333     41.98333333     42.76666667     42.31666667     40.71666667     41.40000000     41.56666667 
     42.23333333     40.80000000     40.25000000     39.06666667     40.11666667     39.91666667     41.28333333     39.88333333     38.98333333     40.36666667 
     39.15000000     39.03333333     37.75000000     37.43333333     38.68333333     37.61666667     37.41666667     38.75000000     38.10000000     37.28333333 
     37.43333333     36.15000000     37.51666667     36.48333333     37.46666667     38.26666667     35.50000000     35.20000000     35.35000000     35.38333333 
