      0.00000000      4.72500000      5.18333333      5.72500000      5.83333333      5.64166667      5.70833333      5.88333333      5.54166667      5.44166667 
      5.46666667      5.70833333      6.02500000      6.34166667      6.00833333      6.24166667      6.31666667      6.34166667      6.05000000      6.22500000 
      5.74166667      5.67500000      5.84166667      6.15000000      6.73333333      6.48333333      6.40000000      6.81666667      6.57500000      6.80833333 
      6.42500000      6.69166667      6.27500000      6.31666667      6.35833333      6.21666667      6.26666667      6.30833333      6.60000000      7.04166667 
      6.71666667      6.71666667      7.28333333      6.77500000      6.55000000      7.03333333      6.61666667      7.03333333      7.03333333      6.74166667 
      7.14166667      7.44166667      7.20000000      7.49166667      7.72500000      7.89166667      7.64166667      7.45833333      7.14166667      7.58333333 
      7.19166667      7.44166667      7.31666667      7.20000000      8.05833333      7.55000000      7.69166667      7.60833333      7.60833333      7.17500000 
      7.30833333      7.90833333      8.06666667      8.18333333      8.02500000      8.34166667      8.95000000      8.25000000      7.39166667      8.03333333 
      7.64166667      8.05000000      8.29166667      8.28333333      8.04166667      8.65000000      8.55000000      8.20000000      7.95000000      7.63333333 
      8.00000000      8.91666667      8.66666667      8.63333333      7.90000000      8.80000000      8.89166667      9.30833333      9.05000000      8.97500000 
      8.82500000      9.02500000      8.70833333      9.11666667      9.01666667      8.76666667      8.78333333      8.54166667      8.55000000      9.05000000 
      8.72500000      8.45833333      9.11666667      9.37500000      9.00000000      8.86666667      9.04166667      9.10833333      9.19166667      9.06666667 
      9.26666667     10.20833333      9.72500000      9.51666667      9.54166667      9.36666667      9.75833333      9.92500000     10.21666667      9.86666667 
      9.95000000      9.84166667      9.59166667      9.94166667     10.04166667     10.29166667     10.01666667     10.29166667      9.95000000     10.36666667 
     10.71666667     10.73333333     10.49166667     10.24166667     10.93333333     11.35000000     10.90833333     11.73333333     10.85000000     10.81666667 
     11.06666667     11.27500000     11.95000000     11.99166667     12.04166667     12.47500000     11.93333333     12.18333333     12.56666667     12.21666667 
     12.04166667     12.05000000     12.55833333     12.35833333     12.12500000     12.65833333     12.30833333     11.95000000     12.93333333     12.95000000 
     12.31666667     13.26666667     13.07500000     12.48333333     13.15833333     13.17500000     13.07500000     13.55833333     13.61666667     14.17500000 
     14.12500000     15.06666667     14.78333333     15.30000000     14.71666667     14.58333333     14.90833333     14.69166667     14.74166667     15.19166667 
     15.60833333     15.66666667     15.90000000     15.77500000     15.95833333     15.66666667     15.88333333     16.20000000     15.93333333     16.23333333 
     15.59166667     16.20833333     16.15833333     15.65833333     15.72500000     16.02500000     16.67500000     16.32500000     16.05000000     16.43333333 
     16.67500000     16.17500000     16.49166667     17.06666667     17.35000000     17.71666667     18.79166667     18.20000000     18.45000000     17.90000000 
     17.20833333     17.43333333     17.70833333     17.88333333     18.24166667     18.80000000     18.15833333     18.26666667     18.20833333     17.65000000 
     17.58333333     18.04166667     18.40000000     18.61666667     18.70000000     18.30833333     18.82500000     19.19166667     18.45833333     19.13333333 
