      8.62500000      8.66666667      8.62500000      8.72500000      8.88333333      8.98333333      9.06666667      9.14166667      9.17500000      9.27500000 
      9.20833333      9.31666667      9.33333333      9.39166667      9.38333333      9.50000000      9.55833333      9.55833333      9.50833333      9.54166667 
      9.55000000      9.61666667      9.60833333      9.65833333      9.63333333      9.84166667      9.75833333      9.86666667     10.06666667     10.09166667 
     10.15000000     10.09166667     10.11666667     10.23333333     10.28333333     10.24166667     10.29166667     10.21666667     10.40833333     10.50000000 
     10.45000000     10.56666667     10.62500000     10.66666667     10.81666667     10.85833333     10.94166667     10.96666667     11.05000000     10.86666667 
     10.98333333     11.08333333     11.20833333     11.20833333     11.33333333     11.21666667     11.24166667     11.21666667     11.20833333     11.29166667 
     11.31666667     11.23333333     11.40000000     11.37500000     11.47500000     11.49166667     11.46666667     11.50833333     11.47500000     11.63333333 
     11.61666667     11.83333333     11.86666667     11.88333333     11.99166667     12.01666667     12.05000000     12.00833333     12.14166667     12.20000000 
     12.16666667     12.32500000     12.42500000     12.49166667     12.54166667     12.54166667     12.67500000     12.68333333     12.90000000     12.98333333 
     13.00000000     13.10833333     13.08333333     13.07500000     13.21666667     13.21666667     13.19166667     13.24166667     13.23333333     13.16666667 
     13.27500000     13.25000000     13.24166667     13.25000000     13.21666667     13.30833333     13.38333333     13.45833333     13.55833333     13.59166667 
     13.60833333     13.61666667     13.74166667     13.73333333     13.81666667     13.90000000     13.78333333     13.85000000     13.90833333     13.92500000 
     13.92500000     13.93333333     13.85833333     13.87500000     13.85833333     13.81666667     13.87500000     13.89166667     13.86666667     13.91666667 
     13.95833333     14.04166667     14.10000000     14.04166667     13.98333333     13.94166667     13.92500000     13.99166667     14.13333333     14.16666667 
     14.11666667     14.20833333     14.27500000     14.22500000     14.23333333     14.29166667     14.22500000     14.26666667     14.32500000     14.28333333 
     14.25000000     14.27500000     14.19166667     14.20833333     14.29166667     14.28333333     14.26666667     14.30833333     14.26666667     14.23333333 
     14.26666667     14.19166667     14.25000000     14.37500000     14.37500000     14.43333333     14.35833333     14.48333333     14.44166667     14.40000000 
     14.40833333     14.35000000     14.38333333     14.45833333     14.40833333     14.45833333     14.47500000     14.60833333     14.56666667     14.60000000 
     14.58333333     14.60833333     14.56666667     14.55833333     14.54166667     14.56666667     14.63333333     14.60833333     14.60833333     14.71666667 
     14.65000000     14.68333333     14.70000000     14.68333333     14.68333333     14.69166667     14.74166667     14.78333333     14.72500000     14.67500000 
     14.66666667     14.78333333     14.73333333     14.70833333     14.64166667     14.72500000     14.73333333     14.65000000     14.72500000     14.62500000 
     14.71666667     14.73333333     14.78333333     14.82500000     14.78333333     14.82500000     14.76666667     14.80833333     14.78333333     14.82500000 
     14.86666667     14.91666667     14.87500000     14.85000000     14.90000000     14.95000000     15.00833333     15.00000000     14.98333333     15.00833333 
     14.97500000     14.95833333     14.95000000     15.05000000     15.01666667     15.04166667     15.03333333     15.07500000     15.05000000     15.04166667 
     15.01666667     15.05000000     15.06666667     15.11666667     15.14166667     15.12500000     15.06666667     15.01666667     15.00833333     15.03333333 
     15.01666667     15.00000000     15.03333333     15.02500000     14.95000000     15.05833333     15.05833333     15.03333333     15.05000000     15.10833333 
     15.11666667     15.14166667     15.17500000     15.17500000     15.13333333     15.15833333     15.20000000     15.19166667     15.21666667     15.21666667 
     15.20000000     15.15833333     15.12500000     15.17500000     15.19166667     15.19166667     15.19166667     15.12500000     15.15000000     15.11666667 
     15.10000000     15.12500000     15.14166667     15.13333333     15.07500000     15.11666667     15.17500000     15.15833333     15.13333333     15.15000000 
     15.17500000     15.19166667     15.18333333     15.13333333     15.19166667     15.21666667     15.21666667     15.21666667     15.28333333     15.28333333 
     15.30000000     15.30000000     15.32500000     15.25833333     15.23333333     15.25000000     15.22500000     15.19166667     15.18333333     15.21666667 
     15.28333333     15.29166667     15.22500000     15.15833333     15.16666667     15.20833333     15.21666667     15.29166667     15.30000000     15.30000000 
     15.25833333     15.25833333     15.20000000     15.20000000     15.28333333     15.35000000     15.21666667     15.20000000     15.15833333     15.15833333 
     15.10833333     15.10000000     15.14166667     15.16666667     15.22500000     15.24166667     15.28333333     15.26666667     15.30000000     15.29166667 
     15.30000000     15.31666667     15.28333333     15.31666667     15.27500000     15.23333333     15.26666667     15.24166667     15.30000000     15.31666667 
     15.27500000     15.21666667     15.22500000     15.15000000     15.17500000     15.20833333     15.20833333     15.15833333     15.07500000     15.11666667 
     15.02500000     15.09166667     15.15833333     15.10833333     15.10000000     15.10833333     15.15833333     15.19166667     15.15833333     15.14166667 
     15.09166667     15.08333333     15.12500000     15.15000000     15.14166667     15.17500000     15.17500000     15.13333333     15.14166667     15.11666667 
     15.15833333     15.13333333     15.03333333     15.16666667     15.21666667     15.15833333     15.15833333     15.14166667     15.20833333     15.16666667 
     15.15000000     15.08333333     15.17500000     15.20833333     15.15833333     15.03333333     15.10000000     15.05833333     15.15000000     15.13333333 
     15.13333333     15.10833333     15.06666667     15.02500000     15.01666667     15.06666667     15.05833333     15.04166667     15.05000000     15.02500000 
     15.00833333     14.99166667     14.95000000     14.92500000     14.91666667     14.87500000     14.86666667     14.78333333     14.80000000     14.79166667 
     14.75833333     14.71666667     14.65833333     14.67500000     14.65833333     14.67500000     14.68333333     14.60833333     14.69166667     14.70833333 
     14.68333333     14.67500000     14.65833333     14.62500000     14.56666667     14.53333333     14.58333333     14.63333333     14.61666667     14.62500000 
     14.61666667     14.61666667     14.61666667     14.62500000     14.65000000     14.68333333     14.70000000     14.68333333     14.75833333     14.81666667 
     14.80000000     14.75000000     14.80000000     14.75833333     14.77500000     14.79166667     14.72500000     14.69166667     14.66666667     14.64166667 
     14.71666667     14.57500000     14.48333333     14.43333333     14.40000000     14.42500000     14.47500000     14.38333333     14.39166667     14.37500000 
     14.34166667     14.35000000     14.33333333     14.34166667     14.25000000     14.20833333     14.15000000     14.17500000     14.19166667     14.15000000 
     14.12500000     14.25000000     14.31666667     14.20000000     14.28333333     14.30000000     14.31666667     14.31666667     14.31666667     14.21666667 
     14.21666667     14.21666667     14.24166667     14.14166667     14.10000000     14.18333333     14.21666667     14.23333333     14.19166667     14.28333333 
     14.25000000     14.28333333     14.37500000     14.35000000     14.25833333     14.20833333     14.14166667     14.09166667     14.00000000     13.90000000 
     13.93333333     13.81666667     13.78333333     13.65833333     13.70833333     13.59166667     13.58333333     13.62500000     13.63333333     13.56666667 
     13.63333333     13.59166667     13.60000000     13.60833333     13.49166667     13.46666667     13.48333333     13.60833333     13.65000000     13.66666667 
     13.68333333     13.70000000     13.56666667     13.45000000     13.45833333     13.43333333     13.49166667     13.43333333     13.40000000     13.38333333 
     13.33333333     13.38333333     13.45000000     13.40833333     13.42500000     13.38333333     13.38333333     13.20000000     13.31666667     13.20833333 
     13.24166667     13.10000000     13.20833333     13.18333333     13.23333333     13.16666667     13.00000000     12.95833333     13.00833333     13.05833333 
     13.08333333     12.98333333     12.94166667     12.97500000     12.96666667     13.08333333     13.00833333     13.04166667     13.10000000     12.96666667 
     12.98333333     12.91666667     12.94166667     12.97500000     13.05000000     13.00000000     12.94166667     12.72500000     12.67500000     12.60000000 
     12.52500000     12.44166667     12.40000000     12.37500000     12.38333333     12.46666667     12.40000000     12.23333333     12.16666667     12.13333333 
     12.05833333     12.14166667     12.05000000     12.02500000     11.92500000     11.83333333     11.86666667     11.93333333     11.89166667     11.94166667 
     12.02500000     11.98333333     12.00833333     11.91666667     11.88333333     11.77500000     11.75833333     11.60833333     11.51666667     11.38333333 
     11.40833333     11.10833333     10.97500000     10.97500000     10.89166667     10.77500000     10.75833333     10.63333333     10.62500000     10.35000000 
     10.25000000     10.17500000      9.99166667     10.17500000     10.15000000      9.94166667      9.91666667      9.94166667      9.88333333      9.89166667 
      9.86666667      9.69166667      9.68333333      9.75833333      9.59166667      9.45833333      9.46666667      9.40000000      9.36666667      9.24166667 
      9.29166667      9.25000000      9.34166667      9.12500000      8.93333333      8.96666667      8.70000000      8.65000000      8.58333333      8.59166667 
      8.52500000      8.36666667      8.35000000      8.46666667      8.56666667      8.45000000      8.24166667      8.30000000      8.30833333      8.39166667 
      8.41666667      8.44166667      8.48333333      8.45000000      8.36666667      8.39166667      8.38333333      8.40000000      8.26666667      8.23333333 
      8.28333333      8.10833333      8.18333333      8.06666667      8.06666667      8.00833333      8.05833333      7.90000000      7.69166667      7.60000000 
      7.56666667      7.64166667      7.71666667      7.51666667      7.61666667      7.36666667      7.20000000      7.34166667      7.26666667      7.32500000 
      7.15833333      7.05000000      7.14166667      6.96666667      6.87500000      6.75000000      6.70833333      6.73333333      6.51666667      6.38333333 
      6.35833333      6.42500000      6.35833333      6.45833333      6.48333333      6.44166667      6.42500000      6.57500000      6.39166667      6.37500000 
      6.36666667      6.35833333      6.35000000      6.43333333      6.19166667      6.01666667      5.90000000      5.77500000      5.69166667      5.49166667 
      5.32500000      5.18333333      5.07500000      4.92500000      4.92500000      4.93333333      4.80833333      4.59166667      4.66666667      4.80833333 
      4.65833333      4.66666667      4.62500000      4.65833333      4.59166667      4.52500000      4.76666667      4.55833333      4.55000000      4.47500000 
      4.53333333      4.65000000      4.46666667      4.52500000      4.56666667      4.41666667      4.55833333      4.55833333      4.38333333      4.33333333 
      4.14166667      4.18333333      4.02500000      3.93333333      4.09166667      4.14166667      3.95833333      4.07500000      3.86666667      3.75833333 
      3.80000000      3.51666667      3.36666667      3.35833333      3.38333333      3.26666667      2.99166667      3.00000000      2.75833333      2.70000000 
      2.88333333      2.90833333      2.96666667      2.76666667      2.76666667      2.85833333      2.85833333      2.62500000      2.61666667      2.71666667 
      2.70833333      2.60833333      2.64166667      2.64166667      2.69166667      2.68333333      2.47500000      2.45000000      2.44166667      2.29166667 
      2.30833333      2.17500000      1.96666667      2.08333333      2.22500000      2.32500000      2.28333333      2.35833333      2.38333333      2.35000000 
      2.32500000      2.25000000      2.04166667      1.83333333      1.81666667      1.89166667      1.82500000      1.90000000      1.86666667      1.78333333 
      1.62500000      1.66666667      1.55833333      1.65000000      1.51666667      1.34166667      1.33333333      1.25000000      1.28333333      1.19166667 
      1.32500000      1.28333333      1.57500000      1.20833333      1.27500000      1.37500000      1.48333333      1.40833333      1.55833333      1.34166667 
      1.47500000      1.44166667      1.46666667      1.33333333      1.46666667      1.46666667      1.33333333      1.33333333      1.23333333      1.38333333 
      1.25833333      1.45833333      1.40833333      1.28333333      1.19166667      1.30000000      1.06666667      1.14166667      0.97500000      1.03333333 
      1.17500000      1.21666667      1.15000000      1.27500000      1.16666667      1.13333333      1.05833333      0.98333333      1.05000000      0.98333333 
      1.04166667      1.00833333      1.00833333      0.91666667      0.84166667      0.91666667      0.94166667      0.82500000      0.97500000      0.97500000 
      1.08333333      1.05000000      1.01666667      1.01666667      0.90833333      0.71666667      0.73333333      0.85000000      0.75833333      0.74166667 
      0.76666667      0.65833333      0.83333333      0.71666667      0.60000000      0.55000000      0.71666667      0.93333333      0.76666667      0.65000000 
      0.77500000      0.80000000      1.05000000      1.02500000      0.95833333      1.08333333      0.96666667      1.01666667      0.84166667      0.91666667 
      0.77500000      0.96666667      0.95833333      1.04166667      1.05833333      1.00000000      0.97500000      1.00833333      0.91666667      0.80000000 
      0.81666667      0.76666667      0.68333333      0.80000000      0.87500000      0.86666667      0.73333333      0.65000000      0.68333333      0.64166667 
      0.62500000      0.59166667      0.52500000      0.57500000      0.62500000      0.63333333      0.59166667      0.70000000      0.68333333      0.81666667 
      0.60000000      0.76666667      0.51666667      0.63333333      0.57500000      0.79166667      0.67500000      0.74166667      0.77500000      0.75833333 
      0.71666667      0.80000000      0.63333333      0.65833333      0.51666667      0.55833333      0.50000000      0.42500000      0.54166667      0.55000000 
      0.66666667      0.71666667      0.52500000      0.67500000      0.45000000      0.43333333      0.46666667      0.40833333      0.60000000      0.60833333 
      0.66666667      0.47500000      0.50833333      0.46666667      0.70000000      0.64166667      0.60833333      0.56666667      0.60000000      0.60000000 
      0.58333333      0.45833333      0.39166667      0.43333333      0.56666667      0.44166667      0.45000000      0.57500000      0.48333333      0.68333333 
      0.44166667      0.38333333      0.41666667      0.42500000      0.47500000      0.57500000      0.39166667      0.42500000      0.48333333      0.30833333 
      0.26666667      0.38333333      0.50833333      0.44166667      0.35833333      0.54166667      0.54166667      0.44166667      0.52500000      0.48333333 
      0.60000000      0.34166667      0.33333333      0.38333333      0.50000000      0.42500000      0.35000000      0.55833333      0.45000000      0.41666667 
      0.42500000      0.40000000      0.33333333      0.41666667      0.30000000      0.35833333      0.38333333      0.55000000      0.53333333      0.56666667 
      0.65833333      0.50833333      0.56666667      0.51666667      0.51666667      0.39166667      0.45000000      0.55833333      0.59166667      0.41666667 
      0.50833333      0.35000000      0.44166667      0.37500000      0.32500000      0.30833333      0.31666667      0.31666667      0.31666667      0.34166667 
      0.35000000      0.26666667      0.40000000      0.26666667      0.37500000      0.37500000      0.44166667      0.30833333      0.37500000      0.30833333 
      0.49166667      0.51666667      0.48333333      0.38333333      0.41666667      0.43333333      0.30000000      0.48333333      0.35000000      0.37500000 
      0.37500000      0.32500000      0.41666667      0.45833333      0.50833333      0.53333333      0.43333333      0.44166667      0.24166667      0.33333333 
      0.41666667      0.49166667      0.31666667      0.30000000      0.30000000      0.26666667      0.40000000      0.24166667      0.31666667      0.38333333 
      0.36666667      0.27500000      0.29166667      0.30833333      0.38333333      0.25833333      0.28333333      0.25000000      0.45000000      0.35833333 
