      7.48333333      7.36666667      7.45000000      7.67500000      7.67500000      7.67500000      7.75833333      7.74166667      7.82500000      7.85000000 
      7.75000000      7.75833333      7.96666667      8.05000000      8.23333333      8.21666667      8.20833333      8.22500000      8.31666667      8.21666667 
      8.30833333      8.39166667      8.48333333      8.52500000      8.61666667      8.46666667      8.57500000      8.72500000      8.65833333      8.73333333 
      8.56666667      8.70833333      8.79166667      8.70000000      8.86666667      8.85000000      8.80833333      8.98333333      8.90833333      9.03333333 
      8.98333333      9.19166667      9.23333333      9.21666667      9.26666667      9.31666667      9.35000000      9.43333333      9.55833333      9.47500000 
      9.60000000      9.72500000      9.95833333      9.91666667      9.97500000      9.94166667     10.08333333      9.99166667     10.33333333     10.33333333 
     10.25833333     10.54166667     10.39166667     10.45833333     10.49166667     10.54166667     10.51666667     10.56666667     10.66666667     10.65833333 
     10.70833333     10.55000000     10.66666667     10.67500000     10.54166667     10.65000000     10.80000000     10.80833333     10.85833333     10.75000000 
     10.71666667     10.92500000     11.10833333     11.29166667     11.16666667     11.24166667     11.20000000     11.13333333     11.34166667     11.20000000 
     11.21666667     11.24166667     11.18333333     11.28333333     11.24166667     11.13333333     11.16666667     11.32500000     11.35000000     11.38333333 
     11.29166667     11.43333333     11.43333333     11.46666667     11.30833333     11.35833333     11.23333333     11.34166667     11.42500000     11.47500000 
     11.61666667     11.71666667     11.66666667     11.66666667     11.75000000     11.82500000     11.72500000     11.71666667     11.70000000     11.82500000 
     11.75833333     11.74166667     11.71666667     11.70000000     11.70000000     11.65833333     11.74166667     11.80000000     11.82500000     11.65833333 
     11.70833333     11.50000000     11.66666667     11.79166667     11.70000000     11.80833333     11.75833333     11.94166667     11.90833333     11.76666667 
     11.88333333     11.84166667     11.90000000     11.84166667     12.01666667     11.94166667     11.96666667     12.13333333     12.09166667     12.16666667 
     12.19166667     11.95833333     12.11666667     12.20000000     12.15000000     12.10833333     12.21666667     12.19166667     12.21666667     12.15833333 
     12.13333333     12.13333333     12.23333333     12.13333333     12.03333333     12.21666667     12.21666667     12.32500000     12.04166667     12.31666667 
     12.28333333     12.33333333     12.19166667     12.20000000     12.13333333     12.14166667     12.27500000     12.26666667     12.22500000     12.29166667 
     12.36666667     12.40833333     12.39166667     12.40833333     12.40000000     12.47500000     12.38333333     12.45000000     12.48333333     12.35000000 
     12.50833333     12.60000000     12.44166667     12.46666667     12.53333333     12.48333333     12.62500000     12.66666667     12.54166667     12.60000000 
     12.64166667     12.59166667     12.56666667     12.79166667     12.71666667     12.70000000     12.71666667     12.61666667     12.66666667     12.60833333 
     12.64166667     12.61666667     12.65833333     12.55833333     12.84166667     12.82500000     12.68333333     12.66666667     12.70000000     12.62500000 
     12.59166667     12.63333333     12.64166667     12.54166667     12.76666667     12.67500000     12.59166667     12.69166667     12.71666667     12.69166667 
     12.75833333     12.75000000     12.90833333     12.86666667     12.85833333     12.81666667     12.85833333     12.84166667     12.72500000     12.86666667 
     12.77500000     12.80000000     12.72500000     12.81666667     12.83333333     12.84166667     12.86666667     12.74166667     12.84166667     12.75833333 
     12.76666667     12.59166667     12.77500000     12.64166667     12.71666667     12.55833333     12.70000000     12.75000000     12.76666667     12.70833333 
     12.70833333     12.81666667     12.71666667     12.71666667     12.68333333     12.82500000     12.71666667     12.80833333     12.88333333     12.95833333 
     13.01666667     12.98333333     12.90000000     12.91666667     12.92500000     12.80833333     12.87500000     12.75000000     12.93333333     12.85000000 
     12.78333333     12.93333333     12.79166667     13.00000000     12.89166667     12.71666667     12.93333333     12.94166667     12.90833333     12.90833333 
     13.00833333     12.94166667     12.84166667     12.86666667     12.75000000     13.00833333     12.70833333     12.85833333     12.81666667     12.86666667 
     12.80833333     12.74166667     12.84166667     12.86666667     12.80833333     12.92500000     12.85833333     12.87500000     12.96666667     12.97500000 
     12.92500000     12.87500000     12.79166667     12.93333333     12.85833333     12.86666667     12.79166667     12.93333333     12.80833333     12.80833333 
     12.86666667     12.82500000     12.89166667     12.77500000     12.68333333     12.75000000     12.85000000     12.85833333     12.61666667     12.67500000 
     12.56666667     12.64166667     12.70000000     12.47500000     12.75833333     12.60000000     12.75833333     12.70000000     12.85833333     12.75000000 
     12.78333333     12.75833333     12.76666667     12.68333333     12.74166667     12.81666667     12.75000000     12.90000000     12.73333333     12.67500000 
     12.69166667     12.78333333     12.51666667     12.71666667     12.80000000     12.80833333     12.80000000     12.78333333     12.82500000     12.79166667 
     12.74166667     12.69166667     12.52500000     12.76666667     12.70000000     12.66666667     12.64166667     12.54166667     12.63333333     12.71666667 
     12.70833333     12.70000000     12.63333333     12.54166667     12.70833333     12.66666667     12.63333333     12.47500000     12.50000000     12.50833333 
     12.50833333     12.57500000     12.39166667     12.43333333     12.57500000     12.46666667     12.35000000     12.20833333     12.32500000     12.45000000 
     12.34166667     12.16666667     12.20000000     12.15833333     12.12500000     12.22500000     12.23333333     12.00833333     12.21666667     12.25833333 
     12.06666667     12.24166667     12.27500000     11.88333333     11.97500000     11.98333333     12.00000000     12.19166667     12.02500000     12.08333333 
     12.07500000     12.10000000     12.04166667     12.00000000     12.07500000     12.17500000     12.12500000     12.05833333     12.13333333     12.30000000 
     12.40833333     12.36666667     12.25000000     12.38333333     12.05000000     12.21666667     12.39166667     12.20000000     12.09166667     12.20000000 
     12.15000000     11.99166667     12.00833333     11.91666667     11.77500000     11.78333333     11.79166667     11.70833333     11.67500000     11.79166667 
     11.81666667     11.91666667     11.95000000     11.68333333     11.75000000     11.49166667     11.62500000     11.71666667     11.77500000     11.76666667 
     11.65833333     11.83333333     11.63333333     11.55833333     11.63333333     11.78333333     11.68333333     11.76666667     11.73333333     11.55000000 
     11.64166667     11.72500000     11.51666667     11.70833333     11.43333333     11.56666667     11.70000000     11.69166667     11.63333333     11.75000000 
     11.73333333     11.61666667     11.69166667     11.86666667     11.72500000     11.70000000     11.46666667     11.62500000     11.41666667     11.27500000 
     11.40833333     11.21666667     11.12500000     10.95833333     11.06666667     11.05000000     10.95833333     11.15000000     11.00000000     10.96666667 
     11.12500000     10.91666667     10.90833333     10.95833333     10.76666667     10.83333333     10.85833333     11.01666667     11.06666667     10.94166667 
     11.01666667     11.05000000     10.87500000     10.90833333     10.93333333     10.84166667     10.90000000     10.84166667     10.64166667     10.73333333 
     10.84166667     10.62500000     10.87500000     10.71666667     10.73333333     10.79166667     10.77500000     10.51666667     10.65000000     10.64166667 
     10.64166667     10.46666667     10.55000000     10.55000000     10.47500000     10.48333333     10.37500000     10.20833333     10.28333333     10.25000000 
     10.32500000     10.17500000     10.28333333     10.24166667     10.10000000     10.51666667     10.26666667     10.43333333     10.31666667     10.24166667 
     10.13333333     10.15000000     10.37500000     10.25000000     10.50000000     10.29166667     10.08333333      9.93333333     10.04166667      9.92500000 
      9.88333333      9.78333333      9.59166667      9.70833333      9.57500000      9.61666667      9.67500000      9.55833333      9.60000000      9.48333333 
      9.54166667      9.35833333      9.35000000      9.16666667      9.31666667      9.13333333      9.12500000      9.48333333      9.29166667      9.25000000 
      9.25000000      9.28333333      9.35000000      9.30000000      9.12500000      9.25000000      8.98333333      8.80000000      8.72500000      8.65833333 
      8.70000000      8.30000000      8.23333333      8.42500000      8.43333333      8.18333333      8.17500000      8.06666667      7.86666667      7.80000000 
      7.60000000      7.37500000      7.37500000      7.57500000      7.51666667      7.33333333      7.27500000      7.49166667      7.15833333      7.13333333 
      7.15833333      6.98333333      7.05833333      7.17500000      6.82500000      6.65833333      6.87500000      6.82500000      6.69166667      6.57500000 
      6.58333333      6.54166667      6.66666667      6.40000000      6.29166667      6.30000000      6.09166667      6.05833333      6.01666667      6.10833333 
      6.03333333      5.85000000      5.85833333      5.99166667      5.96666667      5.90000000      5.81666667      5.82500000      5.80000000      5.85000000 
      5.74166667      5.74166667      5.85833333      5.66666667      5.83333333      5.94166667      5.95833333      5.82500000      5.88333333      5.83333333 
      5.65833333      5.71666667      5.73333333      5.60833333      5.69166667      5.60833333      5.65000000      5.45833333      5.31666667      5.30833333 
      5.27500000      5.20000000      5.31666667      5.19166667      5.28333333      5.09166667      5.00833333      5.02500000      5.19166667      5.17500000 
      5.04166667      4.87500000      4.85833333      4.77500000      4.69166667      4.45000000      4.55833333      4.54166667      4.40833333      4.38333333 
      4.30833333      4.20000000      4.09166667      4.22500000      4.26666667      4.33333333      4.30833333      4.30833333      4.17500000      4.10000000 
      4.09166667      4.20833333      4.05833333      3.99166667      3.88333333      3.86666667      3.70000000      3.55833333      3.65000000      3.36666667 
      3.31666667      3.20833333      3.14166667      3.14166667      3.14166667      3.12500000      2.96666667      2.71666667      2.78333333      2.89166667 
      2.95000000      2.78333333      2.75833333      2.76666667      2.79166667      2.74166667      2.81666667      2.83333333      2.69166667      2.72500000 
      2.58333333      2.71666667      2.64166667      2.60000000      2.66666667      2.65833333      2.75833333      2.72500000      2.50000000      2.39166667 
      2.25000000      2.30000000      2.20833333      2.18333333      2.25000000      2.15000000      2.13333333      2.18333333      2.10833333      2.02500000 
      1.90833333      1.87500000      1.82500000      1.62500000      1.69166667      1.67500000      1.50000000      1.49166667      1.38333333      1.33333333 
      1.40000000      1.36666667      1.36666667      1.35833333      1.33333333      1.40833333      1.37500000      1.22500000      1.21666667      1.27500000 
      1.30833333      1.23333333      1.23333333      1.34166667      1.27500000      1.23333333      1.17500000      1.15833333      1.14166667      1.13333333 
      1.08333333      0.91666667      0.83333333      0.95000000      0.94166667      1.12500000      1.10833333      1.05000000      1.10833333      1.01666667 
      0.97500000      0.85833333      0.82500000      0.81666667      0.84166667      0.80833333      0.65000000      0.73333333      0.74166667      0.71666667 
      0.70000000      0.63333333      0.60000000      0.60833333      0.55833333      0.49166667      0.48333333      0.40000000      0.35000000      0.35833333 
      0.40000000      0.43333333      0.54166667      0.45000000      0.50000000      0.49166667      0.57500000      0.53333333      0.55000000      0.45833333 
      0.48333333      0.47500000      0.46666667      0.47500000      0.49166667      0.44166667      0.45833333      0.50833333      0.43333333      0.45000000 
      0.45000000      0.52500000      0.49166667      0.42500000      0.38333333      0.33333333      0.28333333      0.25833333      0.22500000      0.28333333 
      0.35000000      0.34166667      0.42500000      0.39166667      0.35833333      0.32500000      0.31666667      0.29166667      0.33333333      0.27500000 
      0.26666667      0.24166667      0.22500000      0.28333333      0.25833333      0.25833333      0.22500000      0.24166667      0.28333333      0.33333333 
      0.35833333      0.27500000      0.30833333      0.30833333      0.26666667      0.24166667      0.17500000      0.20833333      0.20000000      0.17500000 
      0.16666667      0.18333333      0.19166667      0.19166667      0.12500000      0.12500000      0.14166667      0.20000000      0.16666667      0.10833333 
      0.16666667      0.15833333      0.20833333      0.30000000      0.37500000      0.35000000      0.34166667      0.29166667      0.23333333      0.20833333 
      0.20000000      0.26666667      0.30000000      0.30833333      0.30000000      0.29166667      0.26666667      0.29166667      0.25833333      0.18333333 
      0.15000000      0.16666667      0.09166667      0.14166667      0.17500000      0.18333333      0.15000000      0.14166667      0.11666667      0.10833333 
      0.07500000      0.10833333      0.09166667      0.09166667      0.09166667      0.10833333      0.12500000      0.13333333      0.17500000      0.20833333 
      0.11666667      0.12500000      0.09166667      0.11666667      0.11666667      0.11666667      0.10833333      0.15000000      0.14166667      0.15000000 
      0.15833333      0.18333333      0.15000000      0.11666667      0.05833333      0.06666667      0.04166667      0.05000000      0.08333333      0.09166667 
      0.09166667      0.11666667      0.10000000      0.08333333      0.08333333      0.05833333      0.01666667      0.04166667      0.10000000      0.12500000 
      0.16666667      0.05000000      0.03333333      0.04166667      0.10833333      0.12500000      0.09166667      0.07500000      0.10833333      0.07500000 
      0.06666667      0.05000000      0.04166667      0.05000000      0.09166667      0.06666667      0.06666667      0.05833333      0.09166667      0.09166667 
      0.09166667      0.01666667      0.05833333      0.05000000      0.06666667      0.05833333      0.02500000      0.04166667      0.04166667      0.01666667 
      0.00833333      0.01666667      0.08333333      0.04166667      0.04166667      0.08333333      0.05833333      0.06666667      0.03333333      0.09166667 
      0.06666667      0.02500000      0.01666667      0.01666667      0.03333333      0.00833333      0.04166667      0.06666667      0.03333333      0.02500000 
      0.03333333      0.05000000      0.03333333      0.04166667      0.00833333      0.00833333      0.03333333      0.07500000      0.09166667      0.06666667 
      0.09166667      0.03333333      0.03333333      0.04166667      0.05833333      0.05000000      0.11666667      0.05833333      0.08333333      0.07500000 
      0.06666667      0.01666667      0.06666667      0.05000000      0.03333333      0.03333333      0.02500000      0.02500000      0.01666667      0.05000000 
      0.06666667      0.05000000      0.02500000      0.02500000      0.02500000      0.03333333      0.01666667      0.05000000      0.04166667      0.02500000 
      0.09166667      0.05833333      0.06666667      0.06666667      0.04166667      0.02500000      0.01666667      0.07500000      0.01666667      0.01666667 
      0.02500000      0.01666667      0.03333333      0.08333333      0.09166667      0.06666667      0.05833333      0.02500000      0.02500000      0.02500000 
      0.04166667      0.05000000      0.01666667      0.02500000      0.00833333      0.00000000      0.01666667      0.00833333      0.02500000      0.05000000 
      0.04166667      0.02500000      0.00000000      0.00833333      0.02500000      0.01666667      0.00833333      0.00000000      0.01666667      0.03333333 
