      0.00000000      8.23333333     13.50000000     17.01666667     20.18333333     21.83333333     23.40833333     24.83333333     25.40833333     26.46666667     27.25000000     27.04166667     27.25000000     26.72500000     26.40833333     26.87500000     26.53333333     26.95000000     27.75833333     27.95833333     28.22500000     28.63333333     28.38333333     28.25000000     27.91666667 
     28.32500000     28.65833333     28.52500000     29.22500000     30.45000000     30.13333333     29.44166667     29.65000000     29.15000000     29.87500000     30.74166667     30.41666667     30.32500000     29.52500000     30.18333333     30.59166667     30.54166667     30.85000000     30.48333333     30.25833333     29.80000000     29.65833333     29.84166667     30.80000000     30.85833333 
     30.41666667     31.06666667     31.61666667     31.37500000     30.75000000     31.29166667     31.00833333     30.44166667     30.65833333     30.43333333     30.87500000     30.70000000     31.67500000     31.61666667     31.62500000     31.83333333     32.19166667     32.72500000     32.69166667     32.13333333     31.86666667     31.92500000     31.65000000     31.69166667     32.50000000 
     33.12500000     33.09166667     33.40833333     33.94166667     35.13333333     35.20833333     34.81666667     34.41666667     34.81666667     34.06666667     34.44166667     34.63333333     35.00000000     35.21666667     33.51666667     34.08333333     34.43333333     34.05000000     34.18333333     33.28333333     33.71666667     33.73333333     33.72500000     33.87500000     33.60000000 
     33.52500000     34.85000000     34.85000000     34.68333333     34.98333333     34.85000000     35.98333333     35.17500000     35.79166667     35.79166667     35.16666667     35.02500000     35.30000000     34.85833333     35.28333333     35.70000000     35.83333333     36.59166667     36.67500000     36.98333333     37.22500000     36.81666667     37.05000000     37.41666667     37.70000000 
     38.94166667     38.15833333     39.51666667     39.34166667     39.45000000     39.70833333     40.47500000     39.94166667     40.38333333     40.00833333     40.18333333     40.35000000     39.64166667     40.34166667     39.91666667     40.07500000     39.80000000     40.00833333     40.55833333     40.44166667     40.10833333     40.43333333     39.99166667     40.19166667     39.96666667 
     39.35833333     39.74166667     40.85000000     41.23333333     40.90000000     41.25000000     42.11666667     42.08333333     41.72500000     41.19166667     40.30833333     41.15000000     42.09166667     41.57500000     41.66666667     41.15833333     41.31666667     41.00833333     41.21666667     41.44166667     41.99166667     42.42500000     42.68333333     43.29166667     42.45833333 
     42.30000000     42.60833333     43.68333333     43.84166667     44.07500000     44.29166667     44.92500000     44.15000000     44.64166667     45.53333333     45.78333333     46.30000000     47.26666667     46.43333333     47.53333333     46.73333333     46.68333333     46.76666667     46.80833333     47.15833333     47.28333333     47.03333333     46.80000000     46.87500000     47.25000000 
     46.44166667     46.55000000     45.66666667     45.99166667     46.50000000     46.40000000     46.37500000     47.12500000     47.27500000     47.51666667     47.45000000     48.00833333     47.79166667     46.63333333     47.25000000     47.42500000     46.64166667     47.61666667     47.81666667     47.95833333     49.05000000     49.00833333     48.91666667     48.90000000     49.81666667 
     49.35833333     50.52500000     51.67500000     51.78333333     52.90000000     52.90833333     52.95000000     53.70000000     53.56666667     53.89166667     54.89166667     54.18333333     53.95833333     54.36666667     53.35833333     53.65000000     53.21666667     53.50000000     53.22500000     53.55000000     54.25000000     52.70000000     52.77500000     53.98333333     54.08333333 
     53.82500000     54.94166667     55.30833333     55.20833333     55.72500000     55.24166667     55.00833333     55.63333333     55.95833333     56.69166667     57.37500000     57.12500000     56.34166667     56.52500000     57.27500000     57.09166667     57.04166667     56.87500000     56.81666667     56.41666667     56.24166667     56.26666667     57.30833333     57.78333333     57.06666667 
     57.27500000     58.02500000     58.65000000     58.58333333     58.92500000     59.10833333     59.71666667     58.90833333     59.35000000     60.34166667     60.23333333     59.70000000     60.10833333     60.59166667     60.11666667     59.55000000     60.18333333     60.60000000     59.60000000     59.54166667     60.00000000     60.20000000     61.97500000     62.59166667     62.15000000 
     62.40833333     61.96666667     63.20833333     64.13333333     63.69166667     64.48333333     64.40000000     63.56666667     63.44166667     64.35833333     64.63333333     64.42500000     65.63333333     66.53333333     66.78333333     66.45833333     66.51666667     66.50000000     66.70833333     67.65833333     68.16666667     67.75833333     67.83333333     67.17500000     66.35000000 
     67.07500000     67.75000000     69.15833333     70.04166667     70.55833333     70.80000000     70.65833333     70.14166667     69.75000000     69.97500000     69.68333333     70.39166667     70.71666667     70.65000000     70.13333333     70.80833333     71.22500000     70.22500000     70.92500000     70.18333333     70.30833333     70.80000000     70.40000000     71.00000000     70.63333333 
     71.00833333     72.35833333     72.76666667     73.59166667     74.06666667     74.44166667     74.77500000     75.89166667     75.90000000     77.82500000     78.87500000     78.15000000     78.60000000     78.74166667     79.40000000     79.99166667     79.50000000     80.37500000     80.58333333     80.72500000     79.62500000     79.75833333     79.80833333     79.95833333     80.85833333 
     80.93333333     81.74166667     82.02500000     82.44166667     83.14166667     82.55000000     84.95833333     85.04166667     85.45833333     85.24166667     85.82500000     85.17500000     85.29166667     84.78333333     83.88333333     84.33333333     83.62500000     82.83333333     82.83333333     83.45833333     84.25000000     84.25000000     84.58333333     84.15833333     83.71666667 
     83.75000000     84.91666667     85.85833333     86.97500000     86.45833333     86.58333333     87.74166667     87.73333333     87.85000000     88.68333333     88.54166667     89.08333333     88.40000000     89.05833333     88.81666667     89.92500000     90.63333333     89.44166667     90.70000000     89.50000000     90.55833333     89.62500000     90.14166667     89.20833333     90.29166667 
     89.75000000     91.02500000     90.73333333     90.77500000     92.05833333     93.02500000     94.08333333     94.98333333     95.63333333     96.98333333     98.27500000     98.72500000     98.50833333     98.87500000     98.44166667     97.72500000     98.19166667     98.90000000     98.98333333    100.08333333     99.61666667    100.03333333    101.09166667    100.78333333    100.19166667 
    100.24166667    101.06666667    101.57500000    102.49166667    102.79166667    103.80000000    104.62500000    105.00000000    105.64166667    106.12500000    107.09166667    107.06666667    107.90000000    108.39166667    108.82500000    109.14166667    108.69166667    110.19166667    110.14166667    111.28333333    112.41666667    113.28333333    112.93333333    112.54166667    112.29166667 
    112.24166667    113.33333333    114.25833333    115.36666667    115.52500000    116.20833333    117.67500000    119.39166667    119.60833333    119.25000000    118.80833333    120.16666667    120.70833333    121.65833333    121.50000000    121.85833333    121.43333333    121.11666667    120.34166667    120.51666667    120.68333333    121.75833333    121.97500000    122.68333333    123.26666667 
    123.55833333    124.81666667    125.33333333    125.27500000    126.30000000    126.90833333    127.12500000    128.94166667    129.85000000    129.40000000    130.73333333    131.37500000    132.13333333    132.31666667    133.11666667    133.25833333    133.59166667    133.82500000    133.22500000    134.20833333    135.19166667    135.79166667    135.15833333    134.60833333    135.12500000 
    135.00833333    135.88333333    137.18333333    137.94166667    139.65833333    139.75000000    140.81666667    141.56666667    141.90833333    142.70000000    142.48333333    142.92500000    144.19166667    145.45833333    145.15833333    146.10833333    147.15833333    147.43333333    147.04166667    147.08333333    146.92500000    147.20000000    148.45833333    149.88333333    149.55833333 
    150.21666667    151.09166667    151.84166667    152.93333333    153.26666667    153.75000000    154.09166667    155.45833333    155.36666667    155.82500000    154.81666667    155.40000000    156.65833333    156.55833333    157.30000000    158.60833333    158.53333333    158.73333333    159.89166667    161.37500000    161.49166667    161.56666667    161.15000000    161.55833333    161.65833333 
    162.37500000    164.35833333    166.74166667    168.75833333    170.48333333    170.95000000    172.08333333    171.98333333    172.74166667    173.21666667    172.98333333    174.59166667    176.48333333    175.45833333    175.60833333    175.48333333    176.35000000    175.90000000    176.22500000    176.64166667    176.35833333    177.16666667    178.00000000    178.67500000    179.73333333 
    179.67500000    181.36666667    182.64166667    183.87500000    184.68333333    185.49166667    185.54166667    186.20833333    186.79166667    188.74166667    188.72500000    190.07500000    190.47500000    191.43333333    192.16666667    191.80833333    192.29166667    192.73333333    194.47500000    194.10833333    195.00000000    196.27500000    197.31666667    198.19166667    199.72500000 
    200.84166667    201.92500000    203.57500000    204.87500000    205.93333333    207.35833333    208.23333333    209.47500000    210.75833333    211.69166667    212.69166667    212.72500000    213.95000000    215.40000000    217.27500000    218.50000000    218.83333333    220.50833333    221.12500000    219.32500000    220.19166667    220.89166667    222.10000000    223.22500000    224.73333333 
    226.34166667    227.72500000    229.13333333    230.65833333    231.44166667    233.15000000    234.11666667    235.34166667    237.75000000    238.90000000    239.20833333    240.85833333    242.05833333    242.75833333    243.96666667    244.67500000    246.57500000    246.90833333    247.01666667    248.19166667    248.32500000    249.25833333    249.90833333    250.64166667    250.50000000 
    251.52500000    252.49166667    254.66666667    255.04166667    256.38333333    258.88333333    260.21666667    260.65833333    262.95000000    263.81666667    264.45833333    266.25833333    266.80000000    267.43333333    267.76666667    268.66666667    270.61666667    270.52500000    272.45000000    273.15833333    273.55833333    276.55833333    277.62500000    278.35833333    279.81666667 
    280.67500000    281.45000000    283.82500000    285.43333333    286.51666667    287.79166667    289.40000000    291.16666667    292.63333333    295.29166667    296.11666667    297.61666667    298.63333333    299.25833333    300.87500000    302.75000000    303.55833333    304.97500000    305.64166667    307.81666667    309.43333333    311.02500000    313.35000000    313.43333333    314.48333333 
    315.44166667    318.22500000    319.84166667    320.80000000    322.65000000    324.89166667    325.35000000    327.19166667    328.95000000    332.04166667    334.95833333    336.70833333    338.46666667    339.92500000    340.30833333    341.36666667    342.37500000    344.23333333    346.92500000    347.65833333    349.45833333    350.48333333    351.64166667    352.17500000    352.84166667 
    355.02500000    355.39166667    359.55833333    361.45833333    362.40833333    364.62500000    366.36666667    368.48333333    370.16666667    372.31666667    374.46666667    377.29166667    378.34166667    381.00000000    382.13333333    385.14166667    386.10000000    387.05833333    388.47500000    389.15000000    390.18333333    391.19166667    392.47500000    394.50000000    394.98333333 
    395.61666667    398.25833333    399.91666667    402.62500000    404.89166667    406.49166667    409.32500000    412.19166667    414.96666667    417.45000000    418.30000000    420.65000000    422.60000000    425.41666667    426.55000000    427.48333333    429.65833333    432.55000000    432.71666667    434.64166667    435.56666667    437.17500000    438.75000000    439.96666667    442.10833333 
    442.70833333    446.08333333    448.82500000    451.85000000    453.81666667    456.66666667    459.65833333    461.50000000    463.49166667    466.55833333    469.25000000    472.45833333    474.60833333    476.39166667    478.48333333    481.33333333    483.63333333    485.89166667    487.84166667    490.84166667    492.71666667    495.55833333    495.71666667    497.50000000    499.20000000 
    500.53333333    503.91666667    506.49166667    509.10833333    510.77500000    513.80833333    514.99166667    518.10833333    521.10000000    522.84166667    522.85833333    525.34166667    528.53333333    532.92500000    535.12500000    537.32500000    540.27500000    542.60000000    546.12500000    549.31666667    551.01666667    552.90833333    555.90833333    557.15000000    558.37500000 
    560.90000000    565.11666667    568.83333333    572.84166667    576.75833333    580.84166667    584.06666667    586.35833333    588.03333333    589.64166667    594.10833333    596.20833333    598.85000000    601.21666667    603.01666667    607.10000000    610.84166667    614.57500000    618.55833333    620.23333333    623.06666667    626.70833333    630.49166667    632.91666667    636.62500000 
    639.45833333    642.65000000    646.96666667    650.18333333    651.89166667    653.95000000    657.16666667    660.54166667    663.55833333    667.39166667    670.50000000    674.65833333    679.00833333    683.02500000    684.01666667    689.05833333    692.54166667    695.58333333    698.44166667    703.45000000    706.22500000    709.71666667    711.35000000    714.27500000    716.30833333 
    719.44166667    721.85000000    726.71666667    731.47500000    734.46666667    738.43333333    744.28333333    747.30000000    751.40000000    754.53333333    758.41666667    762.62500000    766.40000000    770.79166667    773.38333333    776.98333333    780.84166667    785.07500000    787.70833333    792.41666667    795.91666667    800.23333333    804.50833333    807.57500000    811.23333333 
