 -9.19000000E+00 -9.46766667E+00 -9.47966667E+00 -9.63700000E+00 -9.71266667E+00 -9.51900000E+00 -9.53500000E+00 -9.40366667E+00 -9.47433333E+00 -9.57633333E+00 
 -9.70800000E+00 -1.00450000E+01 -9.89333333E+00 -1.00386667E+01 -1.03656667E+01 -1.03756667E+01 -1.04060000E+01 -1.01050000E+01 -9.97733333E+00 -9.64400000E+00 
 -1.01146667E+01 -1.05906667E+01 -1.07543333E+01 -1.08813333E+01 -1.06063333E+01 -1.03666667E+01 -1.04430000E+01 -1.07256667E+01 -1.08480000E+01 -1.10786667E+01 
 -1.10053333E+01 -1.14240000E+01 -1.16360000E+01 -1.20466667E+01 -1.19176667E+01 -1.18873333E+01 -1.20923333E+01 -1.22796667E+01 -1.27960000E+01 -1.25500000E+01 
 -1.29806667E+01 -1.28893333E+01 -1.27910000E+01 -1.29280000E+01 -1.32890000E+01 -1.34016667E+01 -1.36670000E+01 -1.38456667E+01 -1.35143333E+01 -1.33366667E+01 
 -1.37523333E+01 -1.36633333E+01 -1.37136667E+01 -1.40470000E+01 -1.43916667E+01 -1.41636667E+01 -1.42293333E+01 -1.41756667E+01 -1.44283333E+01 -1.45416667E+01 
 -1.48033333E+01 -1.48523333E+01 -1.49206667E+01 -1.51576667E+01 -1.54143333E+01 -1.54450000E+01 -1.53973333E+01 -1.57930000E+01 -1.57306667E+01 -1.58993333E+01 
 -1.61286667E+01 -1.60003333E+01 -1.60016667E+01 -1.61333333E+01 -1.65486667E+01 -1.67293333E+01 -1.67336667E+01 -1.65933333E+01 -1.65710000E+01 -1.68820000E+01 
 -1.69786667E+01 -1.72056667E+01 -1.76526667E+01 -1.80283333E+01 -1.82926667E+01 -1.84986667E+01 -1.85936667E+01 -1.85740000E+01 -1.88013333E+01 -1.92163333E+01 
 -1.93296667E+01 -1.99456667E+01 -1.98143333E+01 -1.99750000E+01 -1.99816667E+01 -2.03536667E+01 -2.05920000E+01 -2.03653333E+01 -2.03320000E+01 -2.02030000E+01 
 -2.03016667E+01 -2.04516667E+01 -2.04796667E+01 -2.05280000E+01 -2.05196667E+01 -2.07986667E+01 -2.08540000E+01 -2.09256667E+01 -2.14250000E+01 -2.17260000E+01 
 -2.20196667E+01 -2.26256667E+01 -2.31303333E+01 -2.33456667E+01 -2.31463333E+01 -2.33043333E+01 -2.36636667E+01 -2.38566667E+01 -2.41046667E+01 -2.45026667E+01 
 -2.46266667E+01 -2.50210000E+01 -2.51580000E+01 -2.52253333E+01 -2.55710000E+01 -2.58213333E+01 -2.57970000E+01 -2.62450000E+01 -2.65956667E+01 -2.64156667E+01 
 -2.67893333E+01 -2.70830000E+01 -2.71803333E+01 -2.74246667E+01 -2.75886667E+01 -2.80566667E+01 -2.82816667E+01 -2.83513333E+01 -2.86463333E+01 -2.87143333E+01 
 -2.86990000E+01 -2.85963333E+01 -2.84796667E+01 -2.87473333E+01 -2.88773333E+01 -2.90490000E+01 -2.91273333E+01 -2.94346667E+01 -2.96360000E+01 -2.94443333E+01 
 -2.96733333E+01 -3.02990000E+01 -3.04980000E+01 -3.07193333E+01 -3.10313333E+01 -3.10153333E+01 -3.13383333E+01 -3.14960000E+01 -3.13713333E+01 -3.13786667E+01 
 -3.12376667E+01 -3.14976667E+01 -3.17683333E+01 -3.23086667E+01 -3.24023333E+01 -3.24356667E+01 -3.24953333E+01 -3.32233333E+01 -3.31033333E+01 -3.32993333E+01 
 -3.32333333E+01 -3.34936667E+01 -3.36360000E+01 -3.38680000E+01 -3.38976667E+01 -3.40113333E+01 -3.40573333E+01 -3.41203333E+01 -3.44086667E+01 -3.44470000E+01 
 -3.44470000E+01 -3.49003333E+01 -3.50636667E+01 -3.53223333E+01 -3.57640000E+01 -3.59140000E+01 -3.61170000E+01 -3.63006667E+01 -3.66740000E+01 -3.69550000E+01 
 -3.70863333E+01 -3.71786667E+01 -3.73746667E+01 -3.76223333E+01 -3.78746667E+01 -3.80293333E+01 -3.82186667E+01 -3.85043333E+01 -3.85923333E+01 -3.86493333E+01 
 -3.87493333E+01 -3.90486667E+01 -3.89566667E+01 -3.92093333E+01 -3.92586667E+01 -3.93233333E+01 -3.96306667E+01 -3.99560000E+01 -3.99090000E+01 -4.00436667E+01 
 -4.00926667E+01 -4.00620000E+01 -4.02646667E+01 -4.00853333E+01 -3.99863333E+01 -4.00563333E+01 -4.02093333E+01 -4.05163333E+01 -4.05386667E+01 -4.06206667E+01 
 -4.09986667E+01 -4.12676667E+01 -4.13756667E+01 -4.16240000E+01 -4.18086667E+01 -4.18573333E+01 -4.20543333E+01 -4.19813333E+01 -4.21746667E+01 -4.23570000E+01 
 -4.25273333E+01 -4.25406667E+01 -4.26203333E+01 -4.26046667E+01 -4.26090000E+01 -4.26390000E+01 -4.27153333E+01 -4.26580000E+01 -4.25806667E+01 -4.27580000E+01 
 -4.27326667E+01 -4.28246667E+01 -4.27293333E+01 -4.28786667E+01 -4.28106667E+01 -4.28210000E+01 -4.28303333E+01 -4.29463333E+01 -4.32586667E+01 -4.33873333E+01 
 -4.34336667E+01 -4.34876667E+01 -4.35576667E+01 -4.35690000E+01 -4.37233333E+01 -4.38013333E+01 -4.39253333E+01 -4.40240000E+01 -4.41010000E+01 -4.42136667E+01 
 -4.45046667E+01 -4.44906667E+01 -4.45373333E+01 -4.45320000E+01 -4.44390000E+01 -4.43643333E+01 -4.45066667E+01 -4.46273333E+01 -4.42996667E+01 -4.43350000E+01 
 -4.43590000E+01 -4.45650000E+01 -4.46436667E+01 -4.47036667E+01 -4.47473333E+01 -4.47816667E+01 -4.47406667E+01 -4.48580000E+01 -4.49193333E+01 -4.46666667E+01 
 -4.48223333E+01 -4.49403333E+01 -4.49476667E+01 -4.49046667E+01 -4.47236667E+01 -4.49123333E+01 -4.48443333E+01 -4.51000000E+01 -4.49843333E+01 -4.50673333E+01 
 -4.53073333E+01 -4.51930000E+01 -4.53033333E+01 -4.52963333E+01 -4.54306667E+01 -4.53733333E+01 -4.56136667E+01 -4.56980000E+01 -4.56826667E+01 -4.58233333E+01 
 -4.59706667E+01 -4.59260000E+01 -4.60096667E+01 -4.61850000E+01 -4.63853333E+01 -4.63430000E+01 -4.66563333E+01 -4.66696667E+01 -4.66410000E+01 -4.67010000E+01 
 -4.66286667E+01 -4.66490000E+01 -4.67943333E+01 -4.70013333E+01 -4.72603333E+01 -4.72386667E+01 -4.73160000E+01 -4.73550000E+01 -4.71770000E+01 -4.71760000E+01 
 -4.71290000E+01 -4.71790000E+01 -4.71136667E+01 -4.72543333E+01 -4.72540000E+01 -4.72026667E+01 -4.72330000E+01 -4.73273333E+01 -4.73736667E+01 -4.74126667E+01 
 -4.73430000E+01 -4.73180000E+01 -4.71986667E+01 -4.73066667E+01 -4.74480000E+01 -4.74996667E+01 -4.74576667E+01 -4.75043333E+01 -4.75866667E+01 -4.74390000E+01 
 -4.76273333E+01 -4.76600000E+01 -4.77803333E+01 -4.79163333E+01 -4.78463333E+01 -4.78343333E+01 -4.79013333E+01 -4.78353333E+01 -4.77360000E+01 -4.76690000E+01 
 -4.77476667E+01 -4.78260000E+01 -4.78376667E+01 -4.78053333E+01 -4.78383333E+01 -4.78180000E+01 -4.79270000E+01 -4.78890000E+01 -4.79423333E+01 -4.78876667E+01 
 -4.78770000E+01 -4.78030000E+01 -4.78206667E+01 -4.78116667E+01 -4.77330000E+01 -4.79250000E+01 -4.80063333E+01 -4.78346667E+01 -4.79506667E+01 -4.78836667E+01 
 -4.79246667E+01 -4.80316667E+01 -4.80210000E+01 -4.81550000E+01 -4.82746667E+01 -4.83950000E+01 -4.84070000E+01 -4.85496667E+01 -4.84836667E+01 -4.85000000E+01 
 -4.83520000E+01 -4.83130000E+01 -4.83790000E+01 -4.84390000E+01 -4.83423333E+01 -4.84483333E+01 -4.85430000E+01 -4.83753333E+01 -4.84383333E+01 -4.85456667E+01 
 -4.84870000E+01 -4.85196667E+01 -4.85230000E+01 -4.85270000E+01 -4.86613333E+01 -4.87266667E+01 -4.88213333E+01 -4.88890000E+01 -4.89270000E+01 -4.89426667E+01 
 -4.88176667E+01 -4.88366667E+01 -4.87686667E+01 -4.87510000E+01 -4.87396667E+01 -4.87676667E+01 -4.87060000E+01 -4.86283333E+01 -4.85906667E+01 -4.87113333E+01 
 -4.87723333E+01 -4.87376667E+01 -4.87720000E+01 -4.86733333E+01 -4.87243333E+01 -4.87353333E+01 -4.87396667E+01 -4.86400000E+01 -4.87230000E+01 -4.87720000E+01 
 -4.88300000E+01 -4.88446667E+01 -4.87756667E+01 -4.88376667E+01 -4.87970000E+01 -4.88823333E+01 -4.88100000E+01 -4.87006667E+01 -4.89143333E+01 -4.88716667E+01 
 -4.89360000E+01 -4.88570000E+01 -4.89250000E+01 -4.88060000E+01 -4.88446667E+01 -4.87586667E+01 -4.87516667E+01 -4.87330000E+01 -4.88156667E+01 -4.86913333E+01 
 -4.87193333E+01 -4.88113333E+01 -4.88283333E+01 -4.88343333E+01 -4.89196667E+01 -4.88363333E+01 -4.88480000E+01 -4.88653333E+01 -4.89356667E+01 -4.90706667E+01 
 -4.91890000E+01 -4.91800000E+01 -4.91643333E+01 -4.92180000E+01 -4.92033333E+01 -4.91360000E+01 -4.92043333E+01 -4.91480000E+01 -4.91066667E+01 -4.90793333E+01 
 -4.90573333E+01 -4.90733333E+01 -4.89783333E+01 -4.91186667E+01 -4.91190000E+01 -4.90160000E+01 -4.91260000E+01 -4.91223333E+01 -4.90810000E+01 -4.90580000E+01 
 -4.90440000E+01 -4.90236667E+01 -4.90143333E+01 -4.89080000E+01 -4.88846667E+01 -4.90543333E+01 -4.89803333E+01 -4.88830000E+01 -4.89930000E+01 -4.89806667E+01 
 -4.89120000E+01 -4.88226667E+01 -4.88486667E+01 -4.88746667E+01 -4.89433333E+01 -4.89983333E+01 -4.88806667E+01 -4.88513333E+01 -4.88466667E+01 -4.87856667E+01 
 -4.86550000E+01 -4.87093333E+01 -4.87673333E+01 -4.88400000E+01 -4.87080000E+01 -4.87830000E+01 -4.88003333E+01 -4.88650000E+01 -4.87753333E+01 -4.88446667E+01 
 -4.89880000E+01 -4.88986667E+01 -4.89580000E+01 -4.89583333E+01 -4.89556667E+01 -4.90116667E+01 -4.90543333E+01 -4.91396667E+01 -4.90376667E+01 -4.90010000E+01 
 -4.90280000E+01 -4.89626667E+01 -4.88946667E+01 -4.88943333E+01 -4.87876667E+01 -4.88220000E+01 -4.87663333E+01 -4.87750000E+01 -4.87726667E+01 -4.86503333E+01 
 -4.87840000E+01 -4.86916667E+01 -4.86776667E+01 -4.86026667E+01 -4.87406667E+01 -4.87350000E+01 -4.86923333E+01 -4.86590000E+01 -4.86896667E+01 -4.87723333E+01 
 -4.88226667E+01 -4.88613333E+01 -4.87906667E+01 -4.88976667E+01 -4.87536667E+01 -4.87500000E+01 -4.88396667E+01 -4.87776667E+01 -4.87240000E+01 -4.87766667E+01 
 -4.87156667E+01 -4.86070000E+01 -4.86820000E+01 -4.87390000E+01 -4.87133333E+01 -4.86373333E+01 -4.85573333E+01 -4.85956667E+01 -4.86220000E+01 -4.85893333E+01 
 -4.85506667E+01 -4.84070000E+01 -4.83616667E+01 -4.82986667E+01 -4.82123333E+01 -4.82323333E+01 -4.81973333E+01 -4.81716667E+01 -4.80970000E+01 -4.81810000E+01 
 -4.81063333E+01 -4.80896667E+01 -4.80956667E+01 -4.79880000E+01 -4.79436667E+01 -4.79773333E+01 -4.79453333E+01 -4.79363333E+01 -4.78606667E+01 -4.77920000E+01 
 -4.78840000E+01 -4.79436667E+01 -4.78673333E+01 -4.78560000E+01 -4.77530000E+01 -4.79420000E+01 -4.78993333E+01 -4.78676667E+01 -4.77190000E+01 -4.76503333E+01 
 -4.77103333E+01 -4.76680000E+01 -4.75936667E+01 -4.75016667E+01 -4.75990000E+01 -4.75226667E+01 -4.76586667E+01 -4.75800000E+01 -4.75466667E+01 -4.76306667E+01 
 -4.77300000E+01 -4.76610000E+01 -4.75770000E+01 -4.75606667E+01 -4.75963333E+01 -4.74100000E+01 -4.73913333E+01 -4.72130000E+01 -4.72450000E+01 -4.72043333E+01 
 -4.72693333E+01 -4.72803333E+01 -4.74576667E+01 -4.73380000E+01 -4.74036667E+01 -4.74463333E+01 -4.74720000E+01 -4.75390000E+01 -4.72906667E+01 -4.73870000E+01 
 -4.73083333E+01 -4.72443333E+01 -4.71393333E+01 -4.70613333E+01 -4.71390000E+01 -4.70320000E+01 -4.69976667E+01 -4.69333333E+01 -4.69210000E+01 -4.70623333E+01 
 -4.71783333E+01 -4.71323333E+01 -4.70226667E+01 -4.71306667E+01 -4.73076667E+01 -4.73010000E+01 -4.71286667E+01 -4.72260000E+01 -4.72090000E+01 -4.72180000E+01 
 -4.71296667E+01 -4.69686667E+01 -4.68830000E+01 -4.69366667E+01 -4.65976667E+01 -4.64520000E+01 -4.64976667E+01 -4.64466667E+01 -4.64536667E+01 -4.63793333E+01 
 -4.63446667E+01 -4.62466667E+01 -4.61680000E+01 -4.61270000E+01 -4.62133333E+01 -4.60723333E+01 -4.59860000E+01 -4.60410000E+01 -4.59813333E+01 -4.60883333E+01 
 -4.59656667E+01 -4.60296667E+01 -4.60423333E+01 -4.59790000E+01 -4.59316667E+01 -4.59370000E+01 -4.60400000E+01 -4.59990000E+01 -4.60163333E+01 -4.59330000E+01 
 -4.58856667E+01 -4.60860000E+01 -4.62480000E+01 -4.61260000E+01 -4.61073333E+01 -4.61160000E+01 -4.58646667E+01 -4.58550000E+01 -4.58866667E+01 -4.58713333E+01 
 -4.57790000E+01 -4.56123333E+01 -4.56233333E+01 -4.55426667E+01 -4.54703333E+01 -4.52920000E+01 -4.52203333E+01 -4.50283333E+01 -4.52323333E+01 -4.52536667E+01 
 -4.52070000E+01 -4.48456667E+01 -4.45480000E+01 -4.46293333E+01 -4.47380000E+01 -4.48020000E+01 -4.46906667E+01 -4.47036667E+01 -4.44500000E+01 -4.44940000E+01 
 -4.43416667E+01 -4.42333333E+01 -4.42963333E+01 -4.44250000E+01 -4.43340000E+01 -4.43453333E+01 -4.43726667E+01 -4.43013333E+01 -4.44013333E+01 -4.43460000E+01 
 -4.44600000E+01 -4.44550000E+01 -4.43973333E+01 -4.41993333E+01 -4.39620000E+01 -4.39970000E+01 -4.38463333E+01 -4.37916667E+01 -4.38823333E+01 -4.38696667E+01 
 -4.37623333E+01 -4.36473333E+01 -4.35536667E+01 -4.35636667E+01 -4.34700000E+01 -4.33886667E+01 -4.33160000E+01 -4.31326667E+01 -4.33433333E+01 -4.35130000E+01 
 -4.35536667E+01 -4.35810000E+01 -4.33693333E+01 -4.32180000E+01 -4.29426667E+01 -4.31136667E+01 -4.30833333E+01 -4.27773333E+01 -4.27880000E+01 -4.30266667E+01 
 -4.30590000E+01 -4.31243333E+01 -4.30940000E+01 -4.33036667E+01 -4.32406667E+01 -4.27456667E+01 -4.25940000E+01 -4.27090000E+01 -4.26606667E+01 -4.26613333E+01 
 -4.26416667E+01 -4.26453333E+01 -4.27123333E+01 -4.26443333E+01 -4.24530000E+01 -4.25243333E+01 -4.24293333E+01 -4.21833333E+01 -4.23286667E+01 -4.20243333E+01 
 -4.19200000E+01 -4.17423333E+01 -4.16616667E+01 -4.18710000E+01 -4.17083333E+01 -4.17116667E+01 -4.11880000E+01 -4.10573333E+01 -4.08403333E+01 -4.08093333E+01 
 -4.04720000E+01 -4.05580000E+01 -4.05070000E+01 -4.03250000E+01 -4.02880000E+01 -4.01940000E+01 -4.02720000E+01 -3.98563333E+01 -3.98073333E+01 -3.98910000E+01 
 -3.98123333E+01 -3.95353333E+01 -3.93236667E+01 -3.92476667E+01 -3.89246667E+01 -3.89576667E+01 -3.91406667E+01 -3.89053333E+01 -3.91396667E+01 -3.92073333E+01 
 -3.89846667E+01 -3.92390000E+01 -3.90950000E+01 -3.88336667E+01 -3.86323333E+01 -3.87990000E+01 -3.85236667E+01 -3.84346667E+01 -3.82816667E+01 -3.80210000E+01 
 -3.79686667E+01 -3.78270000E+01 -3.79326667E+01 -3.78883333E+01 -3.78570000E+01 -3.80320000E+01 -3.78463333E+01 -3.74923333E+01 -3.71963333E+01 -3.71496667E+01 
 -3.71736667E+01 -3.66970000E+01 -3.65663333E+01 -3.65320000E+01 -3.62106667E+01 -3.64970000E+01 -3.63193333E+01 -3.62146667E+01 -3.60066667E+01 -3.59270000E+01 
 -3.57380000E+01 -3.55973333E+01 -3.54453333E+01 -3.53863333E+01 -3.52316667E+01 -3.49360000E+01 -3.48450000E+01 -3.47680000E+01 -3.46370000E+01 -3.46616667E+01 
 -3.44183333E+01 -3.42290000E+01 -3.39326667E+01 -3.40993333E+01 -3.38390000E+01 -3.35133333E+01 -3.37536667E+01 -3.32560000E+01 -3.33190000E+01 -3.32566667E+01 
 -3.31716667E+01 -3.32670000E+01 -3.29290000E+01 -3.29823333E+01 -3.26343333E+01 -3.25573333E+01 -3.23933333E+01 -3.20633333E+01 -3.19203333E+01 -3.17056667E+01 
 -3.16756667E+01 -3.13736667E+01 -3.09816667E+01 -3.09230000E+01 -3.04776667E+01 -2.99676667E+01 -2.99520000E+01 -2.97166667E+01 -2.97676667E+01 -2.96303333E+01 
 -2.95023333E+01 -2.92163333E+01 -2.91740000E+01 -2.86753333E+01 -2.78973333E+01 -2.76883333E+01 -2.76746667E+01 -2.70646667E+01 -2.69060000E+01 -2.72226667E+01 
 -2.69606667E+01 -2.69500000E+01 -2.69813333E+01 -2.67613333E+01 -2.65233333E+01 -2.62423333E+01 -2.61640000E+01 -2.59876667E+01 -2.58570000E+01 -2.54786667E+01 
 -2.54790000E+01 -2.51753333E+01 -2.46623333E+01 -2.43646667E+01 -2.41626667E+01 -2.40933333E+01 -2.37170000E+01 -2.38886667E+01 -2.39700000E+01 -2.34913333E+01 
 -2.33680000E+01 -2.30353333E+01 -2.30226667E+01 -2.28400000E+01 -2.24240000E+01 -2.20106667E+01 -2.15986667E+01 -2.14663333E+01 -2.13916667E+01 -2.13180000E+01 
 -2.11203333E+01 -2.08533333E+01 -2.00973333E+01 -2.01500000E+01 -1.96033333E+01 -1.93970000E+01 -1.92056667E+01 -1.88086667E+01 -1.86066667E+01 -1.86793333E+01 
 -1.80910000E+01 -1.80370000E+01 -1.81946667E+01 -1.76056667E+01 -1.74993333E+01 -1.74726667E+01 -1.72173333E+01 -1.66593333E+01 -1.64926667E+01 -1.62953333E+01 
 -1.59186667E+01 -1.56263333E+01 -1.52950000E+01 -1.54266667E+01 -1.47190000E+01 -1.43246667E+01 -1.36290000E+01 -1.30940000E+01 -1.31820000E+01 -1.31493333E+01 
 -1.26690000E+01 -1.25716667E+01 -1.22106667E+01 -1.24043333E+01 -1.21610000E+01 -1.18130000E+01 -1.17563333E+01 -1.18473333E+01 -1.15150000E+01 -1.15533333E+01 
 -1.13493333E+01 -1.11846667E+01 -1.08113333E+01 -1.06406667E+01 -1.02976667E+01 -1.05633333E+01 -1.01436667E+01 -9.95366667E+00 -9.89233333E+00 -1.00776667E+01 
 -9.80400000E+00 -9.57033333E+00 -9.59433333E+00 -9.49566667E+00 -9.39933333E+00 -9.24966667E+00 -9.35233333E+00 -9.43133333E+00 -9.09266667E+00 -8.91100000E+00 
 -8.57066667E+00 -8.61533333E+00 -7.94966667E+00 -7.86166667E+00 -7.70533333E+00 -7.64400000E+00 -7.18033333E+00 -6.93700000E+00 -6.81800000E+00 -7.21033333E+00 
 -6.65533333E+00 -6.24100000E+00 -6.25266667E+00 -6.04733333E+00 -6.00900000E+00 -6.10900000E+00 -6.17100000E+00 -6.30633333E+00 -6.35666667E+00 -6.04600000E+00 
 -5.75333333E+00 -6.13666667E+00 -5.91166667E+00 -5.81466667E+00 -5.56200000E+00 -5.31266667E+00 -5.25500000E+00 -5.31200000E+00 -5.41000000E+00 -5.04800000E+00 
 -5.23900000E+00 -5.02033333E+00 -4.71600000E+00 -4.74366667E+00 -5.00233333E+00 -4.94033333E+00 -5.03933333E+00 -4.86766667E+00 -4.54366667E+00 -4.55233333E+00 
 -4.68733333E+00 -4.72000000E+00 -4.44433333E+00 -4.36233333E+00 -3.98333333E+00 -4.08533333E+00 -4.00200000E+00 -4.26200000E+00 -4.30700000E+00 -4.25833333E+00 
 -4.24333333E+00 -4.00600000E+00 -3.73766667E+00 -3.90666667E+00 -3.49066667E+00 -3.45700000E+00 -3.72200000E+00 -3.56333333E+00 -3.16866667E+00 -3.44966667E+00 
 -3.34766667E+00 -2.97500000E+00 -3.24733333E+00 -3.44333333E+00 -3.21233333E+00 -2.77633333E+00 -2.82500000E+00 -3.10333333E+00 -3.02566667E+00 -3.10600000E+00 
