      0.24166667      0.30833333      0.32500000      0.25833333      0.23333333      0.25000000      0.19166667      0.25000000      0.25000000      0.34166667 
      0.22500000      0.20000000      0.23333333      0.22500000      0.26666667      0.20000000      0.26666667      0.27500000      0.20833333      0.16666667 
      0.20000000      0.21666667      0.18333333      0.16666667      0.20000000      0.21666667      0.16666667      0.23333333      0.19166667      0.22500000 
      0.25000000      0.15000000      0.21666667      0.26666667      0.19166667      0.20833333      0.16666667      0.24166667      0.13333333      0.18333333 
      0.23333333      0.15833333      0.12500000      0.20000000      0.15000000      0.10000000      0.15833333      0.13333333      0.16666667      0.12500000 
      0.11666667      0.18333333      0.17500000      0.11666667      0.15833333      0.10833333      0.08333333      0.11666667      0.11666667      0.15000000 
      0.11666667      0.15000000      0.16666667      0.10000000      0.20000000      0.12500000      0.15833333      0.12500000      0.13333333      0.15000000 
      0.17500000      0.05833333      0.14166667      0.15833333      0.15000000      0.16666667      0.13333333      0.06666667      0.12500000      0.14166667 
      0.15000000      0.13333333      0.10000000      0.16666667      0.10833333      0.10833333      0.13333333      0.15000000      0.15833333      0.10833333 
      0.17500000      0.12500000      0.09166667      0.12500000      0.15000000      0.07500000      0.11666667      0.11666667      0.11666667      0.06666667 
      0.09166667      0.10833333      0.09166667      0.08333333      0.09166667      0.07500000      0.04166667      0.10000000      0.07500000      0.08333333 
      0.08333333      0.09166667      0.11666667      0.07500000      0.10000000      0.06666667      0.07500000      0.11666667      0.06666667      0.11666667 
      0.06666667      0.08333333      0.10833333      0.09166667      0.10000000      0.10833333      0.07500000      0.07500000      0.09166667      0.05833333 
      0.11666667      0.09166667      0.05833333      0.10000000      0.10833333      0.10000000      0.10000000      0.07500000      0.09166667      0.06666667 
      0.09166667      0.07500000      0.10833333      0.09166667      0.08333333      0.06666667      0.09166667      0.05000000      0.07500000      0.05000000 
      0.04166667      0.01666667      0.03333333      0.06666667      0.06666667      0.09166667      0.04166667      0.07500000      0.06666667      0.04166667 
      0.01666667      0.03333333      0.10833333      0.04166667      0.02500000      0.05833333      0.06666667      0.08333333      0.06666667      0.05833333 
      0.09166667      0.05000000      0.07500000      0.06666667      0.09166667      0.05000000      0.04166667      0.02500000      0.09166667      0.05833333 
      0.12500000      0.07500000      0.05000000      0.09166667      0.05833333      0.05833333      0.09166667      0.06666667      0.03333333      0.09166667 
      0.05000000      0.05833333      0.05833333      0.07500000      0.06666667      0.07500000      0.04166667      0.07500000      0.02500000      0.03333333 
      0.06666667      0.02500000      0.07500000      0.04166667      0.02500000      0.07500000      0.04166667      0.05000000      0.02500000      0.04166667 
      0.04166667      0.05833333      0.07500000      0.04166667      0.06666667      0.03333333      0.06666667      0.02500000      0.04166667      0.03333333 
      0.04166667      0.05000000      0.01666667      0.04166667      0.02500000      0.05833333      0.05000000      0.04166667      0.10000000      0.05000000 
      0.04166667      0.04166667      0.03333333      0.03333333      0.04166667      0.05000000      0.09166667      0.06666667      0.07500000      0.03333333 
      0.01666667      0.05000000      0.05833333      0.07500000      0.05833333      0.05833333      0.05000000      0.05000000      0.05833333      0.05833333 
      0.06666667      0.02500000      0.05833333      0.08333333      0.05000000      0.03333333      0.05833333      0.05833333      0.05833333      0.08333333 
      0.05000000      0.01666667      0.04166667      0.05833333      0.05833333      0.04166667      0.06666667      0.03333333      0.05833333      0.03333333 
      0.05833333      0.03333333      0.04166667      0.05000000      0.01666667      0.06666667      0.04166667      0.03333333      0.06666667      0.05000000 
      0.03333333      0.03333333      0.05833333      0.03333333      0.04166667      0.06666667      0.08333333      0.05833333      0.02500000      0.05000000 
      0.03333333      0.05833333      0.02500000      0.03333333      0.05000000      0.02500000      0.04166667      0.00833333      0.09166667      0.05000000 
      0.06666667      0.03333333      0.08333333      0.06666667      0.05000000      0.02500000      0.01666667      0.01666667      0.03333333      0.04166667 
      0.04166667      0.06666667      0.05000000      0.06666667      0.10000000      0.04166667      0.00833333      0.02500000      0.05000000      0.05000000 
      0.03333333      0.06666667      0.01666667      0.02500000      0.02500000      0.02500000      0.02500000      0.02500000      0.00833333      0.02500000 
      0.03333333      0.06666667      0.03333333      0.02500000      0.02500000      0.01666667      0.02500000      0.04166667      0.05000000      0.05833333 
      0.06666667      0.02500000      0.00833333      0.06666667      0.05000000      0.04166667      0.04166667      0.07500000      0.04166667      0.04166667 
      0.03333333      0.00000000      0.03333333      0.04166667      0.04166667      0.01666667      0.05833333      0.04166667      0.03333333      0.08333333 
      0.09166667      0.04166667      0.05000000      0.00833333      0.03333333      0.06666667      0.06666667      0.02500000      0.01666667      0.06666667 
      0.03333333      0.04166667      0.04166667      0.06666667      0.04166667      0.07500000      0.06666667      0.02500000      0.09166667      0.05833333 
      0.05833333      0.04166667      0.05833333      0.03333333      0.05833333      0.03333333      0.10000000      0.07500000      0.05000000      0.06666667 
      0.03333333      0.05833333      0.08333333      0.06666667      0.02500000      0.08333333      0.08333333      0.02500000      0.04166667      0.05833333 
      0.02500000      0.03333333      0.04166667      0.07500000      0.04166667      0.06666667      0.06666667      0.10000000      0.06666667      0.10000000 
      0.05000000      0.05833333      0.09166667      0.08333333      0.04166667      0.05000000      0.11666667      0.12500000      0.05833333      0.04166667 
      0.13333333      0.07500000      0.10833333      0.11666667      0.09166667      0.09166667      0.06666667      0.07500000      0.06666667      0.07500000 
      0.04166667      0.10833333      0.08333333      0.06666667      0.07500000      0.06666667      0.07500000      0.06666667      0.09166667      0.09166667 
      0.12500000      0.04166667      0.03333333      0.13333333      0.09166667      0.12500000      0.08333333      0.05000000      0.09166667      0.05000000 
      0.10833333      0.08333333      0.07500000      0.08333333      0.07500000      0.10000000      0.04166667      0.10000000      0.07500000      0.08333333 
      0.08333333      0.10000000      0.06666667      0.10833333      0.13333333      0.07500000      0.05000000      0.09166667      0.06666667      0.07500000 
      0.07500000      0.07500000      0.05833333      0.07500000      0.09166667      0.09166667      0.06666667      0.04166667      0.07500000      0.12500000 
      0.07500000      0.08333333      0.06666667      0.08333333      0.08333333      0.10000000      0.08333333      0.10833333      0.10000000      0.11666667 
      0.14166667      0.10833333      0.11666667      0.03333333      0.02500000      0.10000000      0.10833333      0.10833333      0.07500000      0.07500000 
      0.10833333      0.07500000      0.10000000      0.06666667      0.11666667      0.18333333      0.06666667      0.12500000      0.11666667      0.15000000 
      0.07500000      0.10000000      0.14166667      0.09166667      0.15000000      0.16666667      0.11666667      0.13333333      0.10000000      0.11666667 
      0.10000000      0.10833333      0.13333333      0.18333333      0.11666667      0.12500000      0.09166667      0.12500000      0.12500000      0.14166667 
      0.12500000      0.11666667      0.10833333      0.15833333      0.15000000      0.11666667      0.10000000      0.11666667      0.05000000      0.15833333 
      0.10833333      0.12500000      0.10000000      0.11666667      0.10000000      0.17500000      0.15000000      0.10000000      0.16666667      0.13333333 
      0.14166667      0.17500000      0.15000000      0.12500000      0.15000000      0.10833333      0.11666667      0.12500000      0.11666667      0.06666667 
      0.17500000      0.20000000      0.14166667      0.10833333      0.12500000      0.17500000      0.06666667      0.11666667      0.15000000      0.20833333 
      0.13333333      0.15833333      0.14166667      0.10833333      0.17500000      0.19166667      0.16666667      0.16666667      0.20833333      0.16666667 
      0.13333333      0.21666667      0.14166667      0.12500000      0.13333333      0.18333333      0.13333333      0.14166667      0.11666667      0.14166667 
      0.24166667      0.11666667      0.15833333      0.19166667      0.18333333      0.20833333      0.25000000      0.16666667      0.22500000      0.18333333 
      0.08333333      0.17500000      0.17500000      0.17500000      0.20833333      0.17500000      0.22500000      0.20000000      0.24166667      0.19166667 
      0.21666667      0.14166667      0.25000000      0.20833333      0.15833333      0.20000000      0.15833333      0.17500000      0.24166667      0.20833333 
      0.20833333      0.22500000      0.29166667      0.16666667      0.26666667      0.29166667      0.25000000      0.23333333      0.23333333      0.17500000 
      0.31666667      0.26666667      0.20000000      0.19166667      0.25833333      0.26666667      0.19166667      0.20000000      0.25833333      0.20833333 
      0.19166667      0.19166667      0.25000000      0.21666667      0.17500000      0.23333333      0.24166667      0.20000000      0.24166667      0.28333333 
      0.22500000      0.27500000      0.22500000      0.22500000      0.19166667      0.33333333      0.30000000      0.25000000      0.20833333      0.30833333 
      0.22500000      0.27500000      0.40833333      0.27500000      0.34166667      0.25833333      0.26666667      0.31666667      0.32500000      0.35833333 
      0.29166667      0.34166667      0.28333333      0.35000000      0.30000000      0.34166667      0.46666667      0.28333333      0.25000000      0.30000000 
      0.28333333      0.28333333      0.33333333      0.30000000      0.41666667      0.39166667      0.30000000      0.42500000      0.35833333      0.36666667 
      0.44166667      0.38333333      0.35833333      0.31666667      0.33333333      0.40000000      0.32500000      0.28333333      0.45000000      0.28333333 
      0.40000000      0.35000000      0.50000000      0.46666667      0.40000000      0.46666667      0.36666667      0.45833333      0.39166667      0.41666667 
      0.34166667      0.46666667      0.36666667      0.41666667      0.35000000      0.45833333      0.54166667      0.41666667      0.43333333      0.51666667 
      0.34166667      0.39166667      0.46666667      0.40833333      0.41666667      0.41666667      0.50000000      0.35000000      0.38333333      0.45000000 
      0.43333333      0.39166667      0.30833333      0.60000000      0.50833333      0.51666667      0.45833333      0.48333333      0.48333333      0.46666667 
      0.32500000      0.49166667      0.53333333      0.50833333      0.42500000      0.39166667      0.37500000      0.51666667      0.54166667      0.50000000 
      0.46666667      0.55000000      0.41666667      0.48333333      0.44166667      0.61666667      0.39166667      0.57500000      0.44166667      0.54166667 
      0.43333333      0.39166667      0.45833333      0.52500000      0.38333333      0.37500000      0.54166667      0.51666667      0.45000000      0.50833333 
      0.40000000      0.58333333      0.40833333      0.47500000      0.50000000      0.56666667      0.57500000      0.42500000      0.51666667      0.59166667 
      0.51666667      0.55833333      0.45000000      0.45000000      0.55833333      0.59166667      0.60833333      0.45833333      0.65000000      0.55000000 
      0.43333333      0.61666667      0.52500000      0.56666667      0.58333333      0.55000000      0.57500000      0.46666667      0.58333333      0.46666667 
      0.64166667      0.57500000      0.50000000      0.32500000      0.45833333      0.44166667      0.51666667      0.49166667      0.45833333      0.54166667 
      0.58333333      0.60000000      0.50833333      0.45833333      0.38333333      0.53333333      0.45000000      0.55000000      0.60833333      0.52500000 
      0.55000000      0.48333333      0.30833333      0.53333333      0.46666667      0.49166667      0.58333333      0.55000000      0.41666667      0.57500000 
      0.55833333      0.50833333      0.51666667      0.55000000      0.57500000      0.47500000      0.62500000      0.65000000      0.44166667      0.45000000 
      0.55000000      0.48333333      0.53333333      0.52500000      0.54166667      0.51666667      0.40833333      0.42500000      0.62500000      0.42500000 
      0.42500000      0.61666667      0.46666667      0.45833333      0.60000000      0.45000000      0.53333333      0.49166667      0.62500000      0.49166667 
      0.57500000      0.49166667      0.65000000      0.42500000      0.50833333      0.48333333      0.51666667      0.56666667      0.50000000      0.46666667 
      0.38333333      0.52500000      0.53333333      0.60000000      0.52500000      0.47500000      0.54166667      0.50833333      0.39166667      0.62500000 
      0.40833333      0.49166667      0.50833333      0.53333333      0.44166667      0.52500000      0.40833333      0.39166667      0.46666667      0.52500000 
      0.50000000      0.50833333      0.42500000      0.50000000      0.43333333      0.47500000      0.53333333      0.47500000      0.38333333      0.35833333 
      0.51666667      0.40000000      0.43333333      0.45000000      0.51666667      0.40000000      0.55833333      0.45833333      0.53333333      0.39166667 
      0.44166667      0.44166667      0.43333333      0.49166667      0.49166667      0.37500000      0.45833333      0.51666667      0.40000000      0.41666667 
      0.47500000      0.44166667      0.31666667      0.46666667      0.46666667      0.31666667      0.47500000      0.47500000      0.46666667      0.37500000 
      0.44166667      0.43333333      0.53333333      0.54166667      0.38333333      0.48333333      0.38333333      0.50833333      0.37500000      0.36666667 
      0.35833333      0.35833333      0.33333333      0.34166667      0.43333333      0.45833333      0.50833333      0.36666667      0.51666667      0.37500000 
      0.45000000      0.42500000      0.43333333      0.34166667      0.37500000      0.29166667      0.54166667      0.40833333      0.52500000      0.49166667 
      0.45000000      0.46666667      0.40833333      0.43333333      0.45000000      0.47500000      0.39166667      0.39166667      0.45833333      0.37500000 
      0.51666667      0.38333333      0.47500000      0.38333333      0.35833333      0.52500000      0.41666667      0.46666667      0.35833333      0.33333333 
      0.36666667      0.36666667      0.49166667      0.35833333      0.40833333      0.43333333      0.49166667      0.38333333      0.35833333      0.50833333 
      0.32500000      0.36666667      0.40000000      0.45833333      0.37500000      0.55000000      0.30000000      0.41666667      0.45000000      0.32500000 
      0.42500000      0.29166667      0.36666667      0.35833333      0.36666667      0.39166667      0.36666667      0.39166667      0.43333333      0.44166667 
      0.33333333      0.41666667      0.28333333      0.44166667      0.39166667      0.42500000      0.28333333      0.35000000      0.34166667      0.43333333 
      0.36666667      0.45000000      0.46666667      0.45000000      0.37500000      0.40000000      0.34166667      0.31666667      0.37500000      0.45833333 
      0.38333333      0.38333333      0.37500000      0.37500000      0.40000000      0.41666667      0.34166667      0.31666667      0.39166667      0.46666667 
      0.42500000      0.31666667      0.33333333      0.35833333      0.42500000      0.24166667      0.33333333      0.36666667      0.29166667      0.45833333 
      0.35000000      0.40000000      0.36666667      0.49166667      0.37500000      0.29166667      0.28333333      0.39166667      0.34166667      0.40000000 
      0.35833333      0.36666667      0.25000000      0.38333333      0.27500000      0.36666667      0.28333333      0.35833333      0.43333333      0.39166667 
