      0.00000000      8.49166667     14.41666667     18.25000000     20.20000000     22.42500000     23.41666667     24.15833333     25.37500000     26.25833333     26.74166667     26.79166667     26.90833333     27.48333333     27.50000000     27.40000000     27.99166667     27.73333333     27.73333333     27.31666667     26.70833333     27.42500000     26.77500000     26.96666667     27.24166667 
     27.80833333     28.06666667     29.39166667     29.32500000     29.96666667     30.41666667     30.30000000     30.60833333     30.57500000     29.90833333     30.56666667     30.65000000     30.66666667     30.10000000     29.78333333     30.34166667     30.16666667     30.18333333     30.07500000     29.44166667     29.14166667     29.31666667     30.12500000     30.02500000     29.44166667 
     30.00000000     30.43333333     30.36666667     30.86666667     31.80000000     31.99166667     31.74166667     31.80000000     31.44166667     32.58333333     32.65000000     32.02500000     33.16666667     33.44166667     32.02500000     31.57500000     32.46666667     32.42500000     32.15833333     32.03333333     31.95833333     31.95833333     32.59166667     32.77500000     32.20000000 
     32.32500000     32.42500000     32.10000000     32.45000000     33.30833333     33.42500000     34.11666667     34.09166667     33.85833333     34.41666667     34.65833333     33.80833333     33.60000000     33.95000000     34.13333333     34.45000000     34.57500000     33.78333333     34.18333333     33.50000000     33.86666667     34.75833333     33.93333333     33.58333333     34.06666667 
     34.55000000     34.60000000     35.19166667     35.40833333     36.00000000     35.93333333     35.80000000     36.34166667     36.35000000     35.53333333     36.04166667     35.05833333     35.15833333     35.65833333     35.95000000     35.95000000     36.85000000     37.33333333     36.97500000     36.90000000     37.14166667     37.86666667     37.94166667     37.67500000     37.84166667 
     37.32500000     38.48333333     39.10000000     39.24166667     40.00833333     39.38333333     39.80000000     39.64166667     39.60000000     39.85000000     40.05833333     39.18333333     38.65000000     38.64166667     38.58333333     39.08333333     38.80000000     39.52500000     39.29166667     38.55000000     38.87500000     38.89166667     38.78333333     39.40833333     39.38333333 
     39.49166667     40.60000000     41.09166667     41.39166667     41.27500000     40.97500000     40.76666667     40.76666667     40.87500000     41.05833333     42.33333333     42.65833333     43.35833333     42.20833333     42.37500000     41.67500000     41.30833333     41.76666667     40.84166667     40.00833333     41.04166667     40.75833333     40.08333333     40.25833333     40.92500000 
     41.28333333     42.26666667     42.50000000     43.58333333     43.25833333     43.46666667     44.20000000     44.37500000     45.14166667     45.94166667     46.26666667     45.62500000     45.45833333     45.12500000     44.94166667     45.38333333     45.03333333     45.12500000     45.39166667     45.79166667     45.90000000     45.66666667     46.38333333     45.95833333     46.18333333 
     45.68333333     45.90833333     46.05833333     47.31666667     47.57500000     47.95833333     48.87500000     48.10000000     48.78333333     49.02500000     49.28333333     48.78333333     49.20833333     49.25833333     49.63333333     50.10833333     49.39166667     48.42500000     47.69166667     47.95833333     47.84166667     48.24166667     48.44166667     48.20833333     47.94166667 
     47.83333333     48.89166667     49.36666667     51.00000000     50.51666667     50.26666667     50.97500000     50.81666667     51.43333333     51.24166667     51.18333333     52.05833333     51.82500000     51.81666667     51.34166667     51.17500000     51.60000000     52.00833333     52.42500000     52.71666667     53.12500000     53.34166667     54.14166667     54.11666667     54.30000000 
