 -3.18607242E+02 -2.86880223E+02 -2.60445682E+02 -2.86796657E+02 -3.32479109E+02 -2.95153203E+02 -2.73147632E+02 -3.60752089E+02 -3.13899721E+02 -3.96239554E+02 -3.74818942E+02 -4.27381616E+02 -3.64122563E+02 -4.10473538E+02 -2.90306407E+02 -3.54178273E+02 -3.19415042E+02 -3.53259053E+02 -3.52033426E+02 -3.35236769E+02 -3.28412256E+02 -3.12506964E+02 -2.70334262E+02 -2.97632312E+02 -3.17103064E+02 -3.15487465E+02 -3.19777159E+02 -2.31253482E+02 -3.56072423E+02 -3.21002786E+02 -3.57743733E+02 -3.28412256E+02 -2.54289694E+02 -3.70752089E+02 -3.28551532E+02 -3.42367688E+02 -3.64568245E+02 -3.67409471E+02 -3.72785515E+02 -3.37938719E+02 -3.25292479E+02 -3.41922006E+02 -3.81197772E+02 -3.00167131E+02 -3.14623955E+02 -3.26378830E+02 -2.83621170E+02 -3.66768802E+02 -4.43370474E+02 -3.38662953E+02 -3.22674095E+02 -3.20640669E+02 -4.40445682E+02 -4.06044568E+02 -2.86072423E+02 -2.63871866E+02 -3.10194986E+02 -3.51086351E+02 -3.01197772E+02 -3.16490251E+02 -3.27465181E+02 -2.99080780E+02 -3.59693593E+02 -3.40027855E+02 -3.74763231E+02 -3.56740947E+02 -3.42339833E+02 -3.29442897E+02 -2.81142061E+02 -2.93064067E+02 -2.91894150E+02 -4.36824513E+02 -2.90445682E+02 -3.23398329E+02 -3.02562674E+02 -3.23259053E+02 -3.40389972E+02 -3.45403900E+02 -3.17103064E+02 -3.52896936E+02 -3.82200557E+02 -2.79470752E+02 -4.92311978E+02 -4.08941504E+02 -2.84122563E+02 -3.30306407E+02 -2.66796657E+02 -2.96601671E+02 -3.09832869E+02 -3.32757660E+02 -3.48523677E+02 -2.41727019E+02 -3.89777159E+02 -4.09247911E+02 -2.92339833E+02 -3.35738162E+02 -3.72785515E+02 -3.66545961E+02 -3.49777159E+02 -3.39693593E+02 -3.35236769E+02 -3.86072423E+02 -3.14484680E+02 -2.88774373E+02 -3.05125348E+02 -2.99582173E+02 -3.94623955E+02 -3.47437326E+02 -3.46490251E+02 -3.03147632E+02 -3.67270195E+02 -3.37493036E+02 -2.55571031E+02 -2.90000000E+02 -2.50445682E+02 -2.90083565E+02 -3.61392758E+02 -3.69136490E+02 -2.90584958E+02 -3.26183844E+02 
 -4.81564246E+01 -4.89944134E+01 -7.87709497E+00 -1.13296089E+02  3.67597765E+01 -1.11117318E+02  5.58659218E+00  3.91061453E-01 -2.37430168E+01  1.36145251E+02  8.12290503E+01  5.93854749E+01  1.03519553E+02  7.73184358E+01 -5.25698324E+01  3.23463687E+01  1.09497207E+01  3.88268156E+01  6.79888268E+01 -1.46927374E+01  3.64245810E+01 -2.71508380E+01 -1.12960894E+02 -7.37988827E+01 -3.46368715E+01 -1.33519553E+01 -5.63128492E+01 -1.02458101E+02 -1.88268156E+01 -7.65363128E+00 -1.75977654E+01 -6.25698324E+00 -5.11731844E+01  4.87709497E+01 -4.69273743E+00  5.37430168E+01  1.86033520E+01  1.98882682E+01  4.27932961E+01 -2.49720670E+01  4.46927374E-01 -3.24022346E+01  5.53631285E+01 -3.85474860E+00 -4.40782123E+01  8.13407821E+01 -1.67597765E+01  1.86592179E+01  1.08603352E+02  2.03910615E+01  9.44134078E+00 -3.94413408E+01  1.13631285E+02  6.38547486E+01 -4.76536313E+01 -4.21229050E+01 -2.69832402E+01  8.97206704E+01 -9.44134078E+00 -3.51396648E+01 -2.65363128E+01 -6.91620112E+01 -2.36871508E+01  3.30167598E+01 -4.30167598E+01 -2.62569832E+00 -2.62569832E+00 -3.12849162E+00 -4.91061453E+01  5.97206704E+01  2.45810056E+00  6.87709497E+01 -9.16759777E+01 -8.39664804E+01 -8.10055866E+00 -5.41899441E+00  2.93296089E+01  5.37430168E+01  2.45810056E+00 -6.79888268E+01  1.24581006E+01 -5.62011173E+01  1.42402235E+02  6.13407821E+01 -9.73743017E+01 -4.76536313E+01 -7.41340782E+01 -5.22905028E+01 -6.32960894E+01 -5.49162011E+01  6.35195531E+01 -3.73184358E+01  2.75977654E+01  7.04469274E+01 -5.02793296E+01  3.24022346E+01  1.13687151E+02  3.64245810E+01 -4.99441341E+01 -2.49162011E+01 -5.93296089E+01 -3.62011173E+01 -3.77094972E+01 -9.87150838E+01  1.54189944E+01  6.92737430E+00  9.30167598E+01 -5.54748603E+01 -3.34636872E+01 -5.62011173E+01 -6.70391061E-01  3.91061453E-01 -2.84916201E+01 -9.12849162E+01 -2.86033520E+01 -6.50279330E+01 -5.82681564E+01  3.17318436E+01 -8.64245810E+01  2.31284916E+01 
 -2.71708683E+00  6.91596639E+01 -1.04649860E+02  7.21008403E+01 -3.97759104E+00  8.79271709E+01 -1.17226891E+02 -6.96638655E+01 -1.96358543E+01 -6.49579832E+01 -8.10364146E+01 -1.68067227E+00 -7.70308123E+01 -7.85714286E+01 -2.63865546E+01 -7.20728291E+01 -9.96638655E+01  2.22408964E+01 -6.77310924E+01 -1.56022409E+01 -5.73669468E+01  2.05042017E+01  2.22969188E+01  5.85994398E+01 -4.48179272E+01  1.90196078E+01  1.20168067E+02 -7.69467787E+01 -6.68067227E+01  6.75070028E+00  8.02801120E+01 -9.28011204E+01 -8.29131653E+01 -5.72268908E+01 -5.24369748E+01 -6.43417367E+01 -2.01680672E+01 -2.89635854E+01 -5.03081232E+01  5.15406162E+01 -1.20168067E+01  3.55742297E+00 -3.82633053E+01 -7.37254902E+01  4.66106443E+01 -1.33781513E+02 -9.59943978E+01  2.77030812E+01 -4.03081232E+01 -5.27731092E+01  1.92717087E+01 -1.82633053E+01 -9.87675070E+01  1.13445378E+01 -4.01960784E+01  3.55462185E+01 -5.85434174E+00 -1.04481793E+02 -8.18767507E+01 -7.04481793E+01  3.70588235E+01  8.20728291E+00  1.10084034E+01  1.95518207E+01  6.00840336E+01 -1.71988796E+01  2.44257703E+01 -1.89355742E+01 -4.78151261E+01 -9.24929972E+01 -4.42577031E+01  3.07002801E+01  5.05882353E+01  8.32212885E+01 -9.13445378E+01  9.18767507E+00  4.20728291E+01 -7.45658263E+01 -1.57703081E+01  7.62464986E+01 -2.91316527E+00  8.29131653E+00  2.32492997E+01 -1.37815126E+01  2.22689076E+01  6.13445378E+01  3.14285714E+01  4.48179272E+00 -1.22969188E+01  3.55742297E+01 -6.07563025E+01  5.60224090E-02 -4.01680672E+01  1.07002801E+01 -2.01400560E+01 -1.65070028E+02 -4.89635854E+01  1.73389356E+01 -2.92997199E+01 -7.78151261E+01  6.26610644E+01  1.45882353E+02  8.05602241E+01 -5.17927171E+01 -6.94397759E+01 -2.43697479E+01 -5.78431373E+01  2.60504202E+01  3.43137255E+01 -4.10364146E+01  3.00840336E+01 -3.86274510E+01 -9.10364146E+01  3.79271709E+01 -1.04677871E+02  5.79831933E+00  8.91876751E+01 -2.83193277E+01  5.29691877E+01 -5.47338936E+01 
  6.92134831E+01 -7.64044944E+01 -8.73033708E+01 -1.24494382E+02 -9.31460674E+01 -1.00561798E+02  3.89887640E+01  6.74157303E+01  5.20224719E+01 -3.82022472E+01  7.12359551E+01 -1.79775281E+00 -6.06741573E+01  4.12359551E+01 -2.84269663E+01  2.06741573E+01  7.16853933E+01 -7.69662921E+01  3.48314607E+01  2.76404494E+01 -3.76404494E+01 -9.85393258E+01 -4.02247191E+01  1.08988764E+01  1.41573034E+01 -4.73033708E+01 -4.37078652E+01  1.01011236E+02  1.12471910E+02 -7.86516854E-01 -4.48314607E+01  5.31460674E+01  1.22584270E+02  3.71910112E+01  7.41573034E+00 -8.28089888E+01  3.15730337E+01  1.24719101E+01 -5.53932584E+01 -6.80898876E+01 -3.12359551E+01  6.35955056E+01 -6.02247191E+01 -5.56179775E+01 -1.00449438E+02 -3.82022472E+00  6.91011236E+01 -9.69662921E+01  2.08988764E+01  3.15730337E+01  2.32584270E+01  5.69662921E+01  5.53932584E+01 -6.60674157E+01  1.37078652E+01 -1.15730337E+02  6.79775281E+01 -2.19101124E+01  6.73033708E+01  5.73033708E+01  9.55056180E+00 -6.74157303E-01  8.79775281E+01 -3.02247191E+01 -5.96629213E+01  7.00000000E+01 -6.43820225E+01  5.21348315E+01  1.73033708E+01  3.01123596E+01 -7.17977528E+01 -3.44943820E+01  2.17977528E+01 -2.19101124E+01  8.79775281E+01 -1.06179775E+02 -1.19662921E+02  2.51685393E+01  3.93258427E+01 -3.83146067E+01  4.92134831E+01 -4.05617978E+01 -4.71910112E+01 -7.07865169E+00  8.40449438E+01 -9.37078652E+01 -5.55056180E+01 -1.88764045E+01  4.98876404E+01  1.96629213E+01  2.13483146E+01 -7.39325843E+01  2.26966292E+01 -6.19101124E+01 -2.76404494E+01  1.72022472E+02 -8.23595506E+01 -1.16741573E+02  6.64044944E+01  1.29213483E+02 -4.60674157E+00 -1.38426966E+02 -5.16853933E+01  6.06741573E+01 -8.42696629E+00 -7.71910112E+01  5.51685393E+01  8.60674157E+01 -7.77528090E+01  1.00561798E+02 -4.85393258E+01 -7.84269663E+01  1.16853933E+01  5.23595506E+01  2.80898876E+01  5.74157303E+01 -5.00000000E+01  4.38202247E+00  3.14606742E+01  5.97752809E+01 
 -1.89859155E+01 -4.38028169E+01  7.17464789E+01  4.67887324E+01  7.06478873E+01  1.85352113E+01 -4.90985915E+01 -1.42253521E+01 -5.38591549E+01  5.32394366E+00 -1.32647887E+02 -5.51267606E+01  4.74366197E+01  5.54084507E+01  5.53802817E+01 -4.15774648E+01 -9.05070423E+01 -9.52112676E+01 -4.96338028E+01 -6.56619718E+01  3.25070423E+01  2.33802817E+01  4.58873239E+01 -1.74225352E+02  2.18028169E+01 -4.39154930E+01 -1.00507042E+02  3.52112676E+00 -8.48450704E+01 -5.85352113E+01  3.36056338E+01  5.57746479E+00 -8.90422535E+01 -1.01380282E+02  4.38873239E+01  3.11549296E+01  2.40000000E+01 -9.49295775E+00  2.84788732E+01 -4.35211268E+01 -2.57464789E+01 -4.82816901E+01  9.02253521E+01  6.60563380E+01  7.36056338E+01  3.23943662E+00 -1.41690141E+01 -7.49295775E+00 -7.80563380E+01 -7.97183099E+01 -1.16056338E+02 -1.08169014E+01 -2.43943662E+01  5.27605634E+01 -7.31830986E+01  3.04225352E+01 -1.00929577E+02  5.98028169E+01 -3.29859155E+01 -1.04507042E+01 -3.12112676E+01 -2.34929577E+01 -1.40253521E+02  2.36901408E+01  1.03408451E+02 -1.25295775E+02  6.28169014E+00 -1.03380282E+02 -7.01690141E+01 -8.52112676E+01 -2.24225352E+01 -5.67887324E+01 -2.40000000E+01 -7.65915493E+01 -9.42535211E+01  7.05070423E+01  1.40000000E+01  7.66197183E+00 -7.58028169E+01 -1.90140845E+01  1.26478873E+01 -3.13239437E+01  2.39154930E+01  2.73521127E+01 -8.15774648E+01  5.89014085E+01  5.38873239E+01  7.48169014E+01 -3.81408451E+01 -2.43380282E+01 -6.53239437E+01 -9.71830986E+00 -7.54929577E+00  3.16338028E+01 -6.19718310E-01 -2.84225352E+01  4.17464789E+01  6.60281690E+01  4.43661972E+01 -7.77464789E+00 -5.91549296E-01  1.00985915E+02 -2.19154930E+01  1.48450704E+01  3.82253521E+01  2.50704225E+01 -7.35492958E+01 -1.49098592E+02  4.13521127E+01 -1.05521127E+02  3.37464789E+01  7.89859155E+01  3.16901408E+01 -1.25267606E+02  5.80000000E+01 -1.08309859E+02 -9.21126761E+00 -3.10985915E+01 -6.39718310E+01 -1.50760563E+02 
 -1.27005650E+02  6.55367232E+00 -5.57627119E+01  3.79096045E+01 -9.95480226E+01  5.05649718E+01  8.84745763E+01 -2.15819209E+01  1.07344633E+00 -1.63841808E+01  9.48022599E+01  5.74576271E+01 -8.63841808E+01  1.97740113E+00 -5.31073446E+00  4.60451977E+01 -4.12429379E+00  5.05649718E+01  7.18644068E+01 -1.50847458E+01 -4.83050847E+01  1.07344633E+00 -1.46214689E+02  6.75141243E+01  8.47457627E+00  3.84745763E+01  8.41807910E+00 -7.64971751E+01  6.97175141E+01 -2.97740113E+01 -2.99435028E+01 -2.72881356E+01 -4.30508475E+01  6.59887006E+01 -1.94350282E+01  8.34463277E+01 -5.70621469E+01  2.46892655E+01 -1.18644068E+00  3.16384181E+01  4.70621469E+01 -3.09039548E+01 -1.82485876E+01 -1.07344633E+01 -2.98870056E+01  4.11299435E+01 -3.17514124E+01  7.54237288E+01 -1.81920904E+01 -2.54237288E+01  9.49152542E+00 -1.69491525E-01 -1.48587571E+01 -2.16949153E+01  1.59322034E+01 -1.66384181E+02  2.29378531E+01 -4.63841808E+01 -4.46327684E+00  5.61581921E+01 -1.45141243E+02 -1.25988701E+01 -2.46327684E+01 -1.68587571E+02 -1.05932203E+02 -3.27118644E+01 -7.74576271E+01  1.68079096E+02  7.31638418E+01  2.71751412E+01  4.98870056E+01  3.74576271E+01  2.14689266E+00  2.51977401E+01  4.07909605E+01 -1.15593220E+02 -7.53672316E+01 -7.00564972E+01  1.99435028E+01  1.01468927E+02 -2.55367232E+01  2.18079096E+01 -1.75706215E+01 -9.70621469E+01 -4.54802260E+01  9.26553672E+00 -4.61581921E+01 -7.49717514E+01 -7.11864407E+00  1.04519774E+01  5.19774011E+01  4.78531073E+01 -2.79096045E+01 -1.14519774E+02  2.19209040E+01  1.00000000E+01 -1.02994350E+02 -6.17514124E+01 -3.82485876E+01 -9.20903955E+00 -5.75706215E+01 -9.01129944E+01  1.90960452E+01  1.54237288E+01 -4.40677966E+01  2.27118644E+01 -1.49152542E+01  9.88700565E+00 -1.62146893E+01  5.42372881E+00  2.71186441E+01  3.57062147E+01 -1.16892655E+02  5.10169492E+01 -3.85875706E+01  2.83050847E+01  2.85310734E+01  5.49152542E+01  4.77966102E+01  8.07909605E+01 
  7.60339943E+01 -2.08781870E+01  5.19546742E+01 -2.28895184E+01  7.86402266E+01 -2.44759207E+01 -7.83569405E+01  4.26345609E+01 -7.47592068E+01 -2.91501416E+01 -5.29461756E+01 -2.73937677E+01 -8.86685552E+00 -1.21529745E+01 -5.15014164E+01 -6.23229462E+00  9.87818697E+01 -2.94050992E+01 -4.66855524E+01  3.72804533E+01  4.00566572E+01 -3.61473088E+01  1.20311615E+02  8.77053824E+01 -3.03966006E+01 -4.60339943E+01  8.45325779E+01 -5.74787535E+01 -7.51841360E+01  1.16713881E+01 -3.41076487E+01 -3.32577904E+01  1.09631728E+01  1.21813031E+00 -1.98583569E+01 -1.12606232E+02 -1.24929178E+01  7.84702550E+01  5.20963173E+01 -3.08781870E+00 -2.93767705E+01 -1.18186969E+02 -6.07648725E+01  2.85552408E+01  7.13031161E+01 -9.34844193E-01 -2.67988669E+01 -5.65439093E+01  2.51274788E+01  7.95184136E+01 -1.99150142E+01 -6.25779037E+01 -1.02549575E+01 -1.96883853E+01 -2.84135977E+01  1.53172805E+02 -1.13767705E+02 -5.01416431E+00 -9.37960340E+01 -6.50424929E+01  6.95184136E+01  5.84135977E+01  7.43059490E+01  6.74220963E+00 -2.28045326E+01  7.20113314E+01  1.58356941E+01 -1.09206799E+02  4.61756374E+00 -6.12181303E+01  2.15297450E+01 -4.56373938E+01 -6.78753541E+01  3.33427762E+01 -1.25495751E+01  8.26628895E+01  2.88385269E+01 -6.31728045E+00 -1.81331445E+02 -7.43909348E+01 -6.28328612E+01 -7.31444759E+01 -3.26912181E+01  6.36543909E+01 -2.10481586E+01 -8.95184136E+00 -9.19830028E+01  4.58640227E+01  3.31444759E+00  1.56090652E+01 -3.96317280E+01 -7.96033994E+01 -5.50424929E+01  5.92917847E+01  4.58923513E+01 -1.10141643E+02  1.54475921E+02  2.58073654E+01 -3.04815864E+01 -4.73654391E+01 -3.34277620E+01  1.81586402E+01 -8.95750708E+01 -3.73654391E+01 -4.41926346E+00 -4.43059490E+01 -9.34844193E+00  1.31444759E+01  7.84702550E+00  7.24079320E+01 -1.09915014E+01 -8.32577904E+01  4.86402266E+01 -4.70821530E+01 -8.28045326E+01 -6.20396601E+01  3.93767705E+00  2.71104816E+01 -1.12662890E+02 -1.12436261E+02 
 -7.27272727E+01  3.00000000E+01 -3.13636364E+01  1.22727273E+01 -7.59090909E+01 -6.13636364E+00 -3.18181818E+01 -4.52272727E+01  3.47727273E+01  4.06818182E+01 -3.36363636E+01  8.18181818E+00 -1.43181818E+01 -4.97727273E+01 -2.75000000E+01  6.59090909E+00 -4.56818182E+01  3.29545455E+01 -7.88636364E+01  5.20454545E+01 -5.00000000E+00 -4.20454545E+01 -1.07272727E+02 -1.62954545E+02 -2.81818182E+01  8.18181818E+00 -1.24090909E+02  3.20454545E+01  3.50000000E+01  2.95454545E+00 -6.59090909E+00  4.45454545E+01 -9.25000000E+01 -2.34090909E+01 -3.09090909E+01  2.25000000E+01 -6.84090909E+01 -8.68181818E+01 -5.04545455E+01  5.90909091E+01  3.95454545E+01  1.73181818E+02 -3.63636364E+00 -1.80227273E+02 -1.01590909E+02 -2.72727273E+01  1.79545455E+01  4.22727273E+01 -1.38636364E+01  1.56818182E+01  6.95454545E+01 -1.00000000E+02 -1.38636364E+01 -1.90909091E+01  4.40909091E+01 -6.88636364E+01  3.47727273E+01 -1.02727273E+02  1.28863636E+02 -7.93181818E+01  9.31818182E+00 -9.00000000E+01 -1.19090909E+02  5.18181818E+01  6.52272727E+01 -2.18181818E+01 -4.77272727E+00 -7.36363636E+01 -2.68181818E+01  1.30681818E+02 -2.81818182E+01  2.61363636E+01 -8.86363636E+00  3.06818182E+01 -2.59090909E+01 -2.61363636E+01 -3.77272727E+01  2.29545455E+01  1.71136364E+02 -7.15909091E+01  6.81818182E+00  4.09090909E+01 -4.75000000E+01  1.88636364E+01  1.40909091E+02 -8.20454545E+01 -2.18181818E+01 -1.11363636E+02 -9.56818182E+01 -1.11363636E+02 -4.29545455E+01  4.40909091E+01  7.52272727E+01  9.09090909E-01 -5.18181818E+01 -4.75000000E+01 -1.57045455E+02 -1.02272727E+02 -3.43181818E+01 -4.65909091E+01  7.72727273E+00 -3.77272727E+01  2.54545455E+01 -1.21590909E+02 -3.31818182E+01  2.86363636E+01 -2.27272727E+01 -3.40909091E+00 -4.50000000E+01 -8.52272727E+01 -9.40909091E+01  4.38636364E+01 -4.00000000E+01 -1.04545455E+01 -4.61363636E+01 -1.13636364E+00 -1.35681818E+02 -2.13636364E+01  3.65909091E+01 -7.27272727E+01 
  6.84615385E+01 -6.05698006E+01 -4.56980057E+01 -5.64102564E+01  6.57549858E+01 -2.43874644E+01  1.44444444E+01 -3.90883191E+01 -1.36752137E+01 -5.98860399E+01 -1.47863248E+01 -9.72364672E+01  2.33618234E+01 -4.55555556E+01  9.14245014E+01 -1.50997151E+01 -7.00854701E+01 -1.54985755E+01 -2.47578348E+01 -8.46153846E+01 -3.17094017E+01  1.23333333E+02  1.51452991E+02 -5.86894587E+00 -6.47578348E+01 -4.70085470E+00  2.70085470E+01 -3.80056980E+01  2.25071225E+00 -9.62962963E+00 -1.08262108E+01 -9.91737892E+01  1.18233618E+01 -3.76638177E+01  2.53561254E+01 -3.05698006E+01  5.81196581E+01 -6.50712251E+01 -2.70655271E+00 -8.78347578E+01 -6.60683761E+01 -1.34387464E+02 -4.50142450E+00  1.28974359E+02 -1.15242165E+02 -2.78347578E+01 -1.33903134E+00  2.13390313E+01  4.08831909E+01 -1.65156695E+02 -1.19658120E+00  2.94301994E+01 -7.97720798E+00 -3.05413105E+01  4.52706553E+01  4.49857550E+01  1.07407407E+01  8.07977208E+01 -5.93162393E+01  8.88888889E+00  3.77777778E+01  7.20512821E+01  6.37606838E+01  2.44159544E+01 -3.67521368E+00  6.43019943E+01  2.92592593E+01 -6.41595442E+01  3.29059829E+01 -1.14615385E+02 -9.07122507E+01 -4.27635328E+01 -3.87749288E+01 -1.75498575E+01 -5.27065527E+00 -3.73219373E+01  4.77492877E+01 -8.56410256E+01 -6.36467236E+01 -1.51566952E+01 -1.13675214E+01  4.51282051E+01 -4.07977208E+01 -3.13390313E+00 -1.21794872E+02 -5.97435897E+01 -1.97150997E+01  9.52421652E+01  1.40655271E+02  6.20227920E+01  3.74928775E+01 -7.60683761E+01 -9.49002849E+01  5.30769231E+01  2.89173789E+01  4.84045584E+01  6.92307692E+00  1.23447293E+02 -2.86894587E+01 -4.42735043E+01  9.25925926E+00 -6.79772080E+01 -2.08262108E+01  1.37207977E+02  1.33903134E+01 -3.19088319E+01  2.96296296E+00  1.91168091E+01 -1.85470085E+01  2.00284900E+01  7.57549858E+01  3.73219373E+01 -3.15099715E+01  2.26210826E+01 -9.23076923E+00 -8.40455840E+00  6.27065527E+01 -1.04729345E+02  1.80626781E+01  1.50655271E+02 
 -5.66285714E+01  5.73142857E+01  7.39428571E+01 -7.12000000E+01 -3.04000000E+01  3.77142857E+00  3.71428571E+00  1.18000000E+02 -8.10857143E+01 -4.80000000E+01  1.09885714E+02  2.87428571E+01  7.09142857E+01 -1.64000000E+01 -3.25714286E+01 -4.81142857E+01  9.22857143E+01  3.60571429E+01  1.10628571E+02  3.70857143E+01 -7.56571429E+01 -7.22285714E+01 -8.72571429E+01  4.22285714E+01 -3.40571429E+01 -1.14514286E+02 -8.85714286E+00  2.13714286E+01 -6.75428571E+01 -2.04000000E+01 -5.60000000E+01  3.18285714E+01  1.05200000E+02  2.02857143E+01 -3.94285714E+01 -6.68571429E+00 -8.42857143E+01  2.23428571E+01 -4.89714286E+01 -1.82857143E+01 -1.02742857E+02 -6.85714286E+00 -1.36857143E+02  3.60000000E+01  9.65714286E+01  2.16571429E+01 -6.53714286E+01 -1.43942857E+02 -6.97142857E+00  1.35428571E+02 -7.54857143E+01  6.58285714E+01  1.74285714E+01  7.69714286E+01 -1.05485714E+02 -1.14000000E+02 -2.53714286E+01 -3.44571429E+01 -2.79428571E+01 -7.65714286E+00 -6.97142857E+00 -1.69428571E+02  3.20000000E+01 -1.53885714E+02 -7.34857143E+01 -1.11942857E+02 -1.06228571E+02  2.21142857E+01 -1.20857143E+02 -7.57714286E+01 -2.62285714E+01  3.95428571E+01 -5.52000000E+01 -3.03428571E+01  1.19428571E+01  1.50857143E+01  4.69142857E+01  1.64228571E+02 -2.07428571E+01  9.21714286E+01 -8.92000000E+01 -1.15314286E+02  1.34628571E+02 -1.41771429E+02 -9.04571429E+01  7.38857143E+01  1.99428571E+01 -8.81142857E+01 -1.32857143E+02 -4.38285714E+01 -5.50857143E+01 -2.10285714E+01  8.23428571E+01 -6.56571429E+01 -9.88571429E+01 -2.11428571E+00 -5.20000000E+01 -9.22285714E+01  2.36000000E+01 -4.70285714E+01  1.84000000E+01  8.56571429E+01 -5.32000000E+01 -5.90285714E+01 -5.38285714E+01 -3.12000000E+01  1.02285714E+01 -5.78857143E+01 -5.94285714E+00 -6.97142857E+01 -3.85714286E+01 -1.68342857E+02  1.30800000E+02 -1.16457143E+02  2.13142857E+01  1.01714286E+01 -1.61142857E+01  3.02857143E+01  1.75428571E+01 -2.34857143E+01 
