      0.00000000     63.20833333     74.76666667     79.17500000     81.74166667     86.00833333     86.14166667     88.66666667     90.10000000     91.05000000     92.38333333     92.78333333     93.10000000     93.42500000     94.50000000     93.37500000     93.59166667     93.90833333     93.60833333     93.84166667     92.15000000     94.55833333     91.87500000     93.60000000     93.26666667 
     95.01666667     95.73333333     97.82500000     98.24166667     98.08333333     98.25000000     98.23333333     98.28333333     99.48333333     96.86666667    100.06666667     99.04166667     98.57500000     99.18333333     97.95000000     98.79166667     99.00000000     98.73333333     98.53333333     98.75000000     96.97500000     97.71666667     98.45000000     97.71666667     98.26666667 
     97.91666667    100.30833333     99.78333333    100.67500000    102.61666667    101.90833333    102.13333333    101.98333333    100.91666667    103.01666667    103.06666667    102.10000000    102.18333333    105.33333333    102.80000000    101.30833333    102.44166667    101.35833333    102.55833333    102.71666667    102.83333333    100.94166667    103.41666667    104.00833333    101.65833333 
    103.21666667    102.90000000    102.40000000    103.16666667    104.28333333    105.59166667    106.13333333    106.36666667    104.88333333    106.06666667    106.84166667    104.65000000    104.79166667    104.85000000    106.12500000    106.09166667    106.55000000    105.28333333    106.74166667    104.71666667    105.98333333    106.59166667    106.10833333    106.51666667    104.90000000 
    105.52500000    107.56666667    107.80833333    108.05000000    110.04166667    108.46666667    108.88333333    109.40833333    110.25000000    107.80000000    109.78333333    108.01666667    109.12500000    107.95000000    108.79166667    108.50000000    110.77500000    111.65833333    110.62500000    111.51666667    111.22500000    112.70833333    112.90000000    111.53333333    113.91666667 
    111.40000000    113.43333333    114.35833333    115.27500000    115.73333333    114.48333333    116.31666667    115.52500000    116.94166667    116.23333333    117.07500000    115.25833333    113.79166667    113.88333333    114.90833333    114.24166667    113.35000000    115.06666667    115.38333333    113.76666667    115.05000000    114.92500000    113.75833333    115.88333333    115.69166667 
    114.73333333    117.94166667    118.62500000    120.05833333    119.67500000    118.51666667    117.69166667    117.82500000    117.81666667    120.44166667    120.57500000    120.25833333    122.18333333    120.09166667    119.87500000    120.35000000    118.78333333    120.93333333    118.77500000    117.21666667    118.41666667    117.68333333    116.45000000    118.46666667    119.08333333 
    118.62500000    121.45833333    121.36666667    123.30833333    121.77500000    123.09166667    123.04166667    123.80000000    125.60000000    127.00000000    126.72500000    126.10833333    126.32500000    125.71666667    125.88333333    126.00000000    125.70000000    124.60000000    125.92500000    125.69166667    127.15833333    126.83333333    126.80833333    127.75000000    126.98333333 
    126.50000000    127.00833333    127.50833333    129.75833333    130.45833333    130.89166667    130.02500000    131.06666667    133.02500000    130.66666667    133.50833333    132.05833333    133.73333333    132.17500000    132.75000000    134.48333333    132.46666667    130.33333333    129.35000000    130.22500000    129.46666667    130.29166667    130.95000000    131.60833333    130.54166667 
    129.12500000    132.06666667    133.93333333    135.39166667    134.98333333    133.81666667    135.90833333    135.86666667    136.58333333    136.30833333    136.20833333    136.75000000    136.88333333    136.05833333    135.53333333    135.75833333    136.55833333    137.04166667    137.57500000    137.93333333    139.79166667    138.67500000    138.77500000    140.03333333    138.89166667 
    137.92500000    142.07500000    141.28333333    143.81666667    143.86666667    143.32500000    143.95000000    144.78333333    144.20833333    143.92500000    144.11666667    145.19166667    145.60000000    145.62500000    144.51666667    145.25833333    145.82500000    145.64166667    146.50833333    146.95000000    144.92500000    145.80833333    145.56666667    145.36666667    145.80833333 
    144.60833333    147.87500000    147.30000000    145.98333333    147.98333333    149.31666667    150.62500000    150.63333333    152.91666667    151.33333333    151.46666667    151.22500000    151.29166667    150.79166667    150.17500000    150.29166667    149.51666667    151.43333333    149.35000000    148.65833333    149.49166667    149.85833333    150.55833333    151.40833333    153.80000000 
    153.53333333    153.41666667    155.90000000    157.06666667    157.27500000    158.54166667    157.09166667    158.66666667    159.26666667    159.81666667    159.67500000    159.09166667    158.39166667    159.58333333    159.80000000    160.22500000    160.51666667    159.81666667    160.67500000    160.79166667    160.35000000    158.85833333    157.43333333    158.40000000    159.19166667 
    158.75000000    159.20833333    160.75833333    162.28333333    162.82500000    163.41666667    162.81666667    162.49166667    166.63333333    166.52500000    166.62500000    168.05000000    169.32500000    170.45000000    172.19166667    169.52500000    170.51666667    169.15833333    168.42500000    170.50000000    169.74166667    170.12500000    168.89166667    170.79166667    169.30000000 
    169.07500000    171.37500000    171.60000000    172.45833333    173.04166667    174.11666667    174.20000000    174.47500000    175.60833333    176.25833333    174.32500000    174.27500000    172.72500000    173.56666667    174.65000000    175.00833333    175.40000000    178.16666667    180.05000000    177.30000000    176.75000000    177.24166667    175.09166667    174.33333333    174.31666667 
    174.09166667    176.18333333    179.13333333    179.63333333    180.10833333    179.62500000    180.30000000    182.04166667    180.85000000    180.30000000    181.56666667    181.34166667    180.63333333    180.96666667    181.30833333    181.30000000    180.36666667    180.45833333    182.15000000    184.36666667    181.77500000    183.57500000    185.60000000    186.68333333    186.59166667 
    185.62500000    189.89166667    192.18333333    191.91666667    191.76666667    190.62500000    192.63333333    194.06666667    194.38333333    197.70000000    196.18333333    197.15833333    195.76666667    195.45833333    196.98333333    197.94166667    197.17500000    195.85833333    196.61666667    197.15833333    195.22500000    196.43333333    198.98333333    197.31666667    196.83333333 
    195.76666667    198.24166667    199.09166667    200.89166667    201.75833333    203.60833333    204.85833333    205.45000000    204.93333333    205.58333333    207.60833333    208.91666667    206.61666667    205.82500000    208.55833333    209.61666667    207.87500000    208.60833333    210.53333333    211.05833333    211.54166667    211.30000000    213.65833333    213.04166667    215.58333333 
    215.55833333    216.91666667    219.86666667    221.06666667    220.87500000    219.25833333    222.90000000    221.96666667    223.10000000    225.37500000    227.18333333    227.29166667    225.45833333    227.23333333    224.93333333    225.73333333    225.77500000    226.45000000    227.08333333    225.95000000    226.70000000    225.03333333    227.60833333    227.33333333    225.92500000 
    226.55833333    231.01666667    229.74166667    228.49166667    230.45000000    233.35833333    233.38333333    234.04166667    236.40833333    236.44166667    237.60000000    238.47500000    236.42500000    237.06666667    237.05000000    239.00833333    240.20833333    240.35833333    239.15833333    241.28333333    241.40000000    242.07500000    242.29166667    242.25833333    241.50000000 
    243.13333333    243.60000000    245.67500000    246.74166667    245.65000000    246.75833333    249.02500000    247.78333333    248.18333333    249.90000000    249.49166667    250.71666667    251.98333333    253.15000000    252.93333333    253.81666667    255.30000000    258.42500000    255.25000000    257.74166667    259.90000000    259.12500000    260.56666667    258.58333333    260.05000000 
    260.89166667    262.39166667    264.92500000    266.85833333    268.30833333    268.88333333    269.49166667    269.56666667    269.50000000    271.42500000    271.97500000    273.97500000    275.10000000    274.52500000    277.73333333    276.63333333    277.54166667    277.18333333    276.73333333    279.25000000    278.36666667    278.70000000    278.38333333    277.91666667    280.33333333 
    279.55000000    282.85833333    284.32500000    286.24166667    286.39166667    284.42500000    288.85000000    290.78333333    289.92500000    287.99166667    287.70833333    291.37500000    290.61666667    292.35833333    293.77500000    293.04166667    293.23333333    294.82500000    294.62500000    294.46666667    293.88333333    296.99166667    295.57500000    296.00833333    295.25000000 
    295.87500000    297.73333333    303.13333333    303.87500000    303.28333333    307.68333333    309.00000000    311.50833333    312.72500000    314.19166667    314.35000000    314.57500000    315.30000000    317.67500000    319.20000000    320.98333333    320.96666667    321.25000000    320.80833333    322.30000000    322.16666667    323.97500000    323.71666667    325.75833333    324.87500000 
    323.50833333    325.43333333    329.37500000    331.65833333    334.30833333    335.40833333    338.63333333    339.44166667    340.40833333    340.02500000    340.80000000    339.80000000    342.39166667    344.02500000    343.40833333    344.45833333    344.35833333    344.60000000    346.27500000    346.25000000    346.31666667    350.47500000    349.70000000    352.93333333    351.71666667 
    352.72500000    354.85000000    356.89166667    359.32500000    361.13333333    360.28333333    362.60000000    363.02500000    364.74166667    364.18333333    363.75000000    367.00000000    368.09166667    368.13333333    369.82500000    370.95000000    371.91666667    372.12500000    372.30833333    372.93333333    374.50833333    374.81666667    374.05833333    375.08333333    377.35833333 
    377.34166667    381.93333333    383.15833333    383.85000000    386.95833333    386.09166667    386.47500000    388.65000000    389.54166667    394.74166667    396.61666667    397.70833333    401.22500000    399.37500000    402.88333333    402.31666667    402.64166667    401.53333333    404.09166667    404.20833333    408.53333333    408.92500000    408.87500000    411.34166667    412.15833333 
    412.59166667    417.48333333    418.56666667    419.64166667    421.80000000    424.84166667    423.42500000    423.24166667    429.54166667    429.14166667    428.21666667    428.24166667    430.41666667    430.56666667    432.93333333    433.43333333    436.46666667    434.30833333    437.25833333    438.74166667    439.77500000    442.38333333    441.23333333    443.38333333    443.38333333 
    443.85000000    450.63333333    455.07500000    456.34166667    458.45833333    461.10000000    465.80833333    466.83333333    467.04166667    469.19166667    472.60000000    471.77500000    473.44166667    471.36666667    474.88333333    476.21666667    478.10000000    479.17500000    479.93333333    480.60000000    483.09166667    482.91666667    486.30833333    485.16666667    489.40000000 
    488.73333333    491.08333333    494.59166667    497.26666667    500.32500000    504.35833333    505.15833333    505.92500000    509.36666667    508.85833333    513.65000000    514.58333333    513.57500000    518.30833333    521.55000000    524.45833333    526.67500000    526.54166667    528.55000000    528.45833333    528.70833333    527.89166667    530.40833333    531.83333333    533.34166667 
    535.48333333    542.25000000    540.92500000    545.15833333    547.80833333    549.63333333    552.78333333    555.78333333    556.77500000    559.65833333    563.32500000    563.33333333    564.72500000    568.70833333    569.53333333    571.97500000    575.94166667    575.76666667    577.62500000    578.21666667    580.65833333    582.09166667    581.77500000    584.54166667    586.98333333 
    589.10000000    592.16666667    594.70833333    595.11666667    598.05000000    599.76666667    603.25000000    605.16666667    604.53333333    608.98333333    609.70833333    614.10000000    614.55000000    618.45833333    617.09166667    621.03333333    621.89166667    626.25000000    626.01666667    629.34166667    631.63333333    633.70833333    634.62500000    637.22500000    640.85833333 
    643.38333333    648.21666667    648.30833333    651.85833333    654.66666667    658.68333333    661.31666667    662.38333333    663.23333333    667.83333333    670.92500000    672.78333333    674.54166667    678.02500000    684.39166667    686.25000000    687.46666667    689.71666667    693.65000000    694.98333333    698.75000000    700.10000000    703.14166667    704.84166667    706.90000000 
    708.79166667    715.07500000    720.12500000    720.83333333    724.75833333    729.64166667    732.21666667    732.82500000    736.22500000    739.65833333    742.88333333    744.98333333    747.38333333    750.61666667    753.31666667    755.96666667    757.82500000    760.05000000    763.05000000    763.98333333    764.74166667    769.33333333    771.20833333    774.92500000    776.45000000 
    779.81666667    784.40833333    789.54166667    790.70000000    793.94166667    797.50833333    800.47500000    805.63333333    809.20833333    813.79166667    816.14166667    818.75000000    823.50000000    826.58333333    830.29166667    833.18333333    834.29166667    836.98333333    842.86666667    845.03333333    848.64166667    849.35833333    852.47500000    855.92500000    860.17500000 
