      0.00000000     47.56666667     48.41666667     48.44166667     48.03333333     47.53333333     48.68333333     47.55000000     47.77500000     48.60833333     47.93333333     47.97500000     48.38333333     46.67500000     47.33333333     48.36666667     46.50000000     46.91666667     47.21666667     47.66666667     49.10000000     46.61666667     47.40833333     46.60833333     47.79166667 
     48.08333333     48.06666667     48.87500000     48.11666667     47.92500000     47.36666667     48.83333333     48.77500000     49.14166667     47.51666667     47.95833333     47.48333333     49.17500000     49.41666667     47.95833333     48.70833333     49.02500000     48.51666667     48.19166667     47.54166667     49.47500000     48.90833333     48.22500000     48.38333333     49.10000000 
     47.99166667     48.28333333     49.34166667     48.78333333     48.40833333     48.16666667     49.81666667     49.65833333     49.23333333     48.36666667     49.38333333     48.37500000     48.35833333     48.50833333     48.20833333     48.70000000     50.55000000     48.92500000     49.93333333     48.56666667     49.78333333     48.90833333     49.27500000     49.70000000     48.74166667 
     49.10833333     50.78333333     49.15833333     50.76666667     50.32500000     49.49166667     49.01666667     49.86666667     50.38333333     50.28333333     49.84166667     49.10833333     49.47500000     49.88333333     50.78333333     50.28333333     50.82500000     49.60833333     50.25000000     49.94166667     49.52500000     50.06666667     50.19166667     49.23333333     49.59166667 
     49.84166667     51.07500000     50.31666667     51.65000000     50.30833333     51.73333333     49.71666667     50.73333333     50.84166667     50.74166667     50.75833333     50.76666667     51.60833333     51.39166667     50.07500000     51.55000000     50.46666667     51.62500000     50.74166667     51.15833333     50.37500000     51.46666667     50.32500000     50.74166667     50.10000000 
     51.60000000     50.97500000     50.35833333     50.70833333     51.80833333     50.36666667     51.20000000     50.47500000     50.88333333     51.20833333     50.65000000     52.38333333     51.66666667     51.09166667     50.82500000     51.82500000     52.43333333     51.55000000     52.32500000     51.10000000     50.54166667     49.32500000     51.18333333     51.35000000     51.61666667 
     51.89166667     52.35833333     51.83333333     51.99166667     52.22500000     51.70000000     51.61666667     51.23333333     52.58333333     52.17500000     51.08333333     52.31666667     51.95000000     51.70833333     51.90000000     52.75000000     51.10833333     51.10000000     51.30833333     51.69166667     51.58333333     52.55000000     53.80833333     53.45000000     52.90833333 
     51.78333333     52.20000000     53.21666667     52.67500000     52.69166667     52.59166667     55.04166667     51.85833333     52.59166667     52.90833333     53.11666667     53.25833333     52.91666667     52.65833333     52.48333333     53.51666667     52.75833333     52.36666667     52.72500000     52.54166667     53.14166667     52.64166667     53.70833333     54.54166667     53.60833333 
     52.71666667     55.30833333     53.53333333     53.83333333     53.39166667     53.83333333     54.00000000     54.23333333     55.14166667     53.76666667     53.01666667     53.38333333     52.88333333     52.89166667     53.48333333     53.50833333     52.58333333     53.65000000     54.63333333     54.03333333     52.94166667     53.60833333     53.60833333     53.47500000     54.00000000 
     52.62500000     54.54166667     54.79166667     54.62500000     54.88333333     52.69166667     55.51666667     54.85833333     54.35000000     53.83333333     53.05833333     54.03333333     53.57500000     53.85833333     54.12500000     54.95000000     54.80000000     54.22500000     55.12500000     53.98333333     53.89166667     54.05000000     55.67500000     53.71666667     54.22500000 
