      0.00000000     24.09166667     24.08333333     23.63333333     23.46666667     23.93333333     24.51666667     22.73333333     23.56666667     24.15000000 
     24.56666667     23.80833333     23.99166667     24.37500000     23.71666667     25.23333333     24.07500000     24.35833333     24.25833333     24.32500000 
     24.39166667     24.36666667     24.97500000     24.36666667     24.90833333     25.00000000     23.91666667     23.43333333     24.19166667     24.28333333 
     23.95833333     24.75000000     25.58333333     25.35833333     24.65000000     24.40833333     24.80833333     25.27500000     24.90833333     25.55000000 
     25.47500000     25.43333333     25.00000000     25.30833333     24.96666667     25.33333333     24.98333333     25.47500000     24.99166667     24.59166667 
     26.04166667     25.54166667     25.44166667     25.85000000     26.14166667     25.67500000     25.93333333     25.68333333     25.98333333     24.70000000 
     25.42500000     26.83333333     26.38333333     26.45000000     26.40833333     26.52500000     25.82500000     25.52500000     26.55000000     27.37500000 
     25.85000000     25.73333333     26.11666667     26.00000000     25.97500000     26.20833333     25.99166667     26.27500000     26.95000000     25.85833333 
     26.01666667     26.73333333     26.25000000     25.21666667     26.52500000     26.85000000     27.01666667     26.38333333     25.61666667     27.13333333 
     26.25000000     26.80000000     27.41666667     27.14166667     27.17500000     27.02500000     27.52500000     26.18333333     25.92500000     26.10833333 
     26.57500000     27.28333333     28.21666667     27.95833333     27.18333333     26.34166667     27.77500000     28.74166667     28.15000000     27.75000000 
     27.96666667     28.60833333     27.50833333     27.67500000     27.78333333     27.89166667     28.22500000     28.13333333     27.80833333     27.85833333 
     28.21666667     28.55000000     28.80833333     27.91666667     28.15833333     28.25000000     28.67500000     27.78333333     27.62500000     28.90833333 
     28.18333333     28.90000000     27.70000000     29.16666667     28.95833333     29.34166667     29.25000000     28.95833333     28.03333333     29.13333333 
     28.68333333     29.26666667     29.16666667     29.45833333     29.37500000     29.06666667     29.82500000     29.60833333     28.95000000     29.15833333 
     29.25000000     29.94166667     29.30000000     29.30000000     30.10833333     29.06666667     29.65000000     30.13333333     29.66666667     29.97500000 
     30.11666667     29.82500000     30.50833333     30.24166667     30.38333333     29.34166667     30.47500000     31.22500000     29.55000000     30.85833333 
     30.25833333     30.40833333     30.72500000     31.01666667     30.28333333     30.30000000     30.63333333     31.05000000     29.91666667     30.25000000 
     30.13333333     31.55000000     30.75833333     30.88333333     30.32500000     30.84166667     30.42500000     31.23333333     30.80000000     30.74166667 
     30.67500000     31.38333333     31.36666667     31.64166667     31.53333333     32.14166667     31.50833333     30.53333333     32.10833333     31.02500000 
     31.06666667     31.51666667     32.26666667     31.32500000     31.45000000     32.83333333     32.29166667     31.36666667     31.30000000     32.59166667 
     31.74166667     32.18333333     32.15833333     32.28333333     32.49166667     32.17500000     32.02500000     32.85833333     32.10833333     32.24166667 
     32.38333333     32.86666667     33.00000000     33.64166667     32.14166667     32.72500000     32.03333333     31.26666667     31.95000000     31.87500000 
     33.03333333     34.10833333     34.35833333     32.70833333     32.95000000     33.00000000     33.99166667     31.85000000     33.73333333     32.50833333 
     32.45833333     32.98333333     33.15000000     33.31666667     33.25833333     34.40833333     32.38333333     33.00000000     33.60000000     32.29166667 
     32.87500000     34.32500000     32.55000000     33.42500000     33.95000000     33.26666667     33.50833333     33.98333333     33.45833333     33.14166667 
     34.10833333     34.97500000     33.99166667     34.51666667     33.10833333     33.64166667     33.97500000     34.55000000     34.25833333     33.43333333 
     33.77500000     33.50000000     33.87500000     34.65000000     33.59166667     34.35833333     34.27500000     35.02500000     33.28333333     33.79166667 
     34.49166667     34.92500000     34.03333333     34.56666667     35.04166667     35.37500000     34.65833333     35.75000000     34.60000000     34.36666667 
     33.66666667     35.85000000     35.30000000     34.53333333     34.80000000     34.26666667     34.91666667     35.19166667     33.87500000     34.86666667 
     34.03333333     34.80833333     34.77500000     35.00833333     34.45000000     34.01666667     35.95833333     34.82500000     34.95000000     34.83333333 
     35.25000000     34.64166667     33.78333333     35.02500000     34.45833333     35.31666667     35.07500000     35.28333333     34.99166667     35.19166667 
     34.59166667     35.65833333     36.04166667     34.89166667     34.41666667     35.79166667     35.27500000     33.99166667     35.65000000     34.58333333 
     34.06666667     34.68333333     35.18333333     35.17500000     36.17500000     36.21666667     35.49166667     34.95833333     33.70000000     35.18333333 
     35.00000000     35.10000000     34.85833333     34.98333333     34.65000000     35.40000000     35.22500000     34.81666667     34.34166667     33.93333333 
     33.94166667     34.85000000     34.68333333     35.65833333     34.37500000     34.68333333     34.06666667     34.60833333     33.61666667     33.59166667 
     34.51666667     35.25833333     33.82500000     34.63333333     34.86666667     34.01666667     34.35833333     33.79166667     33.45833333     34.20000000 
     33.95833333     33.61666667     32.97500000     33.59166667     33.71666667     33.92500000     33.52500000     33.33333333     33.62500000     32.70833333 
     33.06666667     33.95000000     33.75000000     31.93333333     34.46666667     33.30833333     32.38333333     32.65000000     32.02500000     31.48333333 
     32.50833333     32.77500000     32.74166667     32.94166667     32.29166667     32.06666667     32.05833333     31.70000000     32.52500000     32.03333333 
     31.20000000     32.55000000     31.76666667     31.30833333     31.73333333     31.90833333     30.37500000     30.38333333     30.65833333     30.34166667 
     30.97500000     30.54166667     31.04166667     29.90833333     29.41666667     29.15833333     29.69166667     29.58333333     29.75833333     28.17500000 
     28.96666667     29.22500000     29.54166667     28.70833333     28.71666667     27.56666667     28.19166667     28.80000000     28.45000000     28.10000000 
     27.51666667     28.02500000     28.06666667     27.99166667     27.48333333     27.24166667     27.04166667     27.02500000     26.02500000     26.60000000 
     26.31666667     25.42500000     25.55833333     25.78333333     25.27500000     25.55000000     25.23333333     23.81666667     24.60833333     24.32500000 
     24.54166667     25.60000000     24.23333333     24.65000000     24.07500000     23.56666667     22.93333333     22.53333333     22.15833333     22.45833333 
     22.79166667     22.23333333     21.97500000     21.95000000     21.34166667     21.35833333     20.81666667     21.21666667     20.05000000     20.40833333 
     21.25833333     21.00000000     19.71666667     20.05000000     19.92500000     19.86666667     19.46666667     18.86666667     19.45833333     18.99166667 
     17.99166667     18.67500000     18.87500000     18.50833333     18.25000000     17.97500000     17.50833333     17.59166667     17.58333333     17.31666667 
