 -1.85738162E+02 -1.85153203E+02 -1.67075209E+02 -1.41364903E+02 -1.38245125E+02 -1.29387187E+02 -1.38690808E+02 -1.25403900E+02 -1.76378830E+02 -1.69972145E+02 -1.39192201E+02 -1.40724234E+02 -1.65403900E+02 -1.92785515E+02 -1.56406685E+02 -1.56183844E+02 -1.70278552E+02 -1.67437326E+02 -1.90167131E+02 -1.57047354E+02 -9.06963788E+01 -2.02506964E+02 -1.27130919E+02 -1.41002786E+02 -1.24818942E+02 -1.76072423E+02 -1.51977716E+02 -1.72729805E+02 -1.32813370E+02 -2.05264624E+02 -1.60612813E+02 -1.42172702E+02 -1.95459610E+02 -1.64233983E+02 -2.22701950E+02 -1.41309192E+02 -2.13760446E+02 -1.54874652E+02 -1.52980501E+02 -1.93286908E+02 -1.94233983E+02 -1.64902507E+02 -1.84707521E+02 -1.51532033E+02 -1.62423398E+02 -1.27437326E+02 -1.62061281E+02 -1.79136490E+02 -1.58077994E+02 -2.10445682E+02 -1.84651811E+02 -1.59164345E+02 -1.21392758E+02 -1.35264624E+02 -1.48412256E+02 -1.53286908E+02 -9.94707521E+01 -1.88718663E+02 -1.77103064E+02 -1.66991643E+02 -1.71225627E+02 -1.61476323E+02 -1.74623955E+02 -1.68022284E+02 -1.18356546E+02 -1.60696379E+02 -1.87381616E+02 -1.58495822E+02 -1.35125348E+02 -1.24679666E+02 -1.95181058E+02 -1.59025070E+02 -1.82534819E+02 -1.06657382E+02 -1.48635097E+02 -1.32869081E+02 -1.95961003E+02 -2.16155989E+02 -1.58718663E+02 -1.66573816E+02 -1.56462396E+02 -1.43983287E+02 -1.44428969E+02 -1.45236769E+02 -1.64540390E+02 -1.68885794E+02 -1.69470752E+02 -1.43259053E+02 -1.82841226E+02 -1.70919220E+02 -2.20947075E+02 -2.08245125E+02 -1.28384401E+02 -1.69526462E+02 -1.91392758E+02 -1.46016713E+02 -1.39192201E+02 -1.64233983E+02 -1.73036212E+02 -2.01281337E+02 -1.69916435E+02 -1.38105850E+02 -1.67883008E+02 -1.99247911E+02 -1.59888579E+02 -1.68523677E+02 -1.56183844E+02 -1.59164345E+02 -1.51615599E+02 -1.87688022E+02 -1.57493036E+02 -1.54289694E+02 -1.48774373E+02 -1.95682451E+02 -1.52980501E+02 -1.38467967E+02 -1.84651811E+02 -1.39498607E+02 -1.77743733E+02 -1.85877437E+02 
  2.00000000E+01  2.51396648E+01 -9.38547486E+00 -5.96648045E+01 -8.26815642E+00 -4.48603352E+01 -6.32402235E+01 -5.11731844E+01 -9.60893855E+00 -1.55865922E+01 -5.31284916E+01 -2.63687151E+01  1.53631285E+01  1.60893855E+01  1.76536313E+01  3.24022346E+01  1.34636872E+01  2.80446927E+01  2.40782123E+01 -2.28491620E+01 -1.19720670E+02  3.36871508E+01  1.87150838E+01 -6.75977654E+00 -8.88268156E+00  1.28491620E+00 -5.86592179E+00 -8.21229050E+00 -1.84357542E+01  1.62569832E+01 -2.17877095E+01 -2.51955307E+01  4.70391061E+01 -4.44134078E+01  4.07262570E+01 -8.34078212E+01  4.36312849E+01 -4.56983240E+01 -1.25698324E+01 -9.16201117E+00  1.48603352E+01 -1.22346369E+01  3.10055866E+01  2.49720670E+01 -3.79329609E+01 -4.29050279E+01 -2.08379888E+01 -1.84357542E+00 -2.89385475E+01  3.93296089E+01  7.98882682E+00  2.80446927E+01 -5.86592179E+00 -5.44692737E+01  2.36312849E+01 -4.46927374E+00 -5.96648045E+01  9.77653631E+00 -9.83240223E+00  8.88268156E+00  2.25139665E+01  2.72625698E+01  5.97765363E+00  1.96089385E+01 -1.50837989E+01 -4.36312849E+01 -3.46368715E+00  6.94413408E+01  3.40782123E+00 -4.63128492E+01 -4.11173184E+01 -2.21787709E+01 -2.72067039E+01 -5.83798883E+01 -1.21787709E+01 -2.51396648E+00  1.13407821E+01  3.11731844E+01 -2.54189944E+01  4.24581006E+00  2.55307263E+01  1.78770950E+00 -1.76536313E+01  3.00000000E+01 -2.96089385E+00  1.28491620E+00 -2.77653631E+01 -2.36312849E+01  1.31843575E+01 -2.15083799E+01  3.51955307E+01  5.75977654E+01 -4.77653631E+01  2.67039106E+01  3.84916201E+01  3.86592179E+01  1.24581006E+01 -2.82122905E+01 -5.50279330E+01 -6.25698324E+00 -2.72067039E+01  1.65921788E+01  1.13407821E+01  6.18435754E+01 -7.57541899E+01  1.86592179E+01 -3.63128492E+00  2.31284916E+01 -4.20670391E+01  2.77111667E-13 -2.15642458E+01 -4.43016760E+01 -5.73743017E+01  1.67039106E+01 -4.17318436E+01 -5.24022346E+01  6.25698324E+00 -3.68715084E+01  3.77094972E+01  6.75977654E+00 
 -2.40056022E+01 -1.49299720E+01 -2.74229692E+01  1.50980392E+01 -6.51260504E+01 -3.33333333E+00  3.24089636E+01  5.21008403E+00 -1.25490196E+01  2.71428571E+01  4.30252101E+01 -5.80672269E+01 -1.14285714E+01  2.15686275E+01 -4.16806723E+01 -1.27983193E+02 -5.79831933E+00 -2.87114846E+01 -2.53781513E+01 -1.31652661E+00  3.89355742E+01 -5.88235294E-01 -4.75630252E+01 -3.97759104E+00 -4.77591036E+01 -2.18487395E+01 -1.86554622E+01 -3.91316527E+01  1.80112045E+01  1.73109244E+01 -3.05322129E+01  3.64425770E+01 -2.38375350E+01  5.19047619E+01  2.28571429E+01 -1.18487395E+01 -2.90756303E+01  6.97198880E+01 -8.12324930E+00  2.61064426E+01 -3.26610644E+01  2.65826331E+01  7.53501401E+00 -4.36414566E+01  8.68907563E+01  3.75070028E+01 -1.09243697E+01  1.06442577E+00 -2.77310924E+00 -1.27731092E+01 -8.62745098E+00 -6.05322129E+01 -6.15686275E+01  4.64985994E+01 -6.93277311E+01 -7.11484594E+00 -5.98879552E+01 -8.76750700E+01  1.74509804E+01 -4.64985994E+00 -4.64145658E+01 -5.38935574E+01  6.15406162E+01 -5.09243697E+01 -4.75630252E+01  8.84033613E+01 -1.14845938E+01 -6.86834734E+01 -1.00840336E+00  2.19327731E+01  6.00560224E+01 -2.97759104E+01  4.69187675E+01  1.06722689E+01  9.04761905E+00 -2.99159664E+01  2.77591036E+01  5.99159664E+01 -3.03641457E+01  9.43977591E+00 -7.66666667E+01 -3.49859944E+01 -2.98879552E+01 -3.58263305E+01  1.71428571E+01  1.73949580E+01 -4.22969188E+00  1.10644258E+01 -2.94117647E+00  1.04481793E+01 -4.19887955E+01 -1.03641457E+00  2.93557423E+01 -6.31932773E+01 -3.85154062E+01 -1.28991597E+02 -7.74789916E+01  5.71708683E+01  7.13725490E+01  1.82072829E+01  6.80112045E+01 -2.80672269E+01  1.84873950E+00 -5.08403361E+01  6.04201681E+01  1.75630252E+01 -3.16246499E+01 -1.08683473E+01  3.98039216E+01  2.99439776E+01 -4.63025210E+01  2.74509804E+00 -1.52941176E+01 -3.69747899E+00  4.54341737E+01 -2.59383754E+01  3.08123249E-01  2.12044818E+01 -7.78711485E+01 -4.81792717E+00 
  2.24719101E+00  4.94382022E+00  2.70786517E+01 -1.43820225E+01 -1.77528090E+01 -5.73033708E+00  1.01123596E+00 -9.21348315E+00  2.35955056E+00 -1.95505618E+01 -2.80898876E+00  7.79775281E+01 -3.25842697E+00 -4.10112360E+01  2.40449438E+01  3.64044944E+01 -8.76404494E+00  7.52808989E+00 -4.49438202E-01 -1.19101124E+01  6.74157303E+00  6.85393258E+00 -3.58426966E+01 -2.58426966E+00  2.02247191E+00 -4.10112360E+01  6.51685393E+00 -5.10112360E+01 -6.12359551E+01 -1.56179775E+01  5.95505618E+00 -1.23595506E+01 -2.94382022E+01 -4.49438202E-01 -8.20224719E+00  8.06741573E+01  4.82022472E+01 -9.31460674E+01  6.51685393E+00  3.48314607E+00  3.48314607E+01 -5.30337079E+01 -2.37078652E+01 -2.21348315E+01 -5.70786517E+01 -3.46067416E+01  2.19101124E+01 -4.60674157E+01 -3.21348315E+01 -8.42696629E+00  1.23595506E+00  3.13483146E+01  5.95505618E+00 -2.48314607E+01  6.26966292E+01 -5.28089888E+00  8.32584270E+01  6.89887640E+01 -7.64044944E+00 -5.57303371E+01  2.87640449E+01 -5.05617978E+00 -2.13483146E+01  6.62921348E+01 -1.94382022E+01 -8.71910112E+01 -1.62921348E+01 -3.37078652E+01 -7.23595506E+01 -2.74157303E+01 -5.23595506E+01  5.84269663E+00 -8.34831461E+01 -6.46067416E+01 -1.02247191E+01 -2.62921348E+01 -4.94382022E+00 -7.53932584E+01  6.77528090E+01  4.94382022E+00  3.37078652E-01 -6.40449438E+00  9.66292135E+00 -2.40449438E+01 -4.77528090E+01 -2.37078652E+01  6.29213483E+00 -8.10112360E+01 -5.19101124E+01  2.24719101E-01  2.56179775E+01 -4.46067416E+01 -1.69662921E+01  1.07640449E+02 -5.16853933E+00  8.37078652E+01  2.65168539E+01 -5.30337079E+01 -7.41573034E+00  4.48314607E+01 -3.97752809E+01 -8.08988764E+00 -6.20224719E+01 -1.12359551E+00  1.48314607E+01 -6.47191011E+01 -1.76404494E+01 -7.10112360E+01 -2.29213483E+01 -2.61797753E+01 -4.26966292E+00  4.12359551E+01  4.31460674E+01 -3.35955056E+01 -3.76404494E+01  1.58426966E+01  1.83146067E+01 -5.17977528E+01  6.02247191E+01 -3.83146067E+01 
  3.30140845E+01 -1.67605634E+01 -8.42253521E+01  1.66197183E+01  2.81690141E-02 -8.92957746E+00  1.80000000E+01 -2.99154930E+01 -4.11267606E+01 -2.20563380E+01 -4.79436620E+01 -3.14929577E+01 -4.42816901E+01  9.83098592E+00 -6.66197183E+01  5.04507042E+01 -2.23098592E+01 -1.67323944E+01 -1.01408451E+01  3.32394366E+00 -3.23943662E+01 -5.54647887E+01  1.71549296E+01  7.71830986E+00 -1.73239437E+01  4.16901408E+00 -2.81971831E+01  7.79154930E+01 -2.46760563E+01 -4.38873239E+01  3.43943662E+01 -1.38309859E+01  1.66478873E+01 -3.40000000E+01  2.67605634E+00 -6.06760563E+01 -8.47887324E+00  3.19436620E+01 -1.64788732E+01 -5.43380282E+01  7.69014085E+00 -2.05633803E+01 -2.42535211E+01  2.14647887E+01 -3.42253521E+01 -3.00000000E+01 -7.32394366E+00  5.16901408E+01  2.26478873E+01 -9.57746479E-01 -1.28169014E+01 -5.90704225E+01 -6.71549296E+01  3.83098592E+00 -5.09859155E+00 -2.18309859E+01 -9.29577465E+01  2.22535211E+00  4.26478873E+01  4.26197183E+01 -3.67887324E+01 -1.38591549E+01 -4.41971831E+01 -6.57464789E+01  1.09014085E+01  4.78873239E-01  7.59436620E+01 -1.64788732E+01  2.39718310E+01 -3.56619718E+01  9.47605634E+01  3.23943662E+01  4.56056338E+01 -1.03943662E+01 -2.47042254E+01  7.66197183E+00  2.73239437E+00 -1.82253521E+01 -3.22816901E+01 -9.79154930E+01  2.36056338E+01  1.15492958E+00 -3.91549296E+01  2.42253521E+01  9.21126761E+00 -2.91267606E+01  3.31549296E+01  1.02760563E+02  7.00281690E+01  4.27323944E+01  8.50704225E+00 -1.09295775E+01 -2.80000000E+01 -8.47042254E+01  4.71267606E+01 -1.26760563E+01  9.04225352E+00  3.93802817E+01  8.76056338E+00 -1.38309859E+01 -1.46760563E+01 -4.67323944E+01  5.03661972E+01  2.36056338E+01  4.59154930E+00  6.91549296E+01 -1.21971831E+01  2.75492958E+01  1.74647887E+00 -9.71830986E+00  1.28450704E+01 -1.46760563E+01  2.91830986E+01  3.77183099E+01 -1.49295775E+00 -2.95774648E+00 -1.40563380E+01 -4.00563380E+01  1.60000000E+01  5.97746479E+01 
 -5.11864407E+01  5.40112994E+01  9.28813559E+01 -2.62711864E+01  5.33898305E+01  1.01694915E+01 -1.28813559E+01  4.62711864E+01  7.94350282E+01  2.44067797E+01 -4.34463277E+01 -4.72881356E+01  3.27118644E+01 -2.35028249E+01 -1.23728814E+01 -7.48022599E+01  3.17514124E+01 -5.02824859E+00  9.03954802E+00  3.17514124E+01 -3.67231638E+00  2.62146893E+01  9.20903955E+00 -8.28813559E+01 -3.37288136E+01  2.37853107E+01  9.03954802E+00 -4.29378531E+00  7.41242938E+01  9.58192090E+01 -4.15254237E+01 -3.16384181E+00  2.16384181E+01 -1.07344633E+01  6.21468927E+00  6.30508475E+01 -4.57062147E+01 -4.60451977E+01  2.33333333E+01  7.57627119E+01 -2.97740113E+01  6.61016949E+00 -2.81355932E+01  5.76271186E+00  2.91525424E+01  4.02824859E+01 -3.03954802E+01 -4.38983051E+01  2.17514124E+01 -7.45762712E+00  3.01694915E+01  1.72316384E+01  3.85875706E+01  1.46892655E+00 -1.07457627E+02 -1.68361582E+01  6.03389831E+01 -6.21468927E-01 -7.20903955E+01 -4.82485876E+01 -1.63841808E+00  5.83615819E+01 -5.01694915E+01 -2.71186441E+01 -2.17514124E+01  3.67231638E+00 -2.40112994E+01  7.50282486E+01 -6.61016949E+00  3.20338983E+01 -1.06214689E+01  1.38983051E+01 -3.15819209E+01 -3.18079096E+01 -2.59887006E+01 -1.66666667E+01 -8.37288136E+01 -1.08474576E+01 -5.25423729E+00  3.53107345E+01  2.43502825E+01 -1.72881356E+01  9.80225989E+01 -4.54237288E+01 -6.62146893E+01 -3.87570621E+01 -2.32203390E+01 -1.09378531E+02 -1.97740113E+01  2.42937853E+00 -9.60451977E-01  2.96045198E+01 -8.02259887E+00 -3.39548023E+01 -4.84745763E+01  1.77401130E+01  1.46892655E+01  5.59322034E+00 -7.35028249E+01 -7.17514124E+01  1.69491525E+01 -2.78531073E+01 -6.04519774E+00 -3.76271186E+01  4.25423729E+01  2.02259887E+01  7.04519774E+01  5.08474576E-01 -4.34463277E+01 -3.78531073E+00  3.59322034E+01 -4.09604520E+01 -7.20338983E+01 -3.50282486E+01 -2.97740113E+01  3.98305085E+01 -3.32768362E+01  2.97175141E+01  4.40677966E+00 -2.14689266E+01 
 -3.92917847E+01 -6.99150142E+01 -6.34277620E+01  5.73371105E+01  2.83286119E+01 -1.79603399E+01 -2.83286119E+00 -2.62039660E+01  3.39943343E+00  1.01699717E+01  4.57223796E+01  5.65155807E+01 -1.44475921E+01  4.69121813E+01  4.83852691E+01  4.54107649E+01 -5.46175637E+01 -1.07648725E+01  3.94334278E+01 -1.50991501E+01  4.90084986E+00  1.90084986E+01  1.19546742E+01 -5.86402266E+00  6.99716714E+00 -3.48158640E+01 -4.30878187E+01 -3.55524079E+01 -1.97733711E+01 -8.05382436E+01 -5.15864023E+01 -3.03116147E+01 -6.33994334E+01  9.97733711E+01 -5.81869688E+01 -4.56657224E+01  1.87818697E+01  5.16430595E+01 -2.13031161E+01 -6.15297450E+01 -3.03116147E+00 -1.53824363E+01  5.01416431E+01 -2.92067989E+01 -1.41643059E+00 -8.22662890E+01 -9.34844193E+00 -1.07648725E+00  3.85269122E+00 -5.56940510E+01 -5.88668555E+01  2.89235127E+01 -1.72521246E+01 -6.58356941E+01  5.87252125E+01  9.71671388E+00 -7.49575071E+01 -4.50991501E+01  3.39943343E+01  2.06798867E+01  4.50708215E+01 -7.92067989E+01  8.78186969E-01  1.71671388E+01  5.94617564E+01 -3.01983003E+01  3.16430595E+01 -5.40509915E+01 -6.43059490E+00  4.53257790E-01 -4.49291785E+01 -3.88101983E+01  2.91784703E+01  1.07535411E+02 -6.96883853E+00 -3.12464589E+01  6.58923513E+01  5.70538244E+01 -2.51558074E+01  1.58640227E+01 -6.44475921E+01 -5.13597734E+01 -5.08215297E+01 -6.26345609E+01  9.03682720E+01  2.09915014E+01  8.75354108E+00  6.64872521E+01 -5.25212465E+01 -2.97167139E+01  4.36260623E+00 -1.75637394E+00 -9.73371105E+01  2.20963173E+01  4.37110482E+01 -7.52974504E+01 -3.98016997E+01 -7.01983003E+01  2.22096317E+01  7.39660057E+01 -2.11048159E+01  5.56657224E+01 -3.38243626E+01  3.23796034E+01 -9.62039660E+01 -1.13739377E+02 -6.27762040E+01  1.45892351E+01  5.27762040E+01 -2.54390935E+01 -7.28895184E+01  4.67988669E+01 -1.67988669E+01 -2.15297450E+01  9.91501416E+00 -1.50991501E+01  3.11614731E+00  6.02266289E+01 -7.77337110E+01  4.29745042E+01 
  9.02272727E+01  6.81818182E-01  8.86363636E+00 -9.40909091E+01 -2.36363636E+01 -9.09090909E-01 -2.09090909E+01  1.90909091E+01 -2.63636364E+01 -3.75000000E+01 -4.50000000E+01 -3.93181818E+01  2.02272727E+01 -8.04545455E+01 -2.65909091E+01  4.54545455E-01  2.18181818E+01  2.36363636E+01 -5.09090909E+01 -3.02272727E+01  2.84090909E+01 -2.75000000E+01 -5.77272727E+01 -3.40909091E+00 -4.02272727E+01  4.86363636E+01  2.77272727E+01  6.29545455E+01 -1.79545455E+01 -3.34090909E+01  4.43181818E+01 -2.29545455E+01 -2.15909091E+01 -9.61363636E+01  3.68181818E+01 -1.56818182E+01 -7.47727273E+01  1.34090909E+01  3.29545455E+01  1.22727273E+01  9.09090909E+00  6.54545455E+01  2.59090909E+01  4.97727273E+01 -4.77272727E+01  5.88636364E+01  5.18181818E+01  1.77272727E+01 -5.93181818E+01  6.43181818E+01  4.31818182E+01 -7.06818182E+01  6.61363636E+01 -2.06818182E+01  6.13636364E+00 -2.72727273E+00  9.09090909E-01  7.00000000E+01 -3.50000000E+01  1.09090909E+01 -1.29545455E+01  8.36363636E+01  3.47727273E+01  3.25000000E+01 -4.81818182E+01  3.38636364E+01 -6.36363636E+01 -7.04545455E+00  2.54545455E+01  7.72727273E+00 -4.04545455E+01 -4.52272727E+01 -2.09090909E+01 -5.00000000E+00  3.81818182E+01  5.65909091E+01 -3.13636364E+01 -2.86363636E+01  1.61363636E+01  3.36363636E+01  4.75000000E+01  9.77272727E+01 -5.00000000E+01  5.45454545E+00 -1.04545455E+01  2.09090909E+01  2.20454545E+01 -5.93181818E+01 -1.59090909E+01 -4.88636364E+01 -4.81818182E+01 -4.79545455E+01  1.11363636E+02 -4.20454545E+01 -7.11363636E+01  2.18181818E+01  1.68181818E+01  5.95454545E+01  1.02272727E+01 -9.02272727E+01 -4.95454545E+01 -6.63636364E+01 -6.04545455E+01 -3.27272727E+01  2.18181818E+01  4.93181818E+01 -2.93181818E+01 -4.81818182E+01 -6.27272727E+01  9.77272727E+00  9.25000000E+01 -2.06818182E+01  7.84090909E+01  3.31818182E+01 -3.20454545E+01 -5.68181818E+01 -4.77272727E+00 -4.97727273E+01  1.59090909E+00 -1.45454545E+01 
 -5.71794872E+01 -1.84900285E+01  2.39601140E+01  7.42165242E+01 -4.07692308E+01 -6.33903134E+01 -8.29059829E+00 -4.91452991E+01 -2.89458689E+01  1.03988604E+01  5.40740741E+01  1.12250712E+01 -9.73219373E+01  3.14529915E+01  3.06837607E+01 -2.07692308E+01 -2.60683761E+01 -3.70940171E+01  1.98860399E+01 -2.01139601E+01 -3.37037037E+01 -2.97150997E+01  2.05413105E+01 -3.99715100E+01  7.85754986E+01 -3.61823362E+00 -1.05413105E+01 -3.77492877E+01 -2.96011396E+01  3.90313390E+01  1.51282051E+01  1.33903134E+01 -1.78632479E+01  1.62962963E+01 -1.04558405E+01  1.55555556E+01  6.14814815E+01 -1.99715100E+01 -3.92307692E+01  3.69515670E+01 -4.10826211E+01 -8.35327635E+01 -1.11396011E+02 -7.61253561E+01  4.98860399E+01 -5.95441595E+01 -4.53276353E+01 -4.45014245E+01  2.93162393E+01 -5.98290598E+01 -7.15384615E+01  7.94017094E+01 -1.43589744E+01  3.16809117E+01 -5.13390313E+01  2.94871795E+01 -1.35327635E+01 -1.75213675E+01  7.63532764E+00 -7.12535613E+01 -4.64672365E+01 -9.22222222E+01 -4.01709402E+01 -5.41025641E+01 -2.90598291E+01 -8.88888889E+00 -3.45014245E+01  3.18233618E+01 -4.73789174E+01 -5.17663818E+01 -4.98575499E+00  7.18233618E+01  1.29914530E+01  1.43304843E+01 -6.02564103E+01 -7.83475783E+00 -6.46723647E+00 -1.42450142E+00  2.18233618E+01 -7.09971510E+01 -4.27350427E+01 -1.02250712E+02  4.64957265E+01  5.74928775E+01 -4.66951567E+01 -2.39031339E+01 -5.37321937E+01 -1.25356125E+00  5.37037037E+01  1.97435897E+01  1.00427350E+02  4.08547009E+01 -5.82051282E+01  4.26495726E+01 -1.62678063E+01 -6.95441595E+01 -3.57264957E+01 -9.23076923E+01  4.98575499E+00  1.16809117E+01  3.00284900E+01  1.03418803E+01  5.49287749E+01 -5.59259259E+01 -1.45584046E+01 -1.11680912E+01  1.04273504E+01 -2.27920228E-01 -1.82621083E+01  2.76353276E+00 -4.50142450E+00 -3.04843305E+00 -3.78632479E+01  3.00569801E+01  4.27350427E+01  1.33903134E+00 -1.81196581E+01 -8.53846154E+01  2.15099715E+01 -3.21082621E+01 
 -3.33142857E+01  2.38285714E+01 -4.22857143E+01  4.91428571E+00 -3.82285714E+01  4.01714286E+01  2.65714286E+01  3.13142857E+01  9.37142857E+00 -3.66857143E+01  7.31428571E+00  1.11428571E+01  2.86285714E+01  3.17714286E+01 -9.85714286E+01 -8.45714286E+00 -3.02285714E+01 -5.37142857E+01  9.20000000E+00  4.74285714E+00  3.26285714E+01 -8.17142857E+00 -3.22857143E+01  5.74857143E+01 -5.55428571E+01 -8.51428571E+01 -4.51428571E+00  2.74285714E+00  2.02857143E+01  5.71428571E-01 -4.22285714E+01 -5.52000000E+01  1.05485714E+02 -2.57142857E+00 -3.57714286E+01 -3.05142857E+01 -4.84000000E+01 -5.17142857E+01 -2.22857143E+01 -6.34285714E+00  2.14857143E+01  8.15428571E+01  4.58857143E+01 -8.85714286E+00 -2.80571429E+01  9.71428571E+00 -6.40000000E+00  6.97142857E+01 -2.21142857E+01 -3.65714286E+00  4.12000000E+01 -1.70857143E+01 -5.67428571E+01  2.57142857E+01 -2.25714286E+01 -5.90285714E+01  7.98285714E+01 -6.00000000E+01 -8.12571429E+01  7.15428571E+01  7.14285714E+00  1.29714286E+01  4.00571429E+01 -9.20000000E+00  4.86857143E+01  1.02285714E+01  5.94285714E+01 -4.68571429E+01 -4.64571429E+01  5.16000000E+01  4.02857143E+01 -3.08571429E+01 -2.80571429E+01 -5.92000000E+01 -2.74285714E+00 -1.57714286E+01  6.00000000E+00 -1.09714286E+01  1.41714286E+01  6.28571429E+00  1.53714286E+01  4.77142857E+01 -6.82285714E+01  1.96000000E+01  2.11428571E+00  7.57714286E+01 -1.20571429E+01  5.60000000E+00 -3.87428571E+01 -3.79428571E+01 -3.11428571E+01  1.05142857E+01  3.01142857E+01 -2.21142857E+01  7.42857143E-01  1.82857143E+01 -2.34857143E+01  7.73142857E+01 -4.82285714E+01  4.29714286E+01  7.61714286E+01  3.72571429E+01  2.96571429E+01  1.46857143E+01  8.57142857E-01 -4.05142857E+01 -6.51428571E+00 -2.80000000E+00  3.10285714E+01 -1.82857143E+01 -2.83428571E+01 -3.14857143E+01  5.60000000E+00 -3.85142857E+01 -4.25714286E+01  3.17142857E+01  1.73714286E+01  8.85142857E+01 -6.41714286E+01 -1.00571429E+01 
