      0.00000000     63.46666667     73.40000000     78.90833333     84.00833333     85.21666667     89.21666667     89.62500000     91.46666667     92.30833333     93.34166667     95.06666667     95.61666667     93.92500000     95.37500000     95.93333333     95.35833333     95.01666667     94.59166667     94.46666667     94.64166667     92.62500000     93.80833333     94.58333333     96.05833333 
     95.42500000     96.01666667     97.14166667     97.00833333     97.36666667     97.06666667     98.42500000     99.22500000     97.17500000     97.90833333     97.94166667     97.65000000     98.34166667     99.00000000     96.90000000     97.53333333     97.95000000     98.76666667     97.24166667     98.56666667     99.30833333     99.55000000     99.24166667    100.39166667     99.00000000 
    100.34166667    100.01666667    100.66666667    100.37500000    103.18333333    101.23333333    100.93333333    102.35000000    102.98333333    102.98333333    100.95000000    103.10833333    102.56666667    101.99166667    100.58333333     99.33333333     99.34166667    100.35833333    100.66666667     99.75833333    101.54166667     99.99166667    101.42500000    101.42500000    101.65833333 
    102.01666667    104.31666667    103.65000000    104.72500000    105.75000000    104.60833333    107.71666667    105.96666667    107.94166667    106.35833333    106.82500000    107.84166667    106.00833333    107.92500000    106.79166667    106.74166667    104.25833333    105.86666667    105.62500000    105.01666667    105.82500000    105.86666667    104.66666667    104.45833333    105.97500000 
    106.56666667    107.70000000    107.96666667    109.65833333    109.37500000    110.04166667    111.57500000    111.07500000    110.75000000    110.89166667    110.95833333    111.94166667    109.82500000    111.94166667    112.00833333    110.30833333    111.80000000    112.86666667    113.08333333    111.53333333    109.30000000    110.27500000    109.87500000    108.36666667    108.93333333 
    108.90833333    110.68333333    110.45833333    114.01666667    116.00833333    115.85000000    117.06666667    115.37500000    115.94166667    113.56666667    114.78333333    114.73333333    114.13333333    112.00833333    113.41666667    114.71666667    113.89166667    112.34166667    112.89166667    112.13333333    112.24166667    112.96666667    113.57500000    114.34166667    114.91666667 
    113.60833333    117.50000000    117.41666667    118.38333333    119.27500000    119.73333333    120.38333333    121.10000000    121.79166667    120.29166667    119.86666667    122.24166667    120.02500000    118.77500000    118.90833333    121.08333333    120.77500000    121.37500000    120.61666667    121.39166667    122.41666667    121.85000000    122.60833333    123.09166667    123.43333333 
    122.41666667    126.49166667    124.63333333    123.75833333    125.37500000    127.02500000    125.13333333    126.25833333    124.52500000    125.70833333    127.23333333    128.23333333    126.95000000    126.18333333    125.36666667    125.51666667    126.32500000    126.22500000    124.26666667    125.99166667    124.32500000    124.65833333    123.47500000    123.09166667    123.75000000 
    124.75833333    125.44166667    124.76666667    126.17500000    128.31666667    128.61666667    129.35833333    129.15833333    130.28333333    130.30833333    129.77500000    129.47500000    129.65833333    130.05000000    131.05000000    132.12500000    130.73333333    130.03333333    128.54166667    131.85000000    131.24166667    130.92500000    131.76666667    130.43333333    131.64166667 
    131.89166667    135.45000000    134.64166667    134.45000000    136.12500000    135.90000000    135.20833333    134.11666667    132.55833333    133.25000000    133.69166667    135.41666667    134.82500000    135.25000000    136.04166667    135.90000000    137.05000000    137.95000000    137.40000000    138.56666667    138.34166667    138.40000000    138.77500000    138.73333333    139.33333333 
    138.43333333    139.80833333    139.68333333    140.40833333    140.62500000    141.14166667    141.87500000    141.98333333    142.29166667    142.69166667    143.16666667    142.03333333    141.70000000    143.01666667    143.37500000    144.66666667    144.06666667    144.55000000    143.96666667    147.05833333    146.40833333    145.42500000    143.93333333    145.28333333    145.00000000 
    144.32500000    146.09166667    147.41666667    146.90833333    147.25833333    147.09166667    148.01666667    147.17500000    147.08333333    148.98333333    148.74166667    149.08333333    151.20833333    149.30000000    150.33333333    149.36666667    148.70833333    148.31666667    149.30833333    149.01666667    151.66666667    151.82500000    150.96666667    152.27500000    151.35000000 
    151.20000000    153.96666667    155.19166667    155.75833333    155.30833333    156.47500000    157.04166667    159.45833333    158.28333333    160.31666667    159.41666667    159.24166667    159.04166667    160.20833333    158.70833333    160.41666667    159.65833333    159.62500000    157.86666667    159.20833333    160.34166667    161.04166667    159.65000000    160.03333333    158.30833333 
    159.71666667    162.51666667    163.80833333    161.85000000    165.41666667    166.59166667    168.45000000    169.19166667    166.95833333    168.99166667    169.30833333    169.49166667    168.21666667    168.11666667    166.75000000    168.94166667    169.45000000    171.70000000    168.83333333    168.90833333    167.90833333    169.00000000    166.75000000    166.39166667    166.85833333 
    168.87500000    172.04166667    172.77500000    173.94166667    174.85833333    174.01666667    173.29166667    174.50000000    173.53333333    174.70833333    176.02500000    176.35833333    176.70000000    174.65000000    174.96666667    175.60000000    176.06666667    177.96666667    177.74166667    177.35000000    177.27500000    176.48333333    178.90000000    178.10000000    177.17500000 
    176.42500000    180.06666667    183.44166667    181.32500000    183.51666667    183.45000000    183.39166667    183.25000000    182.22500000    183.78333333    183.40000000    183.95000000    185.53333333    187.08333333    185.40833333    184.94166667    183.45833333    184.39166667    186.86666667    186.14166667    187.11666667    187.60833333    189.96666667    187.53333333    189.83333333 
    188.56666667    190.98333333    191.38333333    193.85833333    192.49166667    193.45833333    195.53333333    196.07500000    195.08333333    196.52500000    195.45000000    196.01666667    196.83333333    197.70833333    196.20000000    198.65000000    198.40833333    199.99166667    199.21666667    198.13333333    197.07500000    198.04166667    199.79166667    199.90833333    200.85833333 
    200.25833333    202.60000000    203.52500000    205.20000000    203.79166667    205.03333333    205.12500000    208.07500000    207.94166667    208.10000000    209.63333333    209.31666667    212.41666667    212.30833333    213.95833333    211.29166667    210.56666667    212.08333333    212.45833333    213.99166667    214.35000000    213.30833333    212.29166667    214.18333333    215.46666667 
    215.24166667    217.38333333    217.86666667    217.00000000    219.20833333    219.37500000    223.13333333    223.49166667    222.64166667    224.00000000    225.44166667    225.26666667    224.66666667    223.84166667    224.82500000    224.90000000    224.94166667    226.60833333    225.35000000    225.73333333    225.60833333    223.97500000    222.80000000    225.44166667    226.20000000 
    227.35833333    228.21666667    228.94166667    231.34166667    231.77500000    233.32500000    233.98333333    232.95833333    233.45833333    233.40000000    233.73333333    234.26666667    235.53333333    236.72500000    236.58333333    235.08333333    234.60833333    236.00000000    235.15833333    234.22500000    236.35000000    236.19166667    239.03333333    239.35833333    239.22500000 
    240.27500000    242.13333333    245.09166667    246.27500000    247.51666667    249.65000000    249.20000000    253.01666667    253.05833333    253.18333333    255.40000000    255.39166667    252.02500000    253.25833333    252.82500000    254.01666667    254.85000000    255.24166667    255.20833333    256.49166667    256.95000000    257.99166667    255.71666667    257.46666667    257.61666667 
    258.40833333    260.29166667    263.05833333    263.11666667    263.90833333    265.79166667    266.49166667    264.67500000    266.27500000    265.51666667    267.53333333    268.96666667    269.64166667    270.29166667    271.08333333    273.83333333    274.39166667    275.43333333    275.77500000    275.94166667    277.60833333    275.58333333    276.48333333    276.08333333    274.51666667 
