      0.00000000      0.11666667      0.23333333      0.27500000      0.21666667      0.19166667      0.33333333      0.28333333      0.40000000      0.38333333 
      0.30833333      0.32500000      0.35833333      0.24166667      0.33333333      0.26666667      0.26666667      0.14166667      0.28333333      0.32500000 
      0.25833333      0.23333333      0.25000000      0.32500000      0.31666667      0.25000000      0.22500000      0.37500000      0.23333333      0.37500000 
      0.35833333      0.35000000      0.37500000      0.41666667      0.50000000      0.40833333      0.32500000      0.40833333      0.45833333      0.58333333 
      0.46666667      0.26666667      0.35833333      0.26666667      0.44166667      0.38333333      0.30000000      0.28333333      0.25000000      0.39166667 
      0.30833333      0.38333333      0.53333333      0.48333333      0.47500000      0.60833333      0.56666667      0.53333333      0.46666667      0.45000000 
      0.46666667      0.44166667      0.44166667      0.42500000      0.35000000      0.53333333      0.45000000      0.50833333      0.47500000      0.45833333 
      0.40833333      0.45000000      0.60833333      0.50000000      0.43333333      0.59166667      0.50833333      0.52500000      0.42500000      0.48333333 
      0.55000000      0.57500000      0.59166667      0.60000000      0.70000000      0.65833333      0.60833333      0.58333333      0.70000000      0.74166667 
      0.72500000      0.59166667      0.53333333      0.55000000      0.63333333      0.70000000      0.64166667      0.71666667      0.60000000      0.79166667 
      0.80000000      0.72500000      0.80833333      0.80000000      0.77500000      0.65833333      0.67500000      0.59166667      0.61666667      0.79166667 
      0.75833333      0.67500000      0.51666667      0.51666667      0.65833333      0.65833333      0.75833333      0.84166667      0.89166667      0.71666667 
      0.59166667      0.55000000      0.65833333      0.82500000      0.82500000      0.92500000      0.90000000      1.05000000      0.80833333      0.77500000 
      0.67500000      0.74166667      0.65833333      0.73333333      0.84166667      0.81666667      0.84166667      0.90833333      1.08333333      1.09166667 
      1.11666667      1.19166667      1.25833333      1.15833333      1.29166667      1.18333333      1.22500000      1.27500000      1.33333333      1.24166667 
      1.11666667      1.08333333      1.06666667      1.30000000      1.27500000      1.35833333      1.38333333      1.22500000      1.12500000      1.27500000 
      1.38333333      1.32500000      1.31666667      1.40000000      1.59166667      1.78333333      1.77500000      1.64166667      1.46666667      1.48333333 
      1.45833333      1.48333333      1.60833333      1.62500000      1.61666667      1.55833333      1.45833333      1.55833333      1.43333333      1.26666667 
      1.51666667      1.32500000      1.49166667      1.44166667      1.55000000      1.55000000      1.53333333      1.60000000      1.60833333      1.77500000 
      1.89166667      1.88333333      1.81666667      1.89166667      2.22500000      2.17500000      2.06666667      2.10000000      2.20833333      2.47500000 
      2.30000000      2.39166667      2.47500000      2.63333333      2.75833333      2.59166667      2.44166667      2.37500000      2.70000000      2.45000000 
      2.60000000      2.61666667      2.52500000      2.65833333      2.40833333      2.40833333      2.78333333      2.65000000      2.58333333      2.93333333 
      2.63333333      2.78333333      2.60000000      2.69166667      2.55000000      2.68333333      2.85833333      3.02500000      2.92500000      2.91666667 
      3.00833333      3.00833333      3.20833333      3.25833333      3.18333333      2.98333333      2.91666667      2.85000000      3.27500000      3.20833333 
      3.30833333      3.15000000      3.25000000      3.25000000      3.49166667      3.55000000      3.65000000      3.68333333      3.75833333      3.60833333 
      3.55833333      3.84166667      3.81666667      4.05000000      3.89166667      3.92500000      4.17500000      4.29166667      4.20833333      4.12500000 
      4.03333333      4.33333333      4.36666667      5.13333333      5.00833333      5.25000000      5.12500000      4.89166667      5.16666667      4.98333333 
      5.44166667      5.55833333      5.50000000      5.45000000      5.64166667      5.84166667      6.15833333      6.20000000      6.06666667      6.52500000 
      6.37500000      6.48333333      6.42500000      6.24166667      6.57500000      6.57500000      6.60833333      6.48333333      6.49166667      6.73333333 
      6.44166667      6.40833333      6.65000000      6.80000000      7.05000000      7.20833333      7.56666667      7.43333333      7.53333333      7.43333333 
      7.35000000      7.55000000      7.49166667      7.82500000      7.66666667      7.84166667      7.95833333      7.73333333      8.23333333      8.39166667 
      8.23333333      8.40000000      8.40833333      8.85000000      8.72500000      8.65000000      9.00000000      9.23333333      9.00833333      9.32500000 
      9.55000000      9.59166667      9.47500000      9.75000000      9.61666667      9.95833333     10.25833333     10.18333333     10.57500000     10.50833333 
     10.63333333     10.74166667     10.97500000     11.23333333     11.46666667     11.63333333     11.85833333     11.83333333     12.26666667     12.39166667 
     12.18333333     12.07500000     12.32500000     12.68333333     13.00833333     13.25000000     13.36666667     13.40000000     13.21666667     13.53333333 
     13.80833333     14.25833333     14.62500000     14.70000000     15.00000000     15.32500000     15.22500000     15.28333333     15.79166667     16.40833333 
     16.14166667     16.36666667     16.85833333     17.40833333     17.49166667     17.62500000     17.66666667     17.82500000     18.22500000     18.73333333 
     18.68333333     18.91666667     19.26666667     19.63333333     19.92500000     20.50833333     20.58333333     20.48333333     21.23333333     21.56666667 
     21.66666667     21.86666667     22.47500000     23.10000000     23.21666667     23.74166667     23.72500000     23.98333333     24.19166667     24.35833333 
     24.68333333     25.06666667     25.03333333     25.22500000     25.45833333     25.65000000     25.81666667     25.78333333     26.15833333     26.50833333 
