      0.00000000      0.76666667      1.10000000      1.33333333      1.01666667      1.21666667      1.25000000      1.20000000      1.20000000      1.36666667 
      1.43333333      1.26666667      1.36666667      1.05000000      1.23333333      1.23333333      1.01666667      0.95000000      1.13333333      1.20000000 
      1.30000000      1.28333333      1.26666667      1.35000000      1.31666667      1.15000000      1.30000000      1.30000000      1.31666667      1.23333333 
      1.30000000      1.35000000      1.48333333      1.33333333      1.38333333      1.50000000      1.26666667      1.51666667      1.55000000      1.75000000 
      1.31666667      1.16666667      1.26666667      1.28333333      1.40000000      1.56666667      1.60000000      1.31666667      1.33333333      1.38333333 
      1.50000000      1.58333333      1.53333333      1.66666667      1.70000000      1.88333333      1.78333333      1.73333333      1.78333333      1.63333333 
      1.48333333      1.61666667      1.56666667      1.41666667      1.50000000      1.76666667      1.68333333      1.26666667      1.56666667      1.51666667 
      1.50000000      1.61666667      1.85000000      1.78333333      1.45000000      1.61666667      1.80000000      1.61666667      1.60000000      1.50000000 
      1.56666667      1.55000000      1.83333333      1.95000000      1.68333333      1.91666667      1.95000000      1.81666667      1.91666667      2.08333333 
      1.75000000      1.75000000      1.66666667      1.71666667      1.88333333      2.00000000      2.05000000      1.86666667      2.00000000      2.00000000 
      2.13333333      2.15000000      2.26666667      2.28333333      2.06666667      2.18333333      2.10000000      2.08333333      1.85000000      1.91666667 
      1.95000000      2.03333333      2.15000000      1.80000000      1.98333333      2.00000000      2.08333333      2.25000000      2.06666667      2.13333333 
      1.86666667      1.83333333      1.81666667      2.13333333      2.06666667      1.95000000      2.38333333      2.45000000      2.20000000      2.28333333 
      2.23333333      2.23333333      2.20000000      2.38333333      2.40000000      2.18333333      2.55000000      2.31666667      2.46666667      2.71666667 
      2.68333333      2.68333333      2.58333333      2.36666667      2.63333333      2.65000000      2.41666667      2.75000000      2.68333333      2.65000000 
      2.70000000      2.43333333      2.40000000      2.55000000      2.86666667      2.66666667      2.78333333      2.98333333      3.00000000      2.91666667 
      3.10000000      2.88333333      2.93333333      3.16666667      3.28333333      2.86666667      2.98333333      2.95000000      3.25000000      3.18333333 
      3.11666667      3.31666667      3.13333333      3.01666667      3.28333333      3.40000000      3.40000000      3.53333333      3.13333333      2.86666667 
      3.18333333      3.01666667      3.23333333      3.15000000      2.96666667      3.20000000      3.50000000      3.51666667      3.65000000      3.70000000 
      3.65000000      3.76666667      3.36666667      3.28333333      3.26666667      3.23333333      3.36666667      3.66666667      3.63333333      3.51666667 
      3.63333333      3.68333333      3.71666667      3.60000000      3.78333333      3.88333333      3.83333333      4.16666667      3.86666667      3.96666667 
      3.75000000      4.10000000      4.11666667      4.16666667      4.21666667      4.01666667      3.91666667      4.08333333      4.25000000      3.98333333 
      3.93333333      4.05000000      4.30000000      4.43333333      4.25000000      4.43333333      4.71666667      4.85000000      4.46666667      4.55000000 
      4.33333333      4.50000000      4.63333333      4.83333333      4.33333333      4.61666667      4.75000000      4.33333333      4.33333333      4.56666667 
      4.81666667      4.61666667      4.80000000      4.90000000      5.06666667      5.15000000      4.93333333      4.83333333      4.91666667      4.63333333 
      5.15000000      5.21666667      5.06666667      5.05000000      5.10000000      5.30000000      5.46666667      5.50000000      5.11666667      5.03333333 
      4.98333333      5.43333333      5.11666667      5.45000000      5.66666667      5.70000000      5.66666667      6.05000000      6.23333333      6.36666667 
      6.16666667      6.21666667      6.45000000      6.51666667      6.33333333      6.31666667      6.33333333      6.58333333      6.66666667      6.58333333 
      6.80000000      6.46666667      6.56666667      6.66666667      6.51666667      6.63333333      6.70000000      6.41666667      6.81666667      6.55000000 
      6.85000000      7.03333333      6.90000000      7.01666667      6.60000000      6.71666667      6.86666667      7.06666667      6.96666667      6.78333333 
      7.10000000      7.28333333      7.56666667      7.65000000      7.43333333      7.81666667      7.41666667      7.75000000      7.73333333      7.68333333 
      7.78333333      7.83333333      7.63333333      7.43333333      7.60000000      7.68333333      7.50000000      7.36666667      7.93333333      7.96666667 
      7.75000000      8.23333333      8.28333333      8.08333333      8.50000000      7.88333333      7.90000000      8.08333333      8.45000000      8.66666667 
      8.61666667      8.65000000      9.00000000      9.03333333      9.46666667      9.68333333      9.63333333      9.63333333      9.61666667      9.48333333 
      9.41666667      9.63333333      9.56666667      9.93333333     10.15000000     10.05000000      9.93333333     10.03333333      9.85000000      9.88333333 
      9.90000000     10.06666667      9.93333333     10.23333333     10.60000000     10.35000000     10.61666667     10.26666667     10.53333333     10.58333333 
     10.80000000     10.88333333     11.25000000     11.01666667     10.96666667     11.33333333     11.73333333     11.86666667     11.45000000     11.36666667 
     11.61666667     11.31666667     11.46666667     11.46666667     11.41666667     11.13333333     11.35000000     11.61666667     11.45000000     11.41666667 
     11.98333333     12.01666667     11.75000000     11.81666667     12.01666667     12.06666667     12.00000000     12.18333333     12.46666667     12.48333333 
     12.26666667     12.21666667     12.81666667     12.68333333     12.78333333     12.91666667     12.95000000     12.98333333     12.90000000     13.11666667 
     13.20000000     13.21666667     12.96666667     12.93333333     13.03333333     13.21666667     12.93333333     12.85000000     12.83333333     12.95000000 
     13.03333333     13.25000000     13.30000000     13.41666667     13.68333333     13.63333333     13.63333333     14.06666667     13.95000000     14.00000000 
     14.13333333     14.36666667     14.36666667     14.60000000     15.00000000     14.81666667     14.55000000     14.33333333     14.60000000     14.68333333 
